Date,Open,High,Low,Close,Volume
2016-02-09,43.07345970418061,44.145464455879555,42.765915653935686,43.301918029785156,46740500
2016-02-10,43.837917083262894,44.27726282007963,43.51280217656226,43.679752349853516,38237000
2016-02-11,42.77470486479278,44.0312340477631,42.625325558483134,43.66218185424805,48878600
2016-02-12,44.15425136301777,44.53208900602087,43.714905578311125,44.373924255371094,34243300
2016-02-16,45.04653082336398,45.21467971801758,44.36507997238472,45.21467971801758,37291200
2016-02-17,45.56867254369413,46.701471986862536,45.53327171709295,46.391719818115234,40789000
2016-02-18,46.312070458265865,46.860769736171434,46.1085174045829,46.188167572021484,27176000
2016-02-19,45.993473001809804,46.26782097192547,45.60407065556766,45.860721588134766,33559100
2016-02-22,46.2678194879157,46.90502085150417,46.2678194879157,46.595272064208984,25008300
2016-02-23,46.32091944577121,46.34746837651693,45.11731840384076,45.29431915283203,28895300
2016-02-24,44.86068018418484,45.57753190129679,44.42703177122322,45.45363235473633,33014500
2016-02-25,45.78107129786384,46.1085205078125,44.78987177325756,46.1085205078125,26939500
2016-02-26,46.55102409303269,46.621825752214214,45.22352336745941,45.4005241394043,35975900
2016-02-29,45.44476406858699,45.710266859475304,44.83411507676196,45.02881622314453,31654000
2016-03-01,45.10848872485434,46.54218897604284,45.064235987118295,46.53334045410156,33024500
2016-03-02,46.382873935645016,46.86962351304536,46.16162382082587,46.860774993896484,29289900
2016-03-03,46.87846794798173,46.87846794798173,45.82531540839524,46.32976531982422,24427800
2016-03-04,46.37402240360304,46.41827174849025,45.763369965730284,46.04656982421875,33034200
2016-03-07,45.630624032919705,45.8430222485653,44.76332400434787,45.16157150268555,38407800
2016-03-08,44.958021348562674,46.13507354565329,44.78102058665319,45.71027374267578,33835100
2016-03-09,45.922669070743126,46.772268623316045,45.896120139727884,46.76342010498047,28251600
2016-03-10,46.843075193887536,46.85192371315246,45.27662395530458,46.064273834228516,38387800
2016-03-11,46.90503021064863,46.96697998046875,46.35633080252364,46.96697998046875,32275700
2016-03-14,46.648389048818274,47.427190659553034,46.57759074384782,47.05548858642578,24083600
2016-03-15,46.68377311143123,47.42717361450195,46.67492459249377,47.42717361450195,21104800
2016-03-16,47.30328627720749,48.321035017594355,47.25903691910539,48.09978485107422,31691700
2016-03-17,47.97586419051073,48.67501521935801,47.79001494264241,48.374114990234375,28223900
2016-03-18,48.604227930859736,48.64848065857103,47.3032794355686,47.338680267333984,67625500
2016-03-21,47.12627541986459,47.728076014555775,46.84307553718743,47.6661262512207,23925700
2016-03-22,47.44487130467976,48.01127101240669,47.312119896177514,47.85197067260742,23124100
2016-03-23,47.88737302876606,48.00242402807766,47.55992382027315,47.76347351074219,20129000
2016-03-24,47.64843419510135,48.08208599052751,47.55108358535204,47.97588348388672,19950000
2016-03-28,47.975879509867454,48.04668117509655,47.19708144840268,47.382930755615234,17025100
2016-03-29,47.489119582586994,48.551120698734515,47.30327031566351,48.41836929321289,23924300
2016-03-30,48.61306589527836,49.24141528700054,48.586516967067276,48.71926498413086,23008300
2016-03-31,48.63078291676717,49.197182752121634,48.55113272891987,48.87858200073242,26360500
2016-04-01,48.719284582877435,49.21488615690616,48.29448468057119,49.17948532104492,24399200
2016-04-04,49.05557632446289,49.259126027451295,48.675025852264476,49.05557632446289,18928800
2016-04-05,48.843161730727196,48.940512296691516,48.19711196460978,48.285614013671875,19272300
2016-04-06,48.10862068620641,48.852021132554285,47.97586928021238,48.781219482421875,21188700
2016-04-07,48.559978379982525,48.595379211602705,47.993578578096056,48.19712829589844,19225100
2016-04-08,48.382978040911794,48.92282891203085,48.07322920142175,48.16172790527344,22167200
2016-04-11,48.22365804933184,48.80775799379542,48.05550586579953,48.06435775756836,21414200
2016-04-12,48.11746632266159,48.4803163178375,47.577615588763905,48.36526870727539,24944300
2016-04-13,48.781222037735105,49.06442190108267,48.577672346954586,48.984771728515625,20818000
2016-04-14,48.8697185074527,49.18831916122806,48.73696710971021,48.99361801147461,20877100
2016-04-15,48.94053006741859,49.48922946680916,48.77238117715626,49.250282287597656,28793800
2016-04-18,49.10867679227162,50.08217594353525,48.86087436888853,49.967124938964844,23786000
2016-04-19,50.11759117007861,50.2414907293603,49.27683982008315,49.905189514160156,29596800
2016-04-20,49.816667323424085,50.00251657478752,49.10866776393846,49.197166442871094,36195700
2016-04-21,49.38302252647416,49.76357297534913,49.04672142318749,49.36532211303711,38909100
2016-04-22,45.940368374448816,46.40056896498563,44.931468508121675,45.8253173828125,126834100
2016-04-25,45.8253226484555,46.135074834452304,45.692574605321575,46.117374420166016,33226900
2016-04-26,46.25011791146922,46.32976807991412,45.21466909769405,45.524417877197266,33532600
2016-04-27,45.55982937580338,45.577529792494396,44.736778567722254,45.08192825317383,43369300
2016-04-28,44.79872378234889,44.931475206026754,43.8606254251896,44.16152572631836,43134800
2016-04-29,43.67477852809657,44.47128042339698,43.67477852809657,44.134979248046875,48411700
2016-05-02,44.25003173261272,44.91378220860191,44.05533051266618,44.78988265991211,33114500
2016-05-03,44.550922200574064,44.61287196117647,43.89602039076599,44.055320739746094,26460200
2016-05-04,44.10843031020666,44.30313152372663,43.77212913485655,44.134979248046875,24257600
2016-05-05,44.134964920662,44.51551532754547,44.01106541628288,44.19691467285156,25390700
2016-05-06,44.17922536240875,44.595176696777344,43.94912670731687,44.595176696777344,24787300
2016-05-09,44.68367552729359,44.77217422450708,44.250023808526116,44.311973571777344,17951600
2016-05-10,44.542061047066404,45.223508220397086,44.41815818499849,45.1527099609375,22891000
2016-05-11,45.25008099489385,45.82532935129974,45.135029973208944,45.17927932739258,24039100
2016-05-12,45.31202060079327,45.85187137834939,45.064218196139365,45.586368560791016,24102800
2016-05-13,45.52441929868601,45.931522047898554,45.170421164772904,45.2058219909668,22592300
2016-05-16,44.95802646913195,45.98462695392283,44.91377711761691,45.86957931518555,20032000
2016-05-17,46.092369634320626,46.10128004269175,44.880350118548975,45.0140266418457,27803500
2016-05-18,44.98730043290789,45.57548608446201,44.82688585524565,45.281394958496094,24907500
2016-05-19,44.978383603162406,45.112060132386596,44.399108444325485,44.844703674316406,23842400
2016-05-20,44.98729442527068,45.64677686755015,44.91600095562044,45.112060546875,23905800
2016-05-23,45.09423237015834,45.16552923317037,44.5416952803013,44.58625411987305,26118700
2016-05-24,45.18335399623755,46.08345480512745,44.915997555946994,45.97651290893555,34757900
2016-05-25,46.2706099413086,46.77859166288772,46.1547576220005,46.448848724365234,24040200
2016-05-26,46.27951821376519,46.324077054293205,45.7715399525783,46.24386978149414,24335200
2016-05-27,46.27061286546007,46.62709045410156,46.136936319436195,46.62709045410156,17721400
2016-05-31,46.57362588684026,47.23310852050781,46.4132146836689,47.23310852050781,37653100
2016-06-01,46.73403444012787,47.18854355575157,46.73403444012787,47.099422454833984,25324800
2016-06-02,46.912266550000396,47.00138763820427,46.19931484247888,46.769676208496094,22840800
2016-06-03,46.68055714491027,46.716202179519975,45.98542627588313,46.154754638671875,23368300
2016-06-06,46.33299754056425,46.65382327838241,46.24387644704078,46.457763671875,18243300
2016-06-07,46.55579599186244,46.99247745911258,46.431026458740234,46.431026458740234,20866800
2016-06-08,46.35973544190212,46.73403386226059,46.22605549198989,46.377559661865234,21149400
2016-06-09,46.34190728807461,46.34190728807461,45.88740161627527,46.00325393676758,20305700
2016-06-10,45.49525931414927,46.386449519713885,45.486348907926796,45.87847137451172,25833200
2016-06-13,44.18522355529624,45.20118011084778,43.721804119503624,44.684288024902344,83217800
2016-06-14,44.47040307662313,44.64863843995898,44.17630860780002,44.40802001953125,42577100
2016-06-15,44.36345999341768,44.666464885683006,44.28325271606445,44.28325271606445,33757600
2016-06-16,44.131761939635545,44.97839374749013,44.12284812923711,44.90709686279297,31188600
2016-06-17,44.924905286843476,44.942729501750165,44.39910284577096,44.67537307739258,45710500
2016-06-20,45.129884573255595,45.299212937249486,44.58625784603235,44.62190628051758,35607900
2016-06-21,44.73776045325128,45.83392427878656,44.7021120199928,45.62003707885742,34097800
2016-06-22,45.522006434341726,45.8606563324435,45.40615073255874,45.44179916381836,28816800
2016-06-23,45.70024116119786,46.39537196268851,45.58438886063398,46.26169204711914,29028800
2016-06-24,44.390195803273336,45.39723852468314,44.13174976696606,44.40802001953125,133503000
2016-06-27,43.7574505956818,43.80201283875558,42.812790875862134,43.16035461425781,50216300
2016-06-28,43.59704719669325,44.08720479896871,43.37424952279447,44.06046676635742,38140700
2016-06-29,44.479324249742426,45.201189884595074,44.38129273640933,45.040775299072266,31304000
2016-06-30,45.20118182059313,45.71807052646828,45.00511882890505,45.60221481323242,28527800
2016-07-01,45.56657667948849,46.092379273507426,45.5131040192142,45.59331130981445,21400400
2016-07-05,45.299213316437175,45.70024630907646,45.21900603798494,45.60221481323242,24806400
2016-07-06,45.25464757947541,45.931954189588616,44.90708386622171,45.789363861083984,28167500
2016-07-07,45.825008893493944,45.994337245833044,45.51309361227181,45.789363861083984,19585200
2016-07-08,46.10127849375686,46.662729391679854,45.94086395149315,46.609256744384766,28391000
2016-07-11,46.787491405325326,47.08158584026272,46.760756783829656,46.867698669433594,22269200
2016-07-12,47.17964325580758,47.58959363817357,47.045966665586306,47.420265197753906,27317600
2016-07-13,47.73216524230651,47.99952171707838,47.393511894463714,47.68760299682617,25356800
2016-07-14,47.981695813586605,48.11537574608842,47.74998778348829,47.892578125,24545500
2016-07-15,48.0797235681005,48.12428240892517,47.4202411651817,47.85692596435547,32024400
2016-07-18,47.85694166169304,48.427303170422526,47.72326169574961,48.08864974975586,31433900
2016-07-19,47.86583049457126,48.03515882838119,47.17070314412992,47.31329345703125,53336500
2016-07-20,50.040349012431754,50.655269246809716,49.48780844280538,49.82646179199219,89893300
2016-07-21,49.88883861762951,50.111636219565845,49.69277564004663,49.728424072265625,32776700
2016-07-22,49.977960927238364,50.46811498362788,49.71060107864254,50.414642333984375,32157200
2016-07-25,50.325527687911865,50.56614952639613,50.138375102676164,50.55723571777344,25610600
2016-07-26,50.370081510598375,51.05629852239294,50.36116770286433,50.58396530151367,28079000
2016-07-27,50.45029051592904,50.619615472857994,50.00469530331652,50.07598876953125,32327500
2016-07-28,49.90667707083909,50.236416663877094,49.65714477336412,50.09382629394531,37550400
2016-07-29,50.13838204572623,50.583977349152825,49.95123283419643,50.5126838684082,30558700
2016-08-01,50.44138954695937,50.57506950461795,50.03144266291946,50.42356872558594,26003400
2016-08-02,50.66418720997531,50.708749462276536,50.182946841574015,50.42356872558594,35122000
2016-08-03,50.512672132213474,50.89588427609401,50.34334718011665,50.7711181640625,22075600
2016-08-04,50.61961379037449,51.26127196308816,50.50375808705195,51.145416259765625,26587700
2016-08-05,51.37712215978182,51.87618655207217,51.19888341984046,51.65338897705078,29335200
2016-08-08,51.74251937866211,51.76925400460752,51.492983737891656,51.74251937866211,19473500
2016-08-09,51.84054865595189,52.13464314654579,51.7068721235544,51.867286682128906,16920700
2016-08-10,51.8316409774044,51.97423132591302,51.52863606187081,51.70687484741211,15756900
2016-08-11,51.715772404816846,52.09007410139693,51.715772404816846,51.95639419555664,18162300
2016-08-12,51.71578543931303,51.858375788324715,51.35039745749421,51.63557815551758,21655200
2016-08-15,51.69796230050946,52.13464716576586,51.65340345294179,51.79599380493164,19283900
2016-08-16,51.66148163678445,51.67044758191228,51.35658819027636,51.509033203125,20523500
2016-08-17,51.5987105016635,51.724254260126145,51.3207183073456,51.61664581298828,18856400
2016-08-18,51.491108628328135,51.74219961480197,51.3565988984997,51.652523040771484,14214300
2016-08-19,51.50007558116612,51.76909844901935,51.293824601784934,51.67045593261719,17271000
2016-08-22,51.65250294379874,51.7870160421023,51.34760955234616,51.715274810791016,15221900
2016-08-23,51.92154031961934,52.17262784165004,51.8767003299902,51.91257095336914,18732400
2016-08-24,51.831864130077854,52.04708445107235,51.760126303620325,51.96637725830078,18151500
2016-08-25,51.9035932892424,52.27125854383847,51.81391675104204,52.16364669799805,18552600
2016-08-26,52.2622874029535,52.638922008970965,51.73320781839303,52.03810119628906,20971200
2016-08-29,52.17262472636084,52.54925598691779,52.10088348388672,52.10088348388672,16417200
2016-08-30,51.99327814556628,52.18159378708931,51.66148343133843,51.91257095336914,16930200
2016-08-31,51.6973460043857,51.83185568989442,51.383483229911235,51.52696228027344,20860300
2016-09-01,51.12342951595611,51.84979417714625,51.12342951595611,51.6435432434082,26075400
2016-09-02,51.715274810791016,52.18158255188379,51.49108859415853,51.715274810791016,18900500
2016-09-06,51.81392878377608,51.83186409558126,51.30278437016667,51.66148376464844,16278400
2016-09-07,51.53592997443831,51.867724626242854,51.48212404949286,51.7063102722168,17493400
2016-09-08,51.679410703338846,51.82288975372284,51.275874805130606,51.50006103515625,20146100
2016-09-09,50.92615012665995,51.580773575876265,50.406036376953125,50.406036376953125,35113900
2016-09-12,50.21772018844136,51.302780821518475,49.86799018445872,51.1593017578125,29303000
2016-09-13,50.66607665834402,50.80058973461038,50.262540850354576,50.69297790527344,30130200
2016-09-14,50.56744831785886,50.782668615844834,50.24461958128519,50.450870513916016,24062500
2016-09-15,50.352227533386,51.428318677380204,50.19977912147362,51.28483963012695,26847000
2016-09-16,51.67940995760728,51.67940995760728,50.890273481477294,51.338645935058594,44607000
2016-09-19,51.35659023599686,51.787027456305196,50.979955530220224,51.05169677734375,20937100
2016-09-20,51.4283238627785,51.4283238627785,50.89027823653151,50.94408416748047,17384000
2016-09-21,51.57180373895585,51.87669717752708,51.18620653390264,51.795989990234375,33707300
2016-09-22,51.939465606703756,52.01120684434016,51.67941217229803,51.84979248046875,19822200
2016-09-23,51.89462756850965,51.93049818630824,51.4552244733132,51.50006103515625,19955300
2016-09-26,51.186202263952254,51.24000477045203,50.96201603137533,51.02478790283203,21688700
2016-09-27,51.05169688049335,52.06501976288947,50.82751061399577,51.96637725830078,28065100
2016-09-28,51.903591524776424,52.06500586723962,51.71527251136267,52.03810119628906,20536400
2016-09-29,51.8408289124497,52.1636542341797,51.30277986794507,51.47316360473633,25463500
2016-09-30,51.6256217789681,51.80497150621755,51.41937078991528,51.652523040771484,29910800
2016-10-03,51.482122923631145,51.60766665828139,51.16826358700553,51.4910888671875,19189500
2016-10-04,51.35659028316947,51.652514375798475,51.08756744783101,51.329689025878906,20085900
2016-10-05,51.37451802220854,51.97533548520842,51.34761334807286,51.688377380371094,16726400
2016-10-06,51.77806091308594,51.88566936171804,51.365555588509565,51.77806091308594,16212600
2016-10-07,51.876688517837586,51.99326630686929,51.491087956341325,51.831851959228516,20089000
2016-10-10,51.93049176653194,52.36092886447222,51.89462115316775,52.04706954956055,18196500
2016-10-11,51.91256174466379,52.029139539560276,51.0158168441284,51.28483963012695,26497400
2016-10-12,51.213096618652344,51.356575651342126,50.57640862489207,51.213096618652344,22177500
2016-10-13,50.845435432329026,51.383480992556954,50.50467141975253,51.04271697998047,25313700
2016-10-14,51.22206608996409,51.77805037314405,51.22206608996409,51.4910888671875,27402500
2016-10-17,51.43727695754082,51.52695005994608,50.99787054581201,51.31173324584961,23830000
2016-10-18,51.589732478573474,51.96636711157104,51.48212404949286,51.7063102722168,19149500
2016-10-19,51.53591537609545,51.86770993391408,51.47314352517867,51.589717864990234,22878400
2016-10-20,51.56283216184924,51.58076747048973,50.809566303000246,51.338645935058594,49455600
2016-10-21,54.05579408972952,54.20824253712041,53.34736805325421,53.499813079833984,80032200
2016-10-24,53.7508918266597,54.70144271850586,53.74192588219036,54.70144271850586,54067000
2016-10-25,54.56691959063799,55.03322729610083,54.522083034899424,54.692466735839844,35137200
2016-10-26,54.53105469444455,54.880784633063826,54.226161313451584,54.3696403503418,29911600
2016-10-27,54.35171672762566,54.549001728565685,53.88540890228339,53.89437484741211,28479900
2016-10-28,53.81365790016234,54.27099969744765,53.42806075495165,53.688114166259766,33574700
2016-10-31,53.948180056433685,54.18133225556966,53.73295974731445,53.73295974731445,26434700
2016-11-01,53.77779173169524,53.82262829168612,53.13213432123362,53.625343322753906,24533000
2016-11-02,53.643282380188516,53.741924871549024,53.17697459790919,53.29355239868164,22147000
2016-11-03,53.38323348132924,53.48187598739172,53.00660218997541,53.096275329589844,21600400
