Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2021-01-29,190.7100067138672,193.5,179.30999755859375,183.6300048828125,4529800.0,50,0.07,3714.24,0.08633333333333333,3791.4183333333335,57.64631411322679,9.303480758432727,200.3065649721227,186.6085706438337,8.049288076879032
2021-01-30,190.7100067138672,193.5,179.30999755859375,183.6300048828125,4529800.0,51,0.07,3714.24,0.08566666666666665,3790.024,57.64631411322679,8.766796936124592,199.6147339557843,186.86000061035156,7.902757620414077
2021-01-31,190.7100067138672,193.5,179.30999755859375,183.6300048828125,4529800.0,52,0.07,3714.24,0.085,3788.6296666666667,57.64631411322679,8.24641164017234,197.69577633573587,187.11143057686942,7.743940280672657
2021-02-01,187.47999572753906,188.82000732421875,179.74000549316406,180.44000244140625,3877400.0,53,0.08,3773.86,0.08466666666666665,3789.2226666666666,54.992662373867574,7.490253032460259,197.04486213022676,187.5271453857422,7.203078657567758
2021-02-02,183.22000122070312,186.47900390625,177.11000061035156,179.1699981689453,4413600.0,54,0.08,3826.31,0.08433333333333333,3791.564,53.92830372785121,6.711151183800553,197.0288956691233,185.5885729108538,7.3899437221983515
2021-02-03,181.97999572753906,190.89999389648438,180.0,185.72000122070312,4169000.0,55,0.08,3830.17,0.084,3795.8813333333333,58.400235066904266,6.546770763095708,197.49944836287727,183.37000165666853,2.8269587712552946
2021-02-04,187.07000732421875,195.99000549316406,186.19000244140625,195.8000030517578,3631500.0,56,0.08,3871.74,0.08366666666666665,3800.7106666666664,64.1648916288083,7.14747832014217,199.46552549050412,184.57428850446428,5.420685914186681
2021-02-05,197.0,197.25,190.25,195.30999755859375,2869700.0,57,0.08,3886.83,0.08333333333333333,3805.3336666666664,63.70275985308141,7.497576642360428,200.9435032790163,186.24285888671875,6.722820615567644
2021-02-06,197.0,197.25,190.25,195.30999755859375,2869700.0,58,0.08,3886.83,0.083,3808.101666666667,63.70275985308141,7.686427730795117,202.05569063505482,187.91142926897322,7.383258201048838
2021-02-07,197.0,197.25,190.25,195.30999755859375,2869700.0,59,0.08,3886.83,0.08266666666666668,3810.173333333333,63.70275985308141,7.746793367251996,202.79043651551285,189.57999965122767,7.571815481311113
2021-02-08,199.92999267578125,201.9600067138672,191.5,200.42999267578125,3488100.0,60,0.07,3915.59,0.082,3813.203666666667,66.82129370255814,8.114238494995249,204.56291046896126,192.43571254185267,7.315411414036305
2021-02-09,199.2030029296875,209.22000122070312,196.16000366210938,199.8800048828125,4725800.0,61,0.08,3911.23,0.08166666666666668,3816.088666666666,66.16368923099654,8.265779229884998,203.601047151159,195.39428492954798,4.817636376916771
2021-02-10,205.47999572753906,214.71600341796875,202.0970001220703,211.66000366210938,5257200.0,62,0.08,3909.88,0.08133333333333334,3819.764333333333,72.42355516957221,9.23002581391762,207.80821505763004,199.0999995640346,5.973738576790129
2021-02-11,213.5,219.94000244140625,207.0,216.83999633789062,3595200.0,63,0.08,3916.38,0.08099999999999999,3823.604,74.64489979887526,10.293522971396726,212.6751284727978,202.105712890625,8.705272691946139
2021-02-12,214.45799255371094,216.94000244140625,209.0,212.67999267578125,3041700.0,64,0.08,3934.83,0.08066666666666666,3827.7703333333334,69.7833082203826,10.677589991003885,215.6315166447438,204.58714076450892,8.918350855535614
2021-02-13,214.45799255371094,216.94000244140625,209.0,212.67999267578125,3041700.0,65,0.08,3934.83,0.08033333333333334,3832.413333333333,69.7833082203826,10.8568152628784,218.10474021855424,207.06856863839286,8.302091782961508
2021-02-14,214.45799255371094,216.94000244140625,209.0,212.67999267578125,3041700.0,66,0.08,3934.83,0.08,3837.966,69.7833082203826,10.87350953271877,219.76526347503827,209.54999651227678,6.629103303765568
2021-02-15,214.45799255371094,216.94000244140625,209.0,212.67999267578125,3041700.0,67,0.08,3934.83,0.07966666666666668,3843.5186666666664,69.78330822038258,10.762674450312034,221.74532452490286,211.29999651227678,5.304950041829331
2021-02-16,216.24000549316406,218.77999877929688,209.08999633789062,209.86000061035156,3487900.0,68,0.08,3932.59,0.07933333333333334,3848.9966666666664,65.87157450816755,10.328229654599369,222.73552298411306,212.72571018763952,2.0929935765764274
2021-02-17,207.0500030517578,208.76499938964844,196.02000427246094,201.9600067138672,4090600.0,69,0.08,3931.33,0.079,3854.4326666666666,56.343125461344655,9.239953111747695,223.06079342801016,211.33999633789062,4.611705278283325
2021-02-18,199.00999450683594,200.36000061035156,192.1699981689453,198.0399932861328,2791400.0,70,0.07,3913.97,0.07833333333333334,3858.2679999999996,52.30039641784399,7.969308559873724,222.82650810201062,208.65428161621094,6.106766597465456
2021-02-19,203.9499969482422,205.5500030517578,200.17999267578125,201.07000732421875,2605800.0,71,0.07,3906.71,0.07766666666666668,3860.0966666666664,54.98880931904505,7.124681514465095,222.60015582293727,206.99571228027344,6.400709478406316
2021-02-20,203.9499969482422,205.5500030517578,200.17999267578125,201.07000732421875,2605800.0,72,0.07,3906.71,0.07733333333333334,3861.8846666666664,54.98880931904505,6.381743726586933,222.17478948168525,205.33714294433594,6.18279145260505
2021-02-21,203.9499969482422,205.5500030517578,200.17999267578125,201.07000732421875,2605800.0,73,0.07,3906.71,0.077,3864.059333333333,54.98880931904505,5.7269435369207145,221.01740107208303,203.67857360839844,5.391296989988275
2021-02-22,200.6999969482422,205.0,193.5,195.33999633789062,3674200.0,74,0.07,3876.5,0.07666666666666666,3865.227,48.5286362600019,4.691564237994555,219.06101079110172,201.20143127441406,4.471188993161416
2021-02-23,189.0,191.6699981689453,175.0,187.58999633789062,5902400.0,75,0.07,3881.37,0.07633333333333334,3866.557,41.43779999065978,3.2086708928188727,218.77917834209276,198.02000209263392,5.154271411341091
2021-02-24,190.97999572753906,208.14500427246094,189.0,200.1999969482422,5983500.0,76,0.07,3925.43,0.07600000000000001,3868.8926666666666,53.37530272085582,3.016219791950647,218.72180616554763,197.76857212611608,4.969663044400924
2021-02-25,197.41000366210938,199.8000030517578,180.0,182.05999755859375,11568500.0,77,0.07,3829.34,0.07566666666666669,3868.2166666666667,40.565111371779224,1.3840006614186962,220.28459900135456,195.48571559361048,7.728636280209124
2021-02-26,194.17999267578125,214.10000610351562,185.75,206.35000610351562,19368600.0,78,0.07,3811.15,0.07533333333333334,3870.229333333333,55.8463082224653,2.0270889113213855,220.6043913197862,196.24000113351005,8.575709688141965
2021-02-27,194.17999267578125,214.10000610351562,185.75,206.35000610351562,19368600.0,79,0.07,3811.15,0.07533333333333334,3871.021666666667,55.8463082224653,2.507832253423828,220.8508820169305,196.9942866734096,9.275032739323107
2021-02-28,194.17999267578125,214.10000610351562,185.75,206.35000610351562,19368600.0,80,0.07,3811.15,0.07533333333333334,3874.252,55.8463082224653,2.8559037350889867,221.1275671823283,197.74857221330916,9.858099499012749
2021-03-01,195.82000732421875,199.69000244140625,192.6199951171875,196.4199981689453,15798500.0,81,0.07,3901.82,0.07533333333333334,3880.5046666666667,49.36568117374903,2.3039260152872316,221.17641416122456,197.9028581891741,9.822508136094715
2021-03-02,195.6300048828125,200.0,188.5,189.89999389648438,9144900.0,82,0.07,3870.29,0.07533333333333332,3885.7063333333335,45.62215141441907,1.32509497074156,220.6560901228363,198.23285784040178,9.450030118441934
2021-03-03,186.97000122070312,188.47999572753906,178.8000030517578,180.39999389648438,10592900.0,83,0.07,3819.72,0.07500000000000001,3887.235,40.77076942300152,-0.21473100399640543,220.01520857109375,195.40428597586495,11.50328999358799
2021-03-04,178.63999938964844,183.89999389648438,170.8699951171875,180.22999572753906,9993700.0,84,0.07,3768.47,0.07466666666666667,3885.3070000000002,40.68739077054566,-1.4322613964961874,219.5279110947407,195.14285714285714,11.871988881350887
2021-03-05,182.52000427246094,183.5,161.89999389648438,179.80999755859375,8788500.0,85,0.07,3841.94,0.07433333333333335,3885.699333333333,40.46720108632407,-2.4033490349062276,218.53372670166323,191.35142735072546,11.93410055343664
2021-03-06,182.52000427246094,183.5,161.89999389648438,179.80999755859375,8788500.0,86,0.07,3841.94,0.07400000000000001,3884.706,40.46720108632406,-3.1367840902427986,217.01618343050006,187.55999755859375,10.505230396328244
2021-03-07,182.52000427246094,183.5,161.89999389648438,179.80999755859375,8788500.0,87,0.07,3841.94,0.07366666666666667,3883.209666666667,40.46720108632407,-3.675665867611997,214.98479107859438,183.76856776646204,6.689951343629144
2021-03-08,179.99200439453125,186.39999389648438,177.02999877929688,180.80999755859375,4988500.0,88,0.07,3821.35,0.07333333333333333,3881.027,41.410102998032116,-3.9762066804498204,213.00129393240704,181.53856767926897,3.706229836473402
2021-03-09,184.99000549316406,189.4600067138672,180.72000122070312,183.11000061035156,6079900.0,89,0.07,3875.44,0.073,3880.6473333333333,43.6218435518212,-3.982884205690226,212.00771924697435,180.56856863839286,1.1822650365889655
2021-03-10,184.57000732421875,191.0,181.5500030517578,183.7899932861328,6145600.0,90,0.07,3898.81,0.073,3880.088,44.29141066414529,-3.8884824612357534,211.36814217646102,181.05285426548548,1.6878948939256344
2021-03-11,189.89999389648438,201.0,188.5,197.8699951171875,6031200.0,91,0.07,3939.34,0.07266666666666667,3881.025,55.95565395065085,-2.647016760838426,210.93911134745863,183.5728541782924,6.516393025367189
2021-03-12,196.27000427246094,208.6999969482422,192.1999969482422,206.74000549316406,5556500.0,92,0.07,3943.34,0.07233333333333333,3882.1403333333337,61.43395187722904,-0.9366138400978059,211.9374293781883,187.4199981689453,10.596654033847619
2021-03-13,196.27000427246094,208.6999969482422,192.1999969482422,206.74000549316406,5556500.0,93,0.07,3943.34,0.07200000000000001,3883.0389999999998,61.43395187722904,0.41411909028414584,212.8969063768357,191.26714215959822,12.148260614884679
2021-03-14,196.27000427246094,208.6999969482422,192.1999969482422,206.74000549316406,5556500.0,94,0.07,3943.34,0.07166666666666668,3883.3226666666665,61.43395187722904,1.4676663253095228,214.4323015450766,195.1142861502511,12.179361880794568
2021-03-15,209.53799438476562,213.74000549316406,203.80999755859375,209.99000549316406,4329400.0,95,0.07,3968.94,0.07133333333333333,3884.459666666667,63.51092835498328,2.5356287877902446,216.75631105725387,199.2828587123326,11.438651642264153
2021-03-16,209.11000061035156,215.49000549316406,198.17999267578125,200.00999450683594,4605600.0,96,0.07,3962.71,0.07100000000000001,3885.3890000000006,53.90972069812266,2.5473292277157498,216.7356320386151,201.6971435546875,8.974245525716865
2021-03-17,195.6300048828125,203.4600067138672,194.44000244140625,201.36000061035156,3781900.0,97,0.07,3974.12,0.07066666666666667,3886.6986666666667,54.90287259607218,2.6351596407273803,217.38126607189895,204.20714460100447,4.4453982647194765
2021-03-18,196.8000030517578,199.89999389648438,190.67999267578125,191.4499969482422,3711500.0,98,0.07,3915.46,0.07033333333333333,3886.1276666666663,46.911703712738806,1.8834007304032525,215.9675089812659,203.29000200544084,6.261877956622153
2021-03-19,193.00999450683594,196.49000549316406,187.80999755859375,194.38999938964844,4444600.0,99,0.07,3913.1,0.07,3885.52,49.27072809499553,1.5074826822511511,214.58427962197604,201.52571541922433,6.840873063791743
2021-03-20,193.00999450683594,196.49000549316406,187.80999755859375,194.38999938964844,4444600.0,100,0.07,3913.1,0.07,3885.4910000000004,49.27072809499553,1.1957807051262819,213.10340531528342,199.7614288330078,6.864473005032325
2021-03-21,193.00999450683594,196.49000549316406,187.80999755859375,194.38999938964844,4444600.0,101,0.07,3913.1,0.07,3885.7039999999997,49.27072809499553,0.9379426238446626,212.93838512437708,197.9971422467913,6.338884099693629
2021-03-22,196.85000610351562,203.3000030517578,194.7100067138672,195.0,3740400.0,102,0.07,3940.59,0.07,3886.8333333333335,49.848234093800635,0.7739049436225116,213.2049022645592,195.855712890625,3.515270609906654
2021-03-23,195.5,196.75,185.74000549316406,187.13999938964844,3460600.0,103,0.07,3910.52,0.07,3886.9603333333334,43.04794618193068,0.009557368336402305,212.96930036876137,194.01714215959822,4.265871824114445
2021-03-24,189.0,189.77999877929688,178.50999450683594,178.85000610351562,3756100.0,104,0.07,3889.14,0.07,3887.3816666666667,37.27253699344066,-1.250709368668538,213.07777806533937,190.80142865862166,5.957134758590238
2021-03-25,173.10000610351562,179.5399932861328,170.5,176.16000366210938,5264100.0,105,0.07,3909.52,0.07,3888.32,35.60335229906053,-2.4384318289564817,213.40723284402983,188.61714390345983,8.098124402732527
2021-03-26,178.41600036621094,181.0,168.0,174.39999389648438,3562900.0,106,0.07,3974.54,0.07,3889.957,34.51426873875863,-3.4815948565942563,213.90589475586177,185.7614288330078,9.175996285272166
2021-03-27,178.41600036621094,181.0,168.0,174.39999389648438,3562900.0,107,0.07,3974.54,0.07,3894.797,34.51426873875863,-4.259211532303681,214.36525202624023,182.9057137625558,9.153666487485188
2021-03-28,178.41600036621094,181.0,168.0,174.39999389648438,3562900.0,108,0.07,3974.54,0.07,3900.2433333333333,34.51426873875863,-4.819917343388795,214.8361783331117,180.0499986921038,8.021952745589719
2021-03-29,175.36000061035156,185.4600067138672,173.5,182.5,4508800.0,109,0.07,3971.09,0.07,3905.5746666666664,44.30683518708145,-4.558134602011052,214.8514851422921,178.26428440638952,4.9377608597084715
2021-03-30,182.35000610351562,185.22999572753906,178.3800048828125,183.10000610351562,2903300.0,110,0.07,3958.55,0.07,3910.488,44.96336839384746,-4.253225874987237,214.86471906877293,177.68714250837053,3.8419424844055245
2021-03-31,185.42999267578125,192.27499389648438,185.1300048828125,187.94000244140625,3079500.0,111,0.06,3972.89,0.06966666666666668,3912.8569999999995,50.075932955251716,-3.579770886689687,214.22734779992084,178.9857134137835,5.485253148392817
2021-04-01,192.5,193.99000549316406,185.3699951171875,188.24000549316406,2921400.0,112,0.07,4019.87,0.06966666666666668,3917.8430000000003,50.38359757262518,-2.987408234901096,212.16762853692563,180.71142796107702,6.289391385636547
2021-04-02,192.5,193.99000549316406,185.3699951171875,188.24000549316406,2921400.0,113,0.07,4019.87,0.06966666666666667,3924.514666666667,50.38359757262518,-2.4892619038997736,209.88190177463434,182.6885724748884,6.1484447995109415
2021-04-03,192.5,193.99000549316406,185.3699951171875,188.24000549316406,2921400.0,114,0.07,4019.87,0.06966666666666668,3932.8946666666666,50.38359757262518,-2.07060865990843,207.3219054553747,184.66571698869978,5.1893225540906025
2021-04-04,192.5,193.99000549316406,185.3699951171875,188.24000549316406,2921400.0,115,0.07,4019.87,0.06966666666666668,3938.8256666666666,50.38359757262518,-1.7190073016826375,203.42344419474725,186.64286150251115,2.6331595764404474
2021-04-05,191.66000366210938,192.10000610351562,185.80999755859375,186.69000244140625,2591400.0,116,0.07,4077.91,0.06966666666666668,3946.691333333333,48.31445555505774,-1.5475932923675089,201.64949731793766,187.2414332798549,1.911896081586025
2021-04-06,188.6999969482422,194.47999572753906,187.52000427246094,190.02999877929688,3565600.0,117,0.07,4073.94,0.06966666666666668,3954.4246666666663,52.81157788995388,-1.1292197220197409,199.59053859650854,188.23143223353796,0.9743436038692819
2021-04-07,189.3800048828125,190.6199951171875,179.47000122070312,179.94000244140625,6663500.0,118,0.07,4079.95,0.06966666666666667,3963.0446666666667,41.1602941729529,-1.5934655531514466,199.0027083456558,187.0885750906808,3.2968695323911965
2021-04-08,181.6479949951172,183.89999389648438,179.3000030517578,180.17999267578125,2625300.0,119,0.07,4097.17,0.06966666666666668,3970.4356666666667,41.4909339085864,-1.919887247698739,197.80397324078533,185.93714468819755,4.129936793120316
2021-04-09,179.6199951171875,182.4600067138672,177.25,179.5,2910200.0,120,0.07,4128.8,0.06966666666666668,3978.102,40.791495418952344,-2.2079961136007284,196.43610583948228,184.6885724748884,4.6108459697004704
2021-04-10,179.6199951171875,182.4600067138672,177.25,179.5,2910200.0,121,0.07,4128.8,0.06966666666666667,3984.4173333333333,40.791495418952344,-2.408560084166652,194.84785550447486,183.44000026157923,4.6718212576174025
2021-04-11,179.6199951171875,182.4600067138672,177.25,179.5,2910200.0,122,0.07,4128.8,0.06966666666666668,3990.599333333333,40.791495418952344,-2.5382491199756885,192.81340359779628,182.1914280482701,4.330637116595815
2021-04-12,179.67999267578125,181.49000549316406,176.25,176.49000549316406,2619800.0,123,0.07,4127.99,0.06966666666666668,3996.7543333333333,37.31387492256289,-2.8510449449300665,192.33744458087384,180.73428562709265,4.28043429155561
2021-04-13,175.26499938964844,178.61000061035156,172.13999938964844,177.9499969482422,3573600.0,124,0.07,4141.59,0.06966666666666668,4003.362666666667,39.98645740922309,-2.94715580345013,192.35058874280742,179.0085710797991,1.3183355600832283
2021-04-14,179.5,181.4669952392578,175.30999755859375,176.42999267578125,2938600.0,125,0.07,4124.66,0.06966666666666668,4008.5533333333337,38.162255498993716,-3.1101244145843623,192.33598173892346,178.50714111328125,1.5518553422117567
2021-04-15,177.0,178.24000549316406,174.25,175.35000610351562,2894900.0,126,0.07,4170.42,0.06966666666666667,4015.477,36.87504158426281,-3.2885161365986733,192.25755322433562,177.817143031529,1.74575283038979
2021-04-16,176.01199340820312,179.50999450683594,172.94000244140625,178.69000244140625,3058300.0,127,0.07,4185.47,0.06966666666666668,4022.522,43.25023119049088,-3.124367309096101,192.01679185760568,177.70142909458704,1.639210462160844
2021-04-17,176.01199340820312,179.50999450683594,172.94000244140625,178.69000244140625,3058300.0,128,0.07,4185.47,0.06966666666666668,4031.522333333334,43.25023119049088,-2.960155352402097,191.7347683775458,177.5857151576451,1.5149674138063443
2021-04-18,176.01199340820312,179.50999450683594,172.94000244140625,178.69000244140625,3058300.0,129,0.07,4185.47,0.06966666666666667,4040.6013333333335,43.25023119049087,-2.7977652968452276,191.67079477723453,177.47000122070312,1.3682101160737372
2021-04-19,177.32000732421875,178.72000122070312,171.5,174.5800018310547,3125700.0,130,0.07,4163.26,0.06966666666666668,4048.94,37.439022780604745,-2.9665165521851975,191.76864477211248,177.1971435546875,1.7369772228024947
2021-04-20,173.1840057373047,175.0,165.52000427246094,169.57000732421875,4575000.0,131,0.07,4134.94,0.06966666666666668,4056.334666666667,31.82552405812659,-3.4645802991970527,191.7012136914115,176.00000217982702,3.3084972868189446
2021-04-21,168.08999633789062,170.32000732421875,164.1199951171875,167.07000732421875,3878600.0,132,0.07,4173.42,0.06966666666666668,4064.095666666667,29.452416110802872,-4.014748986466174,191.58776672599498,174.66286141531808,4.7032120957761006
2021-04-22,168.49000549316406,176.9199981689453,168.42999267578125,170.7100067138672,3856500.0,133,0.07,4134.98,0.06966666666666668,4071.5776666666666,36.837375064605645,-4.109670382884985,190.64195519130072,174.000004359654,4.912542794413878
2021-04-23,172.91900634765625,178.25,172.0,174.25,3329900.0,134,0.07,4180.17,0.06966666666666667,4081.2786666666666,43.078049481098084,-3.854812520981568,189.2629789235085,173.365718296596,4.47304229778255
2021-04-24,172.91900634765625,178.25,172.0,174.25,3329900.0,135,0.07,4180.17,0.06966666666666668,4090.300333333333,43.078049481098084,-3.6112080705332517,187.65061609787392,172.73143223353796,3.8657980028768537
2021-04-25,172.91900634765625,178.25,172.0,174.25,3329900.0,136,0.07,4180.17,0.06966666666666668,4097.154666666666,43.07804948109808,-3.379196514534897,186.1727357449042,172.0971461704799,2.9903071933887246
2021-04-26,175.2100067138672,176.031005859375,171.07000732421875,174.8800048828125,2549400.0,137,0.07,4187.62,0.06966666666666667,4104.257333333333,44.301290443733265,-3.1086549171661204,183.20159489918487,172.14000374930245,3.033658287780436
2021-04-27,176.1649932861328,179.61000061035156,174.8000030517578,177.94000244140625,2883000.0,138,0.07,4186.72,0.06966666666666668,4111.33,49.92956709618293,-2.6171634909960346,182.93433769369003,173.3357173374721,3.470001968084016
2021-04-28,174.43699645996094,181.6699981689453,173.3509979248047,180.0,2409700.0,139,0.07,4183.18,0.06966666666666668,4118.399666666667,53.347294691687786,-2.037936346262768,182.90388844457743,175.18285914829798,2.9865111557864243
2021-04-29,182.75,183.22000122070312,173.35000610351562,177.67999267578125,3116000.0,140,0.06,4211.47,0.06933333333333333,4126.830333333333,49.26849195795669,-1.7459733687454673,182.66971451888043,176.17857142857142,2.3382564601320968
2021-04-30,173.00399780273438,176.4499969482422,172.00999450683594,172.7100067138672,3580000.0,141,0.05,4181.17,0.069,4133.773,41.881132852131536,-1.8937964304017214,182.2401127395035,175.9585723876953,2.606959148739559
2021-05-01,173.00399780273438,176.4499969482422,172.00999450683594,172.7100067138672,3580000.0,142,0.05,4181.17,0.06833333333333334,4139.149666666666,41.881132852131536,-1.9880304937460664,181.73975472155203,175.7385733468192,2.8305646758923064
2021-05-02,173.00399780273438,176.4499969482422,172.00999450683594,172.7100067138672,3580000.0,143,0.05,4181.17,0.06766666666666668,4144.526333333333,41.881132852131536,-2.0392049821925298,181.60213673582638,175.51857430594308,3.0191098716321667
2021-05-03,173.19000244140625,173.44000244140625,167.8000030517578,168.11000061035156,3149700.0,144,0.06,4192.66,0.06733333333333333,4150.286,35.69420621870725,-2.4230122052479146,181.59009165155126,174.55143083844865,4.1356534024213145
2021-05-04,167.01499938964844,169.0399932861328,161.9600067138672,168.89999389648438,4658000.0,145,0.06,4164.66,0.067,4155.1123333333335,37.40441803557466,-2.6330837878904276,181.54611598032392,173.26000104631697,4.30897435658697
2021-05-05,169.3000030517578,170.17999267578125,162.1199951171875,162.3300018310547,3590100.0,146,0.06,4167.59,0.06666666666666667,4158.1016666666665,30.208916419242186,-3.2917650639791987,182.4509646630774,170.73571559361048,4.844872507044782
2021-05-06,161.91000366210938,162.10499572753906,150.6999969482422,153.63999938964844,8529000.0,147,0.06,4201.62,0.06633333333333334,4162.357666666667,23.711544192377204,-4.463532468617046,184.34285917975447,167.30143083844865,7.098322378477872
2021-05-07,156.5,157.0540008544922,148.77999877929688,151.2100067138672,7134000.0,148,0.06,4232.6,0.066,4167.446,22.26917487506047,-5.524562956716181,185.63546120109083,164.2300022670201,8.812515783476035
2021-05-08,156.5,157.0540008544922,148.77999877929688,151.2100067138672,7134000.0,149,0.06,4232.6,0.06566666666666668,4171.960333333333,22.26917487506047,-6.2928966672586455,186.06875674288054,161.1585736955915,9.106194788017877
2021-05-09,156.5,157.0540008544922,148.77999877929688,151.2100067138672,7134000.0,150,0.06,4232.6,0.06533333333333334,4175.4203333333335,22.26917487506047,-6.823153600962797,186.49731119487166,158.08714512416296,8.13469285460298
