Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2017-06-27,23.59000015258789,23.59000015258789,21.75,22.170000076293945,994400.0,60,1.16,2419.38,1.0156666666666667,2432.9663333333333,77.92434304205801,2.709585464280874,24.764335966740497,21.502857208251953,1.1580254930649276
2017-06-28,22.06999969482422,22.274999618530273,20.360000610351562,20.65999984741211,933200.0,61,1.16,2440.69,1.024,2433.7953333333335,66.1769966786148,2.539683996430554,24.80496221908443,21.66428565979004,0.8833619413585572
2017-06-29,20.729999542236328,21.149999618530273,20.270000457763672,20.600000381469727,452800.0,62,1.16,2419.7,1.0323333333333333,2434.021666666667,65.75283040724298,2.372841760843812,24.739869395868645,21.587142944335938,0.9572652007499869
2017-06-30,20.65999984741211,20.799999237060547,20.200000762939453,20.469999313354492,170800.0,63,1.06,2423.41,1.04,2434.408666666667,64.78392681522237,2.204713522276986,24.527355633872887,21.449999945504324,1.0479979847071883
2017-07-01,20.65999984741211,20.799999237060547,20.200000762939453,20.469999313354492,170800.0,64,1.06,2423.41,1.045,2434.187,64.78392681522237,2.0478641784166314,24.131959038133534,21.312856946672714,1.111915951125434
2017-07-02,20.65999984741211,20.799999237060547,20.200000762939453,20.469999313354492,170800.0,65,1.06,2423.41,1.05,2433.665,64.78392681522237,1.9016390323332573,23.648478610766194,21.1757139478411,1.1534854068506735
2017-07-03,20.420000076293945,20.459999084472656,18.93400001525879,19.209999084472656,292400.0,66,1.16,2429.01,1.0583333333333333,2433.329666666667,54.97715387111474,1.6648912325869603,23.142617542254133,20.5785710471017,0.861015766585048
2017-07-04,20.420000076293945,20.459999084472656,18.93400001525879,19.209999084472656,292400.0,67,1.16,2429.01,1.0666666666666667,2432.9943333333335,54.97715387111474,1.4604319452348768,22.858986384288663,20.155713762555802,0.6502273681992649
2017-07-05,19.0,21.5,18.6299991607666,21.18000030517578,630900.0,68,1.16,2432.54,1.075,2432.8756666666663,64.67379064671675,1.4407510403258357,22.764086889598808,20.229999542236328,0.7408332705705488
2017-07-06,21.030000686645508,21.06999969482422,19.290000915527344,20.18000030517578,665000.0,69,1.16,2409.75,1.0833333333333333,2432.223,57.86145944929684,1.3291406328862614,22.751414120692505,20.169999531337194,0.7226574686787972
2017-07-07,20.149999618530273,21.200000762939453,19.600000381469727,21.0,491100.0,70,1.16,2425.18,1.0916666666666666,2431.9576666666667,61.447523882103894,1.291962760742809,22.77664402399081,20.245713915143693,0.7844504589825014
2017-07-08,20.149999618530273,21.200000762939453,19.600000381469727,21.0,491100.0,71,1.16,2425.18,1.1,2431.6706666666664,61.447523882103894,1.248111575892608,22.78676836293753,20.321428298950195,0.8337355714031908
2017-07-09,20.149999618530273,21.200000762939453,19.600000381469727,21.0,491100.0,72,1.16,2425.18,1.1083333333333334,2431.451,61.447523882103894,1.1995317407433888,22.798501419594295,20.397142682756698,0.872634664858491
2017-07-10,21.0,22.25,20.329999923706055,21.989999771118164,603100.0,73,1.16,2427.43,1.1166666666666667,2431.3063333333334,65.83214228218384,1.2267750796673234,22.838078361205177,20.79428563799177,0.874907008641757
2017-07-11,22.010000228881836,22.100000381469727,20.6299991607666,21.559999465942383,522600.0,74,1.16,2425.53,1.125,2431.0983333333334,62.50688149884782,1.1998372145405192,22.853161038112752,21.12999997820173,0.5597914191491105
2017-07-12,21.65999984741211,22.670000076293945,21.65999984741211,22.399999618530273,626300.0,75,1.16,2443.25,1.1333333333333333,2431.5603333333333,66.10832075851407,1.2320672501656666,23.014041740788144,21.30428559439523,0.7391401896089959
2017-07-13,22.350000381469727,23.520000457763672,22.040000915527344,22.979999542236328,801400.0,76,1.16,2447.83,1.1416666666666666,2431.8096666666665,68.36769719089,1.289545850336669,23.259631969503925,21.70428548540388,0.7854902665593392
2017-07-14,22.979999542236328,23.1299991607666,22.549999237060547,22.93000030517578,215600.0,77,1.16,2459.27,1.1499999999999997,2432.521333333333,67.94717681123024,1.3158947193052875,23.472064452705343,21.979999814714706,0.8342861007975063
2017-07-15,22.979999542236328,23.1299991607666,22.549999237060547,22.93000030517578,215600.0,78,1.16,2459.27,1.15,2433.4150000000004,67.94717681123024,1.3215424688470243,23.667149597549557,22.25571414402553,0.7731076189884185
2017-07-16,22.979999542236328,23.1299991607666,22.549999237060547,22.93000030517578,215600.0,79,1.16,2459.27,1.1499999999999997,2434.285666666666,67.94717681123024,1.310907030808817,23.570181524120873,22.531428473336355,0.5674339049806301
2017-07-17,23.209999084472656,23.361000061035156,21.639999389648438,21.799999237060547,394300.0,80,1.16,2459.14,1.15,2435.152,57.89526502080261,1.19749277584879,23.52819553379545,22.504285539899552,0.6011896449781681
2017-07-18,21.6200008392334,21.920000076293945,21.09000015258789,21.530000686645508,306500.0,81,1.16,2460.61,1.1499999999999997,2436.067333333333,55.7722047321375,1.0734504663643882,23.558279997740236,22.5,0.6090977152339143
2017-07-19,21.549999237060547,22.399999618530273,21.299999237060547,22.260000228881836,255900.0,82,1.16,2473.83,1.15,2436.7463333333335,60.0389970021184,1.0222668487260727,23.655373063571506,22.48000008719308,0.6151964453836049
2017-07-20,22.420000076293945,22.420000076293945,21.5,21.600000381469727,280800.0,83,1.16,2473.45,1.1499999999999997,2437.9603333333334,54.8836801308323,0.9178663986605997,23.67508026613211,22.28285734994071,0.6484781175369845
2017-07-21,21.65999984741211,22.100000381469727,21.23200035095215,21.399999618530273,522100.0,84,1.16,2472.54,1.15,2439.1913333333337,53.387667087069815,0.8096566814954933,23.67806937977001,22.064285823277064,0.6518400106710901
2017-07-22,21.65999984741211,22.100000381469727,21.23200035095215,21.399999618530273,522100.0,85,1.16,2472.54,1.15,2440.4593333333332,53.387667087069815,0.7156501317906887,23.676164501743482,21.84571429661342,0.5637334489575301
2017-07-23,21.65999984741211,22.100000381469727,21.23200035095215,21.399999618530273,522100.0,86,1.16,2472.54,1.15,2441.6006666666667,53.387667087069815,0.6338427195514136,23.50841098187461,21.627142769949778,0.3149982139789175
2017-07-24,21.440000534057617,21.75,20.030000686645508,21.6200008392334,519400.0,87,1.16,2469.91,1.15,2442.6543333333334,55.07023943824869,0.5800752692257234,23.264539387756756,21.601428713117325,0.30574673854360546
2017-07-25,21.420000076293945,21.479999542236328,20.600000381469727,20.8700008392334,394800.0,88,1.16,2477.13,1.15,2443.948666666666,48.62612260749737,0.4715101697486048,23.27838812932371,21.507143020629883,0.41403354088248984
2017-07-26,20.780000686645508,21.3799991607666,20.549999237060547,21.350000381469727,252600.0,89,1.16,2477.83,1.15,2445.2406666666666,52.46025848704538,0.4193692698836955,23.17597558022217,21.377143042428152,0.24770362349398248
2017-07-27,21.190000534057617,21.621000289916992,20.805999755859375,20.989999771118164,291000.0,90,1.16,2475.42,1.15,2447.1086666666665,49.47774672263216,0.3450210031252112,23.176639071574822,21.290000098092214,0.2630588591536901
2017-07-28,20.600000381469727,21.239999771118164,20.389999389648438,20.40999984741211,223600.0,91,1.16,2472.1,1.15,2448.1556666666665,45.035374913181336,0.23657127311138026,23.236389049358714,21.14857155936105,0.4158297139459973
2017-07-29,20.600000381469727,21.239999771118164,20.389999389648438,20.40999984741211,223600.0,92,1.16,2472.1,1.15,2449.902333333333,45.035374913181336,0.1489075669967086,23.288775323618076,21.007143020629883,0.47953866541754003
2017-07-30,20.600000381469727,21.239999771118164,20.389999389648438,20.40999984741211,223600.0,93,1.16,2472.1,1.1533333333333333,2451.525333333333,45.035374913181336,0.07852822383567926,23.308228981357143,20.865714481898717,0.49023352116039265
2017-07-31,20.25,20.25,18.950000762939453,19.520000457763672,667800.0,94,1.07,2470.3,1.1536666666666666,2453.0883333333336,38.42358952937603,-0.04850429802979406,23.452110568942956,20.56571442740304,0.5850885301425996
2017-08-01,19.440000534057617,19.636999130249023,18.65999984741211,18.709999084472656,477200.0,95,1.16,2476.35,1.1569999999999998,2454.853,33.590136875263255,-0.21209394125781245,23.59381407498716,20.257142748151505,0.8886830493804156
2017-08-02,18.649999618530273,19.530000686645508,18.530000686645508,19.059999465942383,458700.0,96,1.16,2477.57,1.157,2456.4716666666664,37.26256847137352,-0.3099251818319466,23.485892355364285,19.92999976021903,0.839464299727241
2017-08-03,19.059999465942383,19.159000396728516,16.8799991607666,17.40999984741211,1071600.0,97,1.16,2472.16,1.1569999999999998,2457.9100000000003,29.094313969796445,-0.5146655799784092,23.59325713631607,19.41857119968959,1.1272449595410015
2017-08-04,17.200000762939453,18.030000686645508,16.200000762939453,18.020000457763672,796300.0,98,1.16,2476.83,1.157,2459.386333333334,34.78584917310454,-0.6205485716607981,23.455989343550137,19.0771427154541,1.1387963441413702
2017-08-05,17.200000762939453,18.030000686645508,16.200000762939453,18.020000457763672,796300.0,99,1.16,2476.83,1.1569999999999998,2461.6223333333332,34.78584917310454,-0.6964335529314951,23.230489124179822,18.735714231218612,1.0251967640759354
2017-08-06,17.200000762939453,18.030000686645508,16.200000762939453,18.020000457763672,796300.0,100,1.16,2476.83,1.157,2463.3439999999996,34.78584917310454,-0.7479510333808257,23.14801432469061,18.39428574698312,0.7302020773297291
2017-08-07,18.030000686645508,19.0,17.760000228881836,18.56999969482422,460300.0,101,1.16,2480.91,1.1569999999999998,2465.201666666667,40.19206110495172,-0.7359154902251213,23.019463813719742,18.25857135227748,0.5528537246725501
2017-08-08,18.75,19.850000381469727,18.559999465942383,19.229999542236328,965100.0,102,1.16,2474.92,1.157,2466.8596666666663,45.97937765563476,-0.6654498718312247,22.709855764365305,18.332857131958008,0.6500180172783029
2017-08-09,18.309999465942383,18.979999542236328,16.5,18.09000015258789,1752700.0,103,1.16,2474.02,1.1569999999999998,2468.4126666666666,38.96569248268464,-0.6935984141802543,22.531396450334213,18.194285801478795,0.5672991538655766
2017-08-10,17.899999618530273,17.969999313354492,16.700000762939453,17.209999084472656,892200.0,104,1.16,2438.21,1.157,2468.8353333333334,34.580598119043955,-0.777947375423814,22.421123394212493,18.165714263916016,0.6163023519449309
2017-08-11,16.530000686645508,17.649999618530273,16.25,16.329999923706055,800700.0,105,1.16,2441.32,1.1569999999999998,2468.771,30.84265995612658,-0.9053666100156867,22.352952153086186,17.924285616193497,0.9326996315390421
2017-08-12,16.530000686645508,17.649999618530273,16.25,16.329999923706055,800700.0,106,1.16,2441.32,1.157,2468.5539999999996,30.84265995612658,-0.9948789264621318,22.19401467972025,17.682856968470983,1.1063560767088763
2017-08-13,16.530000686645508,17.649999618530273,16.25,16.329999923706055,800700.0,107,1.16,2441.32,1.157,2467.9556666666667,30.84265995612658,-1.0536720071371306,21.903248117217235,17.441428320748464,1.2008805462682908
2017-08-14,16.3700008392334,16.600000381469727,14.800000190734863,15.369999885559082,1472900.0,108,1.16,2465.84,1.1569999999999998,2468.1746666666663,26.883298042661906,-1.1643085035052003,21.80116704922761,16.984285490853445,1.3042858816028262
2017-08-15,15.3100004196167,15.539999961853027,14.380000114440918,14.789999961853027,1371000.0,109,1.16,2464.61,1.157,2468.3526666666667,24.81097006777472,-1.2839888463854443,21.57288824997406,16.349999836512975,1.092580989277086
2017-08-16,14.720000267028809,15.869999885559082,14.605999946594238,15.149999618530273,890400.0,110,1.16,2468.11,1.1569999999999998,2468.6516666666666,28.49538754309171,-1.3344052239340556,21.262177138945923,15.92999976021903,0.8504898866131548
2017-08-17,14.90999984741211,15.430000305175781,14.800000190734863,15.180000305175781,606700.0,111,1.16,2430.01,1.157,2467.631666666667,28.80846837554641,-1.3563051205268124,20.983290052616926,15.63999993460519,0.6677574289953184
2017-08-18,14.979999542236328,15.199999809265137,13.819999694824219,14.210000038146973,1894600.0,112,1.16,2425.55,1.1569999999999998,2466.0223333333333,24.997431492118395,-1.4353856292382332,20.725422191869413,15.337142808096749,0.7748271365540571
2017-08-19,14.979999542236328,15.199999809265137,13.819999694824219,14.210000038146973,1894600.0,113,1.16,2425.55,1.157,2464.425666666667,24.997431492118395,-1.480985621770106,20.35446147930082,15.03428568158831,0.7353877715802726
2017-08-20,14.979999542236328,15.199999809265137,13.819999694824219,14.210000038146973,1894600.0,114,1.16,2425.55,1.1569999999999998,2462.8593333333333,24.997431492118395,-1.4998347826224823,20.085884162145486,14.73142855507987,0.5169276865540833
2017-08-21,13.880000114440918,14.729999542236328,13.4399995803833,14.619999885559082,874100.0,115,1.16,2428.37,1.157,2461.387,29.893496563773027,-1.4648039688799592,19.87048311122005,14.624285697937012,0.43350725872065776
2017-08-22,14.449999809265137,15.600000381469727,14.260000228881836,15.510000228881836,671700.0,116,1.16,2452.51,1.1569999999999998,2460.7193333333335,39.17548201420072,-1.3496680735302427,19.506566753808592,14.727142878941127,0.5493242933298095
2017-08-23,15.380000114440918,18.040000915527344,15.25,15.9399995803833,1576200.0,117,1.16,2444.04,1.157,2459.8570000000004,43.09552903187673,-1.2097791123982375,19.398402835272655,14.840000016348702,0.708707685065353
2017-08-24,16.079999923706055,16.527000427246094,15.539999961853027,15.920000076293945,1248400.0,118,1.16,2438.97,1.1569999999999998,2458.585,42.95685944153238,-1.0879882444597957,19.19037633530621,14.945714269365583,0.8150839330264238
2017-08-25,16.1299991607666,16.440000534057617,14.789999961853027,14.84000015258789,748400.0,119,1.16,2443.05,1.157,2457.425666666667,36.18554061728596,-1.066323162416662,18.957495325990077,15.035714285714286,0.7527030103938801
2017-08-26,16.1299991607666,16.440000534057617,14.789999961853027,14.84000015258789,748400.0,120,1.16,2443.05,1.1569999999999998,2456.346666666667,36.18554061728596,-1.0371972643781167,18.687373701559412,15.125714302062988,0.6707173912817079
2017-08-27,16.1299991607666,16.440000534057617,14.789999961853027,14.84000015258789,748400.0,121,1.16,2443.05,1.157,2455.3783333333336,36.18554061728596,-1.0025579167481666,18.238397778643307,15.21571431841169,0.5605905896579195
2017-08-28,14.800000190734863,15.59000015258789,14.600000381469727,15.5,424000.0,122,1.16,2444.24,1.1569999999999998,2454.449666666667,43.03875578792389,-0.9113441048029589,17.464568434283834,15.341428620474678,0.5001474646413452
2017-08-29,15.380000114440918,15.829999923706055,14.899999618530273,15.739999771118164,469500.0,123,1.16,2446.3,1.157,2453.5896666666667,45.33763100547906,-0.8103493233344352,16.954040481198742,15.374285697937012,0.5202195659065062
2017-08-30,15.850000381469727,17.940000534057617,15.550000190734863,17.530000686645508,1247200.0,124,1.16,2457.59,1.16,2453.1659999999997,58.71929558633402,-0.5791955118474057,17.04843399707923,15.601428713117327,0.9652018485654749
2017-08-31,17.81999969482422,19.190000534057617,17.65999984741211,17.850000381469727,1107400.0,125,1.07,2471.65,1.157,2453.009333333334,60.577309431910685,-0.36596453845309895,17.405545879406098,15.877143042428154,1.2917782153176074
2017-09-01,17.889999389648438,17.889999389648438,16.34000015258789,17.34000015258789,568900.0,126,1.16,2476.55,1.1569999999999998,2452.9753333333333,56.23320577687877,-0.2354164774030849,17.591933450769186,16.23428589957101,1.302790220600662
2017-09-02,17.889999389648438,17.889999389648438,16.34000015258789,17.34000015258789,568900.0,127,1.16,2476.55,1.157,2453.1216666666664,56.23320577687877,-0.1304524241313878,17.76543943272043,16.591428756713867,1.1950793750196067
2017-09-03,17.889999389648438,17.889999389648438,16.34000015258789,17.34000015258789,568900.0,128,1.16,2476.55,1.1569999999999998,2453.112333333333,56.23320577687877,-0.04672899294551058,17.994889641362448,16.948571613856725,0.9281961100342632
2017-09-04,17.889999389648438,17.889999389648438,16.34000015258789,17.34000015258789,568900.0,129,1.16,2476.55,1.157,2453.1030000000005,56.23320577687877,0.019398812034253865,18.198475347633426,17.211428778512136,0.6758312744913151
2017-09-05,17.219999313354492,17.3799991607666,16.1200008392334,16.739999771118164,422000.0,130,1.16,2457.85,1.1569999999999998,2452.470333333333,50.502323967351636,0.023123998473419505,18.295314385129288,17.35428592136928,0.33034636162625053
2017-09-06,16.850000381469727,17.899999618530273,16.639999389648438,17.8700008392334,482300.0,131,1.16,2465.54,1.157,2451.958,58.98096193501068,0.11592160583553479,18.559741725228484,17.40285737173898,0.3815198136123026
2017-09-07,18.25,18.8700008392334,18.190000534057617,18.75,571900.0,132,1.16,2465.1,1.1569999999999998,2451.6306666666665,64.13347053549958,0.2575046032791377,18.917506806560066,17.531428745814733,0.628819848496293
2017-09-08,18.729999542236328,19.149999618530273,17.65999984741211,18.399999618530273,394000.0,133,1.16,2461.43,1.157,2451.2110000000002,60.85908641422411,0.33757666938375763,19.12289726277947,17.682857240949357,0.6987778309104199
2017-09-09,18.729999542236328,19.149999618530273,17.65999984741211,18.399999618530273,394000.0,134,1.16,2461.43,1.1569999999999998,2451.985,60.85908641422411,0.39646416653827643,19.26235089117548,17.834285736083984,0.726403334305711
2017-09-10,18.729999542236328,19.149999618530273,17.65999984741211,18.399999618530273,394000.0,135,1.16,2461.43,1.157,2452.6553333333336,60.85908641422411,0.4380829843483589,19.38821213318724,17.985714231218612,0.7166089890718994
2017-09-11,18.489999771118164,18.700000762939453,17.75,18.43000030517578,316300.0,136,1.16,2488.11,1.1569999999999998,2454.2149999999997,61.0718636796735,0.46809113872572183,19.55133347663275,18.141428538731166,0.6698116009413143
2017-09-12,18.34000015258789,19.360000610351562,18.139999389648438,18.520000457763672,424800.0,137,1.16,2496.48,1.157,2456.0536666666667,61.7437463467511,0.4934469283876375,19.719576756024058,18.395714351109095,0.264124551137982
2017-09-13,18.489999771118164,19.049999237060547,17.90999984741211,18.049999237060547,404200.0,138,1.16,2498.37,1.1569999999999998,2457.138,56.280759003770854,0.47019627386852036,19.799182607325562,18.421428407941544,0.20699695068787846
2017-09-14,18.0,18.42799949645996,17.639999389648438,18.139999389648438,378000.0,139,1.16,2495.62,1.157,2458.171666666667,57.06416355164769,0.45380108635919925,19.753393844803075,18.334285463605607,0.17086650615873344
2017-09-15,18.1200008392334,18.52899932861328,17.510000228881836,17.65999984741211,643200.0,140,1.16,2500.23,1.157,2459.2423333333336,51.73921327968441,0.39749376985459506,19.59453969804936,18.22857121058873,0.30201721710661855
2017-09-16,18.1200008392334,18.52899932861328,17.510000228881836,17.65999984741211,643200.0,141,1.16,2500.23,1.1569999999999998,2461.5829999999996,51.73921327968441,0.3488485074096275,19.338135042637496,18.122856957571848,0.3565911686866169
2017-09-17,18.1200008392334,18.52899932861328,17.510000228881836,17.65999984741211,643200.0,142,1.16,2500.23,1.157,2464.072333333334,51.73921327968441,0.3067606407372452,19.12864361058876,18.017142704554967,0.3701674612878267
2017-09-18,17.639999389648438,17.958999633789062,16.299999237060547,16.329999923706055,658700.0,143,1.16,2503.87,1.1569999999999998,2466.683,39.109374348818584,0.16419310865284586,18.999339422938462,17.71714265005929,0.6913926564160349
2017-09-19,16.350000381469727,17.174999237060547,16.100000381469727,16.690000534057617,305400.0,144,1.16,2506.65,1.157,2469.3863333333334,43.154311921362996,0.07934175062441895,19.045168650412915,17.455714089529856,0.6831506487500014
2017-09-20,16.739999771118164,17.739999771118164,16.510000228881836,17.59000015258789,655000.0,145,1.16,2508.24,1.1569999999999998,2472.048666666667,51.778628950775826,0.08375342828405863,19.032928599989255,17.38999993460519,0.6370241115765191
2017-09-21,17.40999984741211,17.889999389648438,16.549999237060547,16.809999465942383,464300.0,146,1.16,2500.6,1.157,2473.6516666666666,45.35617563028492,0.02403313887434777,19.057922948461957,17.199999945504324,0.5709640535174977
2017-09-22,15.869999885559082,16.709999084472656,15.869999885559082,16.170000076293945,942200.0,147,1.16,2502.22,1.1569999999999998,2475.591,40.8760649006234,-0.07408422594994235,19.150521816094667,16.98714283534459,0.643964605374939
2017-09-23,15.869999885559082,16.709999084472656,15.869999885559082,16.170000076293945,942200.0,148,1.16,2502.22,1.157,2477.699333333333,40.8760649006234,-0.15011254054504164,19.220893224929906,16.77428572518485,0.6306043612302746
