Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2015-10-05,187.7015603352461,193.61889287114903,187.49487985154812,193.1837921142578,16015412.0,70,0.13,1987.05,0.13433333333333333,1946.854,62.427912836975494,-0.2693539955521089,196.52055533781652,188.0201198032924,2.9735065194813157
2015-10-06,194.84806020502285,195.90317339644372,192.69431067532696,195.37017822265625,12330294.0,71,0.13,1979.92,0.134,1948.8106666666667,65.9783786390741,0.3697768681793434,197.38621902337505,189.80091421944755,3.1280142227114034
2015-10-07,194.64137998961556,199.72115714309115,193.83645591084414,198.79656982421875,11515191.0,72,0.13,1995.83,0.13366666666666668,1951.2976666666666,70.65794267760242,1.139636825151399,198.94603630033424,191.40145656040735,4.412494030500718
2015-10-08,199.03588333367867,199.03588333367867,192.80309853318894,193.42311096191406,10753149.0,73,0.13,2013.43,0.13333333333333333,1952.7649999999999,57.338194445058626,1.301164154844173,198.72559731839095,192.15977042061942,4.20478033844222
2015-10-09,194.4999867415213,196.98005108405894,191.7697477945059,193.0424041748047,9327873.0,74,0.13,2014.89,0.133,1955.1933333333334,56.525179825985994,1.382519052300239,198.44448345730234,192.8636975969587,3.8085572569954027
2015-10-10,194.4999867415213,196.98005108405894,191.7697477945059,193.0424041748047,9327873.0,75,0.13,2014.89,0.13266666666666668,1957.28,56.525179825985994,1.4305034414490194,198.15664890712793,193.56762477329798,3.1896459003103725
2015-10-11,194.4999867415213,196.98005108405894,191.7697477945059,193.0424041748047,9327873.0,76,0.13,2014.89,0.13233333333333333,1959.0746666666666,56.525179825985994,1.4517960148111797,198.41346584954164,194.27155194963728,2.1648037932370503
2015-10-12,193.1838179455263,196.14249187021088,193.1838179455263,193.9996337890625,6212395.0,77,0.13,2017.46,0.132,1960.9549999999997,58.3785047930662,1.5282937436275859,199.05019338766414,194.38810076032365,2.1179347420289765
2015-10-13,192.5420174266889,194.98945000650548,192.07428522155786,194.40206909179688,6162561.0,78,0.13,2003.69,0.13166666666666668,1962.3763333333334,59.16662718093895,1.6029145098001436,199.6747848222637,194.24979945591517,2.074275521943937
2015-10-14,194.88068041964104,196.88213512536333,194.478211142944,196.4361572265625,8002587.0,79,0.13,1994.24,0.13133333333333336,1963.75,62.98208231296906,1.8053746819701928,200.3541810910735,193.91259765625,1.2333435442540344
2015-10-15,197.46955161889707,198.18745853517296,195.81618011439764,196.59934997558594,9048478.0,80,0.13,2023.86,0.131,1965.2756666666667,63.27854277364123,1.9564414785272959,200.8654813068897,194.36634608677454,1.5633641675896697
2015-10-16,196.773347745187,199.0141143798828,196.599313257924,199.0141143798828,15246935.0,81,0.13,2033.11,0.13066666666666665,1966.5356666666667,67.43450055720632,2.245133804622469,201.59757599291493,195.21944754464286,2.214313225406253
2015-10-17,196.773347745187,199.0141143798828,196.599313257924,199.0141143798828,15246935.0,82,0.13,2033.11,0.13033333333333333,1967.9660000000001,67.43450055720632,2.4457316805703044,202.04445418477232,196.07254900251115,2.3799370522365417
2015-10-18,196.773347745187,199.0141143798828,196.599313257924,199.0141143798828,15246935.0,83,0.13,2033.11,0.13,1970.4686666666666,67.43450055720632,2.575023672488726,202.03564247579027,196.92565046037947,2.1741341857625254
2015-10-19,204.71394427516728,210.04389672944816,204.71394427516728,209.6088104248047,33505855.0,84,0.13,2033.66,0.12966666666666668,1972.9896666666666,79.90009531848219,3.492136756093913,204.7645406598505,199.15553283691406,4.93044119013583
2015-10-20,209.9351071424853,210.30494499194288,207.32451692739366,208.12945556640625,18091895.0,85,0.13,2030.77,0.12933333333333333,1975.4143333333334,75.55133049295651,4.052865003763145,206.89965330107466,201.11658804757255,5.429413884578592
2015-10-21,207.8683998682661,212.06709873957286,207.32452748418842,207.75962829589844,14404450.0,86,0.13,2018.94,0.129,1977.1466666666665,74.46025599950994,4.416493620628586,208.55318729924926,202.7342267717634,5.489041758463484
2015-10-22,207.8683998682661,212.06709873957286,207.32452748418842,207.75962829589844,14404450.0,87,0.12,2052.51,0.12833333333333335,1980.8056666666666,74.46025599950994,4.651057424490375,209.86583487846642,204.32855224609375,5.010028404855418
2015-10-23,209.70668229442524,211.68638285664304,204.74655373243417,207.90101623535156,12153422.0,88,0.12,2075.15,0.12766666666666668,1985.3519999999999,74.62275086004206,4.793107791067882,210.8931313114364,205.59810965401786,4.543110621981607
2015-10-24,209.70668229442524,211.68638285664304,204.74655373243417,207.90101623535156,12153422.0,89,0.12,2075.15,0.127,1990.1156666666668,74.62275086004205,4.849778502305895,211.60434875986599,206.86766706194197,3.5239910520551043
2015-10-25,209.70668229442524,211.68638285664304,204.74655373243417,207.90101623535156,12153422.0,90,0.12,2075.15,0.12666666666666668,1994.9093333333333,74.62275086004206,4.838910501112821,212.5318073292464,208.13722446986608,0.6605763026821116
2015-10-26,209.26070687688278,209.50000432158657,204.77918766682953,205.11639404296875,10938775.0,91,0.12,2071.18,0.12633333333333333,1999.5706666666667,64.524308046849,4.553116302482437,213.0021260064031,207.49545070103235,1.0563224383638181
2015-10-27,204.2353259192347,206.29116670806093,203.93075099701485,204.3984832763672,11601798.0,92,0.12,2065.89,0.126,2004.0556666666669,62.18774846973942,4.22004686858466,213.35984766887336,206.96245465959822,1.5218165768565841
2015-10-28,203.82197806753967,205.5623812876469,202.29913251106544,203.83285522460938,11958727.0,93,0.12,2090.35,0.12566666666666668,2011.0083333333334,60.33395869910739,3.865882004637541,213.45492790377327,206.40148707798548,1.8642097783108933
2015-10-29,203.6261835018627,205.58412980818656,203.39774868759764,204.71392822265625,13280382.0,94,0.12,2089.41,0.12533333333333335,2017.8523333333333,62.223030225922024,3.6146318004816465,213.4818429231757,205.96638706752233,1.849765380346474
2015-10-30,204.95322367672935,207.95540604757522,204.51813741043736,206.1715087890625,13366359.0,95,0.07,2079.36,0.12533333333333335,2023.1633333333332,65.17759594025122,3.492865197959105,213.50432771368412,205.7193145751953,1.6533684285093544
2015-10-31,204.95322367672935,207.95540604757522,204.51813741043736,206.1715087890625,13366359.0,96,0.07,2079.36,0.12333333333333334,2028.3479999999997,65.17759594025122,3.3576592820459155,213.31696790085016,205.4722420828683,1.3795595142546058
2015-11-01,204.95322367672935,207.95540604757522,204.51813741043736,206.1715087890625,13366359.0,97,0.07,2079.36,0.12133333333333333,2032.6146666666668,65.17759594025122,3.2134647977031534,213.0332570231134,205.2251695905413,0.964522597591716
2015-11-02,206.45430987419724,209.17368610625294,205.62763146597655,208.80384826660156,7222044.0,98,0.12,2104.05,0.12100000000000001,2037.7043333333336,70.39950073172946,3.2738584244439437,212.87256773228395,205.751948765346,1.655015503516205
2015-11-03,209.5544016681271,211.12075575987998,209.11930088893382,210.41371154785156,11373522.0,99,0.12,2109.79,0.12066666666666666,2042.9853333333335,73.06020310574314,3.4122885826517404,213.0301264685358,206.61126708984375,2.2790943169034037
2015-11-04,210.58778347384438,212.11062910550797,205.84519753490594,206.95469665527344,10033187.0,100,0.12,2102.31,0.12033333333333333,2046.8273333333334,60.48073108716759,3.2059259677923535,212.44832570896565,207.05724443708147,1.9223131138396885
2015-11-05,206.45430595420694,206.88940672396404,202.973528840626,203.75669860839844,10767454.0,101,0.12,2099.93,0.12000000000000001,2050.8276666666666,51.62973967804065,2.752600132265286,211.99342143051467,206.92049734933036,2.1386639041790416
2015-11-06,204.37671435347053,207.70522585672967,204.03952250616544,207.19398498535156,8367190.0,102,0.12,2099.2,0.11966666666666667,2054.273333333333,58.63646013856678,2.640261138691727,211.4478008432313,207.06656537737166,2.1137549649917404
2015-11-07,204.37671435347053,207.70522585672967,204.03952250616544,207.19398498535156,8367190.0,103,0.12,2099.2,0.11933333333333332,2057.1323333333335,58.63646013856678,2.522157811661799,210.48646727015088,207.21263340541296,2.0765965219831273
2015-11-08,204.37671435347053,207.70522585672967,204.03952250616544,207.19398498535156,8367190.0,104,0.12,2099.2,0.119,2059.942666666667,58.63646013856678,2.4008841758216874,210.14827985154096,207.35870143345423,2.0265148616020325
2015-11-09,203.08229735237768,209.93509443697434,200.89591638024186,209.11929321289062,17031699.0,105,0.12,2078.58,0.11866666666666667,2062.065666666667,62.442486552693055,2.432094557051869,210.3032871621321,207.40376499720983,2.067107233018252
2015-11-10,208.19470682838642,208.7385791542635,199.34044038485814,200.74363708496094,11486238.0,106,0.12,2081.72,0.11833333333333335,2064.2933333333335,43.633136540960045,1.7606874488696747,210.81148055783535,206.02232578822546,2.815921975414632
2015-11-11,208.19470682838642,208.7385791542635,199.34044038485814,200.74363708496094,11486238.0,107,0.12,2075.0,0.11799999999999998,2066.2113333333336,43.633136540960045,1.2145914245232916,211.07746592317613,205.1350315638951,3.392656312740809
2015-11-12,208.19470682838642,208.7385791542635,199.34044038485814,200.74363708496094,11486238.0,108,0.12,2045.97,0.11766666666666666,2067.6206666666667,43.63313654096005,0.772896916280132,211.1667792292256,204.704594203404,3.767145484814281
2015-11-13,199.06852808567012,204.18093708864063,198.94887935889057,202.9844207763672,13682323.0,109,0.12,2023.04,0.11733333333333333,2068.5806666666667,48.787820083680764,0.5967839986943488,210.956551898952,204.10322788783483,3.6372780724480602
2015-11-14,199.06852808567012,204.18093708864063,198.94887935889057,202.9844207763672,13682323.0,110,0.12,2023.04,0.117,2068.5533333333333,48.787820083680764,0.4520028353585701,210.7017685999998,203.50186157226562,3.379995326825672
2015-11-15,199.06852808567012,204.18093708864063,198.94887935889057,202.9844207763672,13682323.0,111,0.12,2023.04,0.11666666666666665,2068.2176666666664,48.787820083680764,0.3334192705187604,210.68599405029448,202.90049525669642,2.9622820599855606
2015-11-16,201.45069604902346,204.93147338103003,201.17875260502106,203.25634765625,15346549.0,112,0.13,2053.19,0.11666666666666667,2068.887,49.48795119708845,0.2584044420962357,210.68271901583392,202.06293160574776,1.2378262426557198
2015-11-17,204.0721880954006,204.25709978451675,201.49422899475513,201.8314208984375,8588142.0,113,0.13,2050.44,0.11666666666666667,2069.4646666666663,45.94345244063061,0.08301798966508045,210.74010677161567,202.21832929338728,1.1058407757447415
2015-11-18,201.79872771048443,202.60366621436637,197.95899039035024,198.40496826171875,11249222.0,114,0.12,2083.58,0.11633333333333334,2071.1286666666665,38.75521549193561,-0.3286743755923567,211.10784700857613,201.88423374720983,1.775902087120026
2015-11-19,199.9060870840459,204.21355718612148,199.54712640146022,203.35423278808594,12183206.0,115,0.12,2081.24,0.116,2072.8109999999997,50.743186571224236,-0.2526666724731115,210.9544826544347,202.2571759905134,1.7705603799637917
2015-11-20,203.19107053380657,207.28099740959482,201.35277306202903,205.986572265625,11304265.0,116,0.12,2089.17,0.11566666666666665,2075.152,55.70887227331712,0.01975010934680199,210.9363734059703,202.68605477469308,2.269407296785301
2015-11-21,203.19107053380657,207.28099740959482,201.35277306202903,205.986572265625,11304265.0,117,0.12,2089.17,0.11566666666666665,2076.3740000000003,55.70887227331712,0.23295698844393087,210.91819830652872,203.11493355887276,2.595447656589353
2015-11-22,203.19107053380657,207.28099740959482,201.35277306202903,205.986572265625,11304265.0,118,0.12,2089.17,0.11566666666666667,2076.8413333333333,55.70887227331712,0.39734463459188873,210.51301598861684,203.54381234305245,2.809501955378554
2015-11-23,206.67185443947244,208.39048860770848,205.84516156135334,207.48765563964844,10499517.0,119,0.12,2086.59,0.11566666666666665,2077.2226666666666,58.675974465070915,0.6413547731245899,209.90655831705814,204.14828491210938,3.1694731901481337
2015-11-24,207.32452020629378,211.3709387342408,206.90029656671246,210.52249145507812,14806176.0,120,0.12,2089.14,0.11566666666666665,2077.689,63.936178396013,1.0673170860476944,210.61523935113217,205.3898664202009,3.758220756429431
2015-11-25,207.32452020629378,211.3709387342408,206.90029656671246,210.52249145507812,14806176.0,121,0.12,2088.87,0.11566666666666665,2078.2786666666666,63.936178396013,1.3888850852205223,211.48721872868452,207.12094116210938,2.6243741683847217
2015-11-26,211.24040134387582,215.79806051794827,210.6421432272078,215.08013916015625,23805828.0,122,0.12,2088.87,0.11566666666666667,2079.0446666666667,70.48073734402575,1.988571111356805,213.2009913446475,208.7960706438337,3.436140470244006
2015-11-27,215.15626548906107,215.91769542318895,211.91478599682694,212.9916534423828,10891864.0,123,0.12,2090.11,0.11566666666666665,2079.0366666666664,64.68770660720972,2.2691459621955516,214.1542141496332,209.79679652622767,3.5009959494398237
2015-11-28,215.15626548906107,215.91769542318895,211.91478599682694,212.9916534423828,10891864.0,124,0.12,2090.11,0.11566666666666665,2079.06,64.68770660720972,2.4631103500356346,215.02425320558504,210.79752240862166,3.2202735801152946
2015-11-29,215.15626548906107,215.91769542318895,211.91478599682694,212.9916534423828,10891864.0,125,0.12,2090.11,0.11733333333333333,2079.4183333333335,64.68770660720972,2.5870071171464133,215.64361526196836,211.79824829101562,2.4792396434456028
2015-11-30,212.87201673484063,214.15556473077504,209.34771647690835,210.39195251464844,29919205.0,126,0.08,2080.41,0.11766666666666667,2079.4533333333334,57.35816862176387,2.447212121449354,216.00563947704217,212.21314784458704,1.7828461601946493
2015-12-01,209.71755868566976,212.9372841155183,209.11930056105632,210.1309051513672,12981379.0,127,0.13,2102.63,0.11966666666666666,2080.2290000000003,56.66387729627349,2.2889733793571168,216.23547823420313,212.15720694405692,1.8496284537324459
2015-12-02,210.20706814225488,213.1331106678278,209.82635310430993,212.7523956298828,7573628.0,128,0.13,2079.51,0.11999999999999998,2079.4109999999996,61.680178412908575,2.3480337377777403,216.7241017937068,212.47576468331474,1.707744814576666
2015-12-03,212.08883915851135,215.14540727522012,211.91480465412536,212.58920288085938,11361395.0,129,0.13,2049.62,0.12033333333333335,2077.405333333333,61.20521600463847,2.3545296541364564,217.2179531008223,212.11991664341517,1.2807589629341436
2015-12-04,211.52320344872646,212.3716506657909,209.15192533894992,210.03298950195312,13443688.0,130,0.13,2091.69,0.12066666666666667,2077.0513333333333,54.168911094454536,2.1288723429476306,217.31889536692626,211.69725036621094,1.4251826491549224
2015-12-05,211.52320344872646,212.3716506657909,209.15192533894992,210.03298950195312,13443688.0,131,0.13,2091.69,0.121,2076.7766666666666,54.168911094454536,1.927814650786047,217.3556205377006,211.2745840890067,1.4160173567798264
2015-12-06,211.52320344872646,212.3716506657909,209.15192533894992,210.03298950195312,13443688.0,132,0.13,2091.69,0.12133333333333332,2076.5263333333332,54.168911094454536,1.7483214201661497,217.34571409565905,210.85191781180245,1.2498888890155762
2015-12-07,210.03300960063407,211.67551841164533,206.6174951378934,207.11785888671875,14483909.0,133,0.13,2077.07,0.12166666666666667,2075.7886666666664,46.54701511396184,1.3552228978650191,216.99641769083868,210.38419015066964,1.8962057393558855
2015-12-08,206.43255779814615,207.45503955478495,203.64793311978963,204.69216918945312,7532164.0,134,0.13,2063.59,0.12200000000000001,2074.601666666667,41.33513752030488,0.838293277501208,215.89997430607647,209.6072278703962,2.8775809827318346
2015-12-09,203.66968951689333,205.2469207940402,198.58991215125704,199.25343322753906,9174419.0,135,0.14,2047.62,0.12266666666666666,2073.5696666666668,32.538011805751424,-0.010121040571902995,216.6799606847594,207.6788046700614,4.489990810441498
2015-12-10,200.6892509111164,207.49853938842134,200.14537858630564,206.7480010986328,18592203.0,136,0.14,2052.23,0.12333333333333332,2072.5866666666666,48.730505932440764,-0.07686050757243379,216.65454815297085,206.84434727260046,3.9336212224409954
2015-12-11,207.05256216379897,208.62979325264996,205.12724758230775,207.31361389160156,18155513.0,137,0.14,2012.37,0.12400000000000001,2070.4990000000003,49.71153151246217,-0.08315325170843835,216.6174903355481,206.45586504255022,3.693160307046728
2015-12-12,207.05256216379897,208.62979325264996,205.12724758230775,207.31361389160156,18155513.0,138,0.14,2012.37,0.12466666666666668,2069.379,49.71153151246217,-0.08713584894653081,216.57640572939582,206.0673828125,3.384279413942489
2015-12-13,207.05256216379897,208.62979325264996,205.12724758230775,207.31361389160156,18155513.0,139,0.14,2012.37,0.12533333333333332,2069.0233333333335,49.71153151246217,-0.08926311631032036,216.5783186025172,205.67890058244978,2.9858195216567442
2015-12-14,206.14973986187755,209.60877708935882,205.80165635128094,207.78135681152344,10563900.0,140,0.15,2021.94,0.12633333333333333,2068.9866666666667,50.68614474762539,-0.0525997097632569,216.4661722770407,205.773686000279,3.0489763462828434
2015-12-15,208.19471514667973,212.7523744234158,207.46591661620877,212.306396484375,15718833.0,141,0.15,2043.41,0.12733333333333335,2069.6656666666668,58.97051996030167,0.3376964340525319,216.65400302475146,206.86143275669642,3.8514459876648197
2015-12-16,212.30638971607672,214.8408397126894,211.78427169812934,212.90464782714844,12097338.0,142,0.15,2073.07,0.128,2070.3283333333334,59.92896526867313,0.687359372544762,216.26297956432273,208.81160627092635,2.6146501224909167
2015-12-17,213.20921816616482,220.81256799353926,212.7632402508711,219.6595458984375,19369032.0,143,0.37,2041.89,0.136,2070.0433333333335,68.79318591074365,1.4923309297848846,217.8038060021759,210.65611267089844,4.665873844852933
2015-12-18,218.3760214982585,219.50727480611602,215.37383920431785,215.7871856689453,16016139.0,144,0.37,2005.55,0.14433333333333334,2067.4423333333334,60.52707342981942,1.797093801853606,218.25575094669796,211.8666229248047,4.752552628403962
2015-12-19,218.3760214982585,219.50727480611602,215.37383920431785,215.7871856689453,16016139.0,145,0.37,2005.55,0.15266666666666667,2064.9193333333333,60.52707342981942,2.015388430376362,218.6875132548428,213.07713317871094,4.470348874624261
2015-12-20,218.3760214982585,219.50727480611602,215.37383920431785,215.7871856689453,16016139.0,146,0.37,2005.55,0.161,2062.132,60.527073429819424,2.1634495959668243,219.31705670821083,214.2876434326172,3.736598247256137
