Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2016-05-05,2.4702163379085746,2.6664068320440903,2.3096968040493895,2.5683116912841797,36300.0,35,0.37,2050.63,0.36299999999999993,2073.971,41.3214477984493,0.010818543376452272,2.8205763362021563,2.685516289302281,0.08953761899556832
2016-05-06,2.427411261631976,2.541558471660939,2.427411261631976,2.505887508392334,8400.0,36,0.37,2057.14,0.36300000000000004,2073.6536666666666,36.816654046517804,-0.003061180727325752,2.836800187718373,2.6498453276497975,0.10531854061033373
2016-05-07,2.427411261631976,2.541558471660939,2.427411261631976,2.505887508392334,8400.0,37,0.37,2057.14,0.36300000000000004,2074.161333333333,36.816654046517804,-0.013900723193506881,2.846810684701685,2.6141743659973145,0.10582074748533629
2016-05-08,2.427411261631976,2.541558471660939,2.427411261631976,2.505887508392334,8400.0,38,0.37,2057.14,0.36299999999999993,2074.479333333333,36.816654046517804,-0.022234829419791602,2.855326378101963,2.5785034043448314,0.09129672514164953
2016-05-09,2.5683118019210798,2.6039827637340327,2.5237228870391846,2.5237228870391846,26400.0,39,0.37,2058.69,0.36300000000000004,2074.849,39.18263109639263,-0.0270882462073625,2.848749000830875,2.5453803539276123,0.04825950611219065
2016-05-10,2.4256278287257906,2.8001733663764217,2.4256278287257906,2.770744800567627,73900.0,40,0.37,2084.39,0.36299999999999993,2076.075333333333,60.9777114311298,-0.010876630973619683,2.8524483121104214,2.5653816291264127,0.09546124125056515
2016-05-11,2.398874600668813,2.8090911004252,2.398874600668813,2.7823376655578613,45300.0,41,0.37,2064.46,0.36300000000000004,2076.824333333333,61.671916735375795,0.002873514134358768,2.8637569938878893,2.5946827956608365,0.12622515113134927
2016-05-12,2.782337634100638,2.8090910686655013,2.6842424869537354,2.6842424869537354,23300.0,42,0.37,2064.11,0.36299999999999993,2076.904,53.06879641143225,0.005788416833051091,2.858513974745192,2.611244337899344,0.12974477706764784
2016-05-13,2.6842423788461343,2.853679656982422,2.675324638555577,2.853679656982422,37700.0,43,0.37,2046.61,0.36300000000000004,2075.7103333333334,62.73781824415582,0.021522563088354207,2.8791721573401516,2.660928930555071,0.14798488337303728
2016-05-14,2.6842423788461343,2.853679656982422,2.675324638555577,2.853679656982422,37700.0,44,0.37,2046.61,0.36300000000000004,2074.5046666666667,62.73781824415582,0.03360461427882466,2.898252691611027,2.710613523210798,0.1456206504140459
2016-05-15,2.6842423788461343,2.853679656982422,2.675324638555577,2.853679656982422,37700.0,45,0.37,2046.61,0.36299999999999993,2073.3673333333336,62.737818244155825,0.04268765023399279,2.9211176911162426,2.760298115866525,0.12145473040013122
2016-05-16,2.826926493190757,3.4859480029857095,2.826926493190757,3.2014718055725098,228700.0,46,0.37,2066.66,0.36300000000000004,2072.898333333333,75.61670600404231,0.07706162301820285,3.034924131316651,2.857119389942714,0.16409010787640516
2016-05-17,3.344155927156071,3.9505627155303955,3.344155927156071,3.9505627155303955,491700.0,47,0.37,2047.21,0.36299999999999993,2071.781,86.46647435034089,0.16287114296807648,3.4033878183695103,3.025664806365967,0.4379608460084959
2016-05-18,5.35064948371542,5.930303262830874,2.978528136059929,3.237143039703369,2137500.0,48,0.37,2047.63,0.36300000000000004,2070.224,59.37095993767851,0.171333771148094,3.4609110476703497,3.090637002672468,0.4295003798000443
2016-05-19,3.0320347497862223,3.6027705676136517,3.0231170092769095,3.540346384048462,182400.0,49,0.37,2040.04,0.36299999999999993,2068.1986666666667,64.46722864456143,0.20019867515543055,3.5738424872635823,3.212937559400286,0.41617374167328897
2016-05-20,3.567099617859323,3.567099617859323,3.2103895710271084,3.2638962268829346,131400.0,50,0.37,2052.32,0.36300000000000004,2066.5293333333334,57.39788368388482,0.19847915806358163,3.620633850118478,3.2715399265289307,0.3848580653653228
2016-05-21,3.567099617859323,3.567099617859323,3.2103895710271084,3.2638962268829346,131400.0,51,0.37,2052.32,0.36299999999999993,2065.224,57.39788368388482,0.19487008731568212,3.6634966901421038,3.3301422936575755,0.3391425320096919
2016-05-22,3.567099617859323,3.567099617859323,3.2103895710271084,3.2638962268829346,131400.0,52,0.37,2052.32,0.36300000000000004,2063.9153333333334,57.39788368388481,0.18982172604806102,3.702692717495217,3.38874466078622,0.2718572472492927
2016-05-23,3.290649316685066,3.406579939061339,3.0498701191340314,3.1568830013275146,70800.0,53,0.37,2048.04,0.36300000000000004,2062.4640000000004,54.508033357533506,0.1751665791297139,3.7241367074783285,3.3823748316083635,0.2774415437086229
2016-05-24,3.139047517623496,3.2638960926654783,2.969610241714984,3.0320346355438232,44700.0,54,0.37,2076.06,0.36299999999999993,2061.9466666666667,51.26514673152519,0.15172901228923585,3.729217250219722,3.2511565344674245,0.15341444524734763
2016-05-25,3.0052812040385337,3.2193071809296825,2.8625973611882323,3.094458818435669,146700.0,55,0.37,2090.54,0.36300000000000004,2062.0383333333334,52.7779105875679,0.13661684759032822,3.734886755620151,3.2307730742863248,0.1646538541378514
2016-05-26,3.0944588520814205,3.165800774282265,2.9250215742387153,3.0677056312561035,26900.0,56,0.37,2090.1,0.36299999999999993,2061.9849999999997,52.032469612595314,0.12108578797896374,3.7289957251828176,3.163252966744559,0.10124882920875364
2016-05-27,3.0409524783195505,3.1212121425872845,2.8715151966941863,3.0141992568969727,34200.0,57,0.37,2099.06,0.36300000000000004,2062.115333333333,50.496313269111724,0.10326936909834661,3.714106941138554,3.1275819710322788,0.10383396647145235
2016-05-28,3.0409524783195505,3.1212121425872845,2.8715151966941863,3.0141992568969727,34200.0,58,0.37,2099.06,0.36299999999999993,2062.8903333333333,50.496313269111724,0.08813377745001905,3.692481841078048,3.0919109753199985,0.0913382719437284
2016-05-29,3.0409524783195505,3.1212121425872845,2.8715151966941863,3.0141992568969727,34200.0,59,0.37,2099.06,0.36533333333333334,2064.0156666666667,50.496313269111724,0.07527103439278182,3.6652036876450858,3.056239979607718,0.054174601074292485
2016-05-30,3.0409524783195505,3.1212121425872845,2.8715151966941863,3.0141992568969727,34200.0,60,0.37,2099.06,0.36766666666666664,2065.141,50.496313269111724,0.06433559713263559,3.6591947884103013,3.0358565875462125,0.03250474388703566
2016-05-31,2.9963635033575025,3.04987015774737,2.8982683601048613,2.9785280227661133,19800.0,61,0.29,2096.96,0.36733333333333335,2066.196333333333,49.19397372125517,0.05218920912484348,3.652216313579167,3.028212785720825,0.03916272319691131
2016-06-01,2.951774893689795,3.1301299177668676,2.8804329691052484,3.049870252609253,58200.0,62,0.37,2099.33,0.36733333333333335,2066.793,51.86768515896295,0.04776917749226772,3.633702216212863,3.021842990602766,0.028864055853350418
2016-06-02,3.0587879498329733,3.3887445589760405,3.0587879498329733,3.2906494140625,39400.0,63,0.37,2105.26,0.36733333333333335,2068.1893333333333,59.5959367107518,0.0629692661297705,3.642260723581387,3.053692102432251,0.10649863249283249
2016-06-03,3.3031341476918747,3.3031341476918747,3.1122943355340835,3.193445920944214,14700.0,64,0.37,2099.13,0.36733333333333335,2069.7896666666666,55.707242276607644,0.06640644420236974,3.6388017854345605,3.079298768724714,0.1164998481880038
2016-06-04,3.3031341476918747,3.3031341476918747,3.1122943355340835,3.193445920944214,14700.0,65,0.37,2099.13,0.36733333333333335,2071.4063333333334,55.707242276607644,0.06834262139084624,3.6317836357338833,3.104905435017177,0.11946757173412158
2016-06-05,3.3031341476918747,3.3031341476918747,3.1122943355340835,3.193445920944214,14700.0,66,0.37,2099.13,0.36733333333333335,2072.806,55.707242276607644,0.06908073603833254,3.631360789591225,3.13051210130964,0.11594316248706543
2016-06-06,3.1658009320223597,3.433333366221373,3.1658009320223597,3.335238218307495,19300.0,67,0.37,2109.41,0.36733333333333335,2074.5483333333336,60.41333908280017,0.08018285259125912,3.44108904665545,3.1763748100825717,0.12537762318873105
2016-06-07,3.2906493183331094,3.477922074881193,3.2103894440321037,3.2193071842193604,47300.0,68,0.37,2112.13,0.3673333333333334,2076.3813333333333,55.244979665398375,0.0787192676545696,3.4393300541327263,3.2107718331473216,0.09012495169327644
2016-06-08,3.3004587627706616,3.370908973906971,3.299567052538262,3.3084847927093506,36700.0,69,0.37,2119.12,0.36733333333333335,2078.395666666667,58.20684825790179,0.08378938192668262,3.3785509738863237,3.2477167674473355,0.06169690451444797
2016-06-09,3.424415413146189,3.424415413146189,3.2103894365360715,3.246060609817505,5700.0,70,0.37,2115.48,0.36733333333333335,2079.432,55.440948674118616,0.08182712202968245,3.3759918945045237,3.241346938269479,0.05875734820204194
2016-06-10,3.2193071465265217,3.2282248866093664,3.058787825035324,3.1212120056152344,18200.0,71,0.37,2096.07,0.36733333333333335,2080.4856666666665,50.293525070738944,0.06939780329048695,3.362672947038596,3.231027807508196,0.07315173633366594
2016-06-11,3.2193071465265217,3.2282248866093664,3.058787825035324,3.1212120056152344,18200.0,72,0.37,2096.07,0.36733333333333335,2081.551,50.29352507073894,0.058868874896068846,3.3482336224142277,3.2207086767469133,0.08367474738711779
2016-06-12,3.2193071465265217,3.2282248866093664,3.058787825035324,3.1212120056152344,18200.0,73,0.37,2096.07,0.36733333333333335,2083.1996666666664,50.29352507073894,0.04994884410390599,3.34621797892317,3.2103895459856306,0.09166944110628897
2016-06-13,3.0766234137676696,3.1301298561528497,2.898268393201368,2.951774835586548,42100.0,74,0.37,2079.06,0.36733333333333335,2084.2813333333334,43.454787546729285,0.028874642949878737,3.3522157084970567,3.155609062739781,0.11597973000928687
2016-06-14,2.925021546671713,2.983878674455848,2.925021546671713,2.942857027053833,5200.0,75,0.37,2075.32,0.3673333333333334,2085.2383333333332,43.12243328197465,0.01132306879582412,3.3583231576930572,3.1161161831447055,0.1360122248645757
2016-06-15,2.978528082384498,3.219307287803404,2.978528082384498,3.0141992568969727,8500.0,76,0.37,2071.5,0.36733333333333335,2085.3996666666667,46.638558986709505,0.003133915713372737,3.359086424555848,3.074075392314366,0.10954856847546285
2016-06-16,3.085541045634396,3.085541045634396,2.675324576545565,2.9071860313415527,148800.0,77,0.38,2077.99,0.3676666666666667,2086.425666666667,42.40402232111463,-0.011854469118761646,3.3669418773139674,3.025664738246373,0.0947570022965882
2016-06-17,2.8804328737522256,3.139047554425807,2.8715151334743676,3.130129814147949,13000.0,78,0.38,2071.22,0.368,2087.212,52.1511167781848,-0.0056777227762627724,3.3688717920587545,3.0269387108939037,0.09630303529547811
2016-06-18,2.8804328737522256,3.139047554425807,2.8715151334743676,3.130129814147949,13000.0,79,0.38,2071.22,0.36833333333333335,2088.251333333333,52.1511167781848,-0.0007736882027806757,3.3701979578185965,3.028212683541434,0.0978052795880317
2016-06-19,2.8804328737522256,3.139047554425807,2.8715151334743676,3.130129814147949,13000.0,80,0.38,2071.22,0.36866666666666664,2088.8813333333333,52.1511167781848,0.0030773210864465383,3.37088691312275,3.029486656188965,0.0992657232318813
2016-06-20,3.1122944008663076,3.21038954604313,3.1122944008663076,3.2014718055725098,19500.0,81,0.38,2083.25,0.369,2089.912333333333,55.18245892291307,0.011750523451345085,3.3736897952303133,3.065157651901245,0.1108714930703493
2016-06-21,3.2103894440321037,3.2193071842193604,3.183636223470334,3.2193071842193604,4100.0,82,0.38,2088.9,0.3693333333333333,2091.1316666666667,55.93406099694013,0.019834623618449232,3.3807473723681607,3.1046505314963206,0.10927164206595447
2016-06-22,3.192554065511246,3.2282250273983006,3.089999943778112,3.139047622680664,7400.0,83,0.38,2085.45,0.36966666666666664,2092.3786666666665,51.729887671916956,0.01953981258823978,3.3638267890928524,3.122486012322562,0.10199407395360087
2016-06-23,3.1836363921261803,3.3263204552967913,3.1836363921261803,3.2103896141052246,34000.0,84,0.39,2113.32,0.37033333333333335,2093.6206666666667,54.96985572236788,0.024777258389456325,3.3655924623685403,3.1658008098602295,0.042143616214389515
2016-06-24,3.139047588466643,3.1747185499649024,3.0141992232227355,3.103376626968384,4500.0,85,0.4,2037.41,0.37133333333333335,2091.8496666666665,49.592660901731165,0.020061659876479787,3.360375378084089,3.1619789259774342,0.04686615236583958
2016-06-25,3.139047588466643,3.1747185499649024,3.0141992232227355,3.103376626968384,4500.0,86,0.4,2037.41,0.37233333333333335,2090.0933333333332,49.592660901731165,0.01613847973239224,3.354790853371278,3.1581570420946394,0.05082032627370108
2016-06-26,3.139047588466643,3.1747185499649024,3.0141992232227355,3.103376626968384,4500.0,87,0.4,2037.41,0.3733333333333333,2088.0383333333334,49.592660901731165,0.012880848796342548,3.322997680469203,3.154335158211844,0.054174646861680456
2016-06-27,3.0231170071875315,3.0231170071875315,2.8625974655151367,2.8625974655151367,24500.0,88,0.41,2000.54,0.37466666666666665,2084.7543333333333,38.8993927626031,-0.009025670928130225,3.32897974426502,3.105924538203648,0.11838725655243681
2016-06-28,2.8358443111901668,2.9963636440497483,2.8358443111901668,2.8715152740478516,4500.0,89,0.41,2036.09,0.376,2082.6553333333336,39.420399548889016,-0.025374649850071762,3.3080792489614317,3.056239979607718,0.13472530463162516
2016-06-29,2.9071861908244534,3.076623474328458,2.8536797473860434,3.049870252609253,4700.0,90,0.41,2070.77,0.37733333333333335,2081.7123333333334,48.82000947465346,-0.023666761543560177,3.2855567714647083,3.0435003553118025,0.1297130343802786
2016-06-30,3.058787891925085,3.183636255815097,2.9696102765308057,3.130129814147949,14700.0,91,0.3,2098.86,0.37766666666666665,2081.775666666667,52.39926968144417,-0.015656493584732534,3.2864503343100164,3.0320346696036204,0.11524266608997293
2016-07-01,3.18363636005998,3.1925541006298404,3.032034770372357,3.1122944355010986,40600.0,92,0.41,2102.95,0.37899999999999995,2081.896333333333,51.53672788950453,-0.010624986288708005,3.285631160328975,3.033308642251151,0.11620802225770652
2016-07-02,3.18363636005998,3.1925541006298404,3.032034770372357,3.1122944355010986,40600.0,93,0.41,2102.95,0.38033333333333336,2081.8193333333334,51.53672788950453,-0.006561839703062233,3.2848076096837815,3.0345826148986816,0.1171492627883535
2016-07-03,3.18363636005998,3.1925541006298404,3.032034770372357,3.1122944355010986,40600.0,94,0.41,2102.95,0.38166666666666665,2081.9466666666667,51.53672788950453,-0.0033036839484616998,3.286228860025708,3.0358565875462125,0.11806696443944961
2016-07-04,3.18363636005998,3.1925541006298404,3.032034770372357,3.1122944355010986,40600.0,95,0.41,2102.95,0.383,2082.0739999999996,51.53672788950453,-0.0007133489960144956,3.2853243062980235,3.0715275832584927,0.09179318260718353
2016-07-05,3.058787992081937,3.1122944355010986,3.058787992081937,3.1122944355010986,1800.0,96,0.4,2088.55,0.384,2081.7213333333334,51.536727889504526,0.00132424504360662,3.2875316567419754,3.105924606323242,0.025595755751406084
2016-07-06,3.121212072906737,3.121212072906737,3.0677056312561035,3.0677056312561035,2600.0,97,0.4,2099.73,0.385,2081.3986666666665,48.63743251442738,-0.0006513821305769163,3.276640970156853,3.1084725175585066,0.019165997661500712
2016-07-07,3.0427358415980605,3.1105107104499297,3.0427358415980605,3.1051602363586426,1200.0,98,0.4,2097.9,0.38599999999999995,2080.9243333333334,51.124736213646315,0.0007960167255283146,3.274893129319952,3.104905435017177,0.01661764606450597
2016-07-08,3.009740312639853,3.17471861949012,2.9963635954772094,3.1122944355010986,8600.0,99,0.4,2129.9,0.38699999999999996,2081.2836666666667,51.60546825769091,0.0024900571657435755,3.2735492992703,3.104905435017177,0.016617646064505973
2016-07-09,3.009740312639853,3.17471861949012,2.9963635954772094,3.1122944355010986,8600.0,100,0.4,2129.9,0.388,2081.7643333333335,51.60546825769091,0.0037889201070431255,3.2721860717825755,3.104905435017177,0.016617646064505973
2016-07-10,3.009740312639853,3.17471861949012,2.9963635954772094,3.1122944355010986,8600.0,101,0.4,2129.9,0.389,2082.8920000000003,51.60546825769091,0.004763369190886824,3.2613305203930194,3.104905435017177,0.016617646064505973
2016-07-11,3.1274545392230833,3.1274545392230833,3.0766234397888184,3.0766234397888184,2600.0,102,0.4,2137.16,0.39,2084.2616666666668,48.61908985275634,0.002626993525216559,3.243986740819559,3.0998095784868513,0.01923701559430391
2016-07-12,3.0677057688044624,3.2638962762691826,2.969610408764248,3.0231170654296875,68500.0,103,0.4,2152.14,0.391,2086.1306666666665,44.46266810624325,-0.0033450570850850347,3.238497616260953,3.087069954190935,0.03369015763246536
2016-07-13,2.9874457187866588,3.245168685913086,2.9874457187866588,3.245168685913086,26200.0,104,0.4,2152.43,0.392,2088.576333333333,59.815908356348274,0.009727625775434845,3.246556706219384,3.112421819141933,0.0669967323852133
2016-07-14,3.1212120032561166,3.189878580580548,2.988337612337459,3.0587878227233887,18700.0,105,0.4,2163.75,0.39299999999999996,2091.524,47.85697747891861,0.004990911001160558,3.244317602978217,3.105797188622611,0.0700571763900249
2016-07-15,3.040952373373821,3.254978349983939,2.978527979593085,3.246060609817505,25600.0,106,0.4,2161.74,0.394,2094.532,57.1311562277849,0.016162072914851056,3.2666008062623337,3.1249066420963834,0.08805629109296205
2016-07-16,3.040952373373821,3.254978349983939,2.978527979593085,3.246060609817505,25600.0,107,0.4,2161.74,0.39466666666666667,2097.3236666666667,57.1311562277849,0.024730224580393312,3.2866482818541476,3.1440160955701555,0.09873067748610821
2016-07-17,3.040952373373821,3.254978349983939,2.978527979593085,3.246060609817505,25600.0,108,0.4,2161.74,0.39533333333333337,2100.341,57.1311562277849,0.031161337998349747,3.285064838001607,3.163125549043928,0.10435284754713409
2016-07-18,3.263896171891284,3.267463225524051,3.153316020965576,3.153316020965576,34600.0,109,0.4,2166.89,0.39599999999999996,2103.5299999999997,51.46886963535727,0.028446415918835566,3.2591119993130513,3.174081632069179,0.09756234109183408
2016-07-19,3.1836363956877696,3.1836363956877696,2.9250217036519834,3.085541248321533,62200.0,110,0.4,2163.78,0.39666666666666667,2106.615333333333,47.74486927228126,0.020588629965630822,3.2575784111796393,3.1829993724823,0.0832695211456115
2016-07-20,3.147965433009138,3.147965433009138,3.0685974772644706,3.085541248321533,2400.0,111,0.4,2173.02,0.3973333333333333,2109.607666666667,47.74486927228126,0.014197616697841475,3.2567403972253164,3.160195452826364,0.08524064961593122
2016-07-21,3.130129848358929,3.174718550235555,3.0685973759844756,3.1658008098602295,3800.0,112,0.4,2165.17,0.398,2112.15,52.46819079610743,0.015431088514508584,3.2603055040879534,3.175483022417341,0.07269543105548702
2016-07-22,3.2014718055725098,3.299567163365036,3.130129881807548,3.2014718055725098,135600.0,113,0.4,2175.03,0.39866666666666667,2115.136,54.43930611731253,0.019067180467412737,3.2681448695808077,3.1691131932394847,0.06722840684119505
2016-07-23,3.2014718055725098,3.299567163365036,3.130129881807548,3.2014718055725098,135600.0,114,0.4,2175.03,0.39899999999999997,2117.1929999999998,54.43930611731253,0.02169868065310787,3.2753212328220846,3.1627433640616283,0.06049807700281816
2016-07-24,3.2014718055725098,3.299567163365036,3.130129881807548,3.2014718055725098,135600.0,115,0.4,2175.03,0.399,2121.7803333333336,54.43930611731253,0.02351311891081087,3.2818734999143664,3.156373534883772,0.052016358967579536
2016-07-25,3.121212107983604,3.1658008098602295,3.0409524446056784,3.1658008098602295,8200.0,116,0.4,2168.48,0.399,2126.1493333333333,51.7585116528823,0.021821182059760247,3.284146445492274,3.158157076154436,0.052108008961094784
2016-07-26,3.1033766266929517,3.290649387157894,3.014199222955218,3.040952444076538,6200.0,117,0.4,2169.18,0.399,2130.5416666666665,43.65556683011465,0.010287502275653893,3.2862648556052583,3.1517872469765797,0.06386354182905575
2016-07-27,3.103376661207679,3.139047623099493,2.9963635629165326,3.0766234397888184,16900.0,118,0.4,2166.58,0.39866666666666667,2136.0763333333334,46.24495628599974,0.003979456492782418,3.2869389846720676,3.1505132743290494,0.06547393422667945
2016-07-28,3.040952522159776,3.0677057439680446,2.947316139522982,2.9606926441192627,16100.0,119,0.4,2170.06,0.3983333333333334,2140.542,39.83723241975678,-0.010256135230888308,3.2995260894713527,3.1212121077946255,0.09618495271038524
2016-07-29,2.9874457295543335,3.0320346431483935,2.9606925089673166,3.0052812099456787,39500.0,120,0.3,2173.6,0.39466666666666667,2143.9696666666664,43.10266492019944,-0.017735574945834998,3.3035241288620107,3.0931848798479353,0.09747559199737273
2016-07-30,2.9874457295543335,3.0320346431483935,2.9606925089673166,3.0052812099456787,39500.0,121,0.3,2173.6,0.3946666666666667,2146.4610000000002,43.10266492019943,-0.02339342002226541,3.306415245341381,3.065157651901245,0.08898620170772238
2016-07-31,2.9874457295543335,3.0320346431483935,2.9606925089673166,3.0052812099456787,39500.0,122,0.3,2173.6,0.391,2148.8160000000003,43.10266492019944,-0.027559612945140977,3.30915819530641,3.037130423954555,0.06710219299908612
2016-08-01,3.03203460377967,3.03203460377967,2.7154545120203104,2.9829869270324707,55500.0,123,0.4,2170.84,0.39066666666666666,2151.0789999999997,41.68959190488266,-0.032288115861323075,3.3120748987561077,3.011014154979161,0.037897359945845935
2016-08-02,2.942857197647708,3.014199335927502,2.916103975523676,2.9339394569396973,21900.0,124,0.4,2157.03,0.39033333333333337,2152.8816666666667,38.684837092001786,-0.03953744634879497,3.303370165964841,2.9957265853881836,0.044768848509116846
2016-08-03,2.9357229527018287,3.0141991948281524,2.8447619166918647,2.853679656982422,91600.0,125,0.4,2163.79,0.39,2154.909666666667,34.32510844857056,-0.051169043207664355,3.3203983458530435,2.9638774735586986,0.055614695492435674
2016-08-04,2.9865539794528675,2.9865539794528675,2.844761848449707,2.844761848449707,5600.0,126,0.4,2164.25,0.39,2157.433,33.86838020654065,-0.06041038680388766,3.3132877872578077,2.9473159313201904,0.07166631282736712
2016-08-05,2.978528035779853,3.016874340480452,2.8001732290866945,2.815333366394043,35900.0,127,0.4,2182.87,0.38999999999999996,2160.204333333333,32.33916316932064,-0.06930988947996886,3.302841830466951,2.920180525098528,0.08136489249902977
2016-08-06,2.978528035779853,3.016874340480452,2.8001732290866945,2.815333366394043,35900.0,128,0.4,2182.87,0.39,2163.036666666667,32.33916316932064,-0.0754925780212865,3.2847442853133764,2.893045118876866,0.0799144987048857
2016-08-07,2.978528035779853,3.016874340480452,2.8001732290866945,2.815333366394043,35900.0,129,0.4,2182.87,0.39,2164.8023333333335,32.33916316932064,-0.07947625049073714,3.2775468152532454,2.8659097126552036,0.06659057373152424
2016-08-08,2.862597500168886,2.9874458687243552,2.7912555752800463,2.8358442783355713,33600.0,130,0.4,2180.89,0.39,2166.502,34.897986381654434,-0.08005545103994827,3.27364701072576,2.8448893342699324,0.042248647161041486
2016-08-09,2.835844141632585,2.9250215434448026,2.8090909210889197,2.8180086612701416,14500.0,131,0.4,2181.74,0.39,2168.23,33.704337582123514,-0.08101971207899528,3.268415994251975,2.8283277920314243,0.016239574018558432
2016-08-10,2.800173348332482,2.889350755476694,2.6664070250004546,2.8715152740478516,35600.0,132,0.4,2175.49,0.38999999999999996,2169.507666666667,40.301314550805714,-0.07658355190704613,3.2454695541440213,2.830875737326486,0.021445045875697528
2016-08-11,2.8001733463195393,3.032034817343523,2.7823376522878083,2.9339394569396973,7400.0,133,0.4,2185.79,0.38999999999999996,2170.6293333333333,46.93558708093738,-0.06725547391306952,3.2113373672674967,2.843615395682199,0.0448191809922693
2016-08-12,2.8893505827199157,2.8893505827199157,2.8180086612701416,2.8180086612701416,8500.0,134,0.4,2184.05,0.39,2171.6833333333334,38.40069139915915,-0.06842874723145087,3.173153390560508,2.8439975806644986,0.044548406477253145
2016-08-13,2.8893505827199157,2.8893505827199157,2.8180086612701416,2.8180086612701416,8500.0,135,0.4,2184.05,0.39,2172.36,38.40069139915915,-0.0685681636805362,3.1262368674458476,2.8443797656467984,0.044272127070340665
2016-08-14,2.8893505827199157,2.8893505827199157,2.8180086612701416,2.8180086612701416,8500.0,136,0.4,2184.05,0.39,2173.103666666667,38.40069139915915,-0.06789598951750575,3.0797773356620395,2.844761950629098,0.04399023905171754
2016-08-15,2.8090909555296357,2.9312639762487,2.7555843011705923,2.853679656982422,18600.0,137,0.4,2190.15,0.39,2174.0506666666665,42.42421277862593,-0.06375006435269892,3.0597793053590143,2.8473098618643626,0.04390407049616504
2016-08-16,2.826926436942458,2.9161038398742676,2.755584301981311,2.9161038398742676,1300.0,138,0.4,2178.15,0.38999999999999996,2174.5976666666666,48.734873429470376,-0.05479562902875479,3.029689404144975,2.861323458807809,0.04841623211951438
2016-08-17,2.8625973286029716,2.8625973286029716,2.7555842350676905,2.844761848449707,18300.0,139,0.4,2182.22,0.39,2175.1086666666665,42.9419974677286,-0.052846693215899965,3.020697609845021,2.857501540865217,0.048533413985197324
2016-08-18,2.7912555507060395,2.8536797344341966,2.7734198570251465,2.7734198570251465,5800.0,140,0.4,2187.02,0.39,2175.883333333333,38.068857221360645,-0.056408606715869336,3.004098005472384,2.8345701694488525,0.04411914477993456
2016-08-19,2.7912556189241147,2.898268507930627,2.7627187634760935,2.7823376655578613,20800.0,141,0.4,2183.87,0.39,2176.245,39.000713683602356,-0.05784505442729948,2.9824278053237556,2.829474312918527,0.04822027625007669
2016-08-20,2.7912556189241147,2.898268507930627,2.7627187634760935,2.7823376655578613,20800.0,142,0.4,2183.87,0.39,2176.8683333333333,39.000713683602356,-0.05831127352397791,2.955314991560004,2.824378456388201,0.051413030660265306
2016-08-21,2.7912556189241147,2.898268507930627,2.7627187634760935,2.7823376655578613,20800.0,143,0.4,2183.87,0.38999999999999996,2177.163,39.000713683602356,-0.058012028958423834,2.9288224766621536,2.819282599857875,0.05385919583721832
