Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2015-08-07,100.27430141850924,101.0211698262213,99.26925662466357,100.8275375366211,15791600.0,25,0.14,2077.57,0.12866666666666668,2102.1079999999997,22.28544483952264,-1.3749853748261245,115.63516429555901,106.85914720807757,5.585319466032777
2015-08-08,100.27430141850924,101.0211698262213,99.26925662466357,100.8275375366211,15791600.0,26,0.14,2077.57,0.129,2101.373666666667,22.28544483952264,-1.7496668693709125,116.02023861160855,105.45629337855748,5.707120681434394
2015-08-09,100.27430141850924,101.0211698262213,99.26925662466357,100.8275375366211,15791600.0,27,0.14,2077.57,0.12933333333333336,2100.6393333333335,22.28544483952264,-2.023281523280687,116.16719463625817,104.05343954903739,5.417994283029122
2015-08-10,101.42687548388233,102.34893798828125,101.1871372630006,102.34893798828125,11617000.0,28,0.14,2104.18,0.12966666666666668,2100.792,31.3692037512168,-2.0932293611313355,116.06547344453172,102.72040012904576,4.251012659325594
2015-08-11,101.74038684140477,101.87869764234941,99.5366577266336,99.582763671875,13574000.0,29,0.15,2084.07,0.13033333333333333,2100.2743333333333,25.526923370477533,-2.3448408107717285,116.12603784966068,100.91711098807198,0.9605446065132712
2015-08-12,98.6606889645038,99.06639872165525,97.28681778884828,98.6514663696289,16923500.0,30,0.15,2086.05,0.131,2099.8226666666665,23.912221636568177,-2.58954197849512,116.191521697751,100.45081111363002,1.1654799282909682
2015-08-13,98.85433008266952,100.05301427149865,98.43018213264149,99.14016723632812,9754500.0,31,0.15,2083.39,0.13166666666666668,2098.9706666666666,26.538221639258268,-2.712764283174266,116.0495145091322,100.3151354108538,1.2654863355875396
2015-08-14,99.22315287812835,99.27847438072936,98.21810102727557,98.8082275390625,7104500.0,32,0.14,2091.54,0.132,2098.442,25.88475320347078,-2.8048708021984936,115.81220780623322,100.02666255405971,1.3561239658907593
2015-08-15,99.22315287812835,99.27847438072936,98.21810102727557,98.8082275390625,7104500.0,33,0.14,2091.54,0.132,2097.3503333333333,25.88475320347078,-2.845069689728035,115.45610470206915,99.73818969726562,1.3720483646425354
2015-08-16,99.22315287812835,99.27847438072936,98.21810102727557,98.8082275390625,7104500.0,34,0.14,2091.54,0.13233333333333333,2096.1803333333332,25.884753203470765,-2.844142098023511,115.07480814991196,99.44971684047154,1.3159746113522488
2015-08-17,98.93732421577268,100.76300430589238,98.51316921020985,100.55093383789062,7954000.0,35,0.15,2102.44,0.133,2095.373666666667,36.18800223176198,-2.6719841707356835,114.51691612911357,99.19285910470145,0.6752899874455426
2015-08-18,99.61966007121771,99.81329240399405,98.4763042342038,98.60539245605469,12021500.0,36,0.15,2096.92,0.13366666666666666,2094.3830000000003,31.005839083170144,-2.6618525240243116,113.70911802933088,99.05323464529855,0.6822421328469997
2015-08-19,98.27342182023037,99.35223324460922,97.52654642007859,98.15354919433594,9484400.0,37,0.15,2079.61,0.134,2092.760666666667,29.933729152733832,-2.6596245991992475,112.7369354899933,98.9821036202567,0.7533618841858601
2015-08-20,96.20799528019116,96.81655989048211,91.98495449044744,92.22468566894531,34651300.0,38,0.15,2035.73,0.13466666666666666,2089.978,20.10848261251104,-3.100527735915051,112.10215135643429,97.99417768205915,2.65239057008639
2015-08-21,89.90110481880727,92.78715826662376,89.08046965555128,91.13666534423828,30875700.0,39,0.15,1970.89,0.13533333333333336,2085.2026666666666,18.88353857043957,-3.4974246611144366,111.27198457092224,96.8982402256557,3.655277015333228
2015-08-22,89.90110481880727,92.78715826662376,89.08046965555128,91.13666534423828,30875700.0,40,0.15,1970.89,0.136,2080.827333333333,18.88353857043957,-3.768527099249411,110.07523509709242,95.80230276925224,4.10906399664831
2015-08-23,89.90110481880727,92.78715826662376,89.08046965555128,91.13666534423828,30875700.0,41,0.15,1970.89,0.13666666666666666,2077.202,18.88353857043957,-3.9379831166001793,108.16693590630905,94.70636531284877,4.195860620357541
2015-08-24,86.10219998469967,92.20625671152295,82.98563104037066,87.92788696289062,30159200.0,42,0.15,1893.21,0.13733333333333334,2070.9873333333335,15.42287713428449,-4.281841427092473,105.92044471496176,92.90307290213448,3.9719269240501145
2015-08-25,91.95729622922937,92.28923225726528,88.25982363413243,88.41657257080078,19079400.0,43,0.15,1867.61,0.138,2063.9193333333333,17.890857827991127,-4.463466705313351,105.89084186975752,91.44752720424107,3.3525901657626056
2015-08-26,90.99834702086521,91.7359927727998,88.75773494708925,91.49626159667969,13755900.0,44,0.14,1940.51,0.13799999999999998,2059.6816666666664,31.463718428938122,-4.309226796381395,105.63020482281642,90.49648611886161,1.6400942556359583
2015-08-27,93.45103941138842,94.62206280660519,92.00340146796655,94.2071304321289,17532200.0,45,0.14,1987.66,0.13799999999999998,2056.162,40.74838641936428,-3.92302392021503,105.12226237146595,90.77969251360211,2.09603679614412
2015-08-28,94.22558195146132,95.28594834296817,93.8751936515106,94.49298095703125,11005200.0,46,0.14,1988.87,0.138,2052.172,41.6460859624445,-3.552933603052992,104.56553972677857,91.25916617257255,2.5302186348056837
2015-08-29,94.22558195146132,95.28594834296817,93.8751936515106,94.49298095703125,11005200.0,47,0.14,1988.87,0.13799999999999998,2048.18,41.64608596244449,-3.2224875300279905,103.95467661703668,91.73863983154297,2.806104200940746
2015-08-30,94.22558195146132,95.28594834296817,93.8751936515106,94.49298095703125,11005200.0,48,0.14,1988.87,0.13999999999999999,2044.3476666666668,41.64608596244449,-2.9268675294525366,102.96200320047389,92.21811349051339,2.9681667053331426
2015-08-31,94.32700705208995,94.47453341040847,93.0453405973643,93.93973541259766,8518200.0,49,0.08,1972.18,0.14,2039.959,40.17473321403214,-2.706035349874412,102.41826385804725,93.07694898332868,2.3185782677515308
2015-09-01,91.5700312028948,93.44181708681225,91.43172744578096,91.75444793701172,14212600.0,50,0.14,1913.85,0.14200000000000002,2033.626,34.92587077049863,-2.6765056021049674,101.97385056692384,93.55378832135882,1.3349844901190533
2015-09-02,93.05454993103307,93.99505766214388,91.79132875237053,93.9489517211914,12148200.0,51,0.14,1948.86,0.142,2028.6533333333334,42.98216556172404,-2.4478081405606815,101.40450338214796,93.9041726248605,0.979494368025913
2015-09-03,94.23480817136894,95.00012192544797,93.55248372105746,94.04117584228516,8953300.0,52,0.14,1951.13,0.14200000000000002,2023.9136666666666,43.299855909984615,-2.23337705828844,100.85149164275427,93.88046482631138,0.9729257707710272
2015-09-04,93.09143963566906,93.88441403772107,92.53820348034378,93.10066223144531,9213800.0,53,0.14,1921.22,0.14200000000000002,2017.9596666666666,40.803015385312726,-2.1149506344864477,100.20594828935683,93.68156215122768,0.9691480356531205
2015-09-05,93.09143963566906,93.88441403772107,92.53820348034378,93.10066223144531,9213800.0,54,0.14,1921.22,0.142,2012.5483333333334,40.80301538531273,-1.9980643977813486,99.48580001810355,93.48265947614398,0.9162965139957757
2015-09-06,93.09143963566906,93.88441403772107,92.53820348034378,93.10066223144531,9213800.0,55,0.14,1921.22,0.14200000000000002,2007.3366666666668,40.803015385312726,-1.883716897254203,98.15502289432366,93.28375680106026,0.8047600357137081
2015-09-07,93.09143963566906,93.88441403772107,92.53820348034378,93.10066223144531,9213800.0,56,0.14,1921.22,0.142,2002.125,40.803015385312726,-1.7726615404622237,97.19995795773146,93.16388920375279,0.7514952081161863
2015-09-08,94.92634116724724,96.03282050008559,94.52985397073321,95.90373229980469,8571500.0,57,0.14,1969.41,0.142,1998.5196666666666,51.91770095239092,-1.441844357574169,96.62505795973496,93.75664411272321,1.0367559274616325
2015-09-09,96.58605391124179,96.77046361076451,93.75532211141565,93.96739959716797,9577500.0,58,0.14,1942.04,0.14200000000000002,1993.1150000000002,45.55470632027977,-1.320691118113544,96.74673255965119,93.759279523577,1.037349519928649
2015-09-10,93.91206033135506,95.1752884365948,93.4325909465012,94.60360717773438,9026100.0,59,0.14,1952.29,0.14166666666666666,1988.7223333333336,47.81764767751866,-1.1599682760053014,96.92678246089697,93.83962685721261,1.0835741748102674
2015-09-11,94.3731069315383,96.35554295430038,94.23479613278198,96.33710479736328,9529800.0,60,0.14,1961.05,0.14133333333333334,1984.5556666666666,53.49006041693262,-0.882542099271987,97.36169956436939,94.30197579520089,1.368683035749248
2015-09-12,94.3731069315383,96.35554295430038,94.23479613278198,96.33710479736328,9529800.0,61,0.14,1961.05,0.14100000000000001,1980.4776666666667,53.49006041693262,-0.6551279482783912,97.72699200446534,94.76432473318917,1.4400225407873741
2015-09-13,94.3731069315383,96.35554295430038,94.23479613278198,96.33710479736328,9529800.0,62,0.14,1961.05,0.141,1976.1280000000002,53.49006041693262,-0.46948862259078794,97.50487930996853,95.22667367117745,1.3323843248851261
2015-09-14,96.49385215683306,96.72436780602052,94.96322486953413,95.7285385131836,6959800.0,63,0.14,1953.03,0.14100000000000001,1971.511,51.05654403659401,-0.3672410069286087,96.96954428088807,95.60208456856864,0.9484107952963168
2015-09-15,95.202970698714,95.71010798123896,93.89364339536942,95.36894226074219,9171400.0,64,0.14,1978.09,0.14100000000000001,1967.7293333333332,49.62002907888047,-0.3116331343746168,96.8999113494755,95.52568599155971,0.941577134719839
2015-09-16,95.26749319755336,95.95904004336451,94.74191787612801,95.85761260986328,6509700.0,65,0.14,1995.31,0.14066666666666666,1964.1583333333333,51.612435865971726,-0.22553208803492453,97.05754078061914,95.79571642194476,0.6443224818130221
2015-09-17,96.07891845703125,97.69252797933595,95.66399310806459,96.07891845703125,7792600.0,66,0.14,1990.2,0.14033333333333337,1960.6009999999999,52.52806296300583,-0.13784980935611202,97.22774740248146,96.00647517613002,0.37395475187594357
2015-09-18,95.15684846274355,96.08813356997598,94.40998007885247,94.82490539550781,13559400.0,67,0.14,1958.03,0.14,1956.5483333333332,47.09041318547139,-0.16761715935199106,97.24612281065394,95.79044669015067,0.547595652445669
2015-09-19,95.15684846274355,96.08813356997598,94.40998007885247,94.82490539550781,13559400.0,68,0.14,1958.03,0.1396666666666667,1953.9583333333333,47.0904131854714,-0.1890289901538864,97.26408150169458,95.57441820417132,0.5924416637472627
2015-09-20,95.15684846274355,96.08813356997598,94.40998007885247,94.82490539550781,13559400.0,69,0.14,1958.03,0.13933333333333336,1953.5296666666666,47.0904131854714,-0.20365046454107016,97.29141547581341,95.35838971819196,0.5414984169406976
2015-09-21,95.59943288641648,95.73774365767333,94.47451559786847,95.35047912597656,7152300.0,70,0.14,1966.97,0.13899999999999998,1953.3990000000001,49.81011735357412,-0.17085912307437923,97.1219355007969,95.30438123430524,0.5167135321769821
2015-09-22,94.2163524942692,94.74192787114131,93.5709115173312,94.50218963623047,8330100.0,71,0.14,1942.74,0.1386666666666667,1952.4606666666664,45.724727185612494,-0.21089060545970995,97.11912211243562,95.18055943080357,0.5963748271485915
2015-09-23,94.45608946464107,94.63127656473374,93.47869838221823,93.65389251708984,5818000.0,72,0.14,1938.76,0.13833333333333334,1953.9789999999998,42.013689338089016,-0.3075214162006432,97.13410433573117,94.86574227469308,0.7430252993025221
2015-09-24,93.12831243059749,93.43259474371759,91.50548046206887,92.7779312133789,10706800.0,73,0.14,1932.24,0.13799999999999998,1956.1333333333334,38.535693542030344,-0.4496020537871317,97.17087451098412,94.39417266845703,0.8796810876765631
2015-09-25,93.59856679547671,93.86596576593784,91.81898588051571,92.48287200927734,7179800.0,74,0.13,1931.34,0.1376666666666667,1955.8276666666668,37.41222554545495,-0.5793326088753901,97.24433642511586,94.05959647042411,1.1050628788815198
2015-09-26,93.59856679547671,93.86596576593784,91.81898588051571,92.48287200927734,7179800.0,75,0.13,1931.34,0.13733333333333334,1953.9503333333332,37.41222554545495,-0.6743712761510778,97.3120259632449,93.72502027239118,1.186293769633368
2015-09-27,93.59856679547671,93.86596576593784,91.81898588051571,92.48287200927734,7179800.0,76,0.13,1931.34,0.137,1952.0326666666667,37.41222554545496,-0.7411466277072378,97.37459027803237,93.39044407435826,1.1542207937751414
2015-09-28,92.11404583747048,92.56585449607033,90.63874723352708,90.81393432617188,8238300.0,77,0.13,1881.77,0.1366666666666667,1948.4626666666666,31.022779145505126,-0.918152013160423,97.56502311777696,92.74236624581474,1.143822889894224
2015-09-29,90.83238969554478,92.26158252040851,90.1500582989931,91.67146301269531,9466900.0,78,0.13,1884.09,0.13633333333333336,1944.97,36.97846628170015,-0.9779613286143558,97.68066776767263,92.33797672816685,0.8902362997206782
2015-09-30,92.92545989367775,94.44686446278621,92.66728351293766,94.23478698730469,9190000.0,79,0.07,1920.03,0.136,1943.2316666666666,50.685422493629176,-0.8091939358688052,97.66086164290795,92.42096165248326,1.0466751587789336
2015-10-01,94.94479636470959,95.40582770995162,93.2020984424771,94.66817474365234,7503700.0,80,0.13,1923.82,0.13566666666666669,1943.5639999999999,52.56395348910937,-0.6331749446259636,97.45464364926977,92.69099644252232,1.353100219429774
2015-10-02,93.32194981868017,94.981665222189,92.09560493913081,94.97244262695312,9105600.0,81,0.13,1951.36,0.13533333333333336,1943.6473333333333,53.89191144697992,-0.4637805768119847,97.26216090117832,93.04664938790458,1.5948635789492451
2015-10-03,93.32194981868017,94.981665222189,92.09560493913081,94.97244262695312,9105600.0,82,0.13,1951.36,0.13500000000000004,1943.655,53.89191144697992,-0.3257789430339386,97.05807352346349,93.40230233328683,1.7208016812304419
2015-10-04,93.32194981868017,94.981665222189,92.09560493913081,94.97244262695312,9105600.0,83,0.13,1951.36,0.13466666666666666,1944.6596666666667,53.89191144697992,-0.21394542434134678,96.95550782270327,93.75795527866909,1.756014229959731
2015-10-05,95.61787665957883,96.07890790101321,94.61283192994554,95.75618743896484,7144600.0,84,0.13,1987.05,0.13433333333333333,1946.8539999999998,57.70146257290337,-0.061367492506150256,97.01412738570487,94.4639914376395,1.3126169057909451
2015-10-06,96.06969806494642,96.36475779565261,95.16607368259562,95.68242645263672,5660600.0,85,0.13,1979.92,0.134,1948.8106666666667,57.2222826800982,0.052988899538064516,96.985219414197,95.03698621477399,0.5363280444367506
2015-10-07,96.34629848598921,96.43850331930135,94.65892963552133,95.33203125,6947200.0,86,0.13,1995.83,0.13366666666666668,1951.2976666666666,54.89030943700953,0.11402874723087564,96.86256065387391,95.19373539515904,0.4077218130244708
2015-10-08,95.15685103122013,96.71513897031713,94.69581976259062,96.45696258544922,7499100.0,87,0.13,2013.43,0.13333333333333333,1952.7649999999999,60.46131005247716,0.25029062905187516,97.11792531108205,95.44927651541573,0.5567528697393486
2015-10-09,96.89956094555006,97.78474728411852,96.51229631916372,97.33293151855469,7341800.0,88,0.13,2014.89,0.133,1955.1933333333332,64.17183454312661,0.42407406241804324,97.54380688065243,95.78648921421596,0.8548529436709656
2015-10-10,96.89956094555006,97.78474728411852,96.51229631916372,97.33293151855469,7341800.0,89,0.13,2014.89,0.13266666666666668,1957.2799999999997,64.17183454312661,0.5553964211816549,97.92655456722234,96.12370191301618,0.9414055499276216
2015-10-11,96.89956094555006,97.78474728411852,96.51229631916372,97.33293151855469,7341800.0,90,0.13,2014.89,0.13233333333333333,1959.0746666666669,64.1718345431266,0.6519550051567791,98.23252666892402,96.4609146118164,0.8811278683357096
2015-10-12,97.65563763692958,98.38406078317288,97.38823868176131,98.06134033203125,5179000.0,91,0.13,2017.46,0.132,1960.9550000000002,67.35373818913047,0.7782833166948677,98.720868789498,96.79022216796875,0.9969901164792594
2015-10-13,97.49890196845809,99.02030673741538,97.1024147503029,98.28265380859375,8342700.0,92,0.13,2003.69,0.13166666666666668,1962.3763333333332,68.27561525984902,0.8860438003129474,99.21352960221961,97.16168321881976,0.9998494405892322
2015-10-14,98.19965481915709,98.5223752824991,97.02863855652227,97.48966979980469,5563600.0,93,0.13,1994.24,0.13133333333333336,1963.75,61.56705693311868,0.8971161807905048,99.47329973593331,97.46991729736328,0.590633073228918
2015-10-15,98.19966445231074,99.58275831783624,97.97837140356482,99.48133087158203,6739200.0,94,0.13,2023.86,0.131,1965.275666666667,69.6366106214668,1.054446522437047,100.0334191786936,97.90196990966797,0.796461514315954
2015-10-16,99.83171501280174,100.04379250696736,99.08484655489295,99.8040542602539,5908900.0,95,0.13,2033.11,0.13066666666666665,1966.5356666666667,70.70977981864003,1.1914388664423683,100.54845962845687,98.25498744419643,1.0188127233132955
2015-10-17,99.83171501280174,100.04379250696736,99.08484655489295,99.8040542602539,5908900.0,96,0.13,2033.11,0.13033333333333333,1967.966,70.70977981864003,1.2851913995924917,100.94678154132893,98.60800497872489,1.072764917080946
2015-10-18,99.83171501280174,100.04379250696736,99.08484655489295,99.8040542602539,5908900.0,97,0.13,2033.11,0.13,1970.4686666666666,70.70977981864003,1.3439981831192966,100.94101444507866,98.96102251325335,0.9863501154206694
2015-10-19,99.8132616849539,101.39921024791445,99.52742457236623,100.93817901611328,8001900.0,98,0.13,2033.66,0.12966666666666668,1972.9896666666668,74.64340772726663,1.4652271458015065,101.13578820739647,99.37199946812221,1.1368615210820747
2015-10-20,101.0119659327618,101.91558338859755,100.88287772478527,101.27935791015625,9674400.0,99,0.13,2030.77,0.12933333333333333,1975.4143333333334,75.70064250471157,1.5707259070197637,101.64191629427383,99.80010005405971,1.2195064703537135
2015-10-21,102.04465511570945,102.86529017735663,101.43609752421739,101.50985717773438,8769800.0,100,0.13,2018.94,0.129,1977.1466666666668,76.41607508364847,1.6538690272452072,102.12335053048588,100.3744125366211,0.8366116040519724
2015-10-22,102.04466091254294,104.51578883259305,101.78648452362083,104.423583984375,10028900.0,101,0.12,2052.51,0.12833333333333335,1980.8056666666669,83.16407277579465,1.9325961854758305,103.26257434573924,101.08044869559151,1.6486509133565106
2015-10-23,105.3087747152097,105.3087747152097,103.13270629216862,104.27606201171875,7928400.0,102,0.12,2075.15,0.12766666666666668,1985.3519999999999,81.88656352817515,2.117180141422125,104.1207811021449,101.71930694580078,1.9163368557960485
2015-10-24,105.3087747152097,105.3087747152097,103.13270629216862,104.27606201171875,7928400.0,103,0.12,2075.15,0.127,1990.1156666666664,81.88656352817515,2.237669791905148,104.79864025597958,102.35816519601005,1.916850987073751
2015-10-25,105.3087747152097,105.3087747152097,103.13270629216862,104.27606201171875,7928400.0,104,0.12,2075.15,0.12666666666666668,1994.9093333333333,81.88656352817515,2.306570004769,105.3965742292178,102.9970234462193,1.6504430070139446
2015-10-26,104.25760581992026,104.72785966116854,103.3816492653321,104.67253112792969,5729600.0,105,0.12,2071.18,0.12633333333333333,1999.5706666666667,82.77474296793946,2.365893120929641,105.93745031342443,103.53050231933594,1.4674274748726666
2015-10-27,104.46046719889131,105.36408455897923,104.4235838526948,104.9030532836914,5857600.0,106,0.12,2065.89,0.126,2004.0556666666666,83.28786400159143,2.403798832672635,106.33995498591358,104.04817308698382,1.1445831990364812
2015-10-28,105.08746077331256,105.53926941362461,104.06397086939666,105.42861938476562,6452900.0,107,0.12,2090.35,0.12566666666666668,2011.0083333333334,84.42687821330898,2.4480288219282187,106.82944238138032,104.60799625941685,0.4338192081692662
2015-10-29,105.4286258027026,106.40601686350942,105.29953761189809,106.0740737915039,6125100.0,108,0.12,2089.41,0.12533333333333335,2017.8523333333333,85.7145740297865,2.5062734234844726,107.40057911816207,104.84378051757812,0.6898563329162001
2015-10-30,106.03719755845955,106.25849060971292,104.81085262878426,104.87539672851562,8501600.0,109,0.07,2079.36,0.12533333333333335,2023.1633333333334,73.55132943996027,2.427724175536781,107.6342488859742,104.92939976283482,0.6432717488457134
