Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2016-01-20,9.024796096622248,9.618381222373284,8.974245608202043,9.484346389770508,103988000.0,54,0.37,1859.33,0.3386666666666666,1979.5486666666666,34.71329769609795,-0.4183131006243066,11.265682349376991,9.289146832057408,0.17160332578020918
2016-01-21,9.558636531521877,9.650547144325001,9.44757903090656,9.537957191467285,48475000.0,55,0.37,1868.99,0.339,1973.8826666666666,36.78891820577669,-0.3879002418513,11.078655198699334,9.281925065176827,0.15737941594757146
2016-01-22,9.687311750542381,9.687311750542381,9.514980975597254,9.536426544189453,58428000.0,56,0.38,1906.9,0.3396666666666667,1968.6363333333331,36.75299100224852,-0.35977409083647593,10.858478776486622,9.331599916730609,0.17673762047195118
2016-01-23,9.687311750542381,9.687311750542381,9.514980975597254,9.536426544189453,58428000.0,57,0.38,1906.9,0.3403333333333333,1963.5,36.75299100224852,-0.33363794299481775,10.589651420108005,9.381274768284388,0.17873550394395415
2016-01-24,9.687311750542381,9.687311750542381,9.514980975597254,9.536426544189453,58428000.0,58,0.38,1906.9,0.34099999999999997,1958.3636666666669,36.75299100224852,-0.3093587622870242,10.331960694308727,9.43094961983817,0.1640087259996678
2016-01-25,9.53030095323283,9.572426603606061,9.49736636713076,9.534896850585938,61359000.0,59,0.38,1877.08,0.3416666666666667,1952.2333333333333,36.70824508688363,-0.2869331830195243,10.146351800996436,9.480405943734306,0.12674980439555586
2016-01-26,9.573958711322964,9.689612150086187,9.497366749458347,9.527237892150879,119134000.0,60,0.38,1903.63,0.3423333333333334,1946.988,36.46884042204681,-0.266704361952689,10.032496754649733,9.527673993791852,0.01943024568782709
2016-01-27,9.470556158632727,9.605357901506368,9.197889959756923,9.370986938476562,58156000.0,61,0.38,1882.95,0.34299999999999997,1941.203,31.898239086971202,-0.26028066811135275,9.98525179009096,9.511479786464147,0.062052386821233485
2016-01-28,9.416178606622925,9.692674551182641,9.344182550048457,9.678888320922852,49969000.0,62,0.38,1893.36,0.3436666666666667,1935.0363333333332,46.20566683655539,-0.2277197644438047,9.96381313293194,9.531612804957799,0.08906008052575556
2016-01-29,9.91402710441452,10.289326155743064,9.812159885140696,10.241073608398438,259449000.0,63,0.29,1940.24,0.3416666666666667,1930.9323333333332,61.93170092580608,-0.1547672983023034,10.071416048684945,9.632276671273369,0.28283362286026814
2016-01-30,9.91402710441452,10.289326155743064,9.812159885140696,10.241073608398438,259449000.0,64,0.29,1940.24,0.3446666666666667,1927.4756666666667,61.93170092580608,-0.0958470778404159,10.164154662979334,9.732940537588936,0.35834878615702165
2016-01-31,9.91402710441452,10.289326155743064,9.812159885140696,10.241073608398438,259449000.0,65,0.29,1940.24,0.3476666666666667,1924.019,61.931700925806076,-0.04859223756012909,10.248254450663234,9.833604403904506,0.39139325607768655
2016-02-01,10.212733349153957,10.622499411336367,10.183628431742529,10.545141220092773,45619000.0,66,0.38,1939.38,0.3536666666666667,1920.5336666666665,68.20970966482383,0.013240648920669784,10.385640161320854,9.977925028119769,0.4454195448830918
2016-02-02,10.340640633922211,10.538246678496206,10.087121980510794,10.205073356628418,59005000.0,67,0.38,1903.03,0.35966666666666663,1915.8366666666666,56.90652934440965,0.03440640678259399,10.462574553636514,10.074758665902275,0.4027471540466903
2016-02-03,10.512204387049458,10.539776843796583,9.979126420371417,10.061079025268555,56234000.0,68,0.38,1912.53,0.36033333333333334,1912.499,52.908513585469024,0.03911044241456452,10.506035873039616,10.173343249729701,0.26143567329312206
2016-02-04,10.064143617604655,10.513736545626873,9.9952110120046,10.42565631866455,60833000.0,69,0.38,1915.45,0.36099999999999993,1909.1236666666666,60.47922598438923,0.07143332630123744,10.600864204960692,10.28002439226423,0.15790388033442232
2016-02-05,10.493057958056662,10.493057958056662,9.725609585845419,9.831306457519531,70953000.0,70,0.38,1880.05,0.36166666666666664,1905.45,47.16654209005888,0.04853094354217724,10.598733187229188,10.221486227852958,0.23289676436041362
2016-02-06,10.493057958056662,10.493057958056662,9.725609585845419,9.831306457519531,70953000.0,71,0.38,1880.05,0.3623333333333333,1903.3486666666665,47.16654209005888,0.03003442208089524,10.590020352541272,10.162948063441686,0.27486814655685937
2016-02-07,10.493057958056662,10.493057958056662,9.725609585845419,9.831306457519531,70953000.0,72,0.38,1880.05,0.36300000000000004,1901.9493333333335,47.16654209005888,0.015200572821134628,10.57365681321743,10.104409899030413,0.29810806908037035
2016-02-08,9.726378436565904,9.726378436565904,9.131260711755235,9.333462715148926,91242000.0,73,0.38,1853.44,0.3636666666666667,1899.663,38.33792078799363,-0.03630864548113344,10.559929360231388,9.931312969752721,0.3472722658080643
2016-02-09,9.177979020271264,9.629103732086906,9.096791896671464,9.168787956237793,63400000.0,74,0.38,1852.21,0.36433333333333334,1897.3356666666666,35.94144497206513,-0.08938754491335921,10.585343286917901,9.783272198268346,0.42361053580275304
2016-02-10,9.38171261640675,9.472090803327175,9.087600760960546,9.12972640991211,45473000.0,75,0.38,1851.86,0.36500000000000005,1894.9419999999998,35.376550842806736,-0.13307093654107405,10.612659129151876,9.650221824645996,0.46595850444030656
2016-02-11,8.922926286052164,9.010241006149323,8.75059552430441,8.908373832702637,66673000.0,76,0.38,1829.08,0.36566666666666664,1891.2886666666666,32.28034692332878,-0.18343709355908722,10.661685489053248,9.433467183794294,0.39218739897375404
2016-02-12,9.01943326754204,9.369456959770613,8.86395215603833,9.318140983581543,39965000.0,77,0.38,1864.78,0.36633333333333334,1890.4386666666664,42.34084697619575,-0.18811932883289728,10.666412475186965,9.36015783037458,0.35125250915553535
2016-02-13,9.01943326754204,9.369456959770613,8.86395215603833,9.318140983581543,39965000.0,78,0.38,1864.78,0.367,1888.5366666666669,42.34084697619575,-0.18964393676727376,10.670367051104733,9.28684847695487,0.28355907926171015
2016-02-14,9.01943326754204,9.369456959770613,8.86395215603833,9.318140983581543,39965000.0,79,0.38,1864.78,0.36766666666666664,1888.0183333333334,42.34084697619575,-0.18867724569856748,10.673600517631746,9.213539123535156,0.15777590007623676
2016-02-15,9.01943326754204,9.369456959770613,8.86395215603833,9.318140983581543,39965000.0,80,0.38,1864.78,0.36833333333333335,1887.5,42.34084697619575,-0.18576969861398496,10.676227652319447,9.211350304739815,0.15593040791476248
2016-02-16,9.441455688518326,9.71105857047441,9.416946667629203,9.668932914733887,38521000.0,81,0.38,1895.58,0.369,1888.0083333333334,50.763405520988755,-0.15339127036617484,10.678424732965695,9.282799584524971,0.23011629199930225
2016-02-17,9.72714151432363,10.019721657428203,9.706462167537081,10.00899887084961,32742000.0,82,0.37,1926.82,0.36933333333333335,1889.5580000000002,57.278497394212145,-0.09914773868283433,10.702213773016588,9.408409936087471,0.34428896070883797
2016-02-18,10.091715771919677,10.109332401130148,9.656675312176162,9.732501029968262,39202000.0,83,0.38,1917.83,0.37,1890.7746666666667,51.33110710377565,-0.07757616425841185,10.649528238226042,9.526142392839704,0.2796371886421126
2016-02-19,9.730968982021473,9.864238288143483,9.573956159441424,9.855047225952148,31118000.0,84,0.38,1917.78,0.37033333333333335,1892.7230000000002,53.62922321694338,-0.05001553431169192,10.601839131817709,9.602843284606934,0.28662238777298427
2016-02-20,9.730968982021473,9.864238288143483,9.573956159441424,9.855047225952148,31118000.0,85,0.38,1917.78,0.37066666666666664,1894.3493333333333,53.62922321694338,-0.027852470572105048,10.551509739808806,9.679544176374163,0.26903673828178865
2016-02-21,9.730968982021473,9.864238288143483,9.573956159441424,9.855047225952148,31118000.0,86,0.38,1917.78,0.3706666666666667,1894.712,53.62922321694338,-0.010170839772461804,10.427488455037158,9.756245068141393,0.22109291573796408
2016-02-22,9.95691595277969,10.143033712809416,9.917854480223884,10.005934715270996,24204000.0,87,0.38,1945.5,0.37066666666666664,1895.9986666666666,56.76849086576324,0.01583480561192374,10.393546556348339,9.8545013155256,0.12657156359321944
2016-02-23,9.96917076795835,9.995212237421264,9.80832824531718,9.815987586975098,22352000.0,88,0.38,1921.27,0.3706666666666667,1896.4776666666664,51.996271895463856,0.020876667908144242,10.361157011536191,9.875509125845772,0.10006709708650981
2016-02-24,9.689609627734182,10.052654030031155,9.605359075962863,9.982955932617188,25680000.0,89,0.38,1929.8,0.37066666666666664,1898.2350000000001,55.534775168767816,0.03790834636343199,10.264246085819218,9.871788706098284,0.09461232928678591
2016-02-25,10.01665658527131,10.147627951610563,9.856580308537792,10.146096229553223,25652000.0,90,0.37,1951.7,0.3703333333333333,1899.8373333333332,58.735395154517356,0.06383429081915715,10.3149758564841,9.93087373461042,0.11910445951681209
2016-02-26,10.278600151072531,10.337575468261452,10.12924665768322,10.195115089416504,27142000.0,91,0.37,1948.05,0.37,1902.0073333333335,59.67463935258246,0.08732952055767385,10.372276444820562,9.979454857962471,0.14869890663808774
2016-02-27,10.278600151072531,10.337575468261452,10.12924665768322,10.195115089416504,27142000.0,92,0.37,1948.05,0.36966666666666664,1903.8303333333336,59.67463935258246,0.10474225587351782,10.425877585630067,10.028035981314522,0.1566202342810686
2016-02-28,10.278600151072531,10.337575468261452,10.12924665768322,10.195115089416504,27142000.0,93,0.37,1948.05,0.37233333333333335,1904.0906666666667,59.67463935258246,0.11719106837597693,10.488044879135115,10.076617104666573,0.14642906517995025
2016-02-29,10.212732106489877,10.563522064735158,10.179032025899094,10.260985374450684,35911000.0,94,0.29,1932.23,0.37233333333333335,1903.8236666666667,61.15844765293644,0.13086351038631605,10.539327246589982,10.113052913120814,0.15724265141566343
2016-03-01,10.36821286047268,10.618668063786169,10.310769261148758,10.602583885192871,44906000.0,95,0.36,1978.35,0.37466666666666665,1905.094,67.7797010772586,0.16733423919566093,10.640678322797458,10.225423812866211,0.18768490411591363
2016-03-02,10.558157862206965,10.58802899446606,10.343701466500828,10.49075698852539,43834000.0,96,0.37,1986.45,0.3743333333333333,1906.663,63.93721473196454,0.1850805650050571,10.651600207848372,10.297966820853096,0.1761284306486019
2016-03-03,10.550499881644342,10.634751167207629,10.286259205381999,10.518331527709961,59437000.0,97,0.37,1993.4,0.374,1909.6753333333334,64.47206148809232,0.1990748796339208,10.705554766227223,10.351143292018346,0.17880581292921272
2016-03-04,11.182384126695673,11.324844533741503,10.85457143390461,11.186979293823242,72399000.0,98,0.36,1999.99,0.3733333333333333,1912.5906666666665,74.39052818764208,0.26110984959282035,10.911341829895038,10.492838178362165,0.3477460875930866
2016-03-05,11.182384126695673,11.324844533741503,10.85457143390461,11.186979293823242,72399000.0,99,0.36,1999.99,0.37266666666666665,1915.4086666666667,74.39052818764208,0.3067371354626953,11.06643643197244,10.634533064705986,0.4037769213703886
2016-03-06,11.182384126695673,11.324844533741503,10.85457143390461,11.186979293823242,72399000.0,100,0.36,1999.99,0.372,1919.4066666666665,74.39052818764208,0.3389894291161575,11.180935334829261,10.776227951049805,0.3978654309215959
2016-03-07,11.08740731160506,11.199997278578133,10.766488543986322,10.991667747497559,41363000.0,101,0.36,2001.76,0.37133333333333335,1923.4636666666668,67.51423403723756,0.3448147845039564,11.261121506735384,10.880611147199359,0.3302650043068315
2016-03-08,10.898226943588377,10.938820136124756,10.677642889641184,10.694493293762207,33216000.0,102,0.36,1979.26,0.37066666666666664,1926.7706666666666,58.63346452715025,0.3217430719371155,11.298457780775449,10.893741062709264,0.3190046427558952
2016-03-09,10.780277273308998,10.91661078899105,10.758831699469477,10.872953414916992,31152000.0,103,0.36,1989.26,0.37,1931.298,61.876573730327756,0.31423649116419483,11.337688439944394,10.948340552193779,0.26700561950703644
2016-03-10,10.987840427075632,11.167065087186742,10.876016662405853,11.061368942260742,54546000.0,104,0.36,1989.57,0.36933333333333335,1935.8766666666666,64.99676222718125,0.3198045227551223,11.404021122391478,11.025917325701032,0.18863216869481728
2016-03-11,11.181616352268088,11.490280646540668,11.163234225432529,11.398370742797852,55822000.0,105,0.36,2022.19,0.36866666666666664,1941.5543333333335,69.76349410132732,0.34740577919820836,11.520816590953393,11.056116104125977,0.23090019387975444
2016-03-12,11.181616352268088,11.490280646540668,11.163234225432529,11.398370742797852,55822000.0,106,0.36,2022.19,0.36800000000000005,1947.9913333333332,69.76349410132732,0.36507165499608796,11.612365285111833,11.086314882550921,0.2625257755435372
2016-03-13,11.181616352268088,11.490280646540668,11.163234225432529,11.398370742797852,55822000.0,107,0.36,2022.19,0.36733333333333335,1953.2383333333335,69.76349410132732,0.37475208013692196,11.695354361761625,11.116513660975865,0.2870483320620282
2016-03-14,11.267401404418282,11.426711494780255,11.258975835341628,11.346290588378906,28444000.0,108,0.36,2019.64,0.36666666666666664,1958.4003333333333,67.97673140833592,0.37391123759974754,11.726411487517442,11.167174066816058,0.29258220122809336
2016-03-15,11.373859952193907,11.487215409408547,11.188507721037327,11.371562004089355,30891000.0,109,0.37,2015.93,0.36633333333333334,1963.4386666666664,68.39966514416258,0.3710073144993764,11.75962462866128,11.263898168291364,0.21074649854642893
2016-03-16,11.331601085155935,11.470690803695511,11.284725581093873,11.421509742736816,34906000.0,110,0.37,2027.22,0.36599999999999994,1968.8533333333332,69.26369600693867,0.36848859248094357,11.800206813150213,11.342263357979911,0.1261615415656057
2016-03-17,11.324686198554595,11.65896266545874,11.324686198554595,11.645898818969727,44708000.0,111,0.37,2040.59,0.3656666666666667,1973.6870000000001,72.85460427884387,0.3802159178642146,11.868080672252272,11.425767626081194,0.09998540582808024
2016-03-18,11.675871430254645,11.7573273818251,11.593646715193765,11.718135833740234,70568000.0,112,0.37,2049.58,0.36566666666666664,1977.7789999999998,73.91129513937014,0.39083354527879166,11.92615594273026,11.471448353358678,0.14725486183007086
2016-03-19,11.675871430254645,11.7573273818251,11.593646715193765,11.718135833740234,70568000.0,113,0.37,2049.58,0.36533333333333334,1982.1706666666666,73.91129513937014,0.39469825570014194,11.956453119643491,11.517129080636161,0.1688249783528721
2016-03-20,11.675871430254645,11.7573273818251,11.593646715193765,11.718135833740234,70568000.0,114,0.37,2049.58,0.365,1986.5639999999999,73.91129513937014,0.3932281769054722,11.967385730858355,11.562809807913643,0.17450134190993868
2016-03-21,11.725819381614789,11.75732622310494,11.590571984653359,11.748872756958008,28207000.0,115,0.37,2051.6,0.36466666666666664,1991.0246666666667,74.44006437779393,0.39004712127567664,12.00989166530912,11.620321546282087,0.15667905528938894
2016-03-22,11.711218480144236,11.957891862698629,11.645899974074025,11.892573356628418,33945000.0,116,0.37,2049.8,0.36433333333333334,1995.4253333333334,76.80683688637738,0.3945731554850074,12.043085739557421,11.694751739501953,0.14186303310115056
2016-03-23,11.897184739815224,11.935606787785437,11.706608362526179,11.75655746459961,27577000.0,117,0.37,2036.71,0.364,1998.4656666666667,70.18251476003489,0.3827723629175388,12.025821063291662,11.742615699768066,0.0751362861473605
2016-03-24,11.662037571853306,11.77961147069691,11.612857233621169,11.757326126098633,25651000.0,118,0.37,2035.94,0.3636666666666667,2002.288,70.19815757236304,0.3692259672316389,12.06707501940182,11.758533886500768,0.06186179476000823
2016-03-25,11.662037571853306,11.77961147069691,11.612857233621169,11.757326126098633,25651000.0,119,0.37,2035.94,0.36333333333333334,2005.826,70.19815757236304,0.35440499092807976,12.10317794578987,11.764132499694824,0.05931741542476695
2016-03-26,11.662037571853306,11.77961147069691,11.612857233621169,11.757326126098633,25651000.0,120,0.37,2035.94,0.36333333333333334,2008.6340000000002,70.19815757236304,0.3387543115913534,12.134306657702727,11.76973111288888,0.056009756279245454
2016-03-27,11.662037571853306,11.77961147069691,11.612857233621169,11.757326126098633,25651000.0,121,0.37,2035.94,0.36333333333333334,2011.5636666666664,70.19815757236304,0.3226319353407412,12.145257263812645,11.775329726082939,0.05179278645031256
2016-03-28,11.77884175747164,11.795747955409153,11.68585876809561,11.765009880065918,17224000.0,122,0.37,2037.05,0.3633333333333333,2014.5303333333334,70.40690029071612,0.30693667579886785,12.085431315733635,11.777635029384069,0.05076790884849139
2016-03-29,11.778075660957901,11.905639105585118,11.694314881358311,11.844162940979004,26765000.0,123,0.37,2055.01,0.36333333333333334,2018.0956666666668,72.54062239804881,0.29745617046654615,12.040557886077167,11.770719255719866,0.032518281747669346
2016-03-30,11.911015889528136,12.086222850623942,11.875667431673927,12.059327125549316,26794000.0,124,0.37,2063.95,0.36599999999999994,2022.4863333333333,77.32642109789212,0.30380270471074766,12.053380299409076,11.813972064426967,0.11279992601897418
2016-03-31,12.066244814857038,12.093141276686989,11.86875248168403,11.872594833374023,24968000.0,125,0.25,2059.74,0.3623333333333333,2025.1993333333332,66.4949695932402,0.29041689820762606,12.067807540686752,11.830439022609166,0.1115591633669627
2016-04-01,11.837246645103066,12.135405961200236,11.615932166028172,12.126184463500977,25671000.0,126,0.37,2072.78,0.36233333333333334,2028.0770000000002,72.1917464600336,0.2968492208924278,12.125967481200032,11.883133070809501,0.1513031794933495
2016-04-02,11.837246645103066,12.135405961200236,11.615932166028172,12.126184463500977,25671000.0,127,0.37,2072.78,0.3623333333333333,2030.7230000000002,72.19174646003358,0.298505892843286,12.170361390161819,11.935827119009835,0.16389318975600747
2016-04-03,11.837246645103066,12.135405961200236,11.615932166028172,12.126184463500977,25671000.0,128,0.37,2072.78,0.3626666666666667,2033.1493333333335,72.19174646003358,0.29640207864132684,12.193432623442192,11.98852116721017,0.15604622232512555
2016-04-04,12.141553621592239,12.16691255653167,11.961735519425279,11.988631248474121,17760000.0,129,0.37,2066.13,0.36299999999999993,2035.3539999999998,64.73496499064797,0.28040308365313393,12.180685584036615,12.02046707698277,0.12179317823689755
2016-04-05,11.868750808020259,12.068548670603633,11.868750808020259,11.913321495056152,56915000.0,130,0.37,2045.17,0.3633333333333333,2036.8600000000001,61.01881850510296,0.25866516612587276,12.153283882281727,12.030346870422363,0.10701652887581184
2016-04-06,11.88796575947973,12.123880906850236,11.811888945143604,12.106205940246582,28149000.0,131,0.37,2066.66,0.3636666666666667,2039.0233333333333,66.3473108414387,0.2540730763276713,12.179974851055428,12.037043843950544,0.11054110986572496
2016-04-07,12.10159434324253,12.13771157069658,11.887195803312649,11.908712387084961,22975000.0,132,0.37,2041.91,0.364,2041.111666666667,57.65688734316929,0.23182539402470326,12.18102187212276,12.042203494480678,0.10210709541830143
2016-04-08,12.009379909519362,12.057023458755925,11.883353264312177,11.9993896484375,18526000.0,133,0.37,2047.6,0.36433333333333334,2043.0563333333334,60.2324749918881,0.218986502595806,12.188692730478808,12.02408994947161,0.09577636475528385
2016-04-09,12.009379909519362,12.057023458755925,11.883353264312177,11.9993896484375,18526000.0,134,0.37,2047.6,0.36466666666666664,2044.9906666666668,60.23247499188809,0.2064319693954353,12.19341107085838,12.005976404462542,0.08458603486109643
2016-04-10,12.009379909519362,12.057023458755925,11.883353264312177,11.9993896484375,18526000.0,135,0.37,2047.6,0.36500000000000005,2045.8376666666666,60.23247499188809,0.1942432955843696,12.19772552306597,11.987862859453474,0.06611289343326666
2016-04-11,12.097751897873962,12.126184421516934,11.957125340941058,11.957893371582031,18568000.0,136,0.37,2041.99,0.3653333333333333,2046.4976666666666,58.20877197785501,0.17916992170307644,12.200892791608606,11.983471734183174,0.06706724732476063
2016-04-12,11.988631239852383,12.016295732362863,11.757327237345025,11.944061279296875,16537000.0,137,0.37,2061.72,0.3656666666666667,2047.8153333333332,57.51508859474966,0.16421506105307238,12.198528722755237,11.98786313193185,0.06256360932120913
2016-04-13,12.02397750228775,12.268345294378179,11.957890241778191,12.255281448364258,21730000.0,138,0.37,2082.42,0.366,2049.9080000000004,67.03427830214332,0.17545357333490408,12.243884333180345,12.009159633091517,0.11388442988398628
2016-04-14,12.08698999678614,12.226848481315061,11.987859842530563,12.20456314086914,27549000.0,139,0.37,2082.78,0.36599999999999994,2052.1363333333334,64.49802074501102,0.17821329975741307,12.26833164850103,12.051424026489258,0.12477106314937582
2016-04-15,12.1515418450009,12.167679280697506,11.874130384562658,11.948670387268066,27685000.0,140,0.37,2080.73,0.366,2053.92,53.499714694961504,0.15793146063014873,12.25865720055304,12.044178417750768,0.12967276194879876
2016-04-16,12.1515418450009,12.167679280697506,11.874130384562658,11.948670387268066,27685000.0,141,0.37,2080.73,0.36599999999999994,2055.258,53.499714694961504,0.14024134210445638,12.24594962127821,12.036932809012276,0.13393929548911737
2016-04-17,12.1515418450009,12.167679280697506,11.874130384562658,11.948670387268066,27685000.0,142,0.37,2080.73,0.366,2056.296333333333,53.499714694961504,0.12478337069994616,12.2306841134685,12.029687200273786,0.13762974697898478
2016-04-18,11.937910845104199,12.018598747980606,11.819568929550432,11.980175971984863,15297000.0,143,0.37,2094.34,0.36599999999999994,2057.7883333333334,54.68788142578879,0.11376365774561492,12.22386996896186,12.032870428902763,0.1359397910828681
2016-04-19,12.022443108586012,12.047033278935922,11.58749888251314,11.609015464782715,24560000.0,144,0.37,2100.8,0.366,2059.4956666666667,41.299560851383156,0.07422528197614753,12.268074837030161,11.985006741115026,0.21079500234940318
2016-04-20,11.638983467794588,11.841854915284621,11.557527530025213,11.774999618530273,19435000.0,145,0.37,2102.4,0.366,2061.189,47.49057527815025,0.05564295103718031,12.275353861772546,11.91639505113874,0.18471095628971126
