Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2019-07-22,82.2699966430664,88.5,82.08000183105469,87.68000030517578,5357700.0,40,2.4,2985.03,2.4,2975.999333333333,75.9737377079533,4.39693159222422,85.64343358988667,78.78999873570034,7.403590268905859
2019-07-23,88.31999969482422,89.44000244140625,84.48999786376953,86.73999786376953,2529800.0,41,2.4,3005.47,2.400666666666667,2977.8329999999996,73.51305736227052,4.791813391088496,87.65287282368703,81.24714115687779,6.636465896048329
2019-07-24,86.79000091552734,87.8499984741211,85.5,87.45999908447266,1250700.0,42,2.4,3019.56,2.401333333333333,2980.3066666666664,74.20228376083023,5.1040221526355225,89.48391545000267,83.59856959751674,5.150198528468873
2019-07-25,87.5,93.33899688720703,87.0,92.27999877929688,3270400.0,43,2.4,3003.67,2.402,2983.183,78.27740266853328,5.674966062236592,92.09859396887893,86.38856942313058,3.22320561019314
2019-07-26,93.04000091552734,95.5,91.91000366210938,92.87999725341797,2053000.0,44,2.4,3025.86,2.4026666666666667,2986.9190000000003,78.72786443408427,6.105477937355488,94.37125204842599,87.72571236746651,3.735607784990225
2019-07-27,93.04000091552734,95.5,91.91000366210938,92.87999725341797,2053000.0,45,2.4,3025.86,2.4033333333333333,2990.2836666666667,78.72786443408427,6.373195469857706,96.21407313671294,89.06285531180245,3.6535722769103773
2019-07-28,93.04000091552734,95.5,91.91000366210938,92.87999725341797,2053000.0,46,2.4,3025.86,2.4033333333333338,2993.087,78.72786443408427,6.510316665181577,97.63852106961147,90.39999825613839,2.927546580938725
2019-07-29,93.69000244140625,93.9000015258789,82.6500015258789,87.2300033569336,3317800.0,47,2.4,3020.97,2.4033333333333333,2995.7273333333333,63.29154483186392,6.092844394388905,97.97749999997544,90.33571297781808,3.0012420909260955
2019-07-30,86.0,96.19000244140625,84.0,94.0,3127200.0,48,2.39,3013.18,2.403,2998.108,70.70381878626853,6.236387568065041,99.55852722666833,91.37285614013672,2.799193191963334
2019-07-31,93.94999694824219,94.8010025024414,86.81700134277344,89.06999969482422,2476000.0,49,2.4,2980.38,2.4033333333333338,2998.6430000000005,61.0381887453191,5.884503847107084,99.93596738609325,91.6028562273298,2.471008307840446
2019-08-01,90.06999969482422,94.31999969482422,89.43900299072266,91.52999877929688,2238200.0,50,2.14,2953.56,2.3946666666666667,2997.994666666667,63.704510966237635,5.737990843441466,100.64781157407825,91.49571337018695,2.452947933055625
2019-08-02,91.54000091552734,92.77999877929688,86.91000366210938,88.01000213623047,1801000.0,51,2.14,2932.05,2.385666666666667,2995.8689999999997,57.627433665685444,5.277013791054941,100.76406437374996,90.7999997820173,2.6754295771427254
2019-08-03,91.54000091552734,92.77999877929688,86.91000366210938,88.01000213623047,1801000.0,52,2.14,2932.05,2.376666666666667,2993.7433333333333,57.62743366568546,4.855712524472281,100.72049018093702,90.10428619384766,2.6775958164808897
2019-08-04,91.54000091552734,92.77999877929688,86.91000366210938,88.01000213623047,1801000.0,53,2.14,2932.05,2.3673333333333337,2991.7980000000002,57.627433665685444,4.470297429292444,100.2266510928007,89.40857260567802,2.460028732523147
2019-08-05,83.33999633789062,86.91999816894531,82.25,85.4800033569336,2196400.0,54,2.13,2844.74,2.357666666666667,2986.9423333333334,53.08172387911937,3.9155672107399084,98.81237857628231,89.15857260567802,2.785690834713535
2019-08-06,87.19999694824219,89.76000213623047,82.70999908447266,85.23999786376953,1357400.0,55,2.13,2881.77,2.348,2983.3209999999995,52.65738069391712,3.417181932239913,97.0792023373389,87.90714372907367,2.141406458408356
2019-08-07,83.69000244140625,86.44999694824219,82.80000305175781,84.22000122070312,990400.0,56,2.12,2883.98,2.3383333333333334,2980.2553333333335,50.79877320973297,2.906399637874344,94.98361011881262,87.21428680419922,2.462930523184512
2019-08-08,85.48999786376953,91.86000061035156,85.48999786376953,91.6500015258789,1692300.0,57,2.12,2938.09,2.3286666666666664,2978.8706666666667,61.46784236204852,3.0657992932671903,95.18883858447163,87.23143005371094,2.49814259585335
2019-08-09,90.25,98.0,90.0,94.9000015258789,3062200.0,58,2.12,2918.65,2.319,2976.39,65.03903459065577,3.41500643873718,95.8646376595753,88.21571568080357,3.84844958265585
2019-08-10,90.25,98.0,90.0,94.9000015258789,3062200.0,59,2.12,2918.65,2.3096666666666668,2973.6813333333334,65.03903459065577,3.6496843283363347,96.34516128745925,89.2000013078962,4.595632291785511
2019-08-11,90.25,98.0,90.0,94.9000015258789,3062200.0,60,2.12,2918.65,2.301,2970.5106666666666,65.03903459065577,3.791956927556896,96.99697314645829,90.18428693498883,5.016824926424099
2019-08-12,94.25,98.19999694824219,91.52999877929688,93.01000213623047,1895600.0,61,2.12,2883.75,2.292333333333333,2966.1766666666667,60.93696456731955,3.7094416972585122,97.23808779549714,91.26000104631696,4.632591976509776
2019-08-13,92.83999633789062,100.5,92.83999633789062,99.6500015258789,3024600.0,62,2.12,2926.32,2.283666666666667,2963.2616666666668,68.46263851452338,4.132206733694602,98.79260008466316,93.31857299804688,4.712626495047869
2019-08-14,96.5199966430664,97.7300033569336,91.5999984741211,94.0199966430664,2822900.0,63,2.12,2840.6,2.2743333333333333,2957.4716666666664,58.2206983006548,3.9672250281857657,98.97192680039589,94.71857234409877,2.4913547335623156
2019-08-15,95.98999786376953,97.13999938964844,91.37000274658203,93.66000366210938,1513100.0,64,2.13,2847.6,2.265,2952.257,57.62705580721243,3.7640379267770214,99.0530917232241,95.00571550641742,2.174410758077314
2019-08-16,95.0,98.0999984741211,93.4000015258789,96.05000305175781,1517800.0,65,2.13,2888.68,2.255666666666667,2949.065666666667,60.50620937760095,3.7526059561663203,99.4664607219353,95.17000143868583,2.208272508392663
2019-08-17,95.0,98.0999984741211,93.4000015258789,96.05000305175781,1517800.0,66,2.13,2888.68,2.2463333333333333,2945.5180000000005,60.50620937760095,3.700884543794217,99.86011122531926,95.33428737095424,2.2275314678376414
2019-08-18,95.0,98.0999984741211,93.4000015258789,96.05000305175781,1517800.0,67,2.13,2888.68,2.237,2942.587,60.50620937760095,3.6181867472771074,100.2884729219509,95.49857330322266,2.2325655760793772
2019-08-19,98.80000305175781,101.4800033569336,95.5999984741211,99.38999938964844,2782700.0,68,2.13,2923.65,2.2276666666666665,2940.821666666667,64.69350002249688,3.7786005832589353,101.13574022597092,96.41000148228237,2.3466783461881486
2019-08-20,99.2300033569336,101.87999725341797,97.26000213623047,99.16000366210938,1438800.0,69,2.13,2900.51,2.2183333333333337,2938.2850000000003,64.18881305085807,3.842872726252878,102.0099439314017,96.34000178745815,2.2387499327537435
2019-08-21,100.58999633789062,100.95999908447266,96.2699966430664,96.58000183105469,1783900.0,70,2.12,2924.43,2.209,2936.2650000000003,58.66050572873966,3.6436228605799243,102.39531640390143,96.70571681431362,1.9921073997685856
2019-08-22,96.29000091552734,96.58000183105469,92.80000305175781,92.97000122070312,1764000.0,71,2.12,2922.95,2.199666666666667,2933.5143333333335,51.922101790248576,3.158015391656207,102.36832972116498,96.60714503696987,2.1764703450422584
2019-08-23,91.37000274658203,91.55999755859375,86.0,88.43000030517578,3041000.0,72,2.12,2847.11,2.1903333333333332,2927.7660000000005,44.93176547840538,2.379399604888647,102.3435635275984,95.51857321602958,3.8009320673727367
2019-08-24,91.37000274658203,91.55999755859375,86.0,88.43000030517578,3041000.0,73,2.12,2847.11,2.1809999999999996,2922.5473333333334,44.93176547840539,1.7422573263113463,102.31837246091119,94.43000139508929,4.625167302586015
2019-08-25,91.37000274658203,91.55999755859375,86.0,88.43000030517578,3041000.0,74,2.12,2847.11,2.171666666666667,2916.589,44.93176547840538,1.2232169960720114,102.04311104717145,93.34142957414899,5.056904898377427
2019-08-26,90.23999786376953,90.83999633789062,86.12999725341797,88.87999725341797,1462400.0,75,2.12,2878.38,2.1623333333333337,2911.6730000000002,45.83453310241938,0.8385188643075736,101.66776974923282,91.84000069754464,4.490227977626959
2019-08-27,89.27999877929688,89.94999694824219,83.23400115966797,84.08000183105469,1821600.0,76,2.12,2869.16,2.153,2906.449666666667,38.5709473775722,0.14465580584995053,101.6932382434562,89.68571472167969,3.9816534733787003
2019-08-28,84.0,87.52400207519531,82.61399841308594,86.98999786376953,1919300.0,77,2.12,2887.94,2.143666666666667,2902.0153333333337,44.330777413999286,-0.16848116105384747,101.9196936221865,88.31571415492466,2.636878522469774
2019-08-29,88.30000305175781,89.34600067138672,83.29000091552734,83.81999969482422,1787000.0,78,2.12,2924.58,2.134666666666667,2899.062,39.937687765553434,-0.6647737251131076,102.26959668497548,87.00857107979911,2.1720754029927294
2019-08-30,84.0199966430664,84.94000244140625,78.88999938964844,81.27999877929688,1907300.0,79,2.13,2926.46,2.1256666666666666,2897.264666666667,36.79158595451208,-1.2486523172800759,102.76155481748843,85.98714229038784,2.9382628511354287
2019-08-31,84.0199966430664,84.94000244140625,78.88999938964844,81.27999877929688,1907300.0,80,2.13,2926.46,2.1253333333333333,2896.3613333333333,36.79158595451208,-1.6918773986954392,102.97748766473235,84.96571350097656,3.1803238526104898
2019-09-01,84.0199966430664,84.94000244140625,78.88999938964844,81.27999877929688,1907300.0,81,2.13,2926.46,2.1250000000000004,2896.175,36.79158595451208,-2.019852862497274,103.17037613903518,83.94428471156529,3.026735077876525
2019-09-02,84.0199966430664,84.94000244140625,78.88999938964844,81.27999877929688,1907300.0,82,2.13,2926.46,2.1246666666666667,2895.9886666666666,36.79158595451208,-2.2537954297209666,102.22200785130956,82.8585706438337,2.215569428870698
2019-09-03,80.8499984741211,83.80000305175781,80.25199890136719,83.76000213623047,1827700.0,83,2.13,2906.27,2.1243333333333334,2895.1293333333333,42.717668180102116,-2.2135644618391694,101.83481938512091,82.81285640171596,2.189312807394152
2019-09-04,85.0,87.7699966430664,82.88999938964844,85.30999755859375,2393100.0,84,2.13,2937.78,2.1243333333333334,2898.230666666667,46.11783810892187,-2.0331723084459554,101.37681954658157,82.57285635811942,1.690293190968251
2019-09-05,86.25,87.19000244140625,82.5,86.8499984741211,3918600.0,85,2.13,2976.0,2.1243333333333334,2901.371666666667,49.33562912233978,-1.7458202940537006,100.50877819898263,83.0057133265904,2.3298629616607953
2019-09-06,79.69999694824219,81.5,75.30500030517578,75.9800033569336,8672300.0,86,2.12,2978.71,2.1243333333333334,2904.529333333333,33.93218831612167,-2.367913679088346,100.15636624637796,82.24857112339565,3.5341012103196467
2019-09-07,79.69999694824219,81.5,75.30500030517578,75.9800033569336,8672300.0,87,2.12,2978.71,2.1243333333333334,2905.883333333333,33.93218831612167,-2.8283240100518015,99.46479248316172,81.49142892020089,4.267770445143854
2019-09-08,79.69999694824219,81.5,75.30500030517578,75.9800033569336,8672300.0,88,2.12,2978.71,2.1243333333333334,2907.8853333333336,33.93218831612167,-3.156812742173571,97.64102631053503,80.73428671700614,4.753971081432924
2019-09-09,76.1050033569336,76.11799621582031,64.33999633789062,67.0999984741211,8598200.0,89,2.13,2978.43,2.1246666666666667,2909.8779999999997,25.734223537400723,-4.086577092838951,96.75015556987987,78.70857238769531,6.981795741855139
2019-09-10,65.69999694824219,71.80000305175781,65.69999694824219,71.6500015258789,4672500.0,90,2.13,2979.39,2.125,2911.902666666667,34.470284015845024,-4.405491060395647,95.11328727253968,76.97857230050224,7.021740153278714
2019-09-11,69.20999908447266,70.93000030517578,67.19999694824219,69.11000061035156,3114000.0,91,2.13,3000.93,2.1253333333333333,2915.808666666667,32.19359725956329,-4.807768560313818,94.23812892371612,74.66428702218192,6.465799355670348
2019-09-12,69.68000030517578,72.4000015258789,69.05999755859375,69.66000366210938,2923500.0,92,2.13,3009.57,2.1256666666666666,2918.5836666666664,33.22210380896642,-5.024278967114455,93.80620058576733,72.20857347760882,3.7677790344290827
2019-09-13,69.86000061035156,70.30999755859375,64.70999908447266,64.86000061035156,4166300.0,93,2.14,3007.39,2.126333333333333,2924.1433333333334,29.076902767852417,-5.519559113698307,93.68079343713976,70.62000165666852,4.22866941153728
2019-09-14,69.86000061035156,70.30999755859375,64.70999908447266,64.86000061035156,4166300.0,94,2.14,3007.39,2.126666666666667,2929.4696666666664,29.076902767852417,-5.844698156022417,93.1208984547469,69.03142983572823,3.9596494113990026
2019-09-15,69.86000061035156,70.30999755859375,64.70999908447266,64.86000061035156,4166300.0,95,2.14,3007.39,2.1270000000000002,2933.4266666666667,29.076902767852417,-6.032830475153602,92.08703627554539,67.44285801478794,2.7545769656423866
2019-09-16,63.709999084472656,68.86000061035156,63.5,67.86000061035156,2804500.0,96,2.25,2997.96,2.1310000000000002,2937.0693333333334,35.37161079540907,-5.872161147120721,91.36552843703517,67.55142974853516,2.7537884840316167
2019-09-17,68.63999938964844,71.33399963378906,68.12999725341797,71.04000091552734,2810500.0,97,2.3,3005.7,2.1366666666666663,2940.9700000000003,41.31713058842097,-5.425686166088113,89.84006138289936,67.46428680419922,2.6082812671888176
2019-09-18,70.12000274658203,71.87899780273438,68.80000305175781,70.8499984741211,1999200.0,98,2.25,3006.73,2.1406666666666667,2943.739333333333,41.07399410164571,-5.029209539054079,88.74761957822497,67.71285792759487,2.861845074102552
2019-09-19,71.5,71.87000274658203,67.63999938964844,68.93000030517578,1684000.0,99,1.9,3006.79,2.133,2947.282,38.601953582940304,-4.814429020934114,87.97764457320244,67.60857173374721,2.7915011837499684
2019-09-20,68.94999694824219,69.45800018310547,66.19000244140625,66.97000122070312,3357500.0,100,1.9,2992.07,2.1256666666666666,2949.5366666666664,36.206359430578146,-4.747641601556651,87.1478919561385,67.91000039236886,2.5485939777113966
2019-09-21,68.94999694824219,69.45800018310547,66.19000244140625,66.97000122070312,3357500.0,101,1.9,2992.07,2.118333333333333,2951.8406666666665,36.206359430578146,-4.641211098038042,86.16826414836837,68.21142905099052,2.2329753207368297
2019-09-22,68.94999694824219,69.45800018310547,66.19000244140625,66.97000122070312,3357500.0,102,1.9,2992.07,2.111,2956.6726666666664,36.206359430578146,-4.504934081343535,85.02980281596746,68.51285770961216,1.8069370266437965
2019-09-23,67.12000274658203,68.56999969482422,66.54000091552734,66.91000366210938,825900.0,103,1.9,2991.78,2.103666666666667,2961.495,36.1206573499524,-4.35161218882007,83.13363698016875,68.37714385986328,1.897547516839537
2019-09-24,67.0199966430664,67.37000274658203,62.0,62.52000045776367,2605700.0,104,1.9,2966.6,2.0963333333333334,2965.478,30.44255134194877,-4.5320968626732,80.58657253105484,67.16000093732562,2.531448279432721
2019-09-25,62.0,63.38999938964844,60.11000061035156,62.02000045776367,2463400.0,105,1.9,2984.87,2.089,2969.027666666667,29.866681061802552,-4.661740446316827,76.56664375247405,65.89857264927456,2.585681605036001
2019-09-26,62.04999923706055,62.36000061035156,57.65999984741211,58.29999923706055,2885100.0,106,1.85,2977.62,2.08,2972.6430000000005,25.935712556159743,-5.006940041463338,76.1006845455078,64.38000106811523,3.4766085704758973
2019-09-27,58.27000045776367,58.33000183105469,52.84000015258789,53.459999084472656,4449400.0,107,1.83,2961.79,2.070333333333333,2975.1046666666666,21.897461244932074,-5.606433297223731,76.16577414241341,62.45000076293945,5.147570255313677
2019-09-28,58.27000045776367,58.33000183105469,52.84000015258789,53.459999084472656,4449400.0,108,1.83,2961.79,2.0606666666666666,2976.345,21.897461244932074,-6.012230767722912,75.61298012642165,60.52000045776367,5.675977081747571
2019-09-29,58.27000045776367,58.33000183105469,52.84000015258789,53.459999084472656,4449400.0,109,1.83,2961.79,2.050666666666667,2977.5226666666667,21.897461244932074,-6.261647808510332,76.14257980270895,58.59000015258789,5.407819898046453
2019-09-30,53.5,58.650001525878906,51.61000061035156,58.310001373291016,4020800.0,110,1.9,2976.74,2.043,2979.198666666666,34.63513559143125,-5.998807440691479,75.33969288197811,57.36142839704241,3.9949409112553815
2019-10-01,58.29999923706055,59.5099983215332,55.650001525878906,57.88999938964844,2835200.0,111,1.88,2940.25,2.034666666666667,2979.6583333333333,34.11623970368262,-5.758020331372499,74.83598779750382,56.69999967302595,3.325743605983077
2019-10-02,56.80500030517578,57.65999984741211,54.06999969482422,56.630001068115234,1561000.0,112,1.85,2887.61,2.025333333333333,2978.3633333333332,32.54116989313846,-5.604263683551196,74.19305335300918,55.929999760219026,2.3775202624949583
2019-10-03,59.47999954223633,62.400001525878906,56.75400161743164,62.13999938964844,5072300.0,113,1.83,2910.63,2.0153333333333334,2978.5086666666666,44.588817408614055,-4.980388794981415,74.02285942662994,56.478571210588726,3.2852270092948936
2019-10-04,62.0,64.45999908447266,61.54999923706055,63.84000015258789,2153900.0,114,1.82,2952.01,2.0050000000000003,2978.9829999999997,47.692718880984025,-4.299228763930358,73.94194817062971,57.96142850603376,3.967431937928289
2019-10-05,62.0,64.45999908447266,61.54999923706055,63.84000015258789,2153900.0,115,1.82,2952.01,1.9946666666666668,2978.1833333333334,47.69271888098402,-3.7165623149424363,73.86003187487088,59.44428580147879,3.9443160486188478
2019-10-06,62.0,64.45999908447266,61.54999923706055,63.84000015258789,2153900.0,116,1.82,2952.01,1.9846666666666668,2977.2933333333335,47.69271888098402,-3.2177032758215063,73.41814459555573,60.92714309692383,3.200633567045281
2019-10-07,63.36000061035156,69.69999694824219,62.720001220703125,68.77999877929688,3614300.0,117,1.82,2938.79,1.9746666666666666,2975.962666666667,56.53022389584954,-2.3961163515782147,72.9904663558274,62.422857012067524,4.095162229954996
2019-10-08,67.4000015258789,68.43000030517578,64.4800033569336,65.30000305175781,2760000.0,118,1.82,2893.06,1.9646666666666666,2973.1076666666663,50.10766286986316,-2.0027232199482228,72.08042509445826,63.481428963797434,3.663087750508621
2019-10-09,66.3499984741211,66.43000030517578,62.5,63.08000183105469,2196600.0,119,1.82,2919.4,1.9543333333333333,2971.14,46.47979916490326,-1.8487802857648887,71.29591272382335,64.40285764421735,2.1519423415845
2019-10-10,62.599998474121094,63.61000061035156,60.400001525878906,61.40999984741211,2288300.0,120,1.82,2938.13,1.944,2969.764666666667,43.90463094579679,-1.8403205350484129,70.7112524076058,64.29857199532645,2.292948497920679
2019-10-11,58.77000045776367,61.47999954223633,57.27000045776367,60.27000045776367,3331600.0,121,1.82,2970.27,1.9336666666666666,2968.7426666666665,42.1863824901346,-1.9036603336892455,70.03235626081893,63.78857203892299,2.761161521723777
2019-10-12,58.77000045776367,61.47999954223633,57.27000045776367,60.27000045776367,3331600.0,122,1.82,2970.27,1.9233333333333331,2967.4326666666666,42.1863824901346,-1.9315913971977139,69.28699858985986,63.27857208251953,3.0632520607581397
2019-10-13,58.77000045776367,61.47999954223633,57.27000045776367,60.27000045776367,3331600.0,123,1.82,2970.27,1.9126666666666665,2966.1953333333336,42.1863824901346,-1.9314622714884209,68.4776834595315,62.76857212611607,3.2459380046744237
2019-10-14,55.79999923706055,57.849998474121094,53.20000076293945,54.52000045776367,4445400.0,124,1.82,2966.15,1.902,2964.8206666666665,33.842697806197236,-2.3680395972547714,68.416429928528,60.73142950875418,3.3183508714974668
2019-10-15,55.0099983215332,56.40999984741211,54.029998779296875,55.209999084472656,1980300.0,125,1.9,2995.68,1.894,2964.4303333333332,35.491496480517014,-2.628058527878352,68.28017241256406,59.29000037057059,3.192152331048867
2019-10-16,53.56999969482422,55.77000045776367,51.79999923706055,52.029998779296875,2589100.0,126,1.9,2989.69,1.8823333333333332,2964.154666666667,31.584624509912672,-3.055502916353838,68.58717927656767,57.71142850603376,3.697731447387682
2019-10-17,51.7599983215332,53.150001525878906,50.33000183105469,50.439998626708984,2781000.0,127,1.85,2997.95,1.8673333333333333,2963.896333333333,29.817255550462846,-3.4824123164615344,68.908903637771,56.14428547450474,4.1641727609010415
2019-10-18,50.0,50.31999969482422,46.459999084472656,47.040000915527344,3669100.0,128,1.85,2986.2,1.8539999999999999,2963.212,26.413602494888664,-4.048424771381356,69.69895155298467,54.254285539899556,4.9143291104326625
2019-10-19,50.0,50.31999969482422,46.459999084472656,47.040000915527344,3669100.0,129,1.85,2986.2,1.8523333333333334,2962.5256666666664,26.413602494888664,-4.445745928126151,70.34959723497637,52.36428560529436,4.756682352800509
2019-10-20,50.0,50.31999969482422,46.459999084472656,47.040000915527344,3669100.0,130,1.85,2986.2,1.8506666666666667,2962.3300000000004,26.413602494888664,-4.7063736614375955,70.8248616874294,50.47428567068918,3.5730272853735534
2019-10-21,46.93000030517578,48.970001220703125,46.220001220703125,47.400001525878906,2404200.0,131,1.85,3006.72,1.8490000000000002,2962.818333333333,27.50792867416729,-4.8282172937027,71.11744935699572,49.45714296613421,3.2259495704576784
2019-10-22,47.25,48.47999954223633,44.58100128173828,46.20000076293945,2695600.0,132,1.85,2995.99,1.8473333333333335,2962.949,26.113862686814798,-4.964382966239448,71.46466340970846,48.17000034877232,2.173973810726207
2019-10-23,47.0,50.43000030517578,46.029998779296875,47.869998931884766,3686100.0,133,1.85,3004.52,1.8456666666666666,2963.373666666667,31.32958286340954,-4.881272081202923,71.07044169094671,47.57571465628488,1.3586241419634955
2019-10-24,48.599998474121094,52.18000030517578,48.11000061035156,51.84000015258789,2046800.0,134,1.85,3010.29,1.844,2964.83,41.84030939937834,-4.443834429095958,70.16613223765677,47.77571487426758,1.8607867903638722
2019-10-25,50.880001068115234,52.06999969482422,49.40999984741211,50.11000061035156,1528300.0,135,1.83,3022.55,1.8416666666666666,2966.0860000000002,39.03634659622563,-4.1884762955826105,69.16645502178297,48.21428625924246,2.013966472979974
2019-10-26,50.880001068115234,52.06999969482422,49.40999984741211,50.11000061035156,1528300.0,136,1.83,3022.55,1.8410000000000002,2967.5836666666664,39.03634659622563,-3.9406774582649504,68.02289326477718,48.652857644217356,2.049582825041461
2019-10-27,50.880001068115234,52.06999969482422,49.40999984741211,50.11000061035156,1528300.0,137,1.83,3022.55,1.8410000000000002,2969.609,39.03634659622563,-3.701625064830715,65.46847760484637,49.09142902919224,1.9740095963407316
2019-10-28,50.2599983215332,51.3120002746582,47.709999084472656,47.95000076293945,2758200.0,138,1.83,3039.42,1.8410000000000002,2972.196666666667,35.342826842944206,-3.644457222305938,63.49390686320606,49.17000034877232,1.9052121771989927
2019-10-29,47.43000030517578,48.369998931884766,46.209999084472656,47.79999923706055,1739200.0,139,1.82,3036.89,1.8406666666666667,2974.7,35.09449245272518,-3.570101259744881,61.766247004383274,49.39857155936105,1.5529162114635622
2019-10-30,47.720001220703125,52.47999954223633,46.779998779296875,51.44499969482422,2217600.0,140,1.82,3046.77,1.838,2977.034333333334,45.175361119372575,-3.1803909817943037,60.234008322815214,49.90928595406668,1.554285583174613
2019-10-31,51.20000076293945,51.63999938964844,48.099998474121094,49.90999984741211,1046000.0,141,1.58,3037.56,1.8279999999999998,2980.2780000000002,42.20265732932202,-2.9612687748539983,58.71463118308145,49.63357162475586,1.3060778752909938
2019-11-01,49.939998626708984,50.84700012207031,47.75,48.5,1438700.0,142,1.57,3066.91,1.8186666666666667,2986.2546666666667,39.62338616196023,-2.868323799695993,56.86175365181216,49.403571537562776,1.3492427670933276
2019-11-02,49.939998626708984,50.84700012207031,47.75,48.5,1438700.0,143,1.57,3066.91,1.8099999999999998,2991.464,39.62338616196023,-2.7628162117551582,54.43135383686508,49.1735714503697,1.3459714877597115
2019-11-03,49.939998626708984,50.84700012207031,47.75,48.5,1438700.0,144,1.57,3066.91,1.8016666666666665,2995.2940000000003,39.62338616196023,-2.6486684865963213,53.57910082247799,48.943571363176616,1.2959124276932963
2019-11-04,49.150001525878906,50.483001708984375,48.0099983215332,49.650001525878906,1301300.0,145,1.56,3078.27,1.793,2999.5026666666668,43.161971029016165,-2.437314238477583,52.34251210215066,49.186428615025115,1.2366175402545778
2019-11-05,50.18000030517578,50.599998474121094,47.77000045776367,48.70000076293945,1457200.0,146,1.56,3074.62,1.7843333333333333,3003.5896666666667,41.02302996349693,-2.3197311791492154,51.87072631340308,49.31500026157924,1.1086063775682253
2019-11-06,48.560001373291016,48.709999084472656,46.900001525878906,47.83000183105469,1028600.0,147,1.55,3076.78,1.7753333333333334,3008.1893333333333,39.1114984865602,-2.270573640861116,51.67258896165829,48.79857199532645,0.7274939033023051
2019-11-07,48.2599983215332,48.5,45.380001068115234,45.5,1665000.0,148,1.55,3085.18,1.7663333333333333,3014.5933333333332,34.47791548777673,-2.392053508886349,51.82998780550798,48.168572017124724,1.293734246684969
