Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2016-02-16,10.579999923706055,10.863332748413086,10.27400016784668,10.344667434692383,83907000.0,36,0.38,1895.58,0.369,1888.0083333333334,31.977929906161975,-0.8166389282440569,13.458724003880532,10.033047539847237,0.22709933961371379
2016-02-17,10.600000381469727,11.28933334350586,10.445332527160645,11.245332717895508,87378000.0,37,0.37,1926.82,0.36933333333333335,1889.5580000000002,48.85207657726955,-0.6938241519228683,13.281370474304422,10.271237918308803,0.44250597311637846
2016-02-18,11.494667053222656,11.529999732971191,10.98466682434082,11.118000030517578,58314000.0,38,0.38,1917.83,0.37,1890.7746666666667,47.07414287741437,-0.5998525141751863,13.058890316691851,10.426476069859095,0.5268821376540671
2016-02-19,10.910667419433594,11.166000366210938,10.833333015441895,11.10533332824707,44391000.0,39,0.38,1917.78,0.37033333333333335,1892.7230000000002,46.89131882919949,-0.5204025347628232,12.811768224445792,10.57447610582624,0.5546164901523898
2016-02-20,10.910667419433594,11.166000366210938,10.833333015441895,11.10533332824707,44391000.0,40,0.38,1917.78,0.37066666666666664,1894.3493333333333,46.891318829199484,-0.452224886678918,12.533984850828,10.722476141793388,0.5352427086325863
2016-02-21,10.910667419433594,11.166000366210938,10.833333015441895,11.10533332824707,44391000.0,41,0.38,1917.78,0.3706666666666667,1894.712,46.891318829199484,-0.39365579046869037,12.076298575666575,10.870476177760533,0.4628830359443888
2016-02-22,11.341333389282227,11.927332878112793,11.323332786560059,11.849332809448242,75901500.0,42,0.38,1945.5,0.37066666666666664,1895.9986666666666,58.667525664810405,-0.2839318300888607,11.993156598389227,11.124761853899274,0.437657748861311
2016-02-23,11.744000434875488,12.11533260345459,11.578666687011719,11.814000129699707,89766000.0,43,0.38,1921.27,0.3706666666666667,1896.4776666666664,58.00967252839274,-0.19754863524028643,12.043201264178425,11.334666524614606,0.3433531062099033
2016-02-24,11.516667366027832,11.966667175292969,11.189332962036133,11.933333396911621,80934000.0,44,0.38,1929.8,0.37066666666666664,1898.2350000000001,59.65513900482476,-0.11809876456720048,12.095254338640883,11.432952335902623,0.4062324710727209
2016-02-25,11.90999984741211,12.567999839782715,11.680000305175781,12.495332717895508,86260500.0,45,0.37,1951.7,0.3703333333333333,1899.8373333333332,66.34411625534099,-0.009674005362311888,12.38365967552662,11.629714148385185,0.5398455903835108
2016-02-26,12.579999923706055,12.800000190734863,12.333333015441895,12.689332962036133,90976500.0,46,0.37,1948.05,0.37,1902.0073333333335,68.29804494764272,0.09086021583065396,12.680420222390552,11.85599981035505,0.610734523444443
2016-02-27,12.579999923706055,12.800000190734863,12.333333015441895,12.689332962036133,90976500.0,47,0.37,1948.05,0.36966666666666664,1903.830333333333,68.29804494764272,0.16859089949089068,12.939244465525338,12.082285472324916,0.578862032698615
2016-02-28,12.579999923706055,12.800000190734863,12.333333015441895,12.689332962036133,90976500.0,48,0.37,1948.05,0.37233333333333335,1904.0906666666667,68.29804494764272,0.2275697439598403,13.15052677701499,12.308571134294782,0.4215294127053365
2016-02-29,12.826666831970215,13.09000015258789,12.614666938781738,12.795332908630371,67485000.0,49,0.29,1932.23,0.37233333333333335,1903.8236666666667,69.50618395750362,0.27964068913864715,13.34347966530698,12.443714005606514,0.4008978030487841
2016-03-01,12.949999809265137,13.063332557678223,12.180000305175781,12.423333168029785,100683000.0,50,0.36,1978.35,0.37466666666666665,1905.094,60.75556805460078,0.28757503224634107,13.398933622031993,12.530761582510811,0.29301568201845357
2016-03-02,12.248666763305664,12.567999839782715,12.100000381469727,12.555999755859375,72936000.0,51,0.37,1986.45,0.3743333333333333,1906.663,62.56561359005582,0.301097279211751,13.485907456435148,12.619713919503349,0.1313253213099884
2016-03-03,12.552000045776367,13.161333084106445,12.281332969665527,13.049332618713379,72435000.0,52,0.37,1993.4,0.374,1909.6753333333334,68.40188862160612,0.34761451271190147,13.626749022546655,12.69885676247733,0.19524960791360887
2016-03-04,13.199999809265137,13.60200023651123,13.166666984558105,13.402667045593262,97336500.0,53,0.36,1999.99,0.3733333333333333,1912.5906666666665,71.79377006617305,0.40828444181255996,13.790655801637376,12.80076163155692,0.32946938446348684
2016-03-05,13.199999809265137,13.60200023651123,13.166666984558105,13.402667045593262,97336500.0,54,0.36,1999.99,0.37266666666666665,1915.4086666666667,71.79377006617305,0.45116504789640643,13.897037773826654,12.90266650063651,0.3933789552184768
2016-03-06,13.199999809265137,13.60200023651123,13.166666984558105,13.402667045593262,97336500.0,55,0.36,1999.99,0.372,1919.4066666666665,71.79377006617305,0.47961948231655605,13.94005735619434,13.0045713697161,0.4203726807494896
2016-03-07,13.178667068481445,13.979999542236328,13.15999984741211,13.685999870300293,79941000.0,56,0.36,2001.76,0.37133333333333335,1923.4636666666668,74.53182610171544,0.5190491422255903,14.018928808493957,13.131809507097516,0.47740905013484425
2016-03-08,13.566666603088379,13.833333015441895,13.479999542236328,13.506667137145996,62680500.0,57,0.36,1979.26,0.37066666666666664,1926.7706666666666,69.90630169932689,0.5297204908801838,14.12974750981179,13.286571502685547,0.3738174687691722
2016-03-09,13.63466739654541,13.958000183105469,13.519332885742188,13.914667129516602,48129000.0,58,0.36,1989.26,0.37,1931.298,73.87827514160155,0.5645915413157105,14.271396076314732,13.480666841779437,0.26941140606879616
2016-03-10,14.0,14.219332695007324,13.378000259399414,13.678667068481445,77887500.0,59,0.36,1989.57,0.36933333333333335,1935.8766666666666,68.26560689704829,0.5666518575422703,14.321172720494907,13.570571763174874,0.19666792988351467
2016-03-11,13.862000465393066,13.961333274841309,13.688667297363281,13.833333015441895,50146500.0,60,0.36,2022.19,0.36866666666666664,1941.5543333333335,69.88058426770567,0.5741465186449126,14.34959089338786,13.632095473153251,0.20265938630628885
2016-03-12,13.862000465393066,13.961333274841309,13.688667297363281,13.833333015441895,50146500.0,61,0.36,2022.19,0.36800000000000005,1947.9913333333332,69.88058426770567,0.5734754238547328,14.314911133705936,13.693619183131627,0.18609493006502997
2016-03-13,13.862000465393066,13.961333274841309,13.688667297363281,13.833333015441895,50146500.0,62,0.36,2022.19,0.36733333333333335,1953.2383333333335,69.88058426770567,0.5664143048726284,14.356129014103765,13.755142893110003,0.13913936559531767
2016-03-14,14.176667213439941,14.447999954223633,14.042667388916016,14.34333324432373,60985500.0,63,0.36,2019.64,0.36666666666666664,1958.4003333333333,75.09943784402981,0.5951110042148571,14.456128654318807,13.849047660827637,0.25678102610543135
2016-03-15,14.284667015075684,14.597999572753906,14.100000381469727,14.555999755859375,47707500.0,64,0.37,2015.93,0.36633333333333334,1963.4386666666664,76.89710157913126,0.6277771313523246,14.575100336010262,13.998952320643834,0.321682028468468
2016-03-16,14.533332824707031,14.838666915893555,14.468000411987305,14.795332908630371,52750500.0,65,0.37,2027.22,0.36599999999999994,1968.8533333333332,78.75587554276328,0.665308198916378,14.779460539519881,14.124761717660087,0.4353538754991556
2016-03-17,14.764666557312012,15.233332633972168,14.666666984558105,15.092000007629395,56743500.0,66,0.37,2040.59,0.3656666666666667,1973.6869999999997,80.8162442901009,0.7107967731511966,15.029729427107739,14.32666642325265,0.5145206319230227
2016-03-18,15.273332595825195,15.631999969482422,15.204000473022461,15.515999794006348,70677000.0,67,0.37,2049.58,0.36566666666666664,1977.7789999999998,83.30794991262165,0.7721590661441446,15.339174730422316,14.567047391619,0.6265040342918472
2016-03-19,15.273332595825195,15.631999969482422,15.204000473022461,15.515999794006348,70677000.0,68,0.37,2049.58,0.36533333333333334,1982.1706666666666,83.30794991262165,0.811435403205353,15.5872019116836,14.807428359985352,0.6208511142539598
2016-03-20,15.273332595825195,15.631999969482422,15.204000473022461,15.515999794006348,70677000.0,69,0.37,2049.58,0.365,1986.5639999999999,83.30794991262165,0.8329603350543859,15.794356404189024,15.047809328351702,0.4935361019558108
2016-03-21,15.689332962036133,15.991999626159668,15.666666984558105,15.887999534606934,79617000.0,70,0.37,2051.6,0.36466666666666664,1991.0246666666667,85.38770660233509,0.8700073654107516,15.996658603044747,15.268475941249303,0.47085809167737214
2016-03-22,15.814000129699707,15.932666778564453,15.503999710083008,15.616000175476074,64740000.0,71,0.37,2049.8,0.36433333333333334,1995.4253333333334,77.75879952712484,0.8674202481192754,16.096532554554006,15.419904572623116,0.3612202515588032
2016-03-23,15.4913330078125,15.648667335510254,14.802000045776367,14.838666915893555,74232000.0,72,0.37,2036.71,0.364,1998.4656666666667,60.988555690360144,0.7934986825467902,16.0993586810595,15.426095145089286,0.3488933955242926
2016-03-24,14.385333061218262,15.259332656860352,14.333333015441895,15.183333396911621,74413500.0,73,0.37,2035.94,0.3636666666666667,2002.288,64.63097090728259,0.7540349680336416,16.154330438442027,15.439142772129603,0.33577810881271786
2016-03-25,14.385333061218262,15.259332656860352,14.333333015441895,15.183333396911621,74413500.0,74,0.37,2035.94,0.36333333333333334,2005.826,64.63097090728257,0.7145231122978846,16.18891870297477,15.391619001116071,0.3464591132936421
2016-03-26,14.385333061218262,15.259332656860352,14.333333015441895,15.183333396911621,74413500.0,75,0.37,2035.94,0.36333333333333334,2008.6340000000002,64.63097090728257,0.675423816638272,16.200942254353627,15.344095230102539,0.34935804286926886
2016-03-27,14.385333061218262,15.259332656860352,14.333333015441895,15.183333396911621,74413500.0,76,0.37,2035.94,0.36333333333333334,2011.5636666666664,64.63097090728257,0.6370933278264559,16.22012600902734,15.296571459089007,0.34467131177040655
2016-03-28,15.440667152404785,15.654000282287598,15.0,15.350666999816895,58885500.0,77,0.37,2037.05,0.3633333333333333,2014.5303333333334,66.66351543199391,0.6131505447688852,16.216884254907836,15.219809668404716,0.23262359811420402
2016-03-29,15.326000213623047,15.491999626159668,15.022000312805176,15.342000007629395,60214500.0,78,0.37,2055.01,0.36333333333333334,2018.0956666666668,66.45051269098823,0.5867130994664436,16.235277505547252,15.18066678728376,0.16927336643569205
2016-03-30,15.672666549682617,15.699999809265137,15.100000381469727,15.12600040435791,60495000.0,79,0.37,2063.95,0.36599999999999994,2022.4863333333333,61.20204925514373,0.5420830745443972,16.181574934139555,15.221714428492955,0.08770307383081191
2016-03-31,15.28933334350586,15.82800006866455,15.000666618347168,15.317999839782715,120193500.0,80,0.25,2059.74,0.3623333333333333,2025.1993333333332,63.92927094241765,0.5162551401858604,16.13879131991311,15.240952491760254,0.09251849387220777
2016-04-01,16.32200050354004,16.52666664123535,15.550000190734863,15.839332580566406,239962500.0,81,0.37,2072.78,0.36233333333333334,2028.0770000000002,70.07937010979602,0.5317241266035282,16.131571154929954,15.334666660853795,0.23965961362472568
2016-04-02,16.32200050354004,16.52666664123535,15.550000190734863,15.839332580566406,239962500.0,82,0.37,2072.78,0.3623333333333333,2030.7230000000002,70.07937010979602,0.5377841686503793,16.06208410115318,15.428380829947335,0.2929533232838313
2016-04-03,16.32200050354004,16.52666664123535,15.550000190734863,15.839332580566406,239962500.0,83,0.37,2072.78,0.3626666666666667,2033.1493333333335,70.07937010979602,0.5364034703263982,16.055243106586907,15.522094999040876,0.30612812574026266
2016-04-04,16.607999801635742,16.808000564575195,16.242666244506836,16.465999603271484,202129500.0,84,0.37,2066.13,0.36299999999999993,2035.3539999999998,76.17743017584496,0.579199398290335,16.215378816413367,15.681428228105817,0.45573116600239993
2016-04-05,16.03333282470703,17.104000091552734,16.0,17.031333923339844,149230500.0,85,0.37,2045.17,0.3633333333333333,2036.8600000000001,80.1147842130852,0.6512263030163616,16.54098456241975,15.922761644635882,0.6513430378362308
2016-04-06,16.931333541870117,17.849332809448242,16.89666748046875,17.69466781616211,175582500.0,86,0.37,2066.66,0.3636666666666667,2039.0233333333333,83.55025689071775,0.7531517804711054,17.01974082131378,16.289714132036483,0.8274187400427288
2016-04-07,17.76333236694336,17.95599937438965,16.96733283996582,17.14666748046875,132843000.0,87,0.37,2041.91,0.364,2041.111666666667,72.4190482398087,0.7807098710088738,17.24326876142611,16.5509523664202,0.7550003419574217
2016-04-08,17.366666793823242,17.38800048828125,16.534666061401367,16.67133331298828,110458500.0,88,0.37,2047.6,0.36433333333333334,2043.0563333333334,64.40393227201257,0.7554855938704073,17.34837097931631,16.66980961390904,0.6867013705447952
2016-04-09,17.366666793823242,17.38800048828125,16.534666061401367,16.67133331298828,110458500.0,89,0.37,2047.6,0.36466666666666664,2044.9906666666668,64.40393227201258,0.7271134611394654,17.443594068623018,16.78866686139788,0.5832057292290515
2016-04-10,17.366666793823242,17.38800048828125,16.534666061401367,16.67133331298828,110458500.0,90,0.37,2047.6,0.36500000000000005,2045.8376666666666,64.40393227201258,0.696598388929873,17.521085537880953,16.90752410888672,0.41920873947031634
2016-04-11,16.733333587646484,17.266000747680664,16.35333251953125,16.661333084106445,137425500.0,91,0.37,2041.99,0.3653333333333333,2046.4976666666666,64.21717687384819,0.6639543865878554,17.599449551598653,16.935428891863143,0.39043377516180705
2016-04-12,16.633333206176758,16.786666870117188,16.242000579833984,16.521333694458008,86448000.0,92,0.37,2061.72,0.3656666666666667,2047.8153333333332,61.52731708359115,0.6196441270420916,17.61555863312372,16.862571716308594,0.4162833726292603
2016-04-13,16.567333221435547,17.03333282470703,16.488666534423828,16.968666076660156,73884000.0,93,0.37,2082.42,0.366,2049.9080000000004,66.37397964600979,0.6135512746728775,17.701454299938185,16.75885718209403,0.2173040265086056
2016-04-14,16.866666793823242,17.12266731262207,16.73666763305664,16.790666580200195,61983000.0,94,0.37,2082.78,0.36599999999999994,2052.1363333333334,62.97438330214765,0.5875862450401037,17.74261161386324,16.70799991062709,0.1389460419707784
2016-04-15,16.753999710083008,16.97333335876465,16.607999801635742,16.96733283996582,56286000.0,95,0.37,2080.73,0.366,2053.92,64.89616303419653,0.5746401685280382,17.787932886792387,16.75028555733817,0.16794275458652186
2016-04-16,16.753999710083008,16.97333335876465,16.607999801635742,16.96733283996582,56286000.0,96,0.37,2080.73,0.36599999999999994,2055.2580000000003,64.89616303419653,0.5579486251806571,17.809605636746824,16.792571204049246,0.1814699917766001
2016-04-17,16.753999710083008,16.97333335876465,16.607999801635742,16.96733283996582,56286000.0,97,0.37,2080.73,0.366,2056.296333333333,64.89616303419653,0.5385128162882005,17.82601112376003,16.834856850760325,0.18299117429869954
2016-04-18,16.815332412719727,17.220666885375977,16.777332305908203,16.92533302307129,64071000.0,98,0.37,2094.34,0.36599999999999994,2057.7883333333334,63.911186194906286,0.5137980197536507,17.812720025480985,16.8725711277553,0.1678459077868826
2016-04-19,16.874666213989258,16.95800018310547,16.083332061767578,16.4913330078125,95362500.0,99,0.37,2100.8,0.366,2059.4956666666667,54.676270899810454,0.45395824324863554,17.698603731869415,16.86828531537737,0.17836277862776184
2016-04-20,16.417333602905273,16.910667419433594,16.100000381469727,16.6646671295166,77911500.0,100,0.37,2102.4,0.366,2061.189,57.328281032749885,0.41572913753877927,17.5842078944962,16.824856894356863,0.18666438640426192
2016-04-21,16.599332809448242,16.726667404174805,16.46066665649414,16.55266761779785,41746500.0,101,0.37,2091.48,0.366,2062.5783333333334,55.08541706271106,0.37210547101886604,17.53415653113043,16.7908570425851,0.2136537908853767
2016-04-22,16.592666625976562,16.933332443237305,16.380666732788086,16.916667938232422,56794500.0,102,0.37,2091.58,0.366,2064.4073333333336,60.49491911546048,0.36272392912460916,17.481214952684358,16.78361919948033,0.20744703097052256
2016-04-23,16.592666625976562,16.933332443237305,16.380666732788086,16.916667938232422,56794500.0,103,0.37,2091.58,0.36599999999999994,2066.262,60.49491911546048,0.3512401122088811,17.388252458856577,16.77638135637556,0.20074452442691748
2016-04-24,16.592666625976562,16.933332443237305,16.380666732788086,16.916667938232422,56794500.0,104,0.37,2091.58,0.366,2068.116666666667,60.49491911546048,0.3382400834320727,17.38533546234005,16.769143513270787,0.19349476128930532
2016-04-25,16.867332458496094,17.158666610717773,16.71733283996582,16.788000106811523,55054500.0,105,0.37,2087.79,0.36599999999999994,2069.845,57.44062175833327,0.31393618734336926,17.367624623912185,16.749524525233678,0.18161654255852286
2016-04-26,16.803333282470703,17.048667907714844,16.625999450683594,16.916000366210938,48357000.0,106,0.37,2091.7,0.366,2071.703666666667,59.624535588108806,0.30152789984882844,17.15783040700226,16.810191290719168,0.1489941621367551
2016-04-27,16.850000381469727,17.0,16.626667022705078,16.764667510986328,48087000.0,107,0.37,2095.15,0.366,2073.6403333333333,55.967863536483996,0.27629795510044275,17.102094434677653,16.82447705950056,0.13702926257113093
2016-04-28,16.656667709350586,16.89533233642578,16.496000289916992,16.513999938964844,37785000.0,108,0.37,2075.81,0.366,2074.3336666666664,50.44884511650339,0.2333859361750612,17.112481777518305,16.818953105381556,0.14998010095696962
2016-04-29,16.542667388916016,16.562000274658203,15.854000091552734,16.05066680908203,81207000.0,109,0.3,2065.3,0.3636666666666667,2074.3786666666665,42.1710063453581,0.16014469234059447,17.206734836150563,16.695238658360072,0.3184710813161647
2016-04-30,16.542667388916016,16.562000274658203,15.854000091552734,16.05066680908203,81207000.0,110,0.3,2065.3,0.36533333333333334,2074.5640000000003,42.17100634535811,0.10093694070571857,17.26658192271783,16.571524211338588,0.38031742660840295
2016-05-01,16.542667388916016,16.562000274658203,15.854000091552734,16.05066680908203,81207000.0,111,0.3,2065.3,0.36299999999999993,2074.3146666666667,42.17100634535811,0.05339882257918305,17.30771448032133,16.447809764317103,0.39005970917939564
2016-05-02,16.100000381469727,16.21266746520996,15.654666900634766,16.1200008392334,57658500.0,112,0.37,2081.43,0.36300000000000004,2074.603,43.891686269077624,0.021076244428538615,17.331766741437228,16.35238129752023,0.37435779157163174
2016-05-03,15.824000358581543,15.927332878112793,15.441332817077637,15.48799991607666,64533000.0,113,0.37,2063.37,0.36299999999999993,2074.289333333333,33.96963815626182,-0.054903925991773406,17.416362119935744,16.148381233215332,0.4039469996179432
2016-05-04,15.352666854858398,15.630666732788086,14.69333267211914,14.837332725524902,130507500.0,114,0.37,2051.12,0.36300000000000004,2073.789,27.161871872987604,-0.1657119388039341,17.611420399064926,15.873047692435128,0.545804997778596
2016-05-05,15.230667114257812,15.242667198181152,13.986000061035156,14.10200023651123,168822000.0,115,0.37,2050.63,0.36299999999999993,2073.971,21.835944613052604,-0.3092978802868682,17.855627563989984,15.528476306370326,0.783379622931017
2016-05-06,14.057999610900879,14.424667358398438,13.87399959564209,14.328666687011719,85278000.0,116,0.37,2057.14,0.36300000000000004,2073.6536666666666,26.612819942701137,-0.4001875719468302,17.93220670324083,15.28247628893171,0.8588121586689573
2016-05-07,14.057999610900879,14.424667358398438,13.87399959564209,14.328666687011719,85278000.0,117,0.37,2057.14,0.36300000000000004,2074.161333333333,26.61281994270115,-0.4668369021995442,17.94902962266969,15.036476271493095,0.8486630627712003
2016-05-08,14.057999610900879,14.424667358398438,13.87399959564209,14.328666687011719,85278000.0,118,0.37,2057.14,0.36299999999999993,2074.479333333333,26.61281994270115,-0.5137349597798799,17.92604227577264,14.790476254054479,0.7494635710474672
2016-05-09,14.381333351135254,14.40999984741211,13.786666870117188,13.928000450134277,71646000.0,119,0.37,2058.69,0.36300000000000004,2074.849,23.449006779113063,-0.5765859017401116,17.968173478062916,14.477333341326032,0.5259900774050729
2016-05-10,13.83666706085205,13.964667320251465,13.666666984558105,13.912667274475098,61059000.0,120,0.37,2084.39,0.36299999999999993,2076.075333333333,23.334677940551288,-0.6204804725394286,17.948392092748907,14.252285821097237,0.3169830453873944
2016-05-11,13.839332580566406,14.36533260345459,13.736666679382324,13.93066692352295,77428500.0,121,0.37,2064.46,0.36300000000000004,2076.8243333333335,23.80433216069237,-0.6463639338109797,17.90463892326434,14.12276213509696,0.20272873691595042
2016-05-12,14.095999717712402,14.111332893371582,13.577333450317383,13.8186674118042,54757500.0,122,0.37,2064.11,0.36299999999999993,2076.904,22.865689390030013,-0.6682114621373536,17.779758140590225,14.08228601728167,0.23351230379327492
2016-05-13,13.85200023651123,14.079999923706055,13.779999732971191,13.840666770935059,42342000.0,123,0.37,2046.61,0.36300000000000004,2075.7103333333334,23.503751649983485,-0.675958591440887,17.612711492688813,14.012571743556432,0.2201604877501386
2016-05-14,13.85200023651123,14.079999923706055,13.779999732971191,13.840666770935059,42342000.0,124,0.37,2046.61,0.36300000000000004,2074.5046666666667,23.50375164998347,-0.6743250478303668,17.404952044894383,13.942857469831194,0.1762756311410099
2016-05-15,13.85200023651123,14.079999923706055,13.779999732971191,13.840666770935059,42342000.0,125,0.37,2046.61,0.36299999999999993,2073.3673333333336,23.50375164998347,-0.6653605900405832,17.182013057667888,13.873143196105957,0.04832565908697102
2016-05-16,13.876667022705078,14.210000038146973,13.861332893371582,13.88599967956543,44241000.0,126,0.37,2066.66,0.36300000000000004,2072.898333333333,25.098397224865735,-0.6471383971801767,16.882509298783965,13.867143086024694,0.04265399074265312
2016-05-17,13.936667442321777,13.98799991607666,13.601332664489746,13.644000053405762,42654000.0,127,0.37,2047.21,0.36299999999999993,2071.781,22.41244067873822,-0.644791767285982,16.57604915780382,13.82876205444336,0.08974483618684503
2016-05-18,13.94333267211914,14.354000091552734,13.850000381469727,14.07800006866455,84262500.0,128,0.37,2047.63,0.36300000000000004,2070.224,35.70199013928277,-0.6009841014247463,16.26490268087246,13.849809646606445,0.12712119622167012
2016-05-19,14.2413330078125,14.452667236328125,13.819999694824219,14.347332954406738,102994500.0,129,0.37,2040.04,0.36299999999999993,2068.198666666666,42.30634695206037,-0.5383277899765417,16.032691196190804,13.925333295549665,0.22494134173940497
2016-05-20,14.465999603271484,14.703332901000977,14.423333168029785,14.685333251953125,135106500.0,130,0.37,2052.32,0.36300000000000004,2066.5293333333334,49.338999222804205,-0.4561403109467399,15.78956604858238,14.045999935695104,0.35872461359102026
2016-05-21,14.465999603271484,14.703332901000977,14.423333168029785,14.685333251953125,135106500.0,131,0.37,2052.32,0.36299999999999993,2065.224,49.338999222804205,-0.3865502312402356,15.506356554431534,14.16666657584054,0.41568465708100905
2016-05-22,14.465999603271484,14.703332901000977,14.423333168029785,14.685333251953125,135106500.0,132,0.37,2052.32,0.36300000000000004,2063.9153333333334,49.338999222804205,-0.32762295817969544,15.123809812338616,14.28733321598598,0.4277028927107134
2016-05-23,14.657999992370605,14.84000015258789,14.390666961669922,14.414667129516602,76537500.0,133,0.37,2048.04,0.36300000000000004,2062.4640000000004,43.97743106655001,-0.29931287129609174,14.867424895020088,14.362857137407575,0.3900420630585031
2016-05-24,14.4399995803833,14.582667350769043,14.345333099365234,14.52733325958252,45207000.0,134,0.37,2076.06,0.36299999999999993,2061.9466666666667,46.57969885592881,-0.2647340193872001,14.804116210134225,14.489047595432826,0.2278981978133186
2016-05-25,14.52733325958252,14.757332801818848,14.434000015258789,14.638667106628418,46902000.0,135,0.37,2090.54,0.36300000000000004,2062.0383333333334,49.095982243447914,-0.2257440818664609,14.863226329477074,14.569142886570521,0.14150657854578805
2016-05-26,14.699999809265137,15.017333030700684,14.603333473205566,15.008000373840332,61086000.0,136,0.37,2090.1,0.36299999999999993,2061.985,56.428189318507116,-0.16316134503568236,14.984970593280293,14.663523946489606,0.18311491267167307
2016-05-27,14.999333381652832,15.062000274658203,14.716667175292969,14.869333267211914,54754500.0,137,0.37,2099.06,0.36300000000000004,2062.115333333333,53.322669854038665,-0.12333166120944128,15.062140496288418,14.689809662955147,0.19926184026599872
2016-05-28,14.999333381652832,15.062000274658203,14.716667175292969,14.869333267211914,54754500.0,138,0.37,2099.06,0.36299999999999993,2062.8903333333333,53.322669854038665,-0.09072057945145318,15.133015013153255,14.71609537942069,0.21039795623068147
2016-05-29,14.999333381652832,15.062000274658203,14.716667175292969,14.869333267211914,54754500.0,139,0.37,2099.06,0.36533333333333334,2064.0156666666667,53.322669854038665,-0.06413673386384033,15.202244327096773,14.74238109588623,0.21729502581127
2016-05-30,14.999333381652832,15.062000274658203,14.716667175292969,14.869333267211914,54754500.0,140,0.37,2099.06,0.36766666666666664,2065.141,53.322669854038665,-0.0425780316642701,15.260311430291003,14.807333401271276,0.16456587621207414
2016-05-31,14.869333267211914,14.983332633972168,14.766667366027832,14.881999969482422,41835000.0,141,0.29,2096.96,0.36733333333333335,2066.1963333333333,53.636176123727296,-0.02419164164970411,15.311093568278553,14.858000074114118,0.10931361655396507
2016-06-01,14.76533317565918,14.826666831970215,14.459333419799805,14.637332916259766,44740500.0,142,0.37,2099.33,0.36733333333333335,2066.793,47.06112491787144,-0.02902826179109752,15.313281163677715,14.857809475490026,0.10976003387635347
2016-06-02,14.63933277130127,14.660667419433594,14.473999977111816,14.597332954406738,30492000.0,143,0.37,2105.26,0.36733333333333335,2068.1893333333333,46.06686762939481,-0.03567771029139166,15.30469700167657,14.799142701285225,0.1248210516021734
2016-06-03,14.666666984558105,14.795999526977539,14.534000396728516,14.599332809448242,33435000.0,144,0.37,2099.13,0.36733333333333335,2069.7896666666666,46.1281480881546,-0.04032127597587554,15.28587052254164,14.760571207318987,0.140276349777693
