Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2016-03-11,23.17702760773592,23.18609551015065,23.009275736877065,23.18156242370605,109632800.0,52,0.36,2022.19,0.36866666666666664,1941.5543333333333,65.93175638307949,0.35975875538676405,23.778516601236007,23.105459213256836,0.19607670410969222
2016-03-12,23.17702760773592,23.18609551015065,23.009275736877065,23.18156242370605,109632800.0,53,0.36,2022.19,0.36800000000000005,1947.9913333333336,65.93175638307949,0.35763403294288665,23.830387109720963,23.08117049080985,0.16919485445789917
2016-03-13,23.17702760773592,23.18609551015065,23.009275736877065,23.18156242370605,109632800.0,54,0.36,2022.19,0.36733333333333335,1953.2383333333335,65.93175638307949,0.3518937628464869,23.880901332866458,23.05688176836286,0.13202724049714226
2016-03-14,23.10221875093738,23.328911106160277,23.072747637862136,23.24049949645996,100304400.0,55,0.36,2019.64,0.36666666666666664,1958.4003333333333,66.98054953552625,0.3480877477730182,23.864839755213705,23.077931540352953,0.14937955532242347
2016-03-15,23.56693722237675,23.843502174596225,23.542000924748734,23.70748710632324,160270800.0,56,0.37,2015.93,0.36633333333333334,1963.4386666666664,73.84989071205767,0.3783915880575677,23.94521865983439,23.192896979195726,0.2604516708054502
2016-03-16,23.71429075964977,24.09966712601931,23.70975594337211,24.022592544555664,153214000.0,57,0.37,2027.22,0.36599999999999994,1968.8533333333332,77.28398775576972,0.4229583743724632,24.08183457709187,23.349962234497067,0.37637472249744885
2016-03-17,23.92058495294607,24.13594380366624,23.79363774293908,23.984060287475582,137682800.0,58,0.37,2040.59,0.3656666666666667,1973.6870000000001,75.97016922442712,0.44998153545754604,24.176096409067195,23.499903815133226,0.39200683356956545
2016-03-18,24.106465643997225,24.142737253141327,23.845770803757425,24.011255264282227,176820800.0,59,0.37,2049.58,0.36566666666666664,1977.7789999999998,76.27669707624544,0.46819493291382486,24.239209683187614,23.618431363786964,0.4049308068286426
2016-03-19,24.106465643997225,24.142737253141327,23.845770803757425,24.011255264282227,176820800.0,60,0.37,2049.58,0.36533333333333334,1982.1706666666664,76.27669707624545,0.4771291339645991,24.260425475471898,23.73695891244071,0.37614900358262654
2016-03-20,24.106465643997225,24.142737253141327,23.845770803757425,24.011255264282227,176820800.0,61,0.37,2049.58,0.365,1986.5639999999999,76.27669707624545,0.4786914950845542,24.214533896429256,23.855486461094447,0.29364383408673717
2016-03-21,24.01351860502166,24.40342968965324,23.834431456637372,24.00898551940918,142010800.0,62,0.37,2051.6,0.36466666666666664,1991.0246666666667,76.17540478360297,0.47427933118484944,24.279679713974936,23.96527017865862,0.11427011093651777
2016-03-22,23.85936984826427,24.32182245001595,23.85030194671713,24.192607879638672,129777600.0,63,0.37,2049.8,0.36433333333333334,1995.4253333333334,78.64597638836956,0.48006555252179695,24.36811915629882,24.03457314627511,0.07065875527459513
2016-03-23,24.13820257886179,24.27195023734985,24.006720598652056,24.05885887145996,102814000.0,64,0.37,2036.71,0.364,1998.4656666666667,72.72988966266098,0.4684586477598849,24.426556444482305,24.03975405011858,0.07096281591965171
2016-03-24,23.90923681741624,24.086056532175512,23.777754870201665,23.954574584960938,104532000.0,65,0.37,2035.94,0.3636666666666667,2002.288,68.40889634698077,0.445707384447811,24.470521380919795,24.035541806902206,0.07554675439343082
2016-03-25,23.90923681741624,24.086056532175512,23.777754870201665,23.954574584960938,104532000.0,66,0.37,2035.94,0.36333333333333334,2005.826,68.40889634698077,0.4228030341668685,24.510313145005863,24.02744456699916,0.08139489174636014
2016-03-26,23.90923681741624,24.086056532175512,23.777754870201665,23.954574584960938,104532000.0,67,0.37,2035.94,0.36333333333333334,2008.6340000000002,68.40889634698077,0.4000397621898699,24.546062884044247,24.01934732709612,0.08596487084449903
2016-03-27,23.90923681741624,24.086056532175512,23.777754870201665,23.954574584960938,104532000.0,68,0.37,2035.94,0.36333333333333334,2011.5636666666667,68.40889634698078,0.37764643215444593,24.56577779500629,24.01125008719308,0.08945280291925191
2016-03-28,24.0293978283461,24.072469943939566,23.816306388495462,23.84577751159668,77645600.0,69,0.37,2037.05,0.3633333333333333,2014.5303333333331,63.14455943736192,0.3471191685004307,24.543397713926474,23.98793465750558,0.10922576304557698
2016-03-29,23.77776438988481,24.435172659633167,23.775496981742304,24.410236358642575,124760400.0,70,0.37,2055.01,0.36333333333333334,2018.0956666666668,74.22629352265572,0.36427407886632324,24.586153663399973,24.019024440220424,0.1831498387829834
2016-03-30,24.63012897251382,25.031373749204025,24.618793660995017,24.83641815185547,182404400.0,71,0.37,2063.95,0.36599999999999994,2022.4863333333333,79.28967195288342,0.40756067215725267,24.703763994366557,24.130104337419784,0.3608872570145691
2016-03-31,24.87269103591645,24.91349573813298,24.68226851573072,24.707204818725582,103553600.0,72,0.25,2059.74,0.3623333333333333,2025.1993333333332,74.51023680502752,0.42652248736733966,24.78784777849805,24.237622942243302,0.40880928570988284
2016-04-01,24.659597530915683,24.936162519216552,24.52811553163729,24.933895111083984,103496000.0,73,0.37,2072.78,0.36233333333333334,2028.0770000000002,77.11636212169178,0.45460151135406335,24.897407025594244,24.377525874546595,0.46014833473714223
2016-04-02,24.659597530915683,24.936162519216552,24.52811553163729,24.933895111083984,103496000.0,74,0.37,2072.78,0.3623333333333333,2030.7230000000002,77.1163621216918,0.4714201026672633,24.970357542402333,24.51742880684989,0.45899674299893856
2016-04-03,24.659597530915683,24.936162519216552,24.52811553163729,24.933895111083984,103496000.0,75,0.37,2072.78,0.3626666666666667,2033.1493333333335,77.11636212169178,0.47922475281102805,25.016829385767565,24.657331739153182,0.4049068935563217
2016-04-04,25.031377737643226,25.432624307792803,24.99737352719438,25.1900634765625,149424800.0,76,0.37,2066.13,0.36299999999999993,2035.3539999999998,80.00212108633096,0.5003133397389163,25.158991941866248,24.849372591291154,0.24177212833774012
2016-04-05,24.82509022779292,25.1016552884373,24.804687008314083,24.893096923828125,106314800.0,77,0.37,2045.17,0.3633333333333333,2036.8600000000001,69.12017565586225,0.48744452084903145,25.2304068222612,24.918352672031947,0.14519297383352714
2016-04-06,24.988299345661485,25.158318613905184,24.754804764472112,25.153783798217773,105616400.0,78,0.37,2066.66,0.3636666666666667,2039.0233333333333,72.63853863327365,0.49260272371169833,25.340079577057317,24.963690621512278,0.16371308227238765
2016-04-07,24.924825622431,25.03137131404998,24.509979895896688,24.60519027709961,127207600.0,79,0.37,2041.91,0.364,2041.111666666667,57.73140511222668,0.44726789835864267,25.356555878713845,24.94911711556571,0.19238098495199366
2016-04-08,24.689067885533632,24.8840217407718,24.52131427941791,24.63239479064941,94326800.0,80,0.37,2047.6,0.36433333333333334,2043.0563333333334,58.189637675246395,0.40882225110470927,25.37130302901012,24.90604564121791,0.22699409632157241
2016-04-09,24.689067885533632,24.8840217407718,24.52131427941791,24.63239479064941,94326800.0,81,0.37,2047.6,0.36466666666666664,2044.9906666666668,58.189637675246395,0.3740420744686652,25.381439068395366,24.862974166870117,0.24842203683673503
2016-04-10,24.689067885533632,24.8840217407718,24.52131427941791,24.63239479064941,94326800.0,82,0.37,2047.6,0.36500000000000005,2045.8376666666666,58.189637675246395,0.3425300605860855,25.386475957785393,24.819902692522323,0.25994616603230286
2016-04-11,24.70266712144728,25.07444245913687,24.67093032892686,24.714000701904297,117630000.0,83,0.37,2041.99,0.3653333333333333,2046.4976666666666,59.821547101330054,0.3204475576091106,25.40282724310017,24.751893724714005,0.20299907350712487
2016-04-12,24.78654284797231,25.04950682673289,24.63239369707538,25.03590583801269,108929200.0,84,0.37,2061.72,0.3656666666666667,2047.8153333333332,65.53593357623961,0.32517366946646575,25.446268827245945,24.77229499816894,0.22548569667081989
2016-04-13,25.1175186980733,25.46662347328959,25.1175186980733,25.398616790771484,133029200.0,85,0.37,2082.42,0.366,2049.9080000000004,70.6083790259003,0.35410498787145883,25.533628688513215,24.807271139962328,0.30089997404499075
2016-04-14,25.303406708694705,25.47795909844938,25.2376657041174,25.41221809387207,101895600.0,86,0.37,2082.78,0.36599999999999994,2052.1363333333334,70.78204121481605,0.3738215949845767,25.599517741672074,24.92256082807268,0.359473439653733
2016-04-15,25.414484023705413,25.457556131325564,24.874956757233623,24.902158737182617,187756000.0,87,0.37,2080.73,0.366,2053.92,57.14589486852313,0.3443205083431664,25.569294001809524,24.961098534720282,0.33693489853434216
2016-04-16,25.414484023705413,25.457556131325564,24.874956757233623,24.902158737182617,187756000.0,88,0.37,2080.73,0.36599999999999994,2055.258,57.14589486852313,0.31728324093644034,25.517422043182314,24.99963624136788,0.3071868105984969
2016-04-17,25.414484023705413,25.457556131325564,24.874956757233623,24.902158737182617,187756000.0,89,0.37,2080.73,0.366,2056.296333333333,57.14589486852313,0.29248443324243567,25.39724150953525,25.038173948015487,0.2678376114037653
2016-04-18,24.684532117763,24.698133106562672,24.242482686518358,24.364896774291992,243286000.0,90,0.37,2094.34,0.36599999999999994,2057.7883333333334,45.590976303746665,0.22686350785850706,25.40379272599495,24.988301958356583,0.3561893850631319
2016-04-19,24.45556975005868,24.4827734543037,24.081528761460437,24.235679626464844,129539600.0,91,0.37,2100.8,0.366,2059.4956666666667,43.32210361393956,0.16255784218564884,25.44632676575602,24.873983928135463,0.4534900272806998
2016-04-20,24.174481795967576,24.503185143961893,24.042999764959426,24.28556060791016,122444000.0,92,0.37,2102.4,0.366,2061.189,44.470921592346585,0.11430250899958239,25.473124047333297,24.714975902012416,0.43357750665918415
2016-04-21,24.24021702869059,24.24021702869059,23.920579932616203,24.022592544555664,126210000.0,93,0.37,2091.48,0.366,2062.5783333333334,39.881464634615654,0.05421552200216695,25.516614112521918,24.516457966395787,0.3753485424526953
2016-04-22,23.804972262799115,24.138210407482912,23.716562354559656,23.95685577392578,134732400.0,94,0.37,2091.58,0.366,2064.4073333333336,38.80339953303734,0.001277023170441538,25.549008141332763,24.381414685930526,0.3834170675144136
2016-04-23,23.804972262799115,24.138210407482912,23.716562354559656,23.95685577392578,134732400.0,95,0.37,2091.58,0.36599999999999994,2066.262,38.80339953303734,-0.04021356164837897,25.563069736630748,24.24637140546526,0.332533450854842
2016-04-24,23.804972262799115,24.138210407482912,23.716562354559656,23.95685577392578,134732400.0,96,0.37,2091.58,0.366,2068.116666666667,38.80339953303734,-0.07226215588935503,25.525733252117067,24.111328125,0.1777528428734531
2016-04-25,23.802705026179392,23.95005545081808,23.691626220324498,23.82084083557129,112126400.0,97,0.37,2087.79,0.36599999999999994,2069.845,36.26972707880826,-0.10739814753219434,25.529188111038707,24.0336058480399,0.16702144471214603
2016-04-26,23.55560625937674,23.870708532203164,23.55560625937674,23.655349731445312,224064800.0,98,0.37,2091.7,0.366,2071.703666666667,33.411180684129434,-0.14690400515948454,25.49555650188338,23.950701577322825,0.192141019850333
2016-04-27,21.76246876039029,22.3768049105624,21.689927267036683,22.175048828125,458408400.0,99,0.37,2095.15,0.366,2073.6403333333333,18.99216779061679,-0.29426844994534207,25.797374211506334,23.649199894496373,0.6615635886786623
2016-04-28,22.127446606289567,22.188652796905,21.36575995904279,21.497241973876957,328970800.0,100,0.37,2075.81,0.366,2074.333666666667,15.659688485162647,-0.46044149961848646,26.109885157582156,23.28843552725656,1.0170580622151502
2016-04-29,21.30681040839901,21.472296560938588,20.97130674749222,21.25013732910156,274126000.0,101,0.3,2065.3,0.3636666666666667,2074.3786666666665,14.650428867449634,-0.6050989147619426,26.329843575550324,22.90176146371024,1.2157095808627962
2016-04-30,21.30681040839901,21.472296560938588,20.97130674749222,21.25013732910156,274126000.0,102,0.3,2065.3,0.36533333333333334,2074.564,14.650428867449634,-0.7115387822987032,26.44813704217187,22.515087400163917,1.254041411374058
2016-05-01,21.30681040839901,21.472296560938588,20.97130674749222,21.25013732910156,274126000.0,103,0.3,2065.3,0.36299999999999993,2074.3146666666667,14.650428867449634,-0.7868231368383434,26.486750436401824,22.128413336617605,1.148223554555108
2016-05-02,21.302286940878098,21.327223245389547,20.946379911381666,21.22747802734375,192640400.0,104,0.37,2081.43,0.36300000000000004,2074.603,14.543080400253032,-0.8386475396881039,26.426308738095592,21.757932935442245,0.903427499960319
2016-05-03,21.354420761938123,21.70352722254671,21.23654148942672,21.576580047607425,227325200.0,105,0.37,2063.37,0.36299999999999993,2074.289333333333,23.806169460394003,-0.8418448731853978,26.218847264609998,21.460965837751115,0.34459146306438326
2016-05-04,21.58111759806483,21.739803329088275,21.268282682458565,21.35215950012207,164102000.0,106,0.37,2051.12,0.36300000000000004,2073.789,22.144411786163417,-0.8526587266002217,25.97232910195259,21.34341021946498,0.14002898315086548
2016-05-05,21.438823325426007,21.45478833702356,21.137767578118,21.26548767089844,143562000.0,107,0.37,2050.63,0.36299999999999993,2073.971,21.519651472823682,-0.858328202386371,25.778276941057282,21.310302461896622,0.12408568703708409
2016-05-06,21.295140091207248,21.313384577452588,20.94846875170711,21.146892547607425,174799600.0,108,0.37,2057.14,0.36300000000000004,2073.6536666666666,20.660701443112558,-0.8624491610296587,25.544220528433314,21.29555320739746,0.13780645829724233
2016-05-07,21.295140091207248,21.313384577452588,20.94846875170711,21.146892547607425,174799600.0,109,0.37,2057.14,0.36300000000000004,2074.161333333333,20.660701443112558,-0.8558493518638066,25.257416255310705,21.2808039528983,0.1485812493219503
2016-05-08,21.295140091207248,21.313384577452588,20.94846875170711,21.146892547607425,174799600.0,110,0.37,2057.14,0.36299999999999993,2074.479333333333,20.660701443112558,-0.8409252922396888,25.031884724535104,21.266054698399135,0.15701770865858122
2016-05-09,21.210752093520146,21.38636723232578,21.117241490999312,21.162857055664062,131745600.0,111,0.37,2058.69,0.36300000000000004,2074.849,21.189583759836623,-0.8183759367092698,24.790728030170403,21.256823131016322,0.16149943552858137
2016-05-10,21.28602146104716,21.340758411423,21.007772541547517,21.306547164916992,134747200.0,112,0.37,2084.39,0.36299999999999993,2076.075333333333,25.97277947512228,-0.7799203823594567,24.492799466720623,21.21824700491769,0.08784795326999366
2016-05-11,21.320227820722074,21.340753519887198,21.087592789848767,21.098997116088867,114876400.0,113,0.37,2064.46,0.36300000000000004,2076.824333333333,23.732233824410642,-0.757460104272706,24.21362958969026,21.182080950055802,0.07464993001366492
2016-05-12,21.146892206181526,21.160576005658577,20.40565624020589,20.60407829284668,305258800.0,114,0.37,2064.11,0.36299999999999993,2076.904,19.428296756254127,-0.7707117001696702,23.922306357879027,21.08759389604841,0.22288690680117365
2016-05-13,20.52653317585696,20.90741398495114,20.52653317585696,20.645130157470703,177571200.0,115,0.37,2046.61,0.36300000000000004,2075.7103333333334,20.712738209551404,-0.7690361727095976,23.564098589861285,21.015913554600306,0.27518562516023815
2016-05-14,20.52653317585696,20.90741398495114,20.52653317585696,20.645130157470703,177571200.0,116,0.37,2046.61,0.36300000000000004,2074.5046666666667,20.712738209551404,-0.7589594925319396,23.119629774919648,20.944233213152206,0.2996445397733708
2016-05-15,20.52653317585696,20.90741398495114,20.52653317585696,20.645130157470703,177571200.0,117,0.37,2046.61,0.36299999999999993,2073.3673333333336,20.712738209551404,-0.7424155466089069,22.5943708868737,20.8725528717041,0.3030804166997387
2016-05-16,21.071627466161107,21.52777266813893,20.90285422864495,21.411455154418945,245039200.0,118,0.37,2066.66,0.36300000000000004,2072.898333333333,42.19685092075691,-0.6598618507974514,21.90710024454595,20.90806688581194,0.35318948375850057
2016-05-17,21.56426407955481,21.598473576008654,21.21303208216388,21.32250595092773,187667600.0,119,0.37,2047.21,0.36299999999999993,2071.781,40.81442631969728,-0.594758899077835,21.709884025619182,20.910346712384904,0.3562287867882025
2016-05-18,21.475321632879567,21.714796872167145,21.41374104273688,21.56654930114746,168249600.0,120,0.37,2047.63,0.36300000000000004,2070.224,46.03790484824921,-0.5175065881793763,21.7227026213604,20.97713988167899,0.43304681456900085
2016-05-19,21.58479044200801,21.58479044200801,21.340752832807443,21.484437942504883,121768400.0,121,0.37,2040.04,0.36299999999999993,2068.1986666666667,44.61128065013791,-0.45763395624831915,21.751410146326165,21.102905545915878,0.43447950066702007
2016-05-20,21.584789018049523,21.76496656660928,21.55741968179356,21.717071533203125,128104000.0,122,0.37,2052.32,0.36300000000000004,2066.5293333333334,49.39576127587445,-0.38695233190192013,21.821915438526798,21.256040028163365,0.43514843925208513
2016-05-21,21.584789018049523,21.76496656660928,21.55741968179356,21.717071533203125,128104000.0,123,0.37,2052.32,0.36299999999999993,2065.224,49.39576127587445,-0.32716527770572057,21.88594122768994,21.409174510410853,0.3677211298566347
2016-05-22,21.584789018049523,21.76496656660928,21.55741968179356,21.717071533203125,128104000.0,124,0.37,2052.32,0.36300000000000004,2063.9153333333334,49.39576127587445,-0.27659518934452976,21.94576682684322,21.56230899265834,0.16237743678974093
2016-05-23,21.86531999031862,22.166375741727613,21.81970442795012,21.993040084838867,152074400.0,125,0.37,2048.04,0.36300000000000004,2062.4640000000004,55.13743837120465,-0.21180808249978256,22.02724528445321,21.645392554146902,0.21317083829742517
2016-05-24,22.173220560456528,22.371642627703025,22.08655185057322,22.328310012817383,140560800.0,126,0.37,2076.06,0.36299999999999993,2061.9466666666667,60.93632545339631,-0.13189000644364768,22.206788502627564,21.789078848702566,0.2858470091730783
2016-05-25,22.50391493325349,22.74795245790919,22.376194879992266,22.72058486938477,152675200.0,127,0.37,2090.54,0.36300000000000004,2062.0383333333334,66.40753135445405,-0.03648052802456547,22.469908540233902,21.953941072736466,0.4316978635877723
2016-05-26,22.734272639798576,22.97374952160235,22.497076970789223,22.900766372680664,225324800.0,128,0.37,2090.1,0.36299999999999993,2061.9849999999997,68.58406025642876,0.05305967359831598,22.736582313578865,22.156273705618723,0.5012740055051781
2016-05-27,22.679539800682896,22.914454299236763,22.636205450056355,22.8870849609375,145364800.0,129,0.37,2099.06,0.36300000000000004,2062.115333333333,68.22260362387561,0.12151618990341717,22.956034382909344,22.323418481009348,0.5249251823886626
2016-05-28,22.679539800682896,22.914454299236763,22.636205450056355,22.8870849609375,145364800.0,130,0.37,2099.06,0.36299999999999993,2062.8903333333333,68.22260362387561,0.17376541276464152,23.14405921254549,22.490563256399973,0.4843862664122266
2016-05-29,22.679539800682896,22.914454299236763,22.636205450056355,22.8870849609375,145364800.0,131,0.37,2099.06,0.36533333333333334,2064.0156666666667,68.22260362387561,0.21272118095774317,23.307041447762487,22.657708031790598,0.35850586124110057
2016-05-30,22.679539800682896,22.914454299236763,22.636205450056355,22.8870849609375,145364800.0,132,0.37,2099.06,0.36766666666666664,2065.141,68.22260362387561,0.24081790896136113,23.451241194529263,22.785428728376115,0.21126641034137258
2016-05-31,22.716024520483863,22.898483247578262,22.538128218597283,22.77532386779785,169228800.0,133,0.29,2096.96,0.36733333333333335,2066.196333333333,64.48827748887632,0.25117123647486395,23.55366291228777,22.849287850516184,0.07118011492092023
2016-06-01,22.58374616558983,22.70234488193408,22.426377268212292,22.456026077270508,116693200.0,134,0.37,2099.33,0.36733333333333335,2066.793,55.193081484701196,0.23094941876987463,23.554067555466784,22.811493737357004,0.1625275630873737
2016-06-02,22.259886900594328,22.31462384103916,22.03865618539083,22.287256240844727,160766400.0,135,0.37,2105.26,0.36733333333333335,2068.1893333333333,51.00803783383607,0.19901109123747318,23.51589458979456,22.72384943280901,0.24885602700913334
2016-06-03,22.303219764467705,22.41269363804458,22.22567417563289,22.332868576049805,114019600.0,136,0.37,2099.13,0.36733333333333335,2069.7896666666666,52.06590715909707,0.17535884323001127,23.449723634941822,22.644675663539342,0.2750505182685584
2016-06-04,22.303219764467705,22.41269363804458,22.22567417563289,22.332868576049805,114019600.0,137,0.37,2099.13,0.36733333333333335,2071.4063333333334,52.06590715909707,0.15482948831556342,23.338299130211954,22.56550189426967,0.2734040714644018
2016-06-05,22.303219764467705,22.41269363804458,22.22567417563289,22.332868576049805,114019600.0,138,0.37,2099.13,0.36733333333333335,2072.806,52.06590715909707,0.1369807972764292,23.318980966166798,22.486328125,0.2433522513955808
2016-06-06,22.3488342385744,23.23831775252681,22.24848347488571,22.494800567626957,93170000.0,139,0.37,2109.41,0.36733333333333335,2074.5483333333336,56.25429605996127,0.1343533971034745,23.284028210294792,22.430287497384207,0.16970748691214105
2016-06-07,22.63620721418083,22.777612862996868,22.57006594651152,22.586030960083008,89638000.0,140,0.37,2112.13,0.3673333333333334,2076.3813333333333,58.456690720310036,0.1380414379946231,23.271762282770666,22.403245653424943,0.11022014839732805
2016-06-08,22.583740924473897,22.706900298223506,22.506197100291903,22.56549644470215,83392400.0,141,0.37,2119.12,0.36733333333333335,2078.395666666667,57.75190732103889,0.1377197259217553,23.225303761276987,22.41888427734375,0.1256439857286061
2016-06-09,22.46515221464897,22.8049799182945,22.45602910138961,22.727436065673828,106405600.0,142,0.37,2115.48,0.36733333333333335,2079.432,61.67605212490785,0.1488164770997642,23.210474773558623,22.481767109462194,0.1554118072311311
2016-06-10,22.47199233617828,22.6590117930549,22.46058975054841,22.540414810180664,126851600.0,143,0.37,2096.07,0.36733333333333335,2080.4856666666665,55.289016806329926,0.1408955241417722,23.15799422213797,22.511416571480886,0.1414402844090626
2016-06-11,22.47199233617828,22.6590117930549,22.46058975054841,22.540414810180664,126851600.0,144,0.37,2096.07,0.36733333333333335,2081.551,55.289016806329926,0.1330840023183697,23.07545853694843,22.541066033499582,0.11750177396643083
2016-06-12,22.47199233617828,22.6590117930549,22.46058975054841,22.540414810180664,126851600.0,145,0.37,2096.07,0.36733333333333335,2083.1996666666664,55.289016806329926,0.12544723733059726,23.027402004472666,22.570715495518275,0.07454373428713593
