Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2015-12-15,25.23898687603652,25.43289024967105,24.88049046378066,24.91205596923828,213292400.0,25,0.15,2043.41,0.12733333333333333,2072.6066666666666,22.095933155968822,-0.3754254183453831,27.3509506346891,25.584279469081334,0.4319899299294257
2015-12-16,25.042832416811343,25.250263406565317,24.53101873467189,25.103708267211918,224954000.0,26,0.15,2073.07,0.128,2072.07,27.983194480434292,-0.40541902478568304,27.361355888033806,25.446421214512416,0.40474835573223195
2015-12-17,25.25702974186097,25.3088883546166,24.571605682373047,24.571605682373047,179091200.0,27,0.37,2041.89,0.136,2070.494,22.825656039998293,-0.46674505910883823,27.42677901674164,25.21483257838658,0.36874234335070016
2015-12-18,24.555824854816795,24.693359335575057,23.856869714176423,23.90647315979004,385813200.0,28,0.37,2005.55,0.14433333333333334,2067.7066666666665,18.288189843369466,-0.5625324945354926,27.5589486251817,24.98453276497977,0.5865302332634261
2015-12-19,24.555824854816795,24.693359335575057,23.856869714176423,23.90647315979004,385813200.0,29,0.37,2005.55,0.15266666666666667,2064.9193333333333,18.288189843369466,-0.6311690038351756,27.615708809860866,24.754232951572963,0.654453337136301
2015-12-20,24.555824854816795,24.693359335575057,23.856869714176423,23.90647315979004,385813200.0,30,0.37,2005.55,0.161,2062.132,18.288189843369466,-0.6777512375732719,27.6025855570797,24.523933138166154,0.623574601511432
2015-12-21,24.188314637281817,24.20860774227873,23.80276284426044,24.19958877563477,190362400.0,31,0.36,2021.15,0.16899999999999998,2059.864666666667,26.346907548069424,-0.6831411865306265,27.549818114050442,24.35805402483259,0.5075118688665659
2015-12-22,24.215359862968743,24.287509841144875,24.001163378870952,24.17703056335449,131157600.0,32,0.36,2038.97,0.17700000000000002,2058.1913333333337,26.133295522997656,-0.6813785117756339,27.505210747876667,24.25305039542062,0.4461092515881084
2015-12-23,24.186052789368716,24.542294132606024,24.170270032146377,24.488182067871094,130629600.0,33,0.36,2064.29,0.18500000000000003,2057.448,34.0731131568522,-0.6474112988662561,27.454516657336058,24.165118081229075,0.28036411786291127
2015-12-24,24.576115587976812,24.576115587976812,24.33937250203435,24.357410430908203,54281600.0,34,0.36,2060.99,0.193,2056.509666666667,32.49234146291626,-0.6238528290355347,27.258210571963954,24.134518759591238,0.2369297293779863
2015-12-25,24.576115587976812,24.576115587976812,24.33937250203435,24.357410430908203,54281600.0,35,0.36,2060.99,0.201,2055.5803333333333,32.49234146291626,-0.5982859044782991,27.027383162288203,24.198938369750977,0.22562538211255392
2015-12-26,24.576115587976812,24.576115587976812,24.33937250203435,24.357410430908203,54281600.0,36,0.36,2060.99,0.209,2054.651,32.49234146291626,-0.5714367652442434,26.75578979208014,24.263357979910715,0.18972311853445042
