Date,Open,High,Low,Close,Volume
2016-02-19,21.762466064327935,21.93475273827098,21.717128285170748,21.771533966064453,141496800
2016-02-22,21.832739547258633,21.966488932328957,21.74432966963815,21.96195411682129,137123200
2016-02-23,21.853147485168304,21.875816379034177,21.433766895309585,21.465503692626953,127770400
2016-02-24,21.304548576852696,21.848608852713806,21.154930790323082,21.78513526916504,145022800
2016-02-25,21.773809622002336,21.93476104736328,21.592454977623937,21.93476104736328,110330800
2016-02-26,22.03449880544172,22.220386489221053,21.893950635709555,21.968759536743164,115964400
2016-02-29,21.957421562465143,22.26799071029583,21.909816375634232,21.91888427734375,140865200
2016-03-01,22.136511405643443,22.843790529227164,22.08437139689242,22.789384841918945,201628400
2016-03-02,22.7848486992614,22.870991170072692,22.587625731123904,22.83925437927246,132678400
2016-03-03,22.800724542343627,23.056886360197492,22.77125342017019,23.009281158447266,147822800
2016-03-04,23.20649859470343,23.519333443418017,22.97980622416446,23.351581573486328,184220400
2016-03-07,23.211022689157303,23.31076784700128,22.886852655689246,23.093143463134766,143315600
2016-03-08,22.846057846606428,23.06821714064854,22.759915364583282,22.90273094177246,126247600
2016-03-09,22.96620422577282,23.027412136271312,22.730443945478886,22.923133850097656,108806800
2016-03-10,22.988876643166282,23.17703001687174,22.703243740751244,22.93446922302246,134054400
2016-03-11,23.17703142168694,23.186099325593872,23.009279523223285,23.18156623840332,109632800
2016-03-14,23.102224438937156,23.328916849974,23.07275331860583,23.24050521850586,100304400
2016-03-15,23.566942910499492,23.843507929470757,23.542006606852844,23.70749282836914,160270800
2016-03-16,23.71428887677972,24.0996652125511,23.709754060862114,24.02259063720703,153214000
2016-03-17,23.920583050645355,24.135941884238964,23.793635850733928,23.984058380126953,137682800
2016-03-18,24.106463729085498,24.14273533534834,23.845768909554153,24.011253356933594,176820800
2016-03-21,24.013524328147923,24.403435505706756,23.834437137081917,24.008991241455078,142010800
2016-03-22,23.859375491492568,24.32182820262374,23.85030758780069,24.19261360168457,129777600
2016-03-23,24.13820831977842,24.271956010076394,24.00672630829763,24.05886459350586,102814000
2016-03-24,23.9092577585417,24.08607762817015,23.77777569616745,23.9545955657959,104532000
2016-03-28,24.02939398427441,24.072466092977475,23.8163025785128,23.845773696899414,77645600
2016-03-29,23.777771821600872,24.435180296821514,23.77550441274969,24.41024398803711,124760400
2016-03-30,24.63013275552653,25.031377593845086,24.618797442266708,24.836421966552734,182404400
2016-03-31,24.8726891157926,24.913493814859084,24.68226661030712,24.707202911376953,103553600
2016-04-01,24.659597530915683,24.936162519216552,24.528115531637294,24.933895111083984,103496000
2016-04-04,25.03136826097713,25.43261467921818,24.99736406340199,25.190053939819336,149424800
2016-04-05,24.825082619241513,25.101647595122472,24.804679406015985,24.893089294433594,106314800
2016-04-06,24.988299345661485,25.158318613905184,24.754804764472112,25.153783798217773,105616400
2016-04-07,24.924825622431,25.03137131404998,24.509979895896688,24.60519027709961,127207600
2016-04-08,24.689062150322712,24.88401596027356,24.52130858317575,24.632389068603516,94326800
2016-04-11,24.702670934395165,25.07444632946965,24.670934136976054,24.714004516601562,117630000
2016-04-12,24.786539071270248,25.049503009963257,24.63238994386088,25.03590202331543,108929200
2016-04-13,25.1175130393559,25.46661773592249,25.1175130393559,25.398611068725586,133029200
2016-04-14,25.303408607876353,25.47796101073229,25.237667598364762,25.412220001220703,101895600
2016-04-15,25.414484023705413,25.457556131325564,24.874956757233623,24.902158737182617,187756000
2016-04-18,24.684534050133532,24.698135039997922,24.242484584284085,24.364898681640625,243286000
2016-04-19,24.455573599366666,24.48277730789355,24.081532551894348,24.23568344116211,129539600
2016-04-20,24.174474201468847,24.503177446199846,24.042992211766236,24.285552978515625,122444000
2016-04-21,24.240215104062983,24.240215104062983,23.920578033367182,24.02259063720703,126210000
2016-04-22,23.80496847228656,24.13820656390819,23.716558578124786,23.956851959228516,134732400
2016-04-25,23.802703120282906,23.95005353312316,23.691624323322156,23.820838928222656,112126400
2016-04-26,23.555608158682986,23.870710456916342,23.555608158682986,23.655351638793945,224064800
2016-04-27,21.76246876039029,22.376804910562402,21.689927267036683,22.175048828125,458408400
2016-04-28,22.12744464302586,22.188650828210754,21.365758063359937,21.49724006652832,328970800
2016-04-29,21.30681423326988,21.472300415516546,20.971310512135492,21.250141143798828,274126000
2016-05-02,21.302281198666822,21.32721749645648,20.946374265108137,21.22747230529785,192640400
2016-05-03,21.354418874228152,21.703525303976072,21.23653961213716,21.57657814025879,227325200
2016-05-04,21.58111374246276,21.739799445136008,21.268278882746422,21.352155685424805,164102000
2016-05-05,21.438829094112478,21.454794110005846,21.137773265797403,21.265493392944336,143562000
2016-05-06,21.295145853366808,21.313390344548843,20.948474420062375,21.14689826965332,174799600
2016-05-09,21.21075018185487,21.386365304832808,21.117239587761883,21.16285514831543,131745600
2016-05-10,21.286015744513602,21.340752680189393,21.007766899739963,21.306541442871094,134747200
2016-05-11,21.320222038678434,21.340747732276988,21.087587070895726,21.09899139404297,114876400
2016-05-12,21.14688829098616,21.160572087929754,20.405652462245044,20.604074478149414,305258800
2016-05-13,20.52652748668164,20.90740819021013,20.52652748668164,20.645124435424805,177571200
2016-05-16,21.071623712008055,21.52776883271836,20.902850504560796,21.41145133972168,245039200
2016-05-17,21.56426793750375,21.59847744007784,21.21303587727575,21.322509765625,187667600
2016-05-18,21.475317834318677,21.714793031247805,21.41373725506838,21.566545486450195,168249600
2016-05-19,21.584792358265755,21.584792358265755,21.340754727399975,21.484439849853516,121768400
2016-05-20,21.58478333085762,21.76496083194393,21.557414001812965,21.717065811157227,128104000
2016-05-23,21.865327575407,22.166383431252356,21.81971199721444,21.9930477142334,152074400
2016-05-24,22.173222454556974,22.37164453875325,22.086553737270172,22.328311920166016,140560800
2016-05-25,22.503920600732343,22.747958186847455,22.376200515305563,22.720590591430664,152675200
2016-05-26,22.73427832024391,22.97375526188401,22.497082591968223,22.900772094726562,225324800
2016-05-27,22.67954169073527,22.914456208866284,22.63620733649736,22.887086868286133,145364800
2016-05-31,22.716030227631464,22.898489000566585,22.538133881050424,22.77532958984375,169228800
2016-06-01,22.58375000198343,22.702348738474534,22.426381077872996,22.456029891967773,116693200
2016-06-02,22.259888805600685,22.31462575072992,22.038658071464212,22.28725814819336,160766400
2016-06-03,22.30321214520185,22.41268598138007,22.225666582858295,22.332860946655273,114019600
2016-06-06,22.34883234360235,23.23831578213488,22.24848158842246,22.49479866027832,93170000
2016-06-07,22.636205302594902,22.777610939469497,22.5700640405111,22.586029052734375,89638000
2016-06-08,22.58375237781838,22.706911814028267,22.506208514310035,22.565507888793945,83392400
2016-06-09,22.465148443974865,22.80497609058185,22.456025332246774,22.727432250976562,106405600
2016-06-10,22.47199233617828,22.6590117930549,22.46058975054841,22.540414810180664,126851600
2016-06-13,22.508481857158543,22.606553129102913,22.145845576227288,22.20058250427246,152082000
2016-06-14,22.19603245889231,22.460597594705632,22.066031104930634,22.227962493896484,127727600
2016-06-15,22.310061512979562,22.444625250907382,22.129883951379572,22.154972076416016,117780800
2016-06-16,21.99760239641242,22.294097483519963,21.910935431592268,22.248483657836914,125307200
2016-06-17,22.036372718938903,22.043214617747715,21.735316990961696,21.742158889770508,244032800
2016-06-20,21.894970592333845,22.02497191062359,21.67373988189819,21.68970489501953,137647600
2016-06-21,21.65321047429848,21.97479189497669,21.59391111854967,21.874441146850586,142185600
2016-06-22,21.951991382696963,22.09795773164755,21.74672566071766,21.792341232299805,116876400
2016-06-23,21.88128539729008,21.9611104578068,21.723914749374387,21.917776107788086,128960800
2016-06-24,21.190229681321888,21.589356798754523,21.130930308087603,21.301984786987305,301245600
2016-06-27,21.210747847269868,21.222152171166954,20.868639011023582,20.991798400878906,181958400
2016-06-28,21.187943220155887,21.36127886972703,21.014607570584744,21.345312118530273,161779600
2016-06-29,21.43198090475795,21.564263420522675,21.354435321702322,21.530052185058594,146124000
2016-06-30,21.539181897234005,21.84251720315586,21.507251865031705,21.80374526977539,143345600
2016-07-01,21.778655090373782,22.002167034823863,21.74216437417023,21.869884490966797,104106000
2016-07-05,21.755841187698216,21.758122400495783,21.543733638968,21.66461181640625,110820800
2016-07-06,21.575661787286613,21.81741986125805,21.523206077879163,21.787769317626953,123796400
2016-07-07,21.82654413704718,22.009002888100305,21.808299653986353,21.881282806396484,100558400
2016-07-08,22.006720208172048,22.097949577617026,21.906369467832516,22.0500545501709,115648400
2016-07-11,22.06602322071992,22.271288901016842,22.06146253451589,22.118480682373047,95179600
2016-07-12,22.161815769108287,22.282693977670235,22.150413182295562,22.218833923339844,96670000
2016-07-13,22.216548902301064,22.27584651505433,22.08654587266252,22.0933895111084,103568800
2016-07-14,22.211991859662117,22.576907696045488,22.196026846197096,22.531293869018555,155676000
2016-07-15,22.560940796966456,22.647609497152324,22.465150724182323,22.529010772705078,120548000
2016-07-18,22.510764780306978,22.83690866582766,22.487957868463706,22.76848793029785,145975600
2016-07-19,22.706903287985973,22.80725577019259,22.656727046882665,22.777606964111328,95119600
2016-07-20,22.807253145465214,22.912166301127716,22.747953800071514,22.79813003540039,105104000
2016-07-21,22.768488836249336,23.03533336955051,22.608836966882272,22.67725944519043,130808000
2016-07-22,22.638498863746378,22.647621981429488,22.421828733900263,22.50165557861328,113254800
2016-07-25,22.408129372362747,22.542691349652046,22.104792445179516,22.20058250427246,161531600
2016-07-26,22.08198650260001,22.3442703102066,21.99075712516437,22.047775268554688,224959200
2016-07-27,23.781129697062816,23.799375923029686,23.434460103971716,23.480073928833008,369379200
2016-07-28,23.45270597053906,23.822182470398786,23.450424757314188,23.797094345092773,159479200
2016-07-29,23.76288011041362,23.844986369584415,23.646562619912405,23.767440795898438,110934800
2016-08-01,23.813062417100653,24.209908277480622,23.813062417100653,24.187101364135742,152671600
2016-08-02,24.187095297736498,24.191655983239222,23.71954586118139,23.829021453857422,135266400
2016-08-03,23.904289969174723,24.139204481737742,23.895166855864243,24.1278018951416,120810400
2016-08-04,24.21034828408122,24.3066572608997,24.14155515807838,24.27684783935547,109634800
2016-08-05,24.36857368450575,24.685020016811045,24.347936792998272,24.646038055419922,162213600
2016-08-08,24.65520346630543,24.850116729736328,24.572654168788226,24.850116729736328,112148800
2016-08-09,24.81801999229191,24.98082855670486,24.76757192313929,24.951017379760742,105260800
2016-08-10,24.92808642374439,24.971655527966504,24.710244401598175,24.765277862548828,96034000
2016-08-11,24.884512732800083,24.978529887848598,24.730876734994904,24.749221801757812,109938000
2016-08-12,24.71482738730841,24.866171577035363,24.71482738730841,24.806550979614258,74641600
2016-08-15,24.797374862680876,25.118406514627303,24.783616938141463,25.10464859008789,103472800
2016-08-16,25.139047379467574,25.27663364456053,25.04273839348813,25.08172035217285,135177600
2016-08-17,25.017512992462944,25.079427158262995,24.843238349169017,25.04503059387207,101424000
2016-08-18,25.047326483957722,25.13216936789852,24.999170239662224,25.012929916381836,87938800
2016-08-19,24.941836700056875,25.15280144303281,24.847821306002924,25.077129364013672,101472400
2016-08-22,24.962480616661068,25.017514072372965,24.730878939212225,24.88222312927246,103280800
2016-08-23,24.900569215158452,25.06796492129755,24.886811287072188,24.960189819335938,85030800
2016-08-24,24.895980438764262,24.937255966895645,24.691896368970756,24.772153854370117,94700400
2016-08-25,24.625401938248206,24.73776244120739,24.462593362679737,24.666677474975586,100344800
2016-08-26,24.629988087590515,24.75381294329641,24.377747734717087,24.522212982177734,111065200
2016-08-29,24.448830927280632,24.63686350449628,24.37315883231431,24.494691848754883,99881200
2016-08-30,24.26079306495678,24.421308004631186,24.191999948249673,24.30665397644043,99455600
2016-08-31,24.228699265025753,24.4373687657341,24.224112122448872,24.329593658447266,118649600
2016-09-01,24.338757853910355,24.490102016404677,24.219518430005913,24.474050521850586,106806000
2016-09-02,24.696475078456256,24.765268189887433,24.494684634129772,24.70335578918457,107210000
2016-09-06,24.74234628535585,24.83406988246435,24.652916259282637,24.696483612060547,107521600
2016-09-07,24.72628729616237,24.939543851302968,24.552012689401494,24.847820281982422,169457200
2016-09-08,24.593294214247894,24.59787960656705,24.132384434223813,24.196590423583984,212008000
2016-09-09,23.994805846819244,24.242459080778744,23.648550033569336,23.648550033569336,186228000
2016-09-12,23.53848319157382,24.242459179304696,23.510965582305673,24.178253173828125,181171200
2016-09-13,24.652918398875045,24.946432535510258,24.59100422192347,24.753812789916992,248704800
2016-09-14,24.93267506632283,25.91869902790144,24.90286388817397,25.629770278930664,443554800
2016-09-15,26.10902202180415,26.537828825155824,26.024177389739744,26.50113868713379,359934400
2016-09-16,26.397951602255997,26.62955154556638,26.150298410922346,26.352088928222656,319547600
2016-09-19,26.41399545043043,26.64100993532764,25.969137263304386,26.044809341430664,188092000
2016-09-20,25.923281082326604,26.168640676295237,25.799454499929077,26.04252052307129,138057200
2016-09-21,26.10672854913394,26.138831545283097,25.78340501663684,26.03793716430664,144012800
2016-09-22,26.221388123328044,26.356680849405244,26.141130616069933,26.283302307128906,124296000
2016-09-23,26.237428704632574,26.322273319554085,25.5793156695435,25.845312118530273,209924800
2016-09-26,25.599962422747524,26.00125169616866,25.579325528437412,25.88430404663086,119477600
2016-09-27,25.9118219829923,25.95309752161707,25.760477758207333,25.932458877563477,98429600
2016-09-28,26.070038897961247,26.28788089692138,26.01041830107917,26.129657745361328,118564400
2016-09-29,25.948502359475214,26.095259386118155,25.63664324048853,25.723779678344727,143548000
2016-09-30,25.787991825595345,25.996663061508404,25.63664937107699,25.92328453063965,145516400
2016-10-03,25.84531737734946,25.92328304601615,25.746714818127575,25.801748275756836,86807200
2016-10-04,25.925577386381285,26.212212557376947,25.826974817579487,25.911819458007812,118947200
2016-10-05,26.00354202542076,26.063162628464802,25.84073346472703,25.92328453063965,85812400
2016-10-06,26.072327131386597,26.21908415776011,25.941621600101378,26.115896224975586,115117200
2016-10-07,26.21220754692273,26.269534570163824,26.028762122240384,26.15488052368164,97433600
2016-10-10,26.375017239017144,26.771721027005228,26.306225857801827,26.6112060546875,144944000
2016-10-11,26.989569063703694,27.216585396108083,26.64560683222328,26.66853904724121,256164000
2016-10-12,26.909306510421036,27.05377174020459,26.771721993541217,26.907012939453125,150347200
2016-10-13,26.780891886593427,26.929942494130234,26.53553230168768,26.824460983276367,140769600
2016-10-14,27.030837766271492,27.097337324146757,26.85885669401951,26.9735107421875,142608800
2016-10-17,26.9047197086266,27.021665579633385,26.778599554228744,26.955167770385742,94499600
2016-10-18,27.099627595174393,27.106506557309743,26.932231935460038,26.936819076538086,98214000
2016-10-19,26.886376808308796,27.00332443822551,26.09526450180172,26.8565673828125,80138400
2016-10-20,26.796946845905822,26.916186297655965,26.675413823117566,26.84280776977539,96503200
2016-10-21,26.785478251419725,26.80841046070586,26.66394523992373,26.737323760986328,92770800
2016-10-24,26.851979661155024,26.998736713400326,26.82904919976958,26.978099822998047,94154800
2016-10-25,27.046895180230795,27.14091236004852,26.900138106427487,27.11568832397461,192516000
2016-10-26,26.212215507080934,26.53095371313767,25.98290734447998,26.50572967529297,264536800
2016-10-27,26.45986155444408,26.567636641505395,26.16405389511046,26.251192092895508,138248000
2016-10-28,26.111312303659133,26.41858429821849,26.015001578224215,26.076915740966797,151446800
2016-10-31,26.06086665557682,26.193865777232485,25.95767695795487,26.035642623901367,105677600
2016-11-01,26.017294679681626,26.088379625010337,25.345421931872412,25.5655574798584,175303200
2016-11-02,25.544922183981285,25.762764174874157,25.50594022762899,25.588489532470703,113326800
2016-11-03,25.57927137013682,25.689903381308593,25.249677166144714,25.314212799072266,107730400
2016-11-04,25.014579144402724,25.41101429733442,24.917775702444235,25.086029052734375,123348000
2016-11-07,25.371832540806956,25.47094133035948,25.228930963776985,25.447893142700195,130240000
2016-11-08,25.424845594318782,25.749830873894304,25.284249350334726,25.59770965576172,97016800
2016-11-09,25.325731823594044,25.65763131911611,24.90394493290921,25.556217193603516,236705600
2016-11-10,25.60462355477469,25.60462355477469,24.392271554707335,24.844022750854492,228538000
2016-11-11,24.689596068272582,25.092945508261796,24.558219463871797,24.991531372070312,136575600
2016-11-14,24.82558923152891,24.848637426342865,23.988927626376935,24.3646183013916,204702000
2016-11-15,24.562831665862596,24.818670628226734,24.468333556037273,24.687294006347656,129058000
2016-11-16,24.592797826767857,25.406412975962784,24.569749632509346,25.35109519958496,235362000
2016-11-17,25.309605348348004,25.434067695708052,25.083730604166846,25.341873168945312,110528000
2016-11-18,25.28886334695961,25.477861341821512,25.275034782946232,25.36722755432129,113715600
2016-11-21,25.381062090539515,25.812068819512877,25.355708546662886,25.75214385986328,117058400
2016-11-22,25.802843808466104,25.911172244537415,25.67607787398223,25.768272399902344,103862000
2016-11-23,25.666866245733186,25.701439423537497,25.429466454456392,25.636903762817383,109705600
2016-11-25,25.61384329154509,25.78440376311213,25.572355846902315,25.76596450805664,45903600
2016-11-28,25.682987922321058,25.92269294681661,25.6737682954023,25.715255737304688,108776000
2016-11-29,25.533169320717345,25.82127603675444,25.369524917023934,25.689899444580078,114115200
2016-11-30,25.722176052588267,25.86046697188614,25.41562997986062,25.473251342773438,144649200
2016-12-01,25.438671917417164,25.57004851312999,25.129820595105677,25.235843658447266,148347600
2016-12-02,25.162099515850354,25.374145736145948,25.08834423233603,25.330354690551758,106112000
2016-12-05,25.353399657065324,25.36031393925385,24.950050117066557,25.14826774597168,137298000
2016-12-06,25.238155425377442,25.436373042454814,25.166705502406877,25.341873168945312,104782000
2016-12-07,25.18284273424532,25.627679757968664,25.159794539130733,25.590801239013672,119994800
2016-12-08,25.551617408966116,25.913479499111155,25.491690698936363,25.842029571533203,108273200
2016-12-09,25.885820828842085,26.43668092434876,25.885820828842085,26.263816833496094,137610400
2016-12-12,26.111687345008423,26.505817110152424,25.927298348682715,26.11399269104004,105497600
2016-12-13,26.23845725394427,26.717867310935716,26.21771441187894,26.54961395263672,174935200
2016-12-14,26.515040790730442,26.78240294197994,26.501212229353552,26.54961395263672,136127200
2016-12-15,26.59340625984937,26.904562973479848,26.558834854747445,26.694820404052734,186098000
2016-12-16,26.84463762476321,26.85155190613154,26.655639647350466,26.729394912719727,177404400
2016-12-19,26.690212668950327,27.054378300614168,26.67868769442234,26.883819580078125,111117600
2016-12-20,26.906863325380527,27.08203271017368,26.89303476500294,26.955265045166016,85700000
2016-12-21,26.92069639781568,27.05898729112849,26.91608570490892,26.980621337890625,95132800
2016-12-22,26.816976831405366,26.853855340696292,26.653332402971124,26.80314826965332,104343600
2016-12-23,26.64180770848088,26.856159210205078,26.64180770848088,26.856159210205078,56998000
2016-12-27,26.85616147042896,27.151184297285916,26.849247188898552,27.026721954345703,73187600
2016-12-28,27.086647614892843,27.201890332679678,26.78240691027418,26.911479949951172,83623600
2016-12-29,26.840026508970368,26.99214773053559,26.82850329302598,26.904563903808594,60158000
2016-12-30,26.886123718449394,27.012889640239454,26.604931233859443,26.694820404052734,122345200
2017-01-03,26.690208305021226,26.81236527780229,26.45050329343819,26.770877838134766,115127600
2017-01-04,26.70173891620744,26.853860156617486,26.678690722999246,26.740921020507812,84472400
2017-01-05,26.717868039905976,26.934524885863468,26.692514504380565,26.876903533935547,88774400
2017-01-06,26.916086911538507,27.2341579147274,26.844636994457726,27.176536560058594,127007600
2017-01-09,27.185750085249172,27.526869224104104,27.183446497524734,27.42545509338379,134247600
2017-01-10,27.37475141667616,27.51534765768287,27.266424750909138,27.45311737060547,97848400
2017-01-11,27.367839033525733,27.642117253601786,27.33557121451258,27.600629806518555,110354400
2017-01-12,27.40471635076029,27.496910868976478,27.245680850798962,27.48538589477539,108344800
2017-01-13,27.4531170167003,27.570665066846857,27.383970691093122,27.436983108520508,104447600
2017-01-17,27.275647923726257,27.71357064028986,27.247990794520106,27.658254623413086,137759200
2017-01-18,27.658252078277247,27.773494795270068,27.591411091405693,27.655946731567383,94852000
2017-01-19,27.519960116795648,27.678993864406134,27.513045835394877,27.6075439453125,102389200
2017-01-20,27.761972374865096,27.761972374865096,27.596024324234772,27.658254623413086,130391600
2017-01-23,27.658257516967588,27.84495019249843,27.605245083002284,27.67669677734375,88200800
2017-01-24,27.554533213623724,27.681299142071996,27.54300823900832,27.651336669921875,92844000
2017-01-25,27.75505753895834,28.14227316630126,27.7227897165518,28.09156608581543,129510400
2017-01-26,28.043162311530395,28.220637080316127,28.027028401501173,28.10539436340332,105350400
2017-01-27,28.151493146769283,28.199894880983315,28.027030790877003,28.10770034790039,82251600
2017-01-30,27.872604073139428,28.03394317626953,27.810373778636198,28.03394317626953,121510000
2017-01-31,27.92331165026362,27.978627663974134,27.801154647356736,27.96940803527832,196804000
2017-02-01,29.27856213257431,30.076043219912517,29.273953197975487,29.674997329711914,447940000
2017-02-02,29.497526440793255,29.82250998639,29.45142829919011,29.624292373657227,134841600
2017-02-03,29.573587611440406,29.7764159334382,29.539016200613,29.751062393188477,98029200
2017-02-06,29.76257549357184,30.07833930956582,29.709561328884444,30.029935836791992,107383600
2017-02-07,30.087566373769082,30.444819492337015,30.06682352920845,30.31574821472168,152735200
2017-02-08,30.27426989505373,30.47479114180842,30.244305656553134,30.43330192565918,92016400
2017-02-09,30.474955961300836,30.660144407191652,30.35226936648553,30.653200149536133,113399600
2017-02-10,30.662470619652815,30.77358230731125,30.567561027276486,30.583763122558594,80262000
2017-02-13,30.805994895369,30.977294903869886,30.72960449423391,30.854604721069336,92141600
2017-02-14,30.896260147191025,31.271264193943374,30.845333235635046,31.255062103271484,132904800
2017-02-15,31.37081304916232,31.544426604690024,31.162474663222973,31.36849594116211,142492400
2017-02-16,31.40552658534985,31.45876707354349,31.213393874191286,31.331453323364258,90338400
2017-02-17,31.273585333005407,31.44256818013,31.273585333005407,31.417104721069336,88792800
2017-02-21,31.535166651869982,31.655539711445915,31.477295464097686,31.643964767456055,98028800
2017-02-22,31.581451580259632,31.741176566431246,31.50737832318301,31.738862991333008,83347600
2017-02-23,31.801375799063656,31.82452215454914,31.551371847452618,31.604612350463867,83152800
2017-02-24,31.461085348735534,31.63469886779785,31.315248862426834,31.63469886779785,87106400
2017-02-27,31.745802658494224,31.815248755332753,31.54672573138388,31.697189331054688,81029600
2017-02-28,31.73193049741954,31.815265150134117,31.64396516061609,31.711097717285156,93931600
2017-03-01,31.919422011596236,32.442576110710704,31.852293009336645,32.3592414855957,145658400
2017-03-02,32.4078644691054,32.472679915469456,32.12082211222392,32.16712188720703,104844000
2017-03-03,32.12545645060398,32.36851616820702,32.0814737786729,32.35694122314453,84432400
2017-03-06,32.262025436029056,32.35462144660669,32.0837847384983,32.25508117675781,87000000
2017-03-07,32.19026458966033,32.40323010814363,32.1277627262672,32.296749114990234,69785200
