Date,Open,High,Low,Close,Volume
2016-04-20,4.444587359653337,4.785117707699494,4.3561379459894045,4.621486186981201,24875800
2016-04-21,4.648021152050618,5.006241377441655,4.634753423880531,4.953171730041504,23409600
2016-04-22,5.054888531756511,5.293702139931462,5.046043380235939,5.156605243682861,17104700
2016-04-25,5.240633253275385,5.245055407914563,4.789540582791486,5.001819610595703,17777700
2016-04-26,5.11238078720783,5.284857025467998,4.988551195611763,5.214097499847412,15437600
2016-04-27,5.373307213660878,5.91284930759611,5.3688850589867325,5.877469539642334,32183100
2016-04-28,5.8465115759003945,6.178197172977224,5.510403402973463,5.581162929534912,24766800
2016-04-29,5.7580611884964386,5.80228567419661,5.333503679566931,5.497135162353516,13052300
2016-05-02,5.532515897633716,5.545783203513111,5.116803043652195,5.360039234161377,13788600
2016-05-03,5.2760107725146845,5.364460154005978,5.032774657093687,5.320235252380371,13036200
2016-05-04,5.394978530663422,5.748301945207137,5.340621115502414,5.526342391967773,17011200
2016-05-05,5.988382055929373,6.0563287280821125,5.825309351571748,5.920434951782227,16791900
2016-05-06,5.9068450577329035,6.115215376738585,5.734713017511309,5.861546993255615,15112400
2016-05-09,5.843426113849161,5.852485896844604,5.571639103899334,5.748300552368164,7313100
2016-05-10,5.798129634949367,5.974791118155404,5.757361467442031,5.807188987731934,16126600
2016-05-11,5.748300234813958,6.065385710229968,5.703002618321818,5.929491996765137,11922300
2016-05-12,6.011030130009664,6.115215068259771,5.807189282138869,5.875136375427246,7253700
2016-05-13,5.852488111178831,5.902315640523707,5.707534984361451,5.725654125213623,6166800
2016-05-16,5.866076636886526,5.866076636886526,5.648646973419331,5.793600082397461,19979000
2016-05-17,5.8071887317323165,5.965731502384144,5.743771969067023,5.911374092102051,11629500
2016-05-18,5.888725552404742,5.974791351170075,5.730182768580728,5.7392425537109375,12945900
2016-05-19,5.752831321450223,6.006499668094287,5.671295422024232,5.911374092102051,11583500
2016-05-20,5.947613404578463,5.988381577410169,5.775481359285911,5.7890706062316895,29205900
2016-05-23,5.7754812496026355,5.793600389184359,5.5535216817279265,5.734713077545166,8582300
2016-05-24,5.76189162299314,5.7981298997671455,5.4855742225984345,5.526342391967773,13208400
2016-05-25,5.5671110299103095,5.612409095687635,4.8151660755684205,5.041655540466309,37716900
2016-05-26,4.91934997391671,5.064303494322828,4.783456669527751,4.987297058105469,19073500
2016-05-27,5.055243549189989,5.336090365034514,4.955588088085717,5.272673606872559,13298200
2016-05-31,5.327032594471435,5.725654125213623,5.327032594471435,5.725654125213623,23800500
2016-06-01,5.680357124679741,6.1876935958862305,5.621469797844013,6.1876935958862305,23412300
2016-06-02,6.0518000207680895,6.319057732402837,5.929495900525191,6.165044784545898,14123200
2016-06-03,6.178631940457792,6.242048705762339,6.056327438237343,6.151453018188477,5573000
2016-06-06,6.192222847421896,6.3099974888726305,6.174103705044431,6.214871883392334,9615800
2016-06-07,6.255637107334949,6.427768662629548,6.237517973514769,6.251107215881348,12291100
2016-06-08,6.332644441384203,6.405121423987515,6.291876705662381,6.373412609100342,8931300
2016-06-09,6.291875413716614,6.3417029240303595,6.051796349128192,6.12880277633667,8623500
2016-06-10,5.98838140099428,6.001970647539722,5.811719467926085,5.861546993255615,7264600
2016-06-13,5.780009807889158,6.011029108209425,5.707533266297136,5.829837322235107,10097200
2016-06-14,5.793598603356917,5.866075139343537,5.5580498614003995,5.748300552368164,7360700
2016-06-15,5.730184078216553,5.915905827883643,5.580701045358342,5.730184078216553,8150500
2016-06-16,5.675825361793217,5.884195668144479,5.526342362888435,5.870606422424316,6438900
2016-06-17,5.920434561793412,6.0699175762782716,5.802660366619604,5.8841962814331055,11600400
2016-06-20,5.997440422024173,6.006500207214842,5.490104115193769,5.526342391967773,14335700
2016-06-21,5.50369459933533,6.676910261855652,5.481045995251316,6.486659049987793,41315300
2016-06-22,6.341704688475481,6.849041011714197,6.255638886352256,6.500247478485107,20664400
2016-06-23,6.658789836500385,6.790153702053317,6.400591998136361,6.500247478485107,12377300
2016-06-24,6.22845927776168,6.4640084905324775,6.124274348109113,6.264697551727295,12563500
2016-06-27,6.599901614727369,6.699557081303643,5.970261298436239,6.160512447357178,24909100
2016-06-28,6.432298771706854,6.568192495953006,6.300934939067564,6.527424335479736,11886700
2016-06-29,6.772033872905974,6.853570205971902,6.590842501642028,6.658789157867432,20308000
2016-06-30,6.622549695018893,6.708615904918086,6.459477490149062,6.509305000305176,10690300
2016-07-01,6.500245629904495,6.531954006091254,6.092564470959101,6.251107215881348,14527700
2016-07-05,6.1605125804658565,6.418710388725536,6.124274306744999,6.391531467437744,10305600
2016-07-06,6.314524789178521,6.849039954355148,6.300935545045264,6.839980602264404,13951400
2016-07-07,6.9124561140457015,7.188773007434986,6.826389906075876,6.921515464782715,13816900
2016-07-08,7.048351840527836,7.143477426354819,6.849040883559711,7.057411193847656,8536800
2016-07-11,7.111768694586317,7.220483527687065,7.007583754196687,7.021173000335693,7103800
2016-07-12,7.116298418184748,7.315608940799677,7.116298418184748,7.270310878753662,9434900
2016-07-13,7.279369571100832,7.306548058652637,7.075529186485216,7.211422920227051,9301800
2016-07-14,7.315610669281546,7.519451564656396,7.288432171227858,7.4288554191589355,31879200
2016-07-15,7.442444352960369,7.528510596143038,7.324669721233769,7.401676177978516,6995800
2016-07-18,7.365436423142027,7.705170570718752,7.243131922657138,7.700640678405762,11338000
2016-07-19,7.7006421047961595,7.71876167740441,7.542099300429072,7.6145758628845215,6087400
2016-07-20,7.564747774014601,7.745939156388585,7.442443266916414,7.69611120223999,7153200
2016-07-21,7.696110623282252,7.754998358116744,7.451502491475752,7.64628267288208,8066400
2016-07-22,7.6372246742248535,7.709701230469919,7.523979947093352,7.6372246742248535,3767000
2016-07-25,7.582865606809936,7.637223447255145,7.306548240524872,7.315608024597168,6791200
2016-07-26,7.306548517949224,7.51038934737274,7.2974895975215315,7.469621181488037,4512100
2016-07-27,7.523978869010809,7.63269368780107,7.428852862576469,7.451502323150635,5744100
2016-07-28,7.433383548101573,7.62363471728834,7.428853655503238,7.5738067626953125,4404800
2016-07-29,7.519449173238974,7.641753671567271,7.442442733253225,7.514919281005859,6998700
2016-08-01,7.460562767304846,7.478682339465328,7.025703403318345,7.066471576690674,11043600
2016-08-02,7.14347755171107,7.383555818828532,7.04835196421479,7.1978349685668945,5471900
2016-08-03,7.383555629871626,7.791237325842958,7.383555629871626,7.619104862213135,15878000
2016-08-04,7.483172594534353,7.658271955303489,7.340329026766211,7.386407852172852,16366800
2016-08-05,7.4647418572947615,7.676703231274183,7.409447089063312,7.607585430145264,7760400
2016-08-08,7.695134897974457,7.828762525894468,7.64905607221978,7.741212844848633,5736700
2016-08-09,7.787293151526389,7.8287640147041335,7.672096504672801,7.704351425170898,3505800
2016-08-10,7.731998816355224,7.773469677189883,7.5845463784538705,7.653665065765381,3339900
2016-08-11,7.741212195492947,7.874840691084307,7.6720944020989865,7.810330867767334,4334600
2016-08-12,7.879448901354429,8.003861460584343,7.833370078060336,7.98082160949707,6621300
2016-08-15,8.00846685955644,8.275722923528559,8.00846685955644,8.211213111877441,6681800
2016-08-16,8.225037389922344,8.441606680844691,8.151311636464511,8.220429420471191,7167600
2016-08-17,8.211215827485656,8.238862773210906,8.059156307675943,8.155921936035156,3639400
2016-08-18,8.225039592902235,8.556805572322093,8.178960764929341,8.303373336791992,8509500
2016-08-19,8.303375608841932,8.349454449423364,8.202001983786626,8.312591552734375,3671100
2016-08-22,8.294154771888266,8.358664583316823,8.188174116289845,8.2342529296875,5479200
2016-08-23,8.183569058537222,8.363275527954102,8.183569058537222,8.363275527954102,3323600
2016-08-24,8.284943060230773,8.381708705621605,8.271120024375449,8.321805953979492,4953900
2016-08-25,8.294157211911726,8.35866704231816,8.234255352088683,8.298765182495117,3371600
2016-08-26,8.354057465932717,8.39092034463361,8.25729273892301,8.381705284118652,3494500
2016-08-29,8.354057281841207,8.390920159729783,8.275723556467945,8.377097129821777,2311500
2016-08-30,8.413959902573122,8.506116656702842,8.303371270289267,8.40013599395752,3232900
2016-08-31,8.35866603663231,8.404744858041656,8.188175539962266,8.248077392578125,5328400
2016-09-01,8.178960873006668,8.280333592782146,8.142097985917353,8.206607818603516,7001800
2016-09-02,8.312587051733637,8.317194142304482,8.188174513193427,8.220429420471191,3215700
2016-09-06,8.248077695740982,8.335627371748638,8.146704988018739,8.331019401550293,4550200
2016-09-07,8.340235829785737,8.547589227557122,8.303372944923234,8.519942283630371,6528900
2016-09-08,8.602883608416121,8.957689408603505,8.566020725207071,8.73651123046875,8835400
2016-09-09,8.58445315950745,8.828670350810208,8.33562887605537,8.344844818115234,7463400
2016-09-12,8.19739322728007,8.377099702312181,7.957784007983517,8.294157981872559,8856700
2016-09-13,8.109844262217951,8.17435410439101,7.708959537146566,7.745822429656982,12071100
2016-09-14,7.773466745318342,7.930133308528428,7.644446240396775,7.690525054931641,5614000
2016-09-15,7.685920349334764,7.773470046240032,7.621410508920703,7.676704406738281,4784500
2016-09-16,7.612192008293434,7.612192008293434,7.381798794087558,7.446308612823486,9113300
2016-09-19,7.5430730751012485,7.6628767548926575,7.464739359003646,7.566112041473389,3360400
2016-09-20,7.566116992076319,7.63523481529761,7.487783224723975,7.570724964141846,2909100
2016-09-21,7.695135263800553,7.759645095595592,7.602977607910033,7.736606121063232,3385000
2016-09-22,7.828762566108303,7.861017480638108,7.672095085065952,7.791899681091309,3704200
2016-09-23,7.690528530331698,7.888666907155447,7.630625780701843,7.745822429656982,2803900
2016-09-26,7.925528862709823,8.017685643650749,7.7043506549143235,7.708958625793457,4206100
2016-09-27,7.681310380481794,7.681310380481794,7.427878177149167,7.5615057945251465,5207700
2016-09-28,7.598369491855369,7.750429005949143,7.4739569224475915,7.695135116577148,6671600
2016-09-29,7.713565414203448,7.8610169442094655,7.579937794715662,7.6398396492004395,4417600
2016-09-30,7.731998150380653,7.8195469567080504,7.575330662695094,7.736606121063232,7995300
2016-10-03,7.778076542340079,7.810332338954832,7.67209584724767,7.699742794036865,3650300
2016-10-04,7.695132805278614,7.731995680081375,7.446307741199782,7.473954677581787,3519100
2016-10-05,7.593761009256737,7.750428483381733,7.538467123612895,7.6444478034973145,4022200
2016-10-06,7.649054956703374,7.713564776023692,7.533858348556879,7.598368167877197,2858200
2016-10-07,7.602974226218845,7.626013190503811,7.340326166297563,7.349541664123535,3936600
2016-10-10,7.446310988030034,7.602978493973887,7.437095045590833,7.533860683441162,4139200
2016-10-11,7.501604361934712,7.51081942377122,7.257387206217407,7.358760356903076,4588600
2016-10-12,7.298857411772483,7.321896822076754,7.077679688067758,7.179052829742432,5916200
2016-10-13,7.10072188368663,7.3172917223936995,6.92101537959045,7.21591854095459,6170900
2016-10-14,7.243563652038574,7.321897389479366,7.123759060724395,7.243563652038574,4097600
2016-10-17,7.238955351909279,7.261994762949237,7.16983755822962,7.248170852661133,2128500
2016-10-18,7.335720488895507,7.529250837528798,7.30346557727003,7.49699592590332,3062400
2016-10-19,7.561507401937113,7.713566932037323,7.520036541102454,7.653665065765381,4152800
2016-10-20,7.58915442663982,7.708959039281548,7.547683565383814,7.593762397766113,3729200
2016-10-21,7.561505288425534,7.630623077537356,7.473955620147692,7.598368167877197,5540300
2016-10-24,7.598370368892406,7.662880206899248,7.386408970366706,7.593762397766113,5239700
2016-10-25,7.589153242625457,7.593761213032842,7.400230850325138,7.4232707023620605,5080000
2016-10-26,7.36336639080077,7.400229267293779,7.211306915407072,7.257385730743408,3355400
2016-10-27,7.271210315161068,7.326504638384168,7.068464463343034,7.07307243347168,3783100
2016-10-28,7.036208793089976,7.2113072447074655,6.921012188928897,6.9532670974731445,5588800
2016-10-31,6.94405073339961,7.013168955331982,6.791991260364592,6.879540920257568,4190000
2016-11-01,6.957875021096333,6.994737899028909,6.686010966763459,6.764344692230225,6303900
2016-11-02,6.686011284894727,6.791991954133573,6.483265007178394,6.722874164581299,4348500
2016-11-03,6.720525549883908,6.814518823325199,6.5325385548060435,6.584235191345215,4475700
2016-11-04,6.527838423578787,6.720524722458889,6.471442466457432,6.485541343688965,8699800
2016-11-07,6.560737714512155,6.664130554422938,6.5090415186544375,6.612433910369873,4842900
2016-11-08,6.603034393508583,6.7299252111263606,6.560737304904218,6.579535961151123,5164300
2016-11-09,7.599363406935015,7.9612380683106245,7.040102648117305,7.683957576751709,18648200
2016-11-10,7.820245820777963,8.055229177377209,7.660457066579247,7.665156841278076,8843100
2016-11-11,7.636962003347009,8.163325317374223,7.5429682662879936,7.984737396240234,13411700
2016-11-14,7.9800354890048935,8.059929875255303,7.7685509816764915,7.90954065322876,6457100
2016-11-15,8.069329702954287,8.219718930147508,7.754451922372045,7.923640251159668,6945600
2016-11-16,7.867241085928409,7.994132288053913,7.6745548440593945,7.702752590179443,4752500
2016-11-17,7.763850983811221,7.965936831261012,7.712154354075569,7.834345817565918,5031000
2016-11-18,7.9753346933061975,8.191519844600844,7.820245715886489,8.125724792480469,8612800
2016-11-21,8.511097400266488,9.39463442016906,8.271414270731395,8.42180347442627,21234400
2016-11-22,8.459402954779407,8.79777875026997,8.008235227458655,8.346611022949219,16355800
2016-11-23,8.29491396667773,8.459402528453547,8.196221367446567,8.252616882324219,3989200
2016-11-25,8.205620071063159,8.224419173727716,8.02233330203649,8.130425453186035,1543600
2016-11-28,8.27611259185357,8.27611259185357,7.702752732978682,7.726251602172852,9067200
2016-11-29,7.557065804478462,7.965937298460595,7.331481964676835,7.745052337646484,15127900
2016-11-30,8.036433762276639,8.337212276198816,7.914242266898084,8.003536224365234,15202300
2016-12-01,8.135123554476566,8.139823329175396,7.481870109975582,7.665156841278076,12933000
2016-12-02,7.660458173623249,7.904841114936927,7.5335678239788955,7.745052337646484,7670900
2016-12-05,7.651059266777153,7.726253877562983,7.5429662294308635,7.552365779876709,7673000
2016-12-06,7.519467453501753,7.839044963698037,7.500668802795806,7.78264856338501,6327400
2016-12-07,7.763853279459469,8.003536502208322,7.754453726475425,7.984737396240234,7911700
2016-12-08,8.02233154327376,8.135123445361698,7.937737392610218,8.125724792480469,4267400
2016-12-09,8.158623127866216,8.243217286921396,8.074028968811035,8.074028968811035,4541400
2016-12-12,8.22442075440656,8.25731829400167,7.9988368574194695,8.036434173583984,3680100
2016-12-13,8.1022283026469,8.168023374121503,7.994136143398447,8.092828750610352,2277400
2016-12-14,8.01293529073696,8.182123661672641,7.956539764685549,8.036434173583984,5002700
2016-12-15,7.989435449893556,8.271415703873785,7.876643527579568,8.210319519042969,8936500
2016-12-16,8.224418398075969,8.468801331323938,8.16332311295921,8.360709190368652,22063700
2016-12-19,8.360710705800805,8.492300850331675,8.309014065369032,8.440604209899902,4324900
2016-12-20,8.454702450875716,9.122055329031973,8.450002675405328,8.807177543640137,10796700
2016-12-21,8.877671284805242,9.046859595249645,8.77427892641722,8.81657600402832,4590800
2016-12-22,8.81657680947745,9.389935952466157,8.80247748352222,9.065659523010254,10910200
2016-12-23,9.084459244442057,9.24894782248398,9.065661036420753,9.206650733947754,3203600
2016-12-27,9.239547785109673,9.310042630171491,9.098558094986036,9.178452491760254,5983700
2016-12-28,9.173751943142042,9.22544768042441,8.971666080301345,9.046860694885254,3090700
2016-12-29,9.02806059770695,9.183150481627045,8.952865991413193,9.107954978942871,2217000
2016-12-30,9.046859277769727,9.234845784782971,9.046859277769727,9.075057029724121,4012000
2017-01-03,9.206647169233053,9.366435909303512,8.9575645105608,9.009261131286621,5627400
2017-01-04,9.023360340841258,9.281841648444356,8.929366649136343,9.197247505187988,5160800
2017-01-05,9.206650803054767,9.291244980762203,9.154954161924524,9.201951026916504,3209200
2017-01-06,9.244246029079056,9.422833000067612,9.183150745853887,9.333539962768555,4888600
2017-01-09,9.098558897843581,9.112657330265638,8.666189341217361,8.891773223876953,12312300
2017-01-10,8.854174401953495,8.882372158385305,8.731982928894968,8.807177543640137,5953100
2017-01-11,8.807175924505788,8.92466760049395,8.746080647403698,8.849472999572754,4395000
2017-01-12,8.981064205448204,9.018661506771462,8.699083997328582,8.835373878479004,4319900
2017-01-13,8.778979906761542,8.84947474699633,8.666187983107775,8.741382598876953,6307100
2017-01-17,8.746081887207081,8.811876948242338,8.62859019456385,8.713184356689453,6400500
2017-01-18,8.60509347612242,8.60509347612242,8.417106900029466,8.459403991699219,7590200
2017-01-19,8.41710814528923,8.53459988477835,8.280818193605086,8.323114395141602,4488400
2017-01-20,8.384209223809073,8.48760161486748,8.327812803710414,8.468803405761719,4593200
2017-01-23,8.41710409230779,8.60039083081001,8.374807014747217,8.576892852783203,2706400
2017-01-24,8.821275890713585,8.924668250411946,8.656787353073597,8.750781059265137,5043000
2017-01-25,8.816578596323756,8.919970985111735,8.755482401192616,8.891773223876953,6811600
2017-01-26,8.981064920917674,9.032760654111472,8.86827300796242,8.910569190979004,4672800
2017-01-27,8.882372558378718,8.905871436788862,8.600392292190866,8.722583770751953,3731500
2017-01-30,8.666189531520994,8.666189531520994,8.417106762037172,8.468803405761719,4052500
2017-01-31,8.492300977503396,8.53929784256418,8.323112621840828,8.435905456542969,5402800
2017-02-01,8.590993390242241,8.609791596039388,8.407705729474513,8.501699447631836,3732100
2017-02-02,8.59569569335546,8.703787873547542,8.426507309478605,8.699088096618652,3440200
2017-02-03,8.911491007397993,9.19788082968257,8.753976741702699,9.092870712280273,12758000
2017-02-06,9.088097635642008,9.164468127503868,8.792161296871248,8.84943962097168,7322700
2017-02-07,8.782615450808711,9.154922310819474,8.734883662026592,9.092870712280273,7583900
2017-02-08,9.092870885642531,9.197881005046922,8.801708698295856,9.188334465026855,4887700
2017-02-09,9.188333898565903,9.298116370804069,9.049911808033174,9.140602111816406,6617200
2017-02-10,9.236065097132716,9.245611635956283,8.987860550168294,8.992633819580078,5297500
2017-02-13,8.963997682917585,9.016501840680656,8.811255749183411,8.868534088134766,5923400
2017-02-14,8.887625862641714,9.283798174963923,8.825574262046857,9.250385284423828,8355900
2017-02-15,9.274252896542748,9.474725715016133,9.193109115008086,9.240840911865234,5089800
2017-02-16,9.2790227028704,9.326754481906498,9.097642124614813,9.12628173828125,5723300
2017-02-17,9.088098222940346,9.159695449886643,8.997407916590697,9.097643852233887,3176500
2017-02-21,9.255158247894595,9.264704787732649,9.054685463336208,9.092870712280273,3674000
2017-02-22,9.073780327543638,9.088100140116982,8.968771099897431,9.030821800231934,2947300
2017-02-23,9.212199728370285,9.25993151714898,8.925810816514414,9.05945873260498,5069100
2017-02-24,8.978312673563245,9.040364256262603,8.882850030775804,9.006952285766602,2883700
2017-02-27,9.040366822994365,9.131056222829688,8.930583432527742,9.049912452697754,3251200
2017-02-28,8.997407088991862,9.092869746003373,8.944902035870298,8.992633819580078,3280800
2017-03-01,9.059458733255234,9.174014480087434,9.03082002414922,9.092870712280273,5027100
