Date,Open,High,Low,Close,Volume
2015-11-27,9.821726601076042,9.960695412913788,9.762932411841131,9.929388999938965,13262000
2015-11-30,9.882809643581206,9.979782169863697,9.7064263840488,9.960693359375,32615000
2015-12-01,10.015673963963557,10.214200883019267,9.995821272057986,10.14700698852539,43255000
2015-12-02,10.160752982980542,10.308120810002118,10.043927707009075,10.095086097717285,54364000
2015-12-03,11.060990848501568,11.213703540111599,10.909805174578906,11.054882049560547,120661000
2015-12-04,11.056408117798501,11.29234944273721,10.937292738305587,11.267151832580566,60329000
2015-12-07,11.200725751566507,11.432086104723249,11.113679894896627,11.364129066467285,44769000
2015-12-08,11.212181566771354,11.345805505119214,11.130479894111517,11.283956527709961,34560000
2015-12-09,11.235089114825342,11.300756007036144,11.027400036987876,11.121317863464355,30803000
2015-12-10,11.156440025256158,11.41070712235398,11.086192091291826,11.249594688415527,33078000
2015-12-11,11.042669974806497,11.279375295727641,11.018236224815915,11.027399063110352,27777000
2015-12-14,11.006017825361456,11.099173219916594,10.784584160348688,10.88155746459961,36993000
2015-12-15,10.894537278983577,11.012890292753116,10.78992888549891,10.939587593078613,35398000
2015-12-16,10.965628661040242,11.05064545349567,10.753469427850385,11.020008087158203,29644000
2015-12-17,11.100430467199057,11.14408784067445,10.754236384933952,10.759597778320312,24378000
2015-12-18,10.740445906801337,10.869120036383125,10.611771777219552,10.73814868927002,51964000
2015-12-21,10.96026755166347,11.182383350313218,10.86529346660349,11.167064666748047,26627000
2015-12-22,11.276589783747573,11.276589783747573,10.934225408034104,11.113450050354004,21684000
2015-12-23,11.183914380141843,11.232933141906395,11.059069892468447,11.221444129943848,16170000
2015-12-24,11.213785128762414,11.281186019537396,11.160936694740725,11.206892013549805,7436000
2015-12-28,11.174722159420337,11.213018131561299,11.02383621909803,11.209188461303711,13873000
2015-12-29,11.258973756022336,11.395307254160127,11.1065568100097,11.33096981048584,22533000
2015-12-30,11.298036247117988,11.40373238306372,11.268165107753216,11.287313461303711,17396000
2015-12-31,11.226808703518842,11.297273056562577,11.114984918301085,11.11728286743164,19673000
2016-01-04,10.88137675932834,10.902822330223886,10.7136411323082,10.8974609375,30970000
2016-01-05,10.963330914691184,10.97558542319119,10.509142030364172,10.532885551452637,38173000
2016-01-06,10.30694011138252,10.421061819923159,10.13154512974161,10.208903312683105,50824000
2016-01-07,10.057251356839192,10.245667077765846,9.81828587833654,9.884154319763184,50056000
2016-01-08,9.959215896678709,10.221924932257908,9.808329908262964,9.819052696228027,64641000
2016-01-11,9.918619827431483,9.954617855052934,9.606125860364111,9.806796073913574,38941000
2016-01-12,9.946195237724588,10.084825986322807,9.716420060273547,9.950790405273438,41112000
2016-01-13,9.784582548989672,9.955382323898482,9.426899553962365,9.4445161819458,48470000
2016-01-14,9.511917610625932,9.702631256866734,9.213210616461721,9.588509559631348,63942000
2016-01-15,9.207084712933813,9.481282743545023,9.13738659609287,9.188702583312988,75916000
2016-01-19,9.402393169311676,9.558639803694673,9.115174414675153,9.196361541748047,54773000
2016-01-20,9.024796096622248,9.618381222373284,8.974245608202043,9.484346389770508,103988000
2016-01-21,9.558636531521877,9.650547144325001,9.44757903090656,9.537957191467285,48475000
2016-01-22,9.687311750542381,9.687311750542381,9.514980975597254,9.536426544189453,58428000
2016-01-25,9.53030095323283,9.572426603606061,9.49736636713076,9.534896850585938,61359000
2016-01-26,9.573958711322964,9.689612150086187,9.497366749458347,9.527237892150879,119134000
2016-01-27,9.470556158632727,9.605357901506368,9.197889959756923,9.370986938476562,58156000
2016-01-28,9.416178606622925,9.692674551182641,9.344182550048457,9.678888320922852,49969000
2016-01-29,9.91402710441452,10.289326155743064,9.812159885140696,10.241073608398438,259449000
2016-02-01,10.212733349153957,10.622499411336367,10.183628431742529,10.545141220092773,45619000
2016-02-02,10.340640633922211,10.538246678496206,10.087121980510794,10.205073356628418,59005000
2016-02-03,10.512204387049458,10.539776843796583,9.979126420371417,10.061079025268555,56234000
2016-02-04,10.064143617604655,10.513736545626873,9.9952110120046,10.42565631866455,60833000
2016-02-05,10.493057958056662,10.493057958056662,9.725609585845419,9.831306457519531,70953000
2016-02-08,9.726378436565904,9.726378436565904,9.131260711755235,9.333462715148926,91242000
2016-02-09,9.177979020271264,9.629103732086906,9.096791896671464,9.168787956237793,63400000
2016-02-10,9.38171261640675,9.472090803327175,9.087600760960546,9.12972640991211,45473000
2016-02-11,8.922926286052164,9.010241006149323,8.75059552430441,8.908373832702637,66673000
2016-02-12,9.01943326754204,9.369456959770613,8.86395215603833,9.318140983581543,39965000
2016-02-16,9.441455688518326,9.71105857047441,9.416946667629203,9.668932914733887,38521000
2016-02-17,9.72714151432363,10.019721657428203,9.706462167537081,10.00899887084961,32742000
2016-02-18,10.091715771919677,10.109332401130148,9.656675312176162,9.732501029968262,39202000
2016-02-19,9.730968982021473,9.864238288143483,9.573956159441424,9.855047225952148,31118000
2016-02-22,9.95691595277969,10.143033712809416,9.917854480223884,10.005934715270996,24204000
2016-02-23,9.96917076795835,9.995212237421264,9.80832824531718,9.815987586975098,22352000
2016-02-24,9.689609627734182,10.052654030031155,9.605359075962863,9.982955932617188,25680000
2016-02-25,10.01665658527131,10.147627951610563,9.856580308537792,10.146096229553223,25652000
2016-02-26,10.278600151072531,10.337575468261452,10.12924665768322,10.195115089416504,27142000
2016-02-29,10.212732106489877,10.563522064735158,10.179032025899094,10.260985374450684,35911000
2016-03-01,10.36821286047268,10.618668063786169,10.310769261148758,10.602583885192871,44906000
2016-03-02,10.558157862206965,10.58802899446606,10.343701466500828,10.49075698852539,43834000
2016-03-03,10.550499881644342,10.634751167207629,10.286259205381999,10.518331527709961,59437000
2016-03-04,11.182384126695673,11.324844533741503,10.85457143390461,11.186979293823242,72399000
2016-03-07,11.08740731160506,11.199997278578133,10.766488543986322,10.991667747497559,41363000
2016-03-08,10.898226943588377,10.938820136124756,10.677642889641184,10.694493293762207,33216000
2016-03-09,10.780277273308998,10.91661078899105,10.758831699469477,10.872953414916992,31152000
2016-03-10,10.987840427075632,11.167065087186742,10.876016662405853,11.061368942260742,54546000
2016-03-11,11.181616352268088,11.490280646540668,11.163234225432529,11.398370742797852,55822000
2016-03-14,11.267401404418282,11.426711494780255,11.258975835341628,11.346290588378906,28444000
2016-03-15,11.373859952193907,11.487215409408547,11.188507721037327,11.371562004089355,30891000
2016-03-16,11.331601085155935,11.470690803695511,11.284725581093873,11.421509742736816,34906000
2016-03-17,11.324686198554595,11.65896266545874,11.324686198554595,11.645898818969727,44708000
2016-03-18,11.675871430254645,11.7573273818251,11.593646715193765,11.718135833740234,70568000
2016-03-21,11.725819381614789,11.75732622310494,11.590571984653359,11.748872756958008,28207000
2016-03-22,11.711218480144236,11.957891862698629,11.645899974074025,11.892573356628418,33945000
2016-03-23,11.897184739815224,11.935606787785437,11.706608362526179,11.75655746459961,27577000
2016-03-24,11.662037571853306,11.77961147069691,11.612857233621169,11.757326126098633,25651000
2016-03-28,11.77884175747164,11.795747955409153,11.68585876809561,11.765009880065918,17224000
2016-03-29,11.778075660957901,11.905639105585118,11.694314881358311,11.844162940979004,26765000
2016-03-30,11.911015889528136,12.086222850623942,11.875667431673927,12.059327125549316,26794000
2016-03-31,12.066244814857038,12.093141276686989,11.86875248168403,11.872594833374023,24968000
2016-04-01,11.837246645103066,12.135405961200236,11.615932166028172,12.126184463500977,25671000
2016-04-04,12.141553621592239,12.16691255653167,11.961735519425279,11.988631248474121,17760000
2016-04-05,11.868750808020259,12.068548670603633,11.868750808020259,11.913321495056152,56915000
2016-04-06,11.88796575947973,12.123880906850236,11.811888945143604,12.106205940246582,28149000
2016-04-07,12.10159434324253,12.13771157069658,11.887195803312649,11.908712387084961,22975000
2016-04-08,12.009379909519362,12.057023458755925,11.883353264312177,11.9993896484375,18526000
2016-04-11,12.097751897873962,12.126184421516934,11.957125340941058,11.957893371582031,18568000
2016-04-12,11.988631239852383,12.016295732362863,11.757327237345025,11.944061279296875,16537000
2016-04-13,12.02397750228775,12.268345294378179,11.957890241778191,12.255281448364258,21730000
2016-04-14,12.08698999678614,12.226848481315061,11.987859842530563,12.20456314086914,27549000
2016-04-15,12.1515418450009,12.167679280697506,11.874130384562658,11.948670387268066,27685000
2016-04-18,11.937910845104199,12.018598747980606,11.819568929550432,11.980175971984863,15297000
2016-04-19,12.022443108586012,12.047033278935922,11.58749888251314,11.609015464782715,24560000
2016-04-20,11.638983467794588,11.841854915284621,11.557527530025213,11.774999618530273,19435000
2016-04-21,11.749639342544992,11.778840621232206,11.56136855762243,11.630529403686523,16117000
2016-04-22,11.557527964132385,11.752714716766139,11.4291965107641,11.552148818969727,25699000
2016-04-25,11.546001085049094,11.59287733115103,11.432270271524088,11.457629203796387,10870000
2016-04-26,11.641290648690456,11.842625330394828,11.52986464998971,11.585193634033203,26309000
2016-04-27,11.312396353812671,11.784995504016019,11.257836114799701,11.644368171691895,38930000
2016-04-28,11.556759126715447,11.835708108558423,11.321612802135757,11.372330665588379,25520000
2016-04-29,11.243232295286964,11.356963857886425,11.008085932106905,11.200199127197266,35067000
2016-05-02,11.23170237379921,11.283188259737186,11.104138971716656,11.225554466247559,19525000
2016-05-03,11.150247393979507,11.218639481857691,10.93738569561205,11.004240989685059,23986000
2016-05-04,10.95121943444102,11.09799388434113,10.855930880162408,10.917407035827637,20888000
2016-05-05,11.05188802463131,11.134880773685222,10.918945433728535,10.956600189208984,16841000
2016-05-06,10.893584683694604,10.950450456354227,10.695324342059791,10.90357494354248,30027000
2016-05-09,10.912027160125735,11.05957036355855,10.855162123011162,10.942765235900879,17300000
2016-05-10,10.950449808348466,11.153321252632086,10.873604253394083,11.112593650817871,18461000
2016-05-11,11.072634582009805,11.236314492896527,11.028063894286234,11.054191589355469,16716000
2016-05-12,11.071100537102541,11.121818416425947,10.721454528650163,10.83825969696045,26452000
2016-05-13,10.830572426320133,10.998863464855864,10.729136691703879,10.76218032836914,21716000
2016-05-16,10.825193033053853,11.036517963904062,10.811361154233124,10.9619779586792,20373000
2016-05-17,10.951217909666074,10.988103158217404,10.749114508094644,10.848244667053223,21248000
2016-05-18,10.799066611625591,11.146406989262395,10.783697205183223,11.056497573852539,22620000
2016-05-19,10.991181261343431,11.116438422861572,10.844406781364668,10.96889591217041,17478000
2016-05-20,11.075707217432576,11.347739503558035,11.043432349489589,11.275505065917969,25889000
2016-05-23,11.38769997371315,11.552917410222845,11.363877836103882,11.380784034729004,17609000
2016-05-24,11.41920971696437,11.655893641667367,11.39999868779634,11.635913848876953,19907000
2016-05-25,11.668186755274151,11.834172247075,11.564445456471791,11.801129341125488,21737000
2016-05-26,11.816499172696101,11.853385166866397,11.666651103873305,11.758865356445312,18431000
2016-05-27,11.757327824215132,11.82879351736737,11.715831449804934,11.780381202697754,18693000
2016-05-31,11.834170038307372,11.907173242304259,11.780378589495733,11.861834526062012,32058000
2016-06-01,11.78883386018661,11.93560833027604,11.783454714147323,11.893343925476074,30777000
2016-06-02,11.92715665950171,11.95097880347254,11.787298117154542,11.90410327911377,46746000
2016-06-03,12.738639855596462,12.756314818393975,12.387457882686514,12.49196720123291,82985000
2016-06-06,12.55651907841457,12.598014721235295,12.373626640605499,12.5134859085083,34010000
2016-06-07,12.551905776915724,12.752471679888657,12.51117817187689,12.667173385620117,32340000
2016-06-08,12.609540084152954,12.650267688449011,12.551905547998293,12.579570770263672,25620000
2016-06-09,12.459691736095678,12.683310271691116,12.45815420934455,12.613381385803223,29143000
2016-06-10,12.461996160136255,12.524241811050466,12.29524265857014,12.358256340026855,26657000
2016-06-13,12.306002185628694,12.468146054526544,12.267579401888828,12.296011924743652,21568000
2016-06-14,12.239147924874908,12.335972556691146,12.15154405840466,12.217631340026855,25669000
2016-06-15,12.243068143958213,12.343281504176142,12.193731917372059,12.210691452026367,30884000
2016-06-16,12.106619824325442,12.244606692095036,11.994843073019906,12.228418350219727,22804000
2016-06-17,12.254632883595852,12.314761347304152,11.943198333247656,12.02568244934082,43333000
