Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2016-01-08,2.2079999446868896,2.253000020980835,2.181999921798706,2.196000099182129,4564000.0,39,0.36,1922.03,0.28933333333333333,2030.4466666666665,29.062467191757676,-0.04124744031291128,2.575684996239169,2.3242857456207275,0.10495504820489951
2016-01-09,2.2079999446868896,2.253000020980835,2.181999921798706,2.196000099182129,4564000.0,40,0.36,1922.03,0.2966666666666667,2026.1066666666666,29.062467191757676,-0.049347200787497325,2.580493740808302,2.2878571919032504,0.09764289296862581
2016-01-10,2.2079999446868896,2.253000020980835,2.181999921798706,2.196000099182129,4564000.0,41,0.36,1922.03,0.304,2023.0953333333334,29.062467191757676,-0.055130805708754504,2.5898058984619166,2.2514286381857738,0.07040086214194417
2016-01-11,2.2039999961853027,2.246000051498413,2.125,2.1519999504089355,4487000.0,42,0.36,1923.67,0.31133333333333335,2020.1386666666667,26.021903517726585,-0.06254383219354143,2.5995118884400936,2.2210000583103726,0.05808615238279353
2016-01-12,2.4489998817443848,2.8450000286102295,2.447000026702881,2.7269999980926514,38032000.0,43,0.36,1938.68,0.3186666666666667,2017.6823333333334,70.07819062227446,-0.021770059029432964,2.65684030163162,2.280428613935198,0.20143554139078376
2016-01-13,2.75,2.7660000324249268,2.496999979019165,2.5,12180000.0,44,0.36,1890.28,0.32566666666666666,2013.2936666666667,55.919822973723676,-0.007684965269736832,2.661017230373968,2.310000044958932,0.2180939902676828
2016-01-14,2.510999917984009,2.510999917984009,2.3329999446868896,2.444999933242798,9304000.0,45,0.36,1921.84,0.3326666666666666,2009.2413333333332,53.119510982761845,-0.0009495271620632018,2.6588623897776693,2.344571454184396,0.21748548997733821
2016-01-15,2.3499999046325684,2.4539999961853027,2.302000045776367,2.443000078201294,6390000.0,46,0.36,1880.33,0.3396666666666667,2002.8166666666666,53.015551550263446,0.004178813712855778,2.6564955915710677,2.379857165472848,0.20924419810945913
2016-01-16,2.3499999046325684,2.4539999961853027,2.302000045776367,2.443000078201294,6390000.0,47,0.36,1880.33,0.3393333333333333,1997.4313333333334,53.015551550263446,0.008149122789069985,2.654104120649813,2.4151428767613004,0.19329030123525842
2016-01-17,2.3499999046325684,2.4539999961853027,2.302000045776367,2.443000078201294,6390000.0,48,0.36,1880.33,0.339,1993.2573333333335,53.01555155026345,0.011166896307026608,2.6546670415152516,2.4504285880497525,0.16743343954575493
2016-01-18,2.3499999046325684,2.4539999961853027,2.302000045776367,2.443000078201294,6390000.0,49,0.36,1880.33,0.33866666666666667,1989.083333333333,53.01555155026345,0.01340399070078746,2.65237020544075,2.492000034877232,0.10575283662376514
2016-01-19,2.4769999980926514,2.509000062942505,2.4079999923706055,2.4779999256134033,7282000.0,50,0.36,1881.33,0.3383333333333333,1984.9426666666666,55.084785873113475,0.017795958572639048,2.6583206008547795,2.456428595951625,0.023150609068014194
2016-01-20,2.4260001182556152,2.559999942779541,2.375999927520752,2.5220000743865967,6854000.0,51,0.37,1859.33,0.3386666666666666,1979.5486666666666,57.612159829362,0.024544139473260618,2.667103307535511,2.459571463721139,0.03040754404750243
2016-01-21,2.5390000343322754,2.5390000343322754,2.4649999141693115,2.496000051498413,6400000.0,52,0.37,1868.99,0.339,1973.8826666666666,55.620499890025016,0.027477394598356852,2.6721173699126344,2.4668571949005127,0.032380168223887444
2016-01-22,2.5380001068115234,2.6029999256134033,2.500999927520752,2.5989999771118164,6477000.0,53,0.38,1906.9,0.3396666666666667,1968.6363333333331,61.324560743967915,0.03767891453620109,2.6930972449355512,2.489142894744873,0.057310321519072886
2016-01-23,2.5380001068115234,2.6029999256134033,2.500999927520752,2.5989999771118164,6477000.0,54,0.38,1906.9,0.3403333333333333,1963.5,61.324560743967915,0.04524216902270339,2.7127795442461586,2.5114285945892334,0.06604252395294227
2016-01-24,2.5380001068115234,2.6029999256134033,2.500999927520752,2.5989999771118164,6477000.0,55,0.38,1906.9,0.34099999999999997,1958.3636666666669,61.324560743967915,0.05065221548337995,2.735396249412175,2.5337142944335938,0.06542095495002785
2016-01-25,2.5950000286102295,2.6619999408721924,2.561000108718872,2.6110000610351562,8188000.0,56,0.38,1877.08,0.3416666666666667,1952.2333333333333,62.034614101108936,0.055270894299920936,2.757655530169828,2.5577142919812883,0.05684984549373149
2016-01-26,2.619999885559082,2.7009999752044678,2.5820000171661377,2.6489999294281006,6579000.0,57,0.38,1903.63,0.3423333333333334,1946.988,64.2715444704474,0.061290978095794646,2.7825115243616088,2.5821428639548167,0.0535301022695695
2016-01-27,2.7219998836517334,2.799999952316284,2.6459999084472656,2.7279999256134033,10070000.0,58,0.38,1882.95,0.34299999999999997,1941.203,68.43539106986853,0.07161108927719217,2.810439445980398,2.6115714141300748,0.06926721378671802
2016-01-28,2.760999917984009,2.799999952316284,2.634999990463257,2.7019999027252197,7456000.0,59,0.38,1893.36,0.3436666666666667,1935.0363333333332,65.72073849063132,0.07680648978119908,2.8244766110138073,2.640999964305333,0.054077068716460966
2016-01-29,2.7909998893737793,3.1600000858306885,2.75,2.9779999256134033,34939000.0,60,0.29,1940.24,0.3416666666666667,1930.9323333333332,76.41565491584018,0.10201876847164426,2.895113379362229,2.6951428140912737,0.13467913342618815
2016-01-30,2.7909998893737793,3.1600000858306885,2.75,2.9779999256134033,34939000.0,61,0.29,1940.24,0.3446666666666667,1927.4756666666667,76.41565491584018,0.12060937122374016,2.9470222026069735,2.7492856638772145,0.16282678784430055
2016-01-31,2.7909998893737793,3.1600000858306885,2.75,2.9779999256134033,34939000.0,62,0.29,1940.24,0.3476666666666667,1924.019,76.41565491584018,0.13380019251129438,2.9735728908702534,2.803428513663156,0.16747122421107596
2016-02-01,2.9619998931884766,3.1630001068115234,2.9110000133514404,3.140000104904175,14195000.0,63,0.38,1939.38,0.3536666666666667,1920.5336666666665,80.8057794987075,0.15553318426107676,3.0591797282148874,2.878999948501587,0.18464113839981147
2016-02-02,3.071000099182129,3.1549999713897705,3.000999927520752,3.0859999656677246,9142000.0,64,0.38,1903.03,0.35966666666666663,1915.8366666666666,75.74441398367854,0.16648029564434008,3.125752285730836,2.9414285251072476,0.16694400659671582
2016-02-03,3.0999999046325684,3.246000051498413,3.0799999237060547,3.2119998931884766,8187000.0,65,0.38,1912.53,0.36033333333333334,1912.499,79.04291256763429,0.18321115723522663,3.2092372991344815,3.010571377617972,0.16401918983338068
2016-02-04,3.171999931335449,3.328000068664551,3.171999931335449,3.2300000190734863,7198000.0,66,0.38,1915.45,0.36099999999999993,1909.1236666666666,79.472382735999,0.19566741317064817,3.2820517292034412,3.0859999656677246,0.1114450822220379
2016-02-05,3.200000047683716,3.2899999618530273,3.132999897003174,3.197000026702881,7816000.0,67,0.38,1880.05,0.36166666666666664,1905.45,76.38197391197158,0.20056428195464093,3.3351217708300025,3.1172856943947926,0.10671259317519516
2016-02-06,3.200000047683716,3.2899999618530273,3.132999897003174,3.197000026702881,7816000.0,68,0.38,1880.05,0.3623333333333333,1903.3486666666665,76.38197391197158,0.2021152272189699,3.377652180046584,3.148571423121861,0.08984035552900117
2016-02-07,3.200000047683716,3.2899999618530273,3.132999897003174,3.197000026702881,7816000.0,69,0.38,1880.05,0.36300000000000004,1901.9493333333335,76.38197391197158,0.20102704784237302,3.4099201572187767,3.179857151848929,0.04971058408110521
2016-02-08,3.1679999828338623,3.2070000171661377,3.1059999465942383,3.1730000972747803,7247000.0,70,0.38,1853.44,0.3636666666666667,1899.663,73.77602945721003,0.1959690548397508,3.431737505325339,3.1845714364733015,0.04677912046299273
2016-02-09,3.128000020980835,3.187999963760376,3.0369999408721924,3.0810000896453857,6276000.0,71,0.38,1852.21,0.36433333333333334,1897.3356666666666,64.66796576668315,0.18243394227934306,3.437192371275547,3.18385716847011,0.048540076986716474
2016-02-10,3.1050000190734863,3.140000104904175,2.9709999561309814,2.997999906539917,8365000.0,72,0.38,1851.86,0.36500000000000005,1894.9419999999998,57.74202658746119,0.1631293928486235,3.424490138627391,3.1532857418060303,0.08301150362342609
2016-02-11,2.9679999351501465,3.0390000343322754,2.937999963760376,2.9719998836517334,5439000.0,73,0.38,1829.08,0.36566666666666664,1891.2886666666666,55.728550017211624,0.14407164553890395,3.415751464979664,3.1164285796029225,0.09900823837215202
2016-02-12,2.98799991607666,3.065000057220459,2.927999973297119,2.989000082015991,3011000.0,74,0.38,1864.78,0.36633333333333334,1890.4386666666664,56.789533099404316,0.12885466109978916,3.40273992269354,3.08671430179051,0.10196525826756712
2016-02-13,2.98799991607666,3.065000057220459,2.927999973297119,2.989000082015991,3011000.0,75,0.38,1864.78,0.367,1888.5366666666669,56.789533099404316,0.1154640931078923,3.3829815392390437,3.0570000239780972,0.09450400595277543
2016-02-14,2.98799991607666,3.065000057220459,2.927999973297119,2.989000082015991,3011000.0,76,0.38,1864.78,0.36766666666666664,1888.0183333333334,56.789533099404316,0.10365707723836781,3.3565058922210627,3.0272857461656844,0.07351809986804958
2016-02-15,2.98799991607666,3.065000057220459,2.927999973297119,2.989000082015991,3011000.0,77,0.38,1864.78,0.36833333333333335,1887.5,56.789533099404316,0.09322528899599547,3.326865441839297,3.001000029700143,0.036115587075254245
2016-02-16,3.0220000743865967,3.1500000953674316,3.0199999809265137,3.124000072479248,10483000.0,78,0.38,1895.58,0.369,1888.0083333333334,65.59616834403141,0.09475906908241916,3.3100624158283503,3.007142884390695,0.0521070565677308
2016-02-17,3.1489999294281006,3.2739999294281006,3.124000072479248,3.2200000286102295,6244000.0,79,0.37,1926.82,0.36933333333333335,1889.5580000000002,70.24092030335211,0.10253898936476791,3.2842700790820305,3.0388571875435963,0.09528454115167617
2016-02-18,3.2330000400543213,3.2929999828338623,3.2109999656677246,3.253999948501587,4552000.0,80,0.38,1917.83,0.37,1890.7746666666667,71.69825871486998,0.11017807733384144,3.3044360352927438,3.0791429110935757,0.11897534376936615
2016-02-19,3.24399995803833,3.253999948501587,3.1600000858306885,3.191999912261963,2967000.0,81,0.38,1917.78,0.37033333333333335,1892.7230000000002,65.40797344111681,0.10996165530378521,3.31091248880326,3.1081428868430003,0.11807820676326714
2016-02-20,3.24399995803833,3.253999948501587,3.1600000858306885,3.191999912261963,2967000.0,82,0.38,1917.78,0.37066666666666664,1894.3493333333333,65.40797344111681,0.10853896960725962,3.3149504477702223,3.1371428625924245,0.10847793945496649
2016-02-21,3.24399995803833,3.253999948501587,3.1600000858306885,3.191999912261963,2967000.0,83,0.38,1917.78,0.3706666666666667,1894.712,65.40797344111681,0.10618741848197866,3.319877665187503,3.166142838341849,0.08735063670597025
2016-02-22,3.243000030517578,3.2960000038146973,3.174999952316284,3.2320001125335693,5157000.0,84,0.38,1945.5,0.37066666666666664,1895.9986666666666,67.69197509915111,0.10632582125754775,3.3318394804238043,3.2008571284157887,0.041438414737028105
2016-02-23,3.2279999256134033,3.2279999256134033,3.1740000247955322,3.180000066757202,3086000.0,85,0.38,1921.27,0.3706666666666667,1896.4776666666664,61.96418137588087,0.10107441441000686,3.3281305618342585,3.2088571275983537,0.027027342207654133
2016-02-24,3.1579999923706055,3.23799991607666,3.0880000591278076,3.236999988555908,3475000.0,86,0.38,1929.8,0.37066666666666664,1898.2350000000001,65.41840478779281,0.1003552214460468,3.329211503109764,3.2112856933048795,0.02889473487516723
2016-02-25,3.2300000190734863,3.2360000610351562,3.1679999828338623,3.2209999561309814,2786000.0,87,0.37,1951.7,0.3703333333333333,1899.8373333333332,63.670463059506595,0.09737174606493237,3.332296017998821,3.206571408680507,0.022817106775565178
2016-02-26,3.2360000610351562,3.2690000534057617,3.069999933242798,3.2070000171661377,5323000.0,88,0.37,1948.05,0.37,1902.0073333333335,62.10675455257909,0.0928078115775195,3.333498381132971,3.208714280809675,0.021906749569747478
2016-02-27,3.2360000610351562,3.2690000534057617,3.069999933242798,3.2070000171661377,5323000.0,89,0.37,1948.05,0.36966666666666664,1903.8303333333336,62.10675455257909,0.08817444055088552,3.334693380684984,3.2108571529388428,0.020699675268897447
2016-02-28,3.2360000610351562,3.2690000534057617,3.069999933242798,3.2070000171661377,5323000.0,90,0.37,1948.05,0.37233333333333335,1904.0906666666667,62.10675455257909,0.08353946962630454,3.3383040606792367,3.2130000250680104,0.01913982759029094
2016-02-29,3.187999963760376,3.2780001163482666,3.1700000762939453,3.246999979019165,7833000.0,91,0.29,1932.23,0.37233333333333335,1903.8236666666667,65.1601402921062,0.08214694554972235,3.350818048423452,3.2151428631373813,0.022214294426327132
2016-03-01,3.2699999809265137,3.3329999446868896,3.2200000286102295,3.322000026702881,4966000.0,92,0.36,1978.35,0.37466666666666665,1905.094,70.03556649638328,0.08610269891691669,3.370097049283701,3.23542857170105,0.041359635567164064
2016-03-02,3.309000015258789,3.321000099182129,3.2780001163482666,3.319000005722046,3911000.0,93,0.37,1986.45,0.3743333333333333,1906.663,69.61591174853874,0.08798139063443067,3.380364057339299,3.247142859867641,0.05209744096104288
2016-03-03,3.312999963760376,3.378999948501587,3.2920000553131104,3.3610000610351562,4655000.0,94,0.37,1993.4,0.374,1909.6753333333334,72.13340148893359,0.09180109493228139,3.395392938604641,3.2671428748539517,0.06552972197647315
2016-03-04,3.3610000610351562,3.372999906539917,3.242000102996826,3.263000011444092,4471000.0,95,0.36,1999.99,0.3733333333333333,1912.5906666666665,59.7031512513571,0.08592990665202516,3.387555291763029,3.2751428740365163,0.06016209611238071
2016-03-05,3.3610000610351562,3.372999906539917,3.242000102996826,3.263000011444092,4471000.0,96,0.36,1999.99,0.37266666666666665,1915.4086666666667,59.7031512513571,0.08035071461875276,3.3718474332689907,3.2831428732190813,0.05287227867362102
2016-03-06,3.3610000610351562,3.372999906539917,3.242000102996826,3.263000011444092,4471000.0,97,0.36,1999.99,0.372,1919.4066666666665,59.7031512513571,0.07506387510985002,3.3419550280321904,3.2911428724016463,0.04268658563098
2016-03-07,3.253999948501587,3.3239998817443848,3.2100000381469727,3.2829999923706055,3475000.0,98,0.36,2001.76,0.37133333333333335,1923.4636666666668,61.3986717491956,0.07166177568123056,3.338711538440496,3.296285731451852,0.03843920746134234
2016-03-08,3.25,3.253000020980835,3.058000087738037,3.138000011444092,4476000.0,99,0.36,1979.26,0.37066666666666664,1926.7706666666666,46.21602215276673,0.056612704708189465,3.3447204134793114,3.270000014986311,0.06882587687891237
2016-03-09,3.1500000953674316,3.2079999446868896,3.13700008392334,3.1589999198913574,3651000.0,100,0.36,1989.26,0.37,1931.298,48.21331100326841,0.04585216938085113,3.345252514644004,3.247142859867641,0.07603166358724231
2016-03-10,3.1619999408721924,3.2260000705718994,3.0859999656677246,3.1730000972747803,3382000.0,101,0.36,1989.57,0.36933333333333335,1935.8766666666666,49.558178626640434,0.03801584195690344,3.3460441639988274,3.220285722187587,0.06078572925134315
2016-03-11,3.2269999980926514,3.247999906539917,3.1070001125335693,3.2190001010894775,2027000.0,102,0.36,2022.19,0.36866666666666664,1941.5543333333335,53.80322164938591,0.03511255619450582,3.346021973146877,3.2140000207083568,0.05783597683250912
2016-03-12,3.2269999980926514,3.247999906539917,3.1070001125335693,3.2190001010894775,2027000.0,103,0.36,2022.19,0.36800000000000005,1947.9913333333332,53.80322164938591,0.03243775901662138,3.345916359244156,3.207714319229126,0.05387861775500061
2016-03-13,3.2269999980926514,3.247999906539917,3.1070001125335693,3.2190001010894775,2027000.0,104,0.36,2022.19,0.36733333333333335,1953.2383333333335,53.80322164938591,0.029972459130624962,3.345506777080049,3.201428617749895,0.04866847630319235
2016-03-14,3.2019999027252197,3.253999948501587,3.184999942779541,3.2300000190734863,2271000.0,105,0.36,2019.64,0.36666666666666664,1958.4003333333333,54.93590271696596,0.02857687622002869,3.3450997826222397,3.193857192993164,0.03645287830473749
2016-03-15,3.2200000286102295,3.2200000286102295,3.1470000743865967,3.1700000762939453,2946000.0,106,0.37,2015.93,0.36633333333333334,1963.4386666666664,48.01978696804362,0.02237148817694834,3.345757384782601,3.1984286308288574,0.029652782330372877
2016-03-16,3.1630001068115234,3.2720000743865967,3.1559998989105225,3.242000102996826,2612000.0,107,0.37,2027.22,0.36599999999999994,1968.8533333333332,55.29331274731617,0.02299836305764824,3.346674241638349,3.2102857998439243,0.0277951666689339
2016-03-17,3.23799991607666,3.321000099182129,3.2219998836517334,3.305999994277954,3237000.0,108,0.37,2040.59,0.3656666666666667,1973.6870000000001,60.57432662904266,0.02833281917113384,3.3548687272410347,3.229285785130092,0.040577939521537335
2016-03-18,3.322999954223633,3.3529999256134033,3.2769999504089355,3.2899999618530273,3112000.0,109,0.37,2049.58,0.36566666666666664,1977.7789999999998,58.70724698499909,0.0309129993609516,3.3598754905130055,3.239428622382028,0.04607908234981621
2016-03-19,3.322999954223633,3.3529999256134033,3.2769999504089355,3.2899999618530273,3112000.0,110,0.37,2049.58,0.36533333333333334,1982.1706666666666,58.70724698499908,0.03258222316367565,3.3642809148666344,3.2495714596339633,0.048579294015494025
2016-03-20,3.322999954223633,3.3529999256134033,3.2769999504089355,3.2899999618530273,3112000.0,111,0.37,2049.58,0.365,1986.5639999999999,58.70724698499909,0.0335187122038314,3.367809704233458,3.259714296885899,0.048544485848977276
2016-03-21,3.2850000858306885,3.302000045776367,3.2160000801086426,3.2990000247955322,3274000.0,112,0.37,2051.6,0.36466666666666664,1991.0246666666667,59.58247793565409,0.03458840280103237,3.364268512201459,3.269571440560477,0.04851063419426162
2016-03-22,3.2739999294281006,3.3299999237060547,3.2679998874664307,3.2990000247955322,2247000.0,113,0.37,2049.8,0.36433333333333334,1995.4253333333334,59.58247793565409,0.035032309647260895,3.3611629873990623,3.2880000046321323,0.021189584515181947
2016-03-23,3.2899999618530273,3.296999931335449,3.2019999027252197,3.2170000076293945,1995000.0,114,0.37,2036.71,0.364,1998.4656666666667,48.67975500037233,0.028439559400741388,3.3421114836131482,3.284428562436785,0.03035817621883834
2016-03-24,3.2070000171661377,3.263000011444092,3.1679999828338623,3.250999927520752,2601000.0,115,0.37,2035.94,0.3636666666666667,2002.288,52.55628985139991,0.02566244601487888,3.3411358937001405,3.276571410042899,0.03095619548784563
2016-03-25,3.2070000171661377,3.263000011444092,3.1679999828338623,3.250999927520752,2601000.0,116,0.37,2035.94,0.36333333333333334,2005.826,52.55628985139991,0.02319419540185441,3.3401444536886102,3.2709999765668596,0.031638596819675714
2016-03-26,3.2070000171661377,3.263000011444092,3.1679999828338623,3.250999927520752,2601000.0,117,0.37,2035.94,0.36333333333333334,2008.6340000000002,52.55628985139991,0.020996059503879394,3.3391369762075085,3.2654285430908203,0.031165475760940458
2016-03-27,3.2070000171661377,3.263000011444092,3.1679999828338623,3.250999927520752,2601000.0,118,0.37,2035.94,0.36333333333333334,2011.5636666666664,52.55628985139991,0.01903460192564932,3.3357163272801666,3.259857109614781,0.029481252536909506
2016-03-28,3.2720000743865967,3.2950000762939453,3.2360000610351562,3.2669999599456787,1639000.0,119,0.37,2037.05,0.3633333333333333,2014.5303333333334,54.721160543992305,0.018557284735285062,3.3312577543824284,3.2552856717790877,0.024452101824018756
2016-03-29,3.2639999389648438,3.388000011444092,3.2200000286102295,3.372999906539917,2911000.0,120,0.37,2055.01,0.36333333333333334,2018.0956666666668,65.84156820608686,0.02642767544282787,3.3495333056564585,3.265857083456857,0.04958300262073717
2016-03-30,3.4049999713897705,3.4189999103546143,3.302999973297119,3.3369998931884766,2118000.0,121,0.37,2063.95,0.36599999999999994,2022.4863333333333,60.41469462547835,0.02942096994129706,3.356170587196331,3.2829999242510115,0.050609602972115406
2016-03-31,3.3469998836517334,3.447000026702881,3.3259999752044678,3.4079999923706055,2818000.0,122,0.25,2059.74,0.3623333333333333,2025.1993333333332,66.31214013976091,0.037094687560708106,3.3825334832118825,3.3054285049438477,0.0663924193637995
2016-04-01,3.36299991607666,3.4690001010894775,3.309000015258789,3.4489998817443848,3100000.0,123,0.37,2072.78,0.36233333333333334,2028.0770000000002,69.1686208914688,0.04595477444834639,3.4151926793767076,3.3337142126900807,0.08010141639512793
2016-04-02,3.36299991607666,3.4690001010894775,3.309000015258789,3.4489998817443848,3100000.0,124,0.37,2072.78,0.3623333333333333,2030.7230000000002,69.1686208914688,0.052372736830987865,3.4412775634797463,3.3619999204363142,0.08097940595229748
2016-04-03,3.36299991607666,3.4690001010894775,3.309000015258789,3.4489998817443848,3100000.0,125,0.37,2072.78,0.3626666666666667,2033.1493333333335,69.1686208914688,0.05680421463127994,3.4632719570777337,3.3902856281825473,0.06951428046540203
2016-04-04,3.4549999237060547,3.4600000381469727,3.3570001125335693,3.4030001163482666,3000000.0,126,0.37,2066.13,0.36299999999999993,2035.3539999999998,61.82290283558935,0.05595933174086287,3.46688262731346,3.4097142219543457,0.043423153495175414
2016-04-05,3.384000062942505,3.441999912261963,3.3610000610351562,3.4179999828338623,2424000.0,127,0.37,2045.17,0.3633333333333333,2036.8600000000001,63.195498242870556,0.055856243819976115,3.4773351230615224,3.4161428042820523,0.04030063634441155
2016-04-06,3.4149999618530273,3.4240000247955322,3.3269999027252197,3.4230000972747803,2647000.0,128,0.37,2066.66,0.3636666666666667,2039.0233333333333,63.664471794063225,0.05553780806733144,3.488427117226085,3.4284285477229526,0.02029652427609261
2016-04-07,3.3929998874664307,3.4240000247955322,3.3469998836517334,3.365999937057495,3171000.0,129,0.37,2041.91,0.364,2041.111666666667,55.05245422062318,0.05010839054502236,3.4915251665440947,3.42242853982108,0.030821254241777476
2016-04-08,3.3989999294281006,3.4089999198913574,3.2690000534057617,3.3369998931884766,2075000.0,130,0.37,2047.6,0.36433333333333334,2043.0563333333334,51.25370768804595,0.042970143795314275,3.4923632185410343,3.40642854145595,0.04183243577716066
2016-04-09,3.3989999294281006,3.4089999198913574,3.2690000534057617,3.3369998931884766,2075000.0,131,0.37,2047.6,0.36466666666666664,2044.9906666666668,51.25370768804595,0.03688781208206304,3.493040236098151,3.3904285430908203,0.04418848766139458
2016-04-10,3.3989999294281006,3.4089999198913574,3.2690000534057617,3.3369998931884766,2075000.0,132,0.37,2047.6,0.36500000000000005,2045.8376666666666,51.25370768804595,0.031702078550803314,3.4936943104578773,3.3744285447256908,0.03947098921092725
2016-04-11,3.3519999980926514,3.3989999294281006,3.315000057220459,3.318000078201294,1988000.0,133,0.37,2041.99,0.3653333333333333,2046.4976666666666,48.51441046183272,0.02576224990424869,3.4937393509780486,3.362285682133266,0.0421968547040261
2016-04-12,3.318000078201294,3.3399999141693115,3.25,3.312999963760376,2182000.0,134,0.37,2061.72,0.3656666666666667,2047.8153333333332,47.790523238549305,0.020416081580131085,3.4875801336396792,3.347285679408482,0.03749098878896709
2016-04-13,3.3289999961853027,3.3889999389648438,3.2799999713897705,3.382999897003174,2773000.0,135,0.37,2082.42,0.366,2049.9080000000004,57.37857704883499,0.02157886652413543,3.4871822710628373,3.341571365083967,0.02499234546289377
2016-04-14,3.3919999599456787,3.3940000534057617,3.2850000858306885,3.3320000171661377,3124000.0,136,0.37,2082.78,0.36599999999999994,2052.1363333333334,50.15210251019385,0.018175600877604836,3.482742210934999,3.3367142336709157,0.02264735997775642
2016-04-15,2.8499999046325684,2.938999891281128,2.6700000762939453,2.678999900817871,30799000.0,137,0.37,2080.73,0.366,2053.92,18.326275354591303,-0.036789082068429124,3.651088813128872,3.2427142347608293,0.2496041803058943
2016-04-16,2.8499999046325684,2.938999891281128,2.6700000762939453,2.678999900817871,30799000.0,138,0.37,2080.73,0.36599999999999994,2055.258,18.326275354591303,-0.07943333130457075,3.7303320354404845,3.148714235850743,0.321674148608756
2016-04-17,2.8499999046325684,2.938999891281128,2.6700000762939453,2.678999900817871,30799000.0,139,0.37,2080.73,0.366,2056.296333333333,18.326275354591303,-0.11193884473682303,3.780267689891063,3.0547142369406566,0.3521774213162083
2016-04-18,2.671999931335449,2.743000030517578,2.609999895095825,2.7130000591278076,8319000.0,140,0.37,2094.34,0.36599999999999994,2057.7883333333334,21.563196879365094,-0.13341820764919898,3.8002240183588913,2.9682856627873013,0.35103026284740735
2016-04-19,2.7320001125335693,2.8320000171661377,2.7149999141693115,2.7890000343322754,5805000.0,141,0.37,2100.8,0.366,2059.4956666666667,28.394641142936194,-0.14266365683604088,3.8040161125909906,2.893428530011858,0.3197456613184806
