Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2016-02-17,31.049814235105455,31.740384901104186,31.049814235105455,31.619535446166992,13186500.0,86,0.37,1926.82,0.36933333333333335,1889.558,62.497677977346804,0.10595663637576536,31.679501733355977,30.74646050589425,0.4541076957721835
2016-02-18,31.688590866316527,31.826704999516274,31.42099658549865,31.619535446166992,12866600.0,87,0.38,1917.83,0.37,1890.774666666667,62.497677977346804,0.16325722851057023,31.73369911949169,30.96719605582101,0.4484770575759992
2016-02-19,31.52460619523087,31.757674596020617,31.438282735918033,31.749040603637695,13203400.0,88,0.38,1917.78,0.37033333333333335,1892.7230000000002,63.86164726481456,0.2166212693430758,31.814302390029702,31.120110648018972,0.5117169349875842
2016-02-20,31.52460619523087,31.757674596020617,31.438282735918033,31.749040603637695,13203400.0,89,0.38,1917.78,0.37066666666666664,1894.3493333333333,63.86164726481456,0.25596208458970793,31.889487626485767,31.273025240216935,0.5177033282530837
2016-02-21,31.52460619523087,31.757674596020617,31.438282735918033,31.749040603637695,13203400.0,90,0.38,1917.78,0.3706666666666667,1894.712,63.86164726481456,0.28386771380470677,31.959004261713456,31.4259398324149,0.468635481761384
2016-02-22,32.03388214111328,32.36190448628417,31.852607934400865,32.03388214111328,10109900.0,91,0.38,1945.5,0.37066666666666664,1895.9986666666666,67.1443173322337,0.3252185406657411,32.12042627513923,31.61954607282366,0.3800145087575686
2016-02-23,32.03387136705657,32.03387136705657,31.40372555597066,31.55047035217285,9417100.0,92,0.38,1921.27,0.3706666666666667,1896.4776666666664,57.58424536184288,0.31534695415231795,32.177210590160065,31.724363599504745,0.15803234696874127
2016-02-24,31.153399011780095,31.70585554457908,30.877170745380603,31.619535446166992,10978200.0,93,0.38,1929.8,0.37066666666666664,1898.2350000000001,58.49351749795233,0.3095285738789144,32.19835543196058,31.724363599504745,0.15803234696874127
2016-02-25,31.757647708309282,32.19788545291463,31.50731482760208,32.18925476074219,11566000.0,94,0.37,1951.7,0.3703333333333333,1899.8373333333332,65.13343736085113,0.3468903172903204,32.361950257532015,31.805752073015487,0.22679344525078626
2016-02-26,32.31010392184653,32.50001207695996,31.80080747277907,31.90439224243164,16551100.0,95,0.37,1948.05,0.37,1902.0073333333335,59.96779825740114,0.349485096937844,32.452277406016975,31.827945164271764,0.22791722182231788
2016-02-27,32.31010392184653,32.50001207695996,31.80080747277907,31.90439224243164,16551100.0,96,0.37,1948.05,0.36966666666666664,1903.8303333333336,59.96779825740114,0.34753530780769637,32.5325309741406,31.85013825552804,0.22651271229704473
2016-02-28,32.31010392184653,32.50001207695996,31.80080747277907,31.90439224243164,16551100.0,97,0.37,1948.05,0.37233333333333335,1904.0906666666667,59.96779825740114,0.3420471789130488,32.601105361278485,31.872331346784318,0.22253205004134086
2016-02-29,31.93894892122266,32.22381139760011,31.619560354023353,31.749040603637695,22300200.0,98,0.29,1932.23,0.37233333333333335,1903.8236666666667,56.89436425732019,0.3214566659560347,32.60185608736263,31.83163969857352,0.2139448356984259
2016-03-01,32.06841034346273,32.79351043701172,31.973456250168066,32.79351043701172,13030800.0,99,0.36,1978.35,0.37466666666666665,1905.094,68.56087496511526,0.384980704723759,32.784092307739556,32.009216853550505,0.38730650021492474
2016-03-02,32.594974517822266,32.70719331260143,32.31011547618486,32.594974517822266,12791200.0,100,0.37,1986.45,0.3743333333333333,1906.663,64.96178461024317,0.41452538308536546,32.82352376722072,32.1485652923584,0.3990347689232404
2016-03-03,32.46549250099879,32.72445614957724,32.284218276284015,32.707191467285156,8832200.0,101,0.37,1993.4,0.374,1909.6753333333331,66.04671590523984,0.4419007665670165,32.93467729023576,32.222556250435964,0.4523010461689283
2016-03-04,32.802145573440924,32.9402597388762,32.60360666643406,32.707191467285156,10638400.0,102,0.36,1999.99,0.3733333333333333,1912.5906666666665,66.04671590523984,0.45831281041655103,33.01182581712188,32.33724185398647,0.45989688372901305
2016-03-05,32.802145573440924,32.9402597388762,32.60360666643406,32.707191467285156,10638400.0,103,0.36,1999.99,0.37266666666666665,1915.4086666666667,66.04671590523984,0.46594831131956127,33.052790052156304,32.45192745753697,0.4332946031101799
2016-03-06,32.802145573440924,32.9402597388762,32.60360666643406,32.707191467285156,10638400.0,104,0.36,1999.99,0.372,1919.4066666666665,66.04671590523984,0.4666205891060251,33.05123228950812,32.56661306108747,0.3650937477248277
2016-03-07,32.40506434537926,33.19058919595212,32.3877996649061,33.11289978027344,13011000.0,105,0.36,2001.76,0.37133333333333335,1923.4636666666668,70.49017400054052,0.4941938848283165,33.115259824174274,32.76145008632115,0.16534552676730727
2016-03-08,32.89709219478568,33.19058514117222,32.75034407514206,32.93162155151367,12384400.0,106,0.36,1979.26,0.37066666666666664,1926.7706666666666,66.31415950892173,0.49570411382844526,33.20963116984111,32.781180245535715,0.17759521696482372
2016-03-09,33.17332401574204,33.328702844758716,32.90572641179087,33.21648406982422,16786500.0,107,0.36,1989.26,0.37,1931.2979999999998,69.38361710902423,0.5139623674820513,33.34452640448481,32.86996732439314,0.2194216623062309
2016-03-10,33.46681014120349,33.46681014120349,32.37915856078439,32.84529495239258,17620600.0,108,0.36,1989.57,0.36933333333333335,1935.8766666666666,61.51754608923362,0.4927996181849892,33.3974287486021,32.889696393694194,0.2082719729863957
2016-03-11,33.19058530034482,33.63945706125929,33.04383717999744,33.6221923828125,13143300.0,109,0.36,2022.19,0.36866666666666664,1941.5543333333333,69.3498088234771,0.532577890328362,33.59355981679787,33.0204108101981,0.3275926849832042
2016-03-12,33.19058530034482,33.63945706125929,33.04383717999744,33.6221923828125,13143300.0,110,0.36,2022.19,0.36800000000000005,1947.9913333333336,69.3498088234771,0.5576739395537587,33.75322926615063,33.15112522670201,0.36247590658249024
2016-03-13,33.19058530034482,33.63945706125929,33.04383717999744,33.6221923828125,13143300.0,111,0.36,2022.19,0.36733333333333335,1953.2383333333332,69.3498088234771,0.570980827812356,33.89970271772573,33.28183964320591,0.3399892079559673
2016-03-14,33.587665340631695,33.61356071363612,33.27690769297481,33.40639114379883,14704500.0,112,0.36,2019.64,0.36666666666666664,1958.4003333333333,64.7759517313441,0.557684634842218,33.94341420700188,33.3237669808524,0.3337222040052192
2016-03-15,33.10426168070126,33.55313343853222,32.91435680489252,33.44091796875,17502900.0,113,0.37,2015.93,0.36633333333333334,1963.4386666666664,65.17173421137797,0.5436662858179346,33.972114258939456,33.39652361188616,0.28609866636502174
2016-03-16,34.14011637826333,35.348617413541845,34.12285170142788,34.71847152709961,49082300.0,114,0.37,2027.22,0.36599999999999994,1968.8533333333332,75.94298595170501,0.6284007260140569,34.333519655647486,33.61109324863979,0.5603519477510424
2016-03-17,34.658056025423065,35.357257512329696,34.58899729970813,35.05513381958008,22163500.0,115,0.37,2040.59,0.3656666666666667,1973.6870000000001,77.88405042514702,0.7144830973511844,34.69370804765408,33.92678451538086,0.6689724883232911
2016-03-18,35.279560678406014,35.81475581152247,35.089655808400735,35.806121826171875,34354000.0,116,0.37,2049.58,0.36566666666666664,1977.7789999999998,81.47479470224253,0.8336921683280352,35.19154021552257,34.23877443586077,0.9524454077042983
2016-03-19,35.279560678406014,35.81475581152247,35.089655808400735,35.806121826171875,34354000.0,117,0.37,2049.58,0.36533333333333334,1982.1706666666664,81.47479470224253,0.9175888231580132,35.57722266102635,34.55076435634068,1.067548122908166
2016-03-20,35.279560678406014,35.81475581152247,35.089655808400735,35.806121826171875,34354000.0,118,0.37,2049.58,0.365,1986.5639999999999,81.47479470224253,0.9728629678463676,35.86181587564865,34.86275427682059,1.0700674793379543
2016-03-21,35.7543297885218,36.254995593983466,35.7111697380615,35.91834259033203,17275100.0,119,0.37,2051.6,0.36466666666666664,1991.0246666666667,82.01963796914612,1.014034247944366,36.18665648939549,35.22160448346819,0.9094068835180399
2016-03-22,35.66800501224438,36.03918732476984,35.55578626143659,35.71979904174805,11970500.0,120,0.37,2049.8,0.36433333333333334,1995.4253333333334,77.66738164969857,1.018896771234452,36.41092313170303,35.547158922467915,0.4650409988509087
2016-03-23,35.65072744777262,35.693887476972876,35.02058180133123,35.175960540771484,13666800.0,121,0.37,2036.71,0.364,1998.4656666666667,67.15557126993724,0.9677119529794425,36.5152215617361,35.61251449584961,0.3461080674685558
2016-03-24,35.04649884485009,35.45221061473968,34.8220645784034,35.36589050292969,11956200.0,122,0.37,2035.94,0.3636666666666667,2002.288,68.74648258499934,0.931732939043215,36.619992096786255,35.656908307756694,0.2754085656064787
2016-03-25,35.04649884485009,35.45221061473968,34.8220645784034,35.36589050292969,11956200.0,123,0.37,2035.94,0.36333333333333334,2005.826,68.74648258499936,0.8929262137194698,36.69429721601264,35.5940181187221,0.28572706252860375
2016-03-26,35.04649884485009,35.45221061473968,34.8220645784034,35.36589050292969,11956200.0,124,0.37,2035.94,0.36333333333333334,2008.6340000000002,68.74648258499936,0.8523462868849663,36.73574550606542,35.5311279296875,0.27964492986728756
2016-03-27,35.04649884485009,35.45221061473968,34.8220645784034,35.36589050292969,11956200.0,125,0.37,2035.94,0.36333333333333334,2011.5636666666667,68.74648258499936,0.8108395489162277,36.784481940798564,35.4682377406529,0.2559958508007204
2016-03-28,35.48672366238365,35.48672366238365,35.011956679889984,35.06374740600586,14647000.0,126,0.37,2037.05,0.3633333333333333,2014.5303333333331,62.29047773442918,0.7449771048964706,36.756702577373,35.34615271432059,0.20407842989864577
2016-03-29,34.88249099770706,35.21914406006519,34.847961634157166,35.1328239440918,15159200.0,127,0.37,2055.01,0.36333333333333334,2018.0956666666668,63.1426742564781,0.6903960864958663,36.7388163598436,35.26229912894113,0.13327018486252212
2016-03-30,35.35725651600797,35.48673997662415,35.26230241727627,35.36589050292969,9803600.0,128,0.37,2063.95,0.36599999999999994,2022.4863333333333,65.93955011605587,0.6583576227958972,36.65206245609819,35.28943198067801,0.13209159227206924
2016-03-31,35.50399889540181,35.59895297872282,35.21913664543875,35.314090728759766,10196500.0,129,0.25,2059.74,0.3623333333333333,2025.1993333333332,64.7632700839991,0.6216214356579144,36.63257131841821,35.28203201293945,0.1284964098513725
2016-04-01,35.11555713833495,35.581693639360026,35.06376309614289,35.52989959716797,9574100.0,130,0.37,2072.78,0.36233333333333334,2028.0770000000002,67.37451621652463,0.6029710399594848,36.606463330513584,35.30546188354492,0.15791946532957166
2016-04-02,35.11555713833495,35.581693639360026,35.06376309614289,35.52989959716797,9574100.0,131,0.37,2072.78,0.3623333333333333,2030.7230000000002,67.37451621652463,0.58148744173468,36.54242764234977,35.32889175415039,0.17912253840101347
2016-04-03,35.11555713833495,35.581693639360026,35.06376309614289,35.52989959716797,9574100.0,132,0.37,2072.78,0.3626666666666667,2033.1493333333335,67.37451621652463,0.5580289252709818,36.363243890643616,35.35232162475586,0.19480838289053767
2016-04-04,35.52127583845661,35.633491345763396,35.305472226541085,35.45221710205078,10243500.0,133,0.37,2066.13,0.36299999999999993,2035.3539999999998,65.2022031636699,0.5270935475163299,36.009799342904415,35.40781729561942,0.14879934841433798
2016-04-05,35.262293147547375,35.44357060333617,34.92564018992585,34.98606491088867,9111300.0,134,0.37,2045.17,0.3633333333333333,2036.8600000000001,53.95921781894107,0.4596637343393084,35.96864338206508,35.38685171944754,0.1966487221262557
2016-04-06,34.87383704347053,35.21048988129135,34.6925596521908,35.175960540771484,12516200.0,135,0.37,2066.66,0.3636666666666667,2039.0233333333333,57.19712391526148,0.41674414481133226,35.96004213068991,35.35971886771066,0.21248791911744588
2016-04-07,35.037869881520784,35.037869881520784,34.36456375602163,34.50267791748047,12838600.0,136,0.37,2041.91,0.364,2041.111666666667,45.08938632920056,0.32465930962162304,36.00845308837376,35.24380275181362,0.38929169364798855
2016-04-08,34.64078229128048,34.99469993582661,34.64078229128048,34.83932113647461,8011000.0,137,0.37,2047.6,0.36433333333333334,2043.0563333333334,50.707921318865786,0.27566797975319446,35.968213240767064,35.145148686000276,0.3921975981090249
2016-04-09,34.64078229128048,34.99469993582661,34.64078229128048,34.83932113647461,8011000.0,138,0.37,2047.6,0.36466666666666664,2044.9906666666668,50.707921318865786,0.23414294376222244,35.91335039400849,35.04649462018694,0.36521285785801416
2016-04-10,34.64078229128048,34.99469993582661,34.64078229128048,34.83932113647461,8011000.0,139,0.37,2047.6,0.36500000000000005,2045.8376666666666,50.707921318865786,0.19894078799992343,35.81409761377119,34.947840554373606,0.30038716598801296
2016-04-11,35.03787410616789,35.460850628892445,34.856599864815266,34.865230560302734,10399600.0,140,0.37,2041.99,0.3653333333333333,2046.4976666666666,51.18802507800294,0.1711604685713155,35.744486103339774,34.86398533412388,0.20190819715636027
2016-04-12,34.92587065303082,35.1078205565703,34.648612712825305,35.021175384521484,9245000.0,141,0.37,2061.72,0.3656666666666667,2047.8153333333332,54.08666774382588,0.15988475734900476,35.741002774527495,34.86900111607143,0.20584407645703753
2016-04-13,35.36774434461372,35.86161018571531,35.203123499304816,35.79229736328125,12752300.0,142,0.37,2082.42,0.366,2049.9080000000004,65.11758535770497,0.210742466151693,35.81889936741548,34.957049233572825,0.3996280098636514
2016-04-14,35.79231273536247,35.92227557268334,35.679675632210014,35.73166275024414,9150500.0,143,0.37,2082.78,0.36599999999999994,2052.1363333333334,63.8191918372124,0.24334967666762708,35.87642470451934,35.13261849539621,0.435127591450194
2016-04-15,35.6276727369682,35.852946843513685,35.54103088378906,35.54103088378906,10340300.0,144,0.37,2080.73,0.366,2053.92,59.78323044208181,0.2509163203270859,35.897559663149195,35.232862745012554,0.4371214736244864
2016-04-16,35.6276727369682,35.852946843513685,35.54103088378906,35.54103088378906,10340300.0,145,0.37,2080.73,0.36599999999999994,2055.258,59.783230442081816,0.25398515715055936,35.91802674521941,35.333106994628906,0.41154208639785406
