Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2016-01-20,1.809999942779541,1.9500000476837158,1.75,1.7999999523162842,29243600.0,51,0.37,1859.33,0.3386666666666666,1979.5486666666666,22.753762970584688,-0.18555621803785005,2.9826914103396494,2.011428560529436,0.12198752633635583
2016-01-21,1.8200000524520874,2.180000066757202,1.809999942779541,2.0899999141693115,26387900.0,52,0.37,1868.99,0.339,1973.8826666666666,41.092303147595814,-0.1737683632774898,2.8999959119591425,1.9942856856754847,0.09484321999292807
2016-01-22,2.109999895095825,2.1700000762939453,1.9800000190734863,2.0199999809265137,16245500.0,53,0.38,1906.9,0.3396666666666667,1968.6363333333331,38.70380214448102,-0.16813663854412564,2.8043365255584245,1.9928571156093053,0.0942893130749709
2016-01-23,2.109999895095825,2.1700000762939453,1.9800000190734863,2.0199999809265137,16245500.0,54,0.38,1906.9,0.3403333333333333,1963.5,38.70380214448102,-0.16180823154739787,2.6886824640333153,1.9914285455431258,0.09370672785874828
2016-01-24,2.109999895095825,2.1700000762939453,1.9800000190734863,2.0199999809265137,16245500.0,55,0.38,1906.9,0.34099999999999997,1958.3636666666669,38.70380214448102,-0.15500610946679982,2.5797018716566207,1.9899999754769462,0.09309492594206115
2016-01-25,2.009999990463257,2.1500000953674316,2.009999990463257,2.119999885559082,13080900.0,56,0.38,1877.08,0.3416666666666667,1952.2333333333333,44.463497109809126,-0.13993315978092147,2.4491242206454835,2.002857106072562,0.104994307556184
2016-01-26,2.140000104904175,2.1500000953674316,2.0299999713897705,2.069999933242798,11097400.0,57,0.38,1903.63,0.3423333333333334,1946.988,42.322143967312726,-0.13051778901771804,2.375444105722368,2.0199999468667165,0.10472183742391816
2016-01-27,2.0799999237060547,2.180000066757202,2.069999933242798,2.130000114440918,10833200.0,58,0.38,1882.95,0.34299999999999997,1941.203,45.70154553275807,-0.11686735258039871,2.35617937958559,2.067142827170236,0.04820591340217393
2016-01-28,2.1600000858306885,2.1700000762939453,2.069999933242798,2.0799999237060547,7118400.0,59,0.38,1893.36,0.3436666666666667,1935.0363333333332,43.41852638361045,-0.10882936371997598,2.352529097845019,2.065714257104056,0.04755949491573251
2016-01-29,2.0899999141693115,2.200000047683716,2.069999933242798,2.200000047683716,11998100.0,60,0.29,1940.24,0.3416666666666667,1930.9323333333332,49.88860921030238,-0.09171891396820797,2.358947918570655,2.0914285523550853,0.06440204057740878
2016-01-30,2.0899999141693115,2.200000047683716,2.069999933242798,2.200000047683716,11998100.0,61,0.29,1940.24,0.3446666666666667,1927.4756666666667,49.88860921030238,-0.0772680611545069,2.3651866317323393,2.117142847606114,0.06701105742459448
2016-01-31,2.0899999141693115,2.200000047683716,2.069999933242798,2.200000047683716,11998100.0,62,0.29,1940.24,0.3476666666666667,1924.019,49.88860921030238,-0.06506562021893503,2.339205161868735,2.142857142857143,0.05736272758964539
2016-02-01,2.1700000762939453,2.190000057220459,2.109999895095825,2.140000104904175,8816100.0,63,0.38,1939.38,0.3536666666666667,1920.5336666666665,46.563510854596856,-0.05955013491884653,2.287388022802362,2.145714317049299,0.056526482647911526
2016-02-02,2.109999895095825,2.140000104904175,1.9600000381469727,1.9900000095367432,11224100.0,64,0.38,1903.03,0.35966666666666663,1915.8366666666666,39.479210846433816,-0.06651607130941173,2.262586781113868,2.1342857565198625,0.07828521904097387
2016-02-03,2.0399999618530273,2.0799999237060547,1.9500000476837158,2.069999933242798,9978600.0,65,0.38,1912.53,0.36033333333333334,1912.499,44.34278372804429,-0.06483393557835315,2.244401228921796,2.1257143020629883,0.08202790647862553
2016-02-04,2.059999942779541,2.1700000762939453,2.0299999713897705,2.0899999141693115,8284800.0,66,0.38,1915.45,0.36099999999999993,1909.1236666666666,45.5214771542333,-0.06118173462594001,2.2472375744627655,2.1271428721291676,0.08118178374756459
2016-02-05,2.059999942779541,2.0799999237060547,1.9800000190734863,1.9800000190734863,7914400.0,67,0.38,1880.05,0.36166666666666664,1905.45,40.44781215451554,-0.06639801628481701,2.247862572022614,2.0957142966134206,0.09034328580250124
2016-02-06,2.059999942779541,2.0799999237060547,1.9800000190734863,1.9800000190734863,7914400.0,68,0.38,1880.05,0.3623333333333333,1903.3486666666665,40.44781215451554,-0.06972817409408139,2.2483040092948143,2.0642857210976735,0.08618917601725942
2016-02-07,2.059999942779541,2.0799999237060547,1.9800000190734863,1.9800000190734863,7914400.0,69,0.38,1880.05,0.36300000000000004,1901.9493333333335,40.44781215451554,-0.07154264902619367,2.248570319791707,2.0328571455819264,0.06626066956544782
2016-02-08,1.9700000286102295,1.9800000190734863,1.8700000047683716,1.9299999475479126,11589000.0,70,0.38,1853.44,0.3636666666666667,1899.663,38.04075201680959,-0.07613755504597197,2.24997110418653,2.002857123102461,0.05648427214908139
2016-02-09,1.8899999856948853,2.0,1.850000023841858,1.899999976158142,14991500.0,71,0.38,1852.21,0.36433333333333334,1897.3356666666666,36.63214716798471,-0.08126304830571174,2.2322527533764696,1.9899999754769462,0.06879920250761447
2016-02-10,1.9199999570846558,1.9800000190734863,1.8300000429153442,1.840000033378601,9466100.0,72,0.38,1851.86,0.36500000000000005,1894.9419999999998,33.926369246025914,-0.0891389937502498,2.244020427013688,1.9571428469249181,0.07846743985488494
2016-02-11,1.8200000524520874,1.940000057220459,1.809999942779541,1.8600000143051147,7858300.0,73,0.38,1829.08,0.36566666666666664,1891.2886666666666,35.63306470787502,-0.09269833721550458,2.252320528779572,1.9242857183728899,0.05940177892974026
2016-02-12,1.8899999856948853,1.909999966621399,1.8200000524520874,1.8300000429153442,9957300.0,74,0.38,1864.78,0.36633333333333334,1890.4386666666664,34.20580306286489,-0.09682376542917037,2.2617120338159213,1.9028571503502982,0.06290581404176646
2016-02-13,1.8899999856948853,1.909999966621399,1.8200000524520874,1.8300000429153442,9957300.0,75,0.38,1864.78,0.367,1888.5366666666669,34.20580306286489,-0.09895253379680957,2.26821651017813,1.8814285823277064,0.05756981248593957
2016-02-14,1.8899999856948853,1.909999966621399,1.8200000524520874,1.8300000429153442,9957300.0,76,0.38,1864.78,0.36766666666666664,1888.0183333333334,34.20580306286489,-0.09949270805867161,2.262646461251576,1.8600000143051147,0.039999961853038835
2016-02-15,1.8899999856948853,1.909999966621399,1.8200000524520874,1.8300000429153442,9957300.0,77,0.38,1864.78,0.36833333333333335,1887.5,34.20580306286489,-0.09878210147684086,2.25994116684078,1.8457143136433192,0.026367342853959332
2016-02-16,1.8600000143051147,1.899999976158142,1.8200000524520874,1.8300000429153442,11853400.0,78,0.38,1895.58,0.369,1888.0083333333334,34.20580306286489,-0.0970996364742458,2.2465187330550864,1.8357143231800623,0.011338923376668895
2016-02-17,1.850000023841858,1.940000057220459,1.850000023841858,1.899999976158142,13770200.0,79,0.37,1926.82,0.36933333333333335,1889.5580000000002,42.05088411938697,-0.08909087706567309,2.235488698116679,1.8442857435771398,0.02699203658365406
2016-02-18,1.9299999475479126,1.9800000190734863,1.899999976158142,1.909999966621399,10823400.0,80,0.38,1917.83,0.37,1890.7746666666667,43.09475972699767,-0.08100320732609667,2.200081964335692,1.8514285939080375,0.03670989617585235
2016-02-19,1.9299999475479126,1.9299999475479126,1.8300000429153442,1.909999966621399,7784100.0,81,0.38,1917.78,0.37033333333333335,1892.7230000000002,43.09475972699767,-0.07374360046658679,2.1588729509458915,1.862857154437474,0.04111536168089965
2016-02-20,1.9299999475479126,1.9299999475479126,1.8300000429153442,1.909999966621399,7784100.0,82,0.38,1917.78,0.37066666666666664,1894.3493333333333,43.09475972699767,-0.06721549138330607,2.1093293550611465,1.8742857149669103,0.0415760523809746
2016-02-21,1.9299999475479126,1.9299999475479126,1.8300000429153442,1.909999966621399,7784100.0,83,0.38,1917.78,0.3706666666666667,1894.712,43.09475972699767,-0.061334887498874835,2.069444738084982,1.8857142754963465,0.038234826710015525
2016-02-22,1.940000057220459,2.0399999618530273,1.9299999475479126,2.009999990463257,9895500.0,84,0.38,1945.5,0.37066666666666664,1895.9986666666666,54.19338906337379,-0.04805139380717649,2.0726120798007814,1.9114285537174769,0.052417723375113225
2016-02-23,2.0399999618530273,2.059999942779541,1.9700000286102295,1.9700000286102295,6710600.0,85,0.38,1921.27,0.3706666666666667,1896.4776666666664,49.99317020607622,-0.04028738409617638,2.0533837117878067,1.9314285516738892,0.04180454962250512
2016-02-24,1.9800000190734863,2.0399999618530273,1.9299999475479126,2.0199999809265137,6906200.0,86,0.38,1929.8,0.37066666666666664,1898.2350000000001,54.717603376134996,-0.029756754831886667,2.0347438121116683,1.9485714094979423,0.05047395684098965
2016-02-25,2.0199999809265137,2.0399999618530273,1.9800000190734863,2.0299999713897705,5614400.0,87,0.37,1951.7,0.3703333333333333,1899.8373333333332,55.62066188024836,-0.020369433464426878,2.0445857611702345,1.9657142673219954,0.05533448801106363
2016-02-26,2.0399999618530273,2.0999999046325684,2.0299999713897705,2.069999933242798,7911500.0,88,0.37,1948.05,0.37,1902.0073333333335,59.13156737310871,-0.009591684057606686,2.0633913253057563,1.9885714054107666,0.06121779270686427
2016-02-27,2.0399999618530273,2.0999999046325684,2.0299999713897705,2.069999933242798,7911500.0,89,0.37,1948.05,0.36966666666666664,1903.8303333333336,59.13156737310871,-0.0010382714561651962,2.0804315991046645,2.011428543499538,0.0566946524280138
2016-02-28,2.0399999618530273,2.0999999046325684,2.0299999713897705,2.069999933242798,7911500.0,90,0.37,1948.05,0.37233333333333335,1904.0906666666667,59.13156737310871,0.005674952336487626,2.100313048374301,2.034285681588309,0.03823482671001161
2016-02-29,2.059999942779541,2.1500000953674316,2.049999952316284,2.140000104904175,11400300.0,91,0.29,1932.23,0.37233333333333335,1903.8236666666667,65.15651744133847,0.01645398806341669,2.134996785666644,2.05285712650844,0.053139543311144254
2016-03-01,2.1600000858306885,2.200000047683716,2.119999885559082,2.180000066757202,9011200.0,92,0.36,1978.35,0.37466666666666665,1905.094,68.05465018484395,0.0279024718370251,2.1727072630678284,2.082857131958008,0.05765254066975941
2016-03-02,2.200000047683716,2.3299999237060547,2.180000066757202,2.319999933242798,10845700.0,93,0.37,1986.45,0.3743333333333333,1906.663,75.67937503974392,0.04772218526150063,2.2427176838939404,2.125714268003191,0.09947482149561185
2016-03-03,2.319999933242798,2.549999952316284,2.299999952316284,2.4600000381469727,22092400.0,94,0.37,1993.4,0.374,1909.6753333333334,80.65247663009917,0.07387470773443994,2.3383290951092044,2.187142848968506,0.15030130643590342
2016-03-04,2.4200000762939453,2.5,2.3399999141693115,2.369999885559082,15449000.0,95,0.36,1999.99,0.3733333333333333,1912.5906666666665,70.65087175295395,0.08634319940583479,2.3895960550767352,2.229999985013689,0.15405626172172457
2016-03-05,2.4200000762939453,2.5,2.3399999141693115,2.369999885559082,15449000.0,96,0.36,1999.99,0.37266666666666665,1915.4086666666667,70.65087175295395,0.09512799260244531,2.431445185592435,2.272857121058873,0.1434937904986942
2016-03-06,2.4200000762939453,2.5,2.3399999141693115,2.369999885559082,15449000.0,97,0.36,1999.99,0.372,1919.4066666666665,70.65087175295395,0.10092658564705514,2.4649999387124195,2.315714257104056,0.11472528546214761
2016-03-07,2.359999895095825,2.4700000286102295,2.359999895095825,2.4700000286102295,8754300.0,98,0.36,2001.76,0.37133333333333335,1923.4636666666668,74.96007039716326,0.11229670174423934,2.511437857031439,2.3628571033477783,0.09690446075770053
2016-03-08,2.440000057220459,2.4600000381469727,2.299999952316284,2.299999952316284,10026900.0,99,0.36,1979.26,0.37066666666666664,1926.7706666666666,59.07935011556904,0.10636391822149927,2.5245808792368885,2.379999944141933,0.06429104883275838
2016-03-09,2.319999933242798,2.3499999046325684,2.200000047683716,2.259999990463257,13082400.0,100,0.36,1989.26,0.37,1931.298,56.06938707181519,0.09731272143083158,2.5296327259286686,2.371428523744856,0.0764697506662176
2016-03-10,2.2899999618530273,2.309999942779541,2.1500000953674316,2.259999990463257,9603500.0,101,0.36,1989.57,0.36933333333333335,1935.8766666666666,56.06938707181519,0.08911235105146709,2.5307945168486468,2.3428570883614674,0.07521397590480938
2016-03-11,2.2899999618530273,2.5399999618530273,2.2899999618530273,2.5199999809265137,21382400.0,102,0.36,2022.19,0.36866666666666664,1941.5543333333335,68.259796305686,0.10241277405557003,2.568737381999485,2.3642856734139577,0.10113640638068397
2016-03-12,2.2899999618530273,2.5399999618530273,2.2899999618530273,2.5199999809265137,21382400.0,103,0.36,2022.19,0.36800000000000005,1947.9913333333332,68.259796305686,0.1116662362490346,2.5962617693793515,2.385714258466448,0.11716899455900255
2016-03-13,2.2899999618530273,2.5399999618530273,2.2899999618530273,2.5199999809265137,21382400.0,104,0.36,2022.19,0.36733333333333335,1953.2383333333335,68.259796305686,0.11764355009007899,2.6255248932704927,2.407142843518938,0.1271107546296355
2016-03-14,2.5299999713897705,2.75,2.5,2.7200000286102295,33848000.0,105,0.36,2019.64,0.36666666666666664,1958.4003333333333,74.94064612037704,0.13694038325552338,2.6878289628727092,2.442857129233224,0.17413734271744913
2016-03-15,2.6700000762939453,2.690000057220459,2.450000047683716,2.490000009536743,21573600.0,106,0.37,2015.93,0.36633333333333334,1963.4386666666664,59.44471422013768,0.13215083070115652,2.6967398059778382,2.4699999945504323,0.1625833206776364
2016-03-16,2.5,2.640000104904175,2.490000009536743,2.630000114440918,13015700.0,107,0.37,2027.22,0.36599999999999994,1968.8533333333332,64.28563888318703,0.13806043942497848,2.723330142385319,2.5228571551186696,0.14174090074287155
2016-03-17,2.7699999809265137,2.809999942779541,2.700000047683716,2.799999952316284,29000800.0,108,0.37,2040.59,0.3656666666666667,1973.6870000000001,69.10773093056685,0.1546783770371194,2.783387279069143,2.6000000068119595,0.12013880979699258
2016-03-18,2.799999952316284,2.930000066757202,2.7699999809265137,2.930000066757202,26330500.0,109,0.37,2049.58,0.36566666666666664,1977.7789999999998,72.1989752149464,0.17630579167967175,2.862714876755882,2.6585714476449147,0.16587432058141696
2016-03-19,2.799999952316284,2.930000066757202,2.7699999809265137,2.930000066757202,26330500.0,110,0.37,2049.58,0.36533333333333334,1982.1706666666666,72.1989752149464,0.19124116450013728,2.9228640532413777,2.7171428884778703,0.18052834010484106
2016-03-20,2.799999952316284,2.930000066757202,2.7699999809265137,2.930000066757202,26330500.0,111,0.37,2049.58,0.365,1986.5639999999999,72.1989752149464,0.2007632809321236,2.975402884686838,2.775714329310826,0.1722263268998831
2016-03-21,2.9000000953674316,2.9000000953674316,2.75,2.799999952316284,13464900.0,112,0.37,2051.6,0.36466666666666664,1991.0246666666667,64.17805627488877,0.19556534842705808,2.9946065489738145,2.787142889840262,0.17055931044475126
2016-03-22,2.7300000190734863,2.8499999046325684,2.7100000381469727,2.7899999618530273,10315800.0,113,0.37,2049.8,0.36433333333333334,1995.4253333333334,63.592806012392614,0.18846650920890307,3.0169989283699152,2.830000025885446,0.11060440245290201
2016-03-23,2.799999952316284,2.8299999237060547,2.680000066757202,2.680000066757202,10167100.0,114,0.37,2036.71,0.364,1998.4656666666667,57.39282926854953,0.1719820536974752,3.0272567419850067,2.8371428762163435,0.09621407038170116
2016-03-24,2.690000057220459,2.809999942779541,2.619999885559082,2.7899999618530273,10040200.0,115,0.37,2035.94,0.3636666666666667,2002.288,61.44128426445605,0.16588189296314626,3.0456967782766875,2.8357143061501637,0.09692905990832774
2016-03-25,2.690000057220459,2.809999942779541,2.619999885559082,2.7899999618530273,10040200.0,116,0.37,2035.94,0.36333333333333334,2005.826,61.44128426445605,0.1592121728098892,3.0600862371531385,2.8157142911638533,0.08829066424163444
2016-03-26,2.690000057220459,2.809999942779541,2.619999885559082,2.7899999618530273,10040200.0,117,0.37,2035.94,0.36333333333333334,2008.6340000000002,61.44128426445605,0.15217222485152693,3.0702358096214817,2.7957142761775424,0.07253899225719691
2016-03-27,2.690000057220459,2.809999942779541,2.619999885559082,2.7899999618530273,10040200.0,118,0.37,2035.94,0.36333333333333334,2011.5636666666664,61.44128426445605,0.1449224397006561,3.082599594728176,2.775714261191232,0.04237020971265241
2016-03-28,2.809999942779541,2.8399999141693115,2.7300000190734863,2.7799999713897705,7683700.0,119,0.37,2037.05,0.3633333333333333,2014.5303333333334,60.735623193005175,0.13679315078822496,3.0748135944988704,2.772857121058873,0.04111536168088059
2016-03-29,2.740000009536743,2.880000114440918,2.700000047683716,2.859999895095825,13616200.0,120,0.37,2055.01,0.36333333333333334,2018.0956666666668,64.27096813211402,0.13524691377881748,3.0585434275281016,2.7828571115221297,0.05282490764844845
2016-03-30,2.880000114440918,2.9800000190734863,2.8499999046325684,2.859999895095825,14945900.0,121,0.37,2063.95,0.36599999999999994,2022.4863333333333,64.27096813211402,0.13249419915573402,3.0222172907599663,2.8085713727133617,0.03532161757302425
2016-03-31,2.8399999141693115,2.880000114440918,2.799999952316284,2.8499999046325684,9071500.0,122,0.25,2059.74,0.3623333333333333,2025.1993333333332,63.442844626062964,0.12802988846928987,3.0216427905547985,2.8171427931104387,0.037289053867775424
2016-04-01,2.7899999618530273,2.880000114440918,2.759999990463257,2.8299999237060547,8257700.0,123,0.37,2072.78,0.36233333333333334,2028.0770000000002,61.72971885515934,0.12147773901461179,3.013253019200336,2.822857073375157,0.03545617660342895
2016-04-02,2.7899999618530273,2.880000114440918,2.759999990463257,2.8299999237060547,8257700.0,124,0.37,2072.78,0.3623333333333333,2030.7230000000002,61.729718855159334,0.11495992688898538,2.9974876992183677,2.8285713536398753,0.0323669128809728
2016-04-03,2.7899999618530273,2.880000114440918,2.759999990463257,2.8299999237060547,8257700.0,125,0.37,2072.78,0.3626666666666667,2033.1493333333335,61.729718855159334,0.108543294290401,3.000682870200528,2.834285633904593,0.027602596049768224
2016-04-04,2.8299999237060547,2.869999885559082,2.799999952316284,2.8299999237060547,5591100.0,126,0.37,2066.13,0.36299999999999993,2035.3539999999998,61.729718855159334,0.10227905741925447,2.9595826782334713,2.841428484235491,0.014638487133838786
2016-04-05,2.759999990463257,2.8399999141693115,2.7200000286102295,2.759999990463257,9640200.0,127,0.37,2045.17,0.3633333333333333,2036.8600000000001,54.767661792080425,0.09062156596614779,2.9414747696575088,2.8271427835736955,0.03199699315635774
2016-04-06,2.75,2.799999952316284,2.7200000286102295,2.799999952316284,12534600.0,128,0.37,2066.66,0.3636666666666667,2039.0233333333333,57.70326123877115,0.0836463594659076,2.9414747696575088,2.8185713631766185,0.029680813679364027
2016-04-07,2.759999990463257,2.8299999237060547,2.609999895095825,2.640000104904175,13479200.0,129,0.37,2041.91,0.364,2041.111666666667,45.0957798640993,0.06446469863123916,2.9409059111282168,2.788571391786848,0.07057579528806959
2016-04-08,2.700000047683716,2.759999990463257,2.680000066757202,2.740000009536743,8489000.0,130,0.37,2047.6,0.36433333333333334,2043.0563333333334,52.13480490681987,0.056678891809738285,2.9219948378359573,2.775714261191232,0.06996591140202627
2016-04-09,2.700000047683716,2.759999990463257,2.680000066757202,2.740000009536743,8489000.0,131,0.37,2047.6,0.36466666666666664,2044.9906666666668,52.13480490681987,0.04993298741329477,2.899072561079693,2.762857130595616,0.0665116612788002
2016-04-10,2.700000047683716,2.759999990463257,2.680000066757202,2.740000009536743,8489000.0,132,0.37,2047.6,0.36500000000000005,2045.8376666666666,52.13480490681987,0.04407869778743967,2.89796413890846,2.75,0.059721519268957794
2016-04-11,2.759999990463257,2.819999933242798,2.740000009536743,2.759999990463257,9045100.0,133,0.37,2041.99,0.3653333333333333,2046.4976666666666,53.620126148498784,0.04058512236773115,2.8970120813565576,2.740000009536743,0.048989748135348274
2016-04-12,2.7899999618530273,2.8499999046325684,2.759999990463257,2.809999942779541,16131900.0,134,0.37,2061.72,0.3656666666666667,2047.8153333333332,57.19620834184505,0.04137408229640682,2.8931566057880316,2.747142859867641,0.055591998487757636
2016-04-13,2.7799999713897705,2.819999933242798,2.7300000190734863,2.799999952316284,8048000.0,135,0.37,2082.42,0.366,2049.9080000000004,56.26186449787089,0.040722993744353175,2.8937299954724036,2.747142859867641,0.055591998487757636
2016-04-14,2.7699999809265137,2.7899999618530273,2.700000047683716,2.7200000286102295,8985300.0,136,0.37,2082.78,0.36599999999999994,2052.1363333333334,49.32054511640155,0.033367041634490224,2.8948829755557592,2.7585714203970775,0.0338764941915457
2016-04-15,2.7200000286102295,2.75,2.680000066757202,2.700000047683716,7487500.0,137,0.37,2080.73,0.366,2053.92,47.734961407993254,0.025628140031376923,2.897038399485381,2.752857140132359,0.04029648156650278
2016-04-16,2.7200000286102295,2.75,2.680000066757202,2.700000047683716,7487500.0,138,0.37,2080.73,0.36599999999999994,2055.258,47.734961407993254,0.019272839458779778,2.8981468267848616,2.747142859867641,0.04498672763938736
2016-04-17,2.7200000286102295,2.75,2.680000066757202,2.700000047683716,7487500.0,139,0.37,2080.73,0.366,2056.296333333333,47.734961407993254,0.01407398186533415,2.8990159858705358,2.7414285796029225,0.048452188494355904
2016-04-18,2.6700000762939453,2.799999952316284,2.6500000953674316,2.759999990463257,8938800.0,140,0.37,2094.34,0.36599999999999994,2057.7883333333334,53.35387303593366,0.014626735803136004,2.8878132803710423,2.7414285796029225,0.048452188494355904
2016-04-19,2.7799999713897705,2.7799999713897705,2.609999895095825,2.619999885559082,11719900.0,141,0.37,2100.8,0.366,2059.4956666666667,42.00600011284331,0.0037250191432107727,2.885216262002711,2.7142857142857144,0.056230829837453644
2016-04-20,2.619999885559082,2.7200000286102295,2.609999895095825,2.700000047683716,7926100.0,142,0.37,2102.4,0.366,2061.189,48.71811911625596,0.0015231170960232632,2.8727251239350435,2.7000000136239186,0.041633356639769435
