Date,Open,High,Low,Close,Volume
2016-02-19,0.7288503545565097,0.749096242971429,0.723240060039841,0.742510199546814,525628000
2016-02-22,0.7532430326991886,0.7773916860570247,0.7517794673763281,0.7688542604446411,449668000
2016-02-23,0.7627561062433764,0.7781234249562345,0.7590971931420051,0.7708056569099426,369380000
2016-02-24,0.767634674294189,0.7773916990679535,0.7464130930704418,0.7761720418930054,336852000
2016-02-25,0.7790990142650501,0.7817821780856464,0.7639756056763991,0.7778793573379517,349616000
2016-02-26,0.7815382662676383,0.7834896475540378,0.7649512927074706,0.7727569341659546,361964000
2016-02-29,0.7738586687730531,0.7838960365922945,0.7672486891488377,0.7677382826805115,323344000
2016-03-01,0.7696967031549656,0.8017674088478088,0.7684726027938975,0.8017674088478088,348700000
2016-03-02,0.7973607742059738,0.8093566901019407,0.7958918770157213,0.8064188957214355,233812000
2016-03-03,0.8054397141013666,0.8088671022375444,0.788547511813785,0.7993193864822388,302004000
2016-03-04,0.8054393537868383,0.8061738021115092,0.7907505040300188,0.7968708872795105,175304000
2016-03-07,0.7924644948727072,0.7978504318197488,0.7814478242345885,0.7917300462722778,239968000
2016-03-08,0.7836510552490775,0.7883025429143541,0.7748377317031956,0.7772858738899231,274940000
2016-03-09,0.7841407079060912,0.7853647498166598,0.7667588575031689,0.776796281337738,222788000
2016-03-10,0.7814478904952319,0.7858545824714612,0.7599042576169797,0.7755723595619202,286084000
2016-03-11,0.7870784396439373,0.7890369884068602,0.7777755227170728,0.7887921333312988,277400000
2016-03-14,0.7851201270478763,0.7939334525561137,0.7814478837659745,0.7907508611679077,190312000
2016-03-15,0.7865890855501206,0.7917301681763859,0.7728794735117489,0.7868338823318481,226216000
2016-03-16,0.7809581089891726,0.8130288121906735,0.7772858665595562,0.8103358149528503,363644000
2016-03-17,0.8073983211119258,0.8113153030518403,0.7924646085847612,0.8034812808036804,353680000
2016-03-18,0.8130288089345932,0.8384894756608178,0.8078876695537199,0.827717661857605,545512000
2016-03-21,0.8203734115286125,0.830410779003846,0.8115600862089397,0.8301659822463989,337780000
2016-03-22,0.8274729241911707,0.8345724960860135,0.8184147450442163,0.8286969661712646,242012000
2016-03-23,0.832369264124397,0.8490166097164267,0.8286970212036134,0.8428962826728821,429008000
2016-03-24,0.8353069990276671,0.8455892208244301,0.8326140598014067,0.8441203236579895,244956000
2016-03-28,0.8426514828472094,0.8563610933703377,0.8416722374601985,0.8526889085769653,265388000
2016-03-29,0.8490167181571469,0.8683570638174385,0.8470582272614612,0.8663985729217529,261812000
2016-03-30,0.8695809229457708,0.887452366287746,0.8690912711736475,0.8754564523696899,376700000
2016-03-31,0.879373732395904,0.8813322232844123,0.8654193243023798,0.8722741007804871,379884000
2016-04-01,0.8668881575551702,0.88549411271467,0.860278177889731,0.885004460811615,348292000
2016-04-04,0.8923488928077454,0.8970003816167,0.873008547266824,0.8764359354972839,393940000
2016-04-05,0.8686016781924334,0.8832905309435339,0.8651742325225268,0.8752116560935974,339568000
2016-04-06,0.8641952215539782,0.8769255874023474,0.8477926707067813,0.8764359354972839,453376000
2016-04-07,0.8708049066786188,0.8786389842996257,0.863705335850909,0.867377519607544,378104000
2016-04-08,0.8744773868586133,0.8801081207374836,0.8644399612301972,0.8730084896087646,255936000
2016-04-11,0.8781493910312074,0.892838302140724,0.8754564522058136,0.8783942461013794,387524000
2016-04-12,0.8813321018389197,0.8825562022518055,0.8602780650311753,0.877415120601654,292764000
2016-04-13,0.881332210863814,0.8996933107502116,0.881332210863814,0.8994485139846802,350716000
2016-04-14,0.8970001329211457,0.9058134561904753,0.8933278905721282,0.9018964171409607,416564000
2016-04-15,0.9016517966384336,0.9170751007816562,0.8987140021851252,0.9089962244033813,436972000
2016-04-18,0.9072823525567607,0.9072823525567607,0.8962656838849823,0.9050790071487427,307320000
2016-04-19,0.9085063368548727,0.9102200303852974,0.8832904688998537,0.8889212012290955,309152000
2016-04-20,0.887452540721174,0.8977347630102911,0.8864732953527638,0.8923488259315491,200172000
2016-04-21,0.8925937427148611,0.8967556382348504,0.8874526600631073,0.8913697004318237,178280000
2016-04-22,0.8943073774026516,0.9004277047476503,0.885004400457333,0.8879421949386597,223540000
2016-04-25,0.8881869893395626,0.8972451111419241,0.8857388467343751,0.8923488259315491,191972000
2016-04-26,0.8977346429936859,0.9080168639081905,0.8891661158368793,0.8930831551551819,214536000
2016-04-27,0.8908798040238167,0.9138923879868257,0.8891661102768346,0.9134027361869812,352396000
2016-04-28,0.9077720711327132,0.9131580078611133,0.8840250952439092,0.8862283825874329,381224000
2016-04-29,0.8825561436727992,0.8845146341614387,0.8602780079308636,0.8698257803916931,321904000
2016-05-02,0.8781493896360549,0.8867179162389671,0.8739875538694903,0.8813319802284241,256076000
2016-05-03,0.8712947365448854,0.8749669210522589,0.8632158605866791,0.8708050847053528,224024000
2016-05-04,0.8602781944299583,0.8610126431144979,0.8421619491935276,0.8509752750396729,525764000
2016-05-05,0.8580747842581691,0.8661536602665498,0.8497510531443411,0.8561162352561951,246884000
2016-05-06,0.8546473351347734,0.8671329025780827,0.852933641244186,0.8649295568466187,183240000
2016-05-09,0.8671329634880808,0.870805148263479,0.8566059443005084,0.863705575466156,333336000
2016-05-10,0.8690913877737962,0.8818217518738287,0.8607677151091536,0.8803528547286987,269676000
2016-05-11,0.883045970648737,0.8925936866352283,0.8781496267192188,0.8828011155128479,328176000
2016-05-12,0.8891661823471816,0.8930832219584817,0.8551369846284729,0.8708050847053528,670540000
2016-05-13,0.9594281658605542,1.0037395964559062,0.9547767348674893,1.003250002861023,2110256000
2016-05-16,0.9956600685205165,1.0478056046466715,0.9924774787579331,1.0328718423843384,973032000
2016-05-17,1.028220772208846,1.042420033568484,1.0150008145327365,1.0350756645202637,628392000
2016-05-18,1.028220762342728,1.0735115435642846,1.028220762342728,1.0615155696868896,541072000
2016-05-19,1.0573534963781248,1.0737561589133167,1.0558847162200025,1.066166877746582,398880000
2016-05-20,1.072776852589039,1.089669108465937,1.0710631590057735,1.085262417793274,391084000
2016-05-23,1.0899143230759705,1.0940761019154313,1.080366547992504,1.0869765281677246,413636000
2016-05-24,1.0902900218288971,1.1167987179791823,1.0873445981411096,1.1133623123168945,415788000
2016-05-25,1.1167983411704157,1.12146179055619,1.0998622191998013,1.1086984872817993,458076000
2016-05-26,1.110662299290579,1.12858015460491,1.1074714435343371,1.1204802989959717,309964000
2016-05-27,1.1217074785498014,1.1283346219100971,1.1180256412075873,1.1266164779663086,277416000
2016-05-31,1.1315251998121287,1.1491976167843485,1.1307887857084218,1.1467430591583252,412524000
2016-06-01,1.1413438492125636,1.1599980062756492,1.1379075602019901,1.148952841758728,387132000
2016-06-02,1.1550883471786813,1.1668700365481806,1.143797639559411,1.1570520401000977,329208000
2016-06-03,1.1457616873178742,1.1472342819053676,1.1207257066939116,1.1408525705337524,461076000
2016-06-06,1.1437979962333793,1.1526342660159445,1.1290709969688906,1.1349618434906006,322512000
2016-06-07,1.1418339996052198,1.1482157086423475,1.136679569315173,1.137170433998108,193400000
2016-06-08,1.1374165241602907,1.1415892274977355,1.1241622337375299,1.1334893703460693,234616000
2016-06-09,1.1295618576279485,1.1646611494396084,1.1271072994941065,1.1629430055618286,472168000
2016-06-10,1.1491981382829168,1.1595070040949116,1.1325074431551787,1.13398015499115,400024000
2016-06-13,1.1352069389489445,1.170797205866835,1.1352069389489445,1.1484612226486206,475588000
2016-06-14,1.1457615293443648,1.1560703922741848,1.1329981083609095,1.1506705284118652,298344000
2016-06-15,1.160242855127502,1.1725152917481203,1.147479436773442,1.1624518632888794,301036000
2016-06-16,1.1538611666202085,1.1690790257550996,1.1425704591847257,1.1671154499053955,246456000
2016-06-17,1.1685881772788849,1.1688336096335374,1.1420794933006804,1.1467430591583252,471000000
2016-06-20,1.1651521315620057,1.182333570343812,1.1644157173057719,1.1673611402511597,293768000
2016-06-21,1.1722701609395105,1.175461016348796,1.158524892622674,1.1602431535720825,212508000
2016-06-22,1.1626976337981252,1.1703066239621618,1.1572977694777205,1.1592613458633423,202620000
