Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2022-02-01,6.981741238176101,7.097141806106013,6.887978104772637,7.068291664123535,21512800.0,2262,0.08,4546.54,0.08,4567.501333333334,66.86224479854121,0.12069995389517008,7.112418509796589,6.919919082096645,0.08264185439265136
2022-02-02,7.104355205905769,7.2125430769229295,7.039442208158789,7.183692932128906,33777500.0,2263,0.08,4589.38,0.08,4560.595333333334,70.30244014662658,0.13746804272242663,7.168572322622795,6.94773885181972,0.12933884981187224
2022-02-03,7.147629169163118,7.385643005371094,7.0755041602816355,7.385643005371094,30688600.0,2264,0.08,4477.44,0.08,4550.058666666667,75.16197963311694,0.16514882422495347,7.26757608662294,7.013681888580322,0.20861860524003845
2022-02-04,7.436131268213915,7.5082562770953984,7.335155430369893,7.385643005371094,24995000.0,2265,0.08,4500.53,0.08,4543.390333333334,75.16197963311694,0.18495400831696251,7.34896335576891,7.0899288313729425,0.23545045998530695
2022-02-05,7.436131268213915,7.5082562770953984,7.335155430369893,7.385643005371094,24995000.0,2266,0.08,4500.53,0.08,4536.8730000000005,75.16197963311694,0.19836315245381275,7.419067178351435,7.166175774165562,0.23192036944485286
2022-02-06,7.436131268213915,7.5082562770953984,7.335155430369893,7.385643005371094,24995000.0,2267,0.08,4500.53,0.08,4530.989666666666,75.16197963311694,0.20660834341626,7.480904171425324,7.242422716958182,0.19639790839194887
2022-02-07,7.411327154903671,7.418664570455735,7.235215885431399,7.286581993103027,19544000.0,2268,0.08,4483.87,0.08,4524.551,67.83803444845942,0.202811436856436,7.514793292384535,7.297305515834263,0.126941066130657
2022-02-08,7.242553006842069,7.337946393939414,7.161835848437132,7.315932750701904,21334500.0,2269,0.08,4521.54,0.08,4519.368,68.80785926782593,0.19986678204558483,7.554348360056925,7.332682813916888,0.07726897036582253
2022-02-09,7.323270797729492,7.43334042302553,7.308595267570717,7.323270797729492,15305200.0,2270,0.08,4587.18,0.08,4516.597666666667,69.0590652630272,0.1958674034575676,7.592081343946946,7.3526225090026855,0.042681814591769396
2022-02-10,7.337947368621826,7.448016299230677,7.301257491818479,7.337947368621826,17514300.0,2271,0.08,4504.08,0.08,4509.631333333334,69.58663285858418,0.19167266060699895,7.61439099373616,7.345808846609933,0.04027085045754299
2022-02-11,7.352622660605074,7.580098608103398,7.337946431836871,7.558084964752197,25629900.0,2272,0.08,4418.64,0.08,4499.374333333334,76.15427546557102,0.20376271122043477,7.666073750073971,7.370443412235805,0.0903297715261065
2022-02-12,7.352622660605074,7.580098608103398,7.337946431836871,7.558084964752197,25629900.0,2273,0.08,4418.64,0.08,4491.361333333333,76.15427546557103,0.210912890917907,7.701984854379614,7.395077977861677,0.11524401472383494
2022-02-13,7.352622660605074,7.580098608103398,7.337946431836871,7.558084964752197,25629900.0,2274,0.08,4418.64,0.08,4483.2210000000005,76.15427546557103,0.21411131784991078,7.722312473894433,7.419712543487549,0.130333753547193
2022-02-14,7.536072527347991,7.550748058663517,7.389313015385433,7.411327362060547,19489600.0,2275,0.08,4401.67,0.08,4474.514999999999,64.54810504385101,0.2024700336890426,7.715536016846576,7.43753331048148,0.11693647388668976
2022-02-15,7.3085953435663455,7.492044021166103,7.257229937774788,7.4626922607421875,13347500.0,2276,0.08,4471.07,0.08,4468.122333333334,66.47397612977187,0.1951395034442882,7.736940572559668,7.458498954772949,0.10393443646993063
2022-02-16,7.492044070704981,7.61678922828175,7.426002434364202,7.433340549468994,15206200.0,2277,0.08,4475.01,0.08,4461.861,64.32362230097374,0.18483095145929074,7.744639561685268,7.47422320502145,0.08701506486892226
2022-02-17,7.580099183997218,7.59477541388044,7.448015914252848,7.499382019042969,23681500.0,2278,0.08,4380.26,0.08,4455.2993333333325,66.91680823623933,0.17991638036629887,7.744031173578426,7.497285297938755,0.06293987940000237
2022-02-18,7.60211359135146,7.60211359135146,7.359961372404828,7.374637603759766,16897100.0,2279,0.08,4348.87,0.08,4449.169666666667,58.29716300751011,0.16406448236069338,7.717416588605095,7.471078532082694,0.07107140292185116
2022-02-19,7.60211359135146,7.60211359135146,7.359961372404828,7.374637603759766,16897100.0,2280,0.08,4348.87,0.08,4444.707666666667,58.29716300751011,0.14977522344050964,7.673712184312728,7.444871766226632,0.06736719920599117
2022-02-20,7.60211359135146,7.60211359135146,7.359961372404828,7.374637603759766,16897100.0,2281,0.08,4348.87,0.08,4443.072,58.29716300751011,0.13687309495956246,7.6170788050439215,7.418665000370571,0.04922412077046769
2022-02-21,7.60211359135146,7.60211359135146,7.359961372404828,7.374637603759766,16897100.0,2282,0.08,4348.87,0.08,4441.436333333333,58.29716300751011,0.1252047823894804,7.582775012227836,7.413423606327602,0.05201017469289843
