Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2022-03-15,13.739999771118164,14.454999923706055,13.329999923706055,14.300000190734863,338200.0,47,0.08,4262.45,0.08,4315.6973333333335,42.534967899863375,0.03928553963420711,16.961985311444487,15.300000190734863,0.9855963180906966
2022-03-16,14.420000076293945,15.109999656677246,14.220000267028809,14.630000114440918,681200.0,48,0.08,4357.86,0.08,4314.237,45.6070584035045,-0.011670659462243549,16.979567907398092,15.041428702218193,0.8669568837938672
2022-03-17,14.539999961853027,15.0600004196167,13.529999732971191,14.119999885559082,1239700.0,49,0.33,4411.67,0.08833333333333333,4312.257,41.88069309978098,-0.09214438744619535,17.046267129253277,14.750000136239189,0.7651798071885638
2022-03-18,13.5600004196167,14.5600004196167,13.510000228881836,13.6899995803833,4773700.0,50,0.33,4463.12,0.09666666666666666,4311.8606666666665,38.9882167679736,-0.18844554468472197,17.14891200678988,14.49000004359654,0.7730676473583908
2022-03-19,13.5600004196167,14.5600004196167,13.510000228881836,13.6899995803833,4773700.0,51,0.33,4463.12,0.105,4314.622666666666,38.98821676797359,-0.26174764172704634,17.219735808573084,14.229999950953893,0.6723344344264842
2022-03-20,13.5600004196167,14.5600004196167,13.510000228881836,13.6899995803833,4773700.0,52,0.33,4463.12,0.11333333333333333,4318.431,38.98821676797359,-0.3161951805297001,17.04014080689098,13.969999858311244,0.3856165845748298
2022-03-21,13.670000076293945,14.170000076293945,12.529999732971191,12.760000228881836,1292500.0,53,0.33,4461.18,0.12166666666666667,4322.174666666667,32.85812872279686,-0.4294381272267156,17.187210922900277,13.839999880109515,0.5983310365058045
2022-03-22,13.40999984741211,13.640000343322754,12.645000457763672,13.3100004196167,1262900.0,54,0.33,4511.61,0.13,4327.599333333334,38.96958285179165,-0.4693926927315477,17.06965137410219,13.698571341378349,0.5883996794768107
2022-03-23,13.180000305175781,13.479999542236328,12.8100004196167,13.420000076293945,916800.0,55,0.33,4456.24,0.13833333333333334,4331.178333333333,40.14307103133644,-0.48657202138094746,16.949335408437186,13.525714193071638,0.42390453548868234
2022-03-24,13.40999984741211,14.609999656677246,13.149999618530273,14.489999771118164,1209300.0,56,0.33,4520.16,0.14666666666666667,4338.358333333334,50.1783124005282,-0.4091305280418691,16.852725465044927,13.578571319580078,0.5220607231956507
2022-03-25,14.430000305175781,14.600000381469727,14.029999732971191,14.470000267028809,1164900.0,57,0.33,4543.06,0.155,4348.943666666667,50.009545778378744,-0.3453899392500954,16.748261459015364,13.689999989100865,0.6232441020615593
2022-03-26,14.430000305175781,14.600000381469727,14.029999732971191,14.470000267028809,1164900.0,58,0.33,4543.06,0.16333333333333336,4357.422333333333,50.009545778378744,-0.29151466382349156,16.63597359535947,13.801428658621651,0.6894545258579929
2022-03-27,14.430000305175781,14.600000381469727,14.029999732971191,14.470000267028809,1164900.0,59,0.33,4543.06,0.1716666666666667,4362.702666666667,50.009545778378744,-0.24598258576762255,16.48006585724285,13.912857328142438,0.7302673456469331
2022-03-28,14.300000190734863,14.460000038146973,14.1899995803833,14.300000190734863,804200.0,60,0.33,4575.52,0.18000000000000002,4369.0650000000005,48.285414194344824,-0.22106734453626942,16.32756613099592,14.132857322692871,0.5294246087711125
2022-03-29,14.449999809265137,15.539999961853027,14.449999809265137,15.329999923706055,915700.0,61,0.33,4631.6,0.18833333333333332,4377.296666666666,57.78236302435972,-0.11686234955062957,16.08985869291114,14.421428680419922,0.5560104050213691
2022-03-30,15.180000305175781,15.53499984741211,14.944999694824219,15.300000190734863,971800.0,62,0.33,4602.45,0.19666666666666668,4384.913666666666,57.45143246808716,-0.03628163588663824,15.902740137216771,14.690000125340053,0.43185640463433145
2022-03-31,15.25,15.880000114440918,14.869999885559082,15.229999542236328,1573200.0,63,0.33,4530.41,0.20500000000000002,4392.385333333334,56.63634142682939,0.021680770504200808,15.851031049799122,14.795714378356934,0.46410674613806485
2022-04-01,15.229999542236328,15.670000076293945,13.760000228881836,14.420000076293945,1228200.0,64,0.33,4545.86,0.21333333333333335,4397.696,48.12757519912758,0.0022304959431664884,15.697449467617874,14.78857149396624,0.47029863557454094
2022-04-02,15.229999542236328,15.670000076293945,13.760000228881836,14.420000076293945,1228200.0,65,0.33,4545.86,0.22166666666666668,4403.775,48.12757519912758,-0.013033741914545871,15.527512778696796,14.781428609575544,0.47628509624843074
2022-04-03,15.229999542236328,15.670000076293945,13.760000228881836,14.420000076293945,1228200.0,66,0.33,4545.86,0.23,4411.008,48.12757519912758,-0.024844369957886414,15.544055765760273,14.77428572518485,0.48207378135112094
2022-04-04,14.390000343322754,15.029999732971191,14.100000381469727,14.619999885559082,311000.0,67,0.33,4582.64,0.23833333333333334,4419.467000000001,50.42445261671163,-0.017860183555216125,15.570152440245598,14.819999967302595,0.4432079257321431
2022-04-05,14.529999732971191,14.949999809265137,13.904999732971191,14.100000381469727,404700.0,68,0.33,4525.12,0.24666666666666667,4426.008666666667,44.86232354538935,-0.05366614970777128,15.534235687523296,14.644285746983119,0.45106736934027314
2022-04-06,13.930000305175781,14.25,13.520000457763672,14.050000190734863,332700.0,69,0.33,4481.15,0.255,4435.344,44.35567998542021,-0.0850962962425239,15.53234419119004,14.46571431841169,0.3917418867502069
2022-04-07,13.920000076293945,14.050000190734863,13.329999923706055,13.5600004196167,293700.0,70,0.33,4500.21,0.26333333333333336,4446.327666666667,39.63204679972494,-0.1478395973918012,15.53787492997306,14.227143015180316,0.3555610896978624
2022-04-08,13.430000305175781,13.649999618530273,12.949999809265137,13.4399995803833,282600.0,71,0.33,4488.28,0.27166666666666667,4453.341,38.54932521823595,-0.20488538920096921,15.550096754597293,14.087142944335938,0.44791050689291745
2022-04-09,13.430000305175781,13.649999618530273,12.949999809265137,13.4399995803833,282600.0,72,0.33,4488.28,0.28,4460.966333333333,38.54932521823595,-0.24724450940244225,15.5614102090105,13.94714287349156,0.4786340734263186
2022-04-10,13.430000305175781,13.649999618530273,12.949999809265137,13.4399995803833,282600.0,73,0.33,4488.28,0.28833333333333333,4470.432,38.54932521823595,-0.277614253042886,15.478631814055506,13.807142802647181,0.4602433602844613
2022-04-11,13.199999809265137,13.430000305175781,12.770000457763672,12.930000305175781,720200.0,74,0.33,4412.53,0.2966666666666667,4477.372666666666,33.66712438386563,-0.33892821940972695,15.52544876946445,13.565714291163854,0.40240360018405175
2022-04-12,13.180000305175781,13.449999809265137,12.680000305175781,12.770000457763672,707900.0,75,0.33,4397.45,0.305,4483.810666666667,32.28564923383095,-0.39586731798745056,15.598381943334445,13.375714302062988,0.4216180838958962
2022-04-13,12.779999732971191,12.779999732971191,11.520000457763672,12.09000015258789,1164300.0,76,0.33,4446.59,0.31333333333333335,4492.926666666666,27.180893108804355,-0.4902114529784676,15.737432786029224,13.095714296613421,0.5348162059911202
2022-04-14,12.09000015258789,12.279999732971191,11.21500015258789,11.40999984741211,1023800.0,77,0.33,4392.59,0.32166666666666666,4497.264666666667,23.226079138087442,-0.6127863813418202,15.931286756573199,12.78857135772705,0.7833564909012555
2022-04-15,12.09000015258789,12.279999732971191,11.21500015258789,11.40999984741211,1023800.0,78,0.33,4392.59,0.33,4498.422333333334,23.226079138087442,-0.701837548790694,16.032985700503588,12.498571395874023,0.8726669072139719
2022-04-16,12.09000015258789,12.279999732971191,11.21500015258789,11.40999984741211,1023800.0,79,0.33,4392.59,0.33,4497.7863333333335,23.226079138087442,-0.7636088332729667,16.071242620774747,12.208571434020996,0.8445202119238489
2022-04-17,12.09000015258789,12.279999732971191,11.21500015258789,11.40999984741211,1023800.0,80,0.33,4392.59,0.33,4495.435333333333,23.226079138087442,-0.8033030438129476,16.080633537787623,11.918571472167969,0.6845786762977931
2022-04-18,11.270000457763672,11.5600004196167,11.119999885559082,11.380000114440918,727200.0,81,0.33,4391.69,0.33,4493.0543333333335,23.027262982050388,-0.8276411869651881,15.885016949652552,11.69714287349156,0.5378575147737622
2022-04-19,11.3100004196167,11.739999771118164,11.039999961853027,11.720000267028809,671800.0,82,0.33,4462.21,0.33,4493.024,30.30845174844741,-0.8101552050465131,15.612335869677068,11.547142846243721,0.2670028852154658
2022-04-20,11.800000190734863,11.920000076293945,11.380000114440918,11.40999984741211,463600.0,83,0.33,4459.45,0.33,4492.966333333333,27.732584056865832,-0.8119522019167267,15.3189615087317,11.449999945504326,0.1195827392847892
2022-04-21,11.3100004196167,11.649999618530273,10.944999694824219,11.15999984741211,485100.0,84,0.33,4393.66,0.33,4489.034666666667,25.826313136576843,-0.8240501088444834,15.161597750293307,11.414285659790039,0.16297835583631795
2022-04-22,11.100000381469727,11.4399995803833,10.979999542236328,11.180000305175781,343500.0,85,0.33,4271.78,0.33,4482.886,26.262994234522864,-0.8225421634096453,14.958891917916553,11.381428582327706,0.18560074229830176
2022-04-23,11.100000381469727,11.4399995803833,10.979999542236328,11.180000305175781,343500.0,86,0.33,4271.78,0.33,4474.6066666666675,26.262994234522864,-0.8119870248107297,14.710377256639756,11.348571504865374,0.1995351824125218
2022-04-24,11.100000381469727,11.4399995803833,10.979999542236328,11.180000305175781,343500.0,87,0.33,4271.78,0.33,4465.564,26.262994234522864,-0.7944639159390938,14.358044955738634,11.31571442740304,0.20654758509182017
2022-04-25,10.925000190734863,11.609999656677246,10.779999732971191,11.569999694824219,790700.0,88,0.33,4296.12,0.33,4457.332666666666,35.50969865187716,-0.7405702022250988,14.06683773077754,11.342857224600655,0.22779473839223885
2022-04-26,11.470000267028809,11.5,11.140000343322754,11.180000305175781,420600.0,89,0.33,4175.2,0.33,4445.0706666666665,31.28477216476483,-0.7210172986065988,13.745468212438965,11.265714372907366,0.16019312397650404
2022-04-27,11.050000190734863,11.3100004196167,10.800000190734863,10.8100004196167,354800.0,90,0.33,4183.96,0.33,4432.018666666667,27.89395333812297,-0.7269970111597068,13.516010434740585,11.180000168936592,0.21962067963895102
2022-04-28,10.899999618530273,11.399999618530273,10.430000305175781,11.1899995803833,498000.0,91,0.33,4287.5,0.33,4420.548666666667,35.612553153665914,-0.6930837815471733,13.251489161479192,11.184285845075335,0.21945799285925746
2022-04-29,11.15999984741211,11.510000228881836,10.8100004196167,11.039999961853027,586100.0,92,0.33,4131.93,0.33,4404.864666666666,34.062537658544116,-0.6705809782685765,12.936024131418229,11.164285796029228,0.22618978030662854
2022-04-30,11.15999984741211,11.510000228881836,10.8100004196167,11.039999961853027,586100.0,93,0.33,4131.93,0.33,4391.581999999999,34.062537658544116,-0.6453086283691771,12.533750648273617,11.144285746983119,0.23071299245931548
2022-05-01,11.15999984741211,11.510000228881836,10.8100004196167,11.039999961853027,586100.0,94,0.33,4131.93,0.33,4377.784333333333,34.062537658544116,-0.618154409748632,12.216685050135538,11.124285697937012,0.23315620333357584
2022-05-02,10.970000267028809,11.300000190734863,10.819999694824219,11.220000267028809,329800.0,95,0.33,4155.38,0.33,4364.768333333333,38.10045585952963,-0.5754762436387573,11.845348284607097,11.074285779680524,0.1409321703593807
2022-05-03,11.260000228881836,11.529999732971191,11.0,11.420000076293945,239500.0,96,0.33,4175.48,0.33,4352.422333333333,42.32657788621563,-0.5195263994387727,11.679999888522172,11.108571461268834,0.19117423035093614
2022-05-04,11.5,11.609999656677246,10.880000114440918,11.579999923706055,312000.0,97,0.33,4300.17,0.33,4343.006666666666,45.530504816565475,-0.45700700205902933,11.706489429325588,11.218571390424456,0.21122095677458827
2022-05-05,11.489999771118164,11.569999694824219,10.850000381469727,11.100000381469727,330800.0,98,0.83,4146.87,0.3466666666666667,4330.3983333333335,38.60222854682554,-0.441107072984817,11.692967500307514,11.205714362008232,0.21593647563665538
2022-05-06,11.010000228881836,11.119999885559082,10.4399995803833,10.710000038146973,282000.0,99,0.83,4123.34,0.36333333333333334,4318.471333333333,34.066389007542924,-0.4547341408642751,11.71382779532551,11.158571515764509,0.28357411196516313
2022-05-07,11.010000228881836,11.119999885559082,10.4399995803833,10.710000038146973,282000.0,100,0.83,4123.34,0.38,4305.909000000001,34.06638900754294,-0.4602284630961666,11.719730554760547,11.111428669520787,0.3301731069535751
2022-05-08,11.010000228881836,11.119999885559082,10.4399995803833,10.710000038146973,282000.0,101,0.83,4123.34,0.39666666666666667,4293.744333333333,34.06638900754294,-0.45928836270125295,11.71803100254262,11.064285823277064,0.363907367672074
2022-05-09,10.539999961853027,10.59000015258789,9.640000343322754,9.739999771118164,346400.0,102,0.83,3991.24,0.41333333333333333,4277.176333333334,24.95685632644482,-0.5306967000727632,11.841807800574387,10.852857181004115,0.6070617071891036
2022-05-10,9.880000114440918,10.029000282287598,9.079999923706055,9.420000076293945,475400.0,103,0.83,4001.05,0.43,4260.935333333334,22.791609613152545,-0.6061226186823152,12.001207360611975,10.56714289528983,0.7495713603369333
2022-05-11,9.369999885559082,9.489999771118164,8.779999732971191,8.800000190734863,278800.0,104,0.83,3935.18,0.44666666666666666,4245.023666666666,19.298121471011726,-0.7077682994189285,12.239097349431308,10.170000076293945,0.8528384365276753
2022-05-12,8.680000305175781,9.470000267028809,8.609999656677246,9.460000038146973,404200.0,105,0.83,3930.08,0.4633333333333333,4229.444666666666,31.359610459669824,-0.7266899326877443,12.266138696387923,9.935714312962123,0.7766349579173406
2022-05-13,9.65999984741211,10.430000305175781,9.630000114440918,10.130000114440918,383600.0,106,0.83,4023.89,0.4799999999999999,4215.354666666667,40.99981701861373,-0.6797859078499755,12.223853041082087,9.852857181004115,0.7081834279070037
2022-05-14,9.65999984741211,10.430000305175781,9.630000114440918,10.130000114440918,383600.0,107,0.83,4023.89,0.49666666666666665,4203.064666666667,40.99981701861373,-0.6352908922893317,12.174283432437445,9.770000049046107,0.6195697167068801
2022-05-15,9.65999984741211,10.430000305175781,9.630000114440918,10.130000114440918,383600.0,108,0.83,4023.89,0.5133333333333333,4190.774666666667,40.999817018613726,-0.5931903428638758,12.057021354883252,9.6871429170881,0.5001904204936928
2022-05-16,10.039999961853027,10.140000343322754,9.770000457763672,9.800000190734863,205700.0,109,0.83,4008.01,0.5299999999999999,4177.955333333333,37.739251580345474,-0.5797703582493856,11.99797147535755,9.695714405604772,0.5017588007551088
2022-05-17,10.050000190734863,10.104999542236328,9.8100004196167,10.0600004196167,254500.0,110,0.83,4088.85,0.5466666666666666,4167.830666666667,41.6748556312029,-0.541908296680516,11.96602699812534,9.78714302607945,0.5014550370231454
2022-05-18,9.859999656677246,10.140000343322754,9.720000267028809,9.819999694824219,246100.0,111,0.83,3923.68,0.5633333333333334,4152.230333333333,39.21092938103379,-0.5252140521677742,11.885054048026234,9.932857240949359,0.25388418663441387
2022-05-19,9.829999923706055,10.164999961853027,9.699999809265137,9.859999656677246,418600.0,112,0.83,3900.79,0.58,4133.516333333334,39.84923179360181,-0.5029582903969505,11.813821847787278,9.99000004359654,0.15577776661073145
2022-05-20,10.0600004196167,10.149999618530273,9.510000228881836,9.699999809265137,273100.0,113,0.83,3901.36,0.5966666666666668,4114.913333333334,38.1247726116919,-0.49255324218890095,11.735932597859726,9.928571428571429,0.17496955367999936
2022-05-21,10.0600004196167,10.149999618530273,9.510000228881836,9.699999809265137,273100.0,114,0.83,3901.36,0.6133333333333333,4098.503333333333,38.1247726116919,-0.47878799653086723,11.645507010487863,9.867142813546318,0.16780108002419913
2022-05-22,10.0600004196167,10.149999618530273,9.510000228881836,9.699999809265137,273100.0,115,0.83,3901.36,0.63,4086.1560000000004,38.1247726116919,-0.4625469864394631,11.50716286355717,9.805714198521205,0.12998186718598861
2022-05-23,9.819999694824219,10.0,9.649999618530273,10.0,253200.0,116,0.83,3973.75,0.6466666666666666,4076.221666666667,43.81832904678336,-0.42061971845806667,11.303259732309671,9.834285599844796,0.149092679643156
2022-05-24,9.979999542236328,10.0600004196167,9.539999961853027,9.930000305175781,362100.0,117,0.83,3941.48,0.6633333333333333,4065.211666666667,42.82805706025693,-0.388561353461947,11.007290771322634,9.815714154924665,0.12190952774225741
2022-05-25,9.819999694824219,10.100000381469727,9.800000190734863,10.010000228881836,253500.0,118,0.83,3978.73,0.6799999999999999,4054.6319999999996,44.375251344925495,-0.3526345909219195,10.815907921078152,9.842857088361468,0.142444807181954
2022-05-26,9.920000076293945,10.239999771118164,9.600000381469727,10.15999984741211,222900.0,119,0.83,4057.84,0.6966666666666667,4050.7200000000003,47.25735169853305,-0.3085024331411681,10.721258206232612,9.885714258466448,0.18671352447112396
2022-05-27,10.300000190734863,10.550000190734863,10.229999542236328,10.510000228881836,328700.0,120,0.83,4158.24,0.7133333333333333,4049.862666666667,53.333264161747266,-0.2424900006527828,10.675653813062725,10.001428604125977,0.28008513259306334
2022-05-28,10.300000190734863,10.550000190734863,10.229999542236328,10.510000228881836,328700.0,121,0.83,4158.24,0.73,4045.5540000000005,53.333264161747266,-0.1880074395789446,10.627827154812124,10.117142949785505,0.3013146748262057
2022-05-29,10.300000190734863,10.550000190734863,10.229999542236328,10.510000228881836,328700.0,122,0.83,4158.24,0.7466666666666666,4046.4309999999996,53.333264161747266,-0.1431791374318756,10.711659834365836,10.232857295445033,0.26812403010225294
2022-05-30,10.300000190734863,10.550000190734863,10.229999542236328,10.510000228881836,328700.0,123,0.83,4158.24,0.7633333333333333,4047.308,53.333264161747266,-0.10642557720346701,10.771831998116411,10.30571447099958,0.2635562819124646
2022-05-31,10.579999923706055,10.989999771118164,10.010000228881836,10.229999542236328,906200.0,124,0.83,4132.15,0.7799999999999999,4047.315333333333,47.45124422321444,-0.09875346282867525,10.642136267986816,10.348571504865374,0.21153645114876324
2022-06-01,10.229999542236328,10.34000015258789,9.930000305175781,10.25,448700.0,125,0.83,4101.23,0.7966666666666666,4045.510333333333,47.89331044605561,-0.09002167330797661,10.624085876748673,10.382857186453682,0.16090540590885702
2022-06-02,11.5,13.399999618530273,11.5,12.9399995803833,1828100.0,126,0.83,4176.82,0.8133333333333332,4045.555,76.51253912629326,0.13243222145600164,11.582030445629542,10.780000005449567,0.9609542303019833
2022-06-03,13.039999961853027,13.09000015258789,12.390000343322754,12.90999984741211,719400.0,127,0.83,4108.54,0.83,4039.1673333333333,76.01113085205438,0.30281712074681977,12.154189599045075,11.122857093811035,1.237048959051853
2022-06-04,13.039999961853027,13.09000015258789,12.390000343322754,12.90999984741211,719400.0,128,0.83,4108.54,0.83,4037.889666666667,76.01113085205438,0.43285865585219696,12.603939699167208,11.465714182172503,1.3648668778875936
2022-06-05,13.039999961853027,13.09000015258789,12.390000343322754,12.90999984741211,719400.0,129,0.83,4108.54,0.83,4037.396333333333,76.0111308520544,0.5298101872783203,12.977708789933718,11.808571270533971,1.3860546289830502
2022-06-06,13.0,13.489999771118164,12.680000305175781,12.739999771118164,468100.0,130,0.83,4121.43,0.83,4037.3326666666667,72.64189195413016,0.5861703817422548,13.262992277549394,12.127142633710589,1.290848746276499
2022-06-07,12.529999732971191,13.6899995803833,12.449999809265137,13.649999618530273,364900.0,131,0.83,4160.68,0.83,4038.5773333333336,78.20980674895613,0.6962398053267318,13.704774792292419,12.615714073181152,1.0837258294884802
2022-06-08,13.609999656677246,13.920000076293945,13.319999694824219,13.420000076293945,270400.0,132,0.83,4115.77,0.83,4042.728333333333,74.10471653037236,0.7561946346196304,14.02770965563274,13.068571226937431,0.33203557234157616
2022-06-09,13.239999771118164,13.359999656677246,12.539999961853027,12.670000076293945,264500.0,133,0.83,4017.82,0.83,4043.287333333333,62.57135225333141,0.7347211289702535,14.165990110794922,13.02999986921038,0.363638963389618
2022-06-10,12.550000190734863,12.600000381469727,12.229999542236328,12.430000305175781,219700.0,134,0.83,3900.86,0.83,4042.1433333333334,59.386201766878656,0.6903789860620826,14.242287777884966,12.96142850603376,0.4293570819347741
2022-06-11,12.550000190734863,12.600000381469727,12.229999542236328,12.430000305175781,219700.0,135,0.83,3900.86,0.83,4041.1693333333333,59.386201766878656,0.6477704241133768,14.289881441168415,12.892857142857142,0.4748581938588757
2022-06-12,12.550000190734863,12.600000381469727,12.229999542236328,12.430000305175781,219700.0,136,0.83,3900.86,0.83,4037.0683333333336,59.386201766878656,0.6070056485226427,14.33359749742109,12.824285779680524,0.505630000194988
2022-06-13,11.989999771118164,12.085000038146973,11.630000114440918,11.960000038146973,452300.0,137,0.83,3749.63,0.83,4027.9263333333333,52.81085123291607,0.53065709194615,14.307166245306911,12.712857246398926,0.6037303023918444
2022-06-14,12.100000381469727,12.65999984741211,11.899999618530273,12.600000381469727,443300.0,138,0.83,3735.48,0.83,4018.3126666666667,59.40257023346721,0.515846630939647,14.317018178655346,12.562857355390276,0.44044347790158983
2022-06-15,12.800000190734863,13.050000190734863,12.390000343322754,12.699999809265137,399700.0,139,0.83,3789.99,0.83,4011.0453333333335,60.334894833714266,0.5063415616454137,14.31980398598725,12.460000174386161,0.24966642886865015
2022-06-16,12.420000076293945,12.489999771118164,11.729999542236328,11.800000190734863,341600.0,140,1.58,3666.77,0.855,3996.976,49.3502202938861,0.4213294544621,14.2744668569249,12.33571447644915,0.33100136728336127
2022-06-17,11.9399995803833,12.699999809265137,11.739999771118164,12.520000457763672,995400.0,141,1.58,3674.84,0.88,3988.6813333333334,56.217629429092476,0.40735897065454196,14.24758744486929,12.348571641104561,0.3369682946238622
2022-06-18,11.9399995803833,12.699999809265137,11.739999771118164,12.520000457763672,995400.0,142,1.58,3674.84,0.9049999999999999,3981.1496666666667,56.217629429092476,0.39177116743603335,14.19057376893791,12.361428805759974,0.3422683777773836
2022-06-19,11.9399995803833,12.699999809265137,11.739999771118164,12.520000457763672,995400.0,143,1.58,3674.84,0.9299999999999999,3973.599,56.217629429092476,0.3750938724080157,14.09491013117632,12.374285970415388,0.3469321802274877
2022-06-20,11.9399995803833,12.699999809265137,11.739999771118164,12.520000457763672,995400.0,144,1.58,3674.84,0.955,3966.048333333333,56.21762942909247,0.35775304157514753,13.8703532000123,12.454286030360631,0.2963588582201675
2022-06-21,12.670000076293945,13.619999885559082,12.670000076293945,13.289999961853027,419100.0,145,1.58,3764.79,0.9800000000000001,3961.496,63.363096788019156,0.4015144246781741,13.550990884600447,12.552857398986816,0.43515176227281954
2022-06-22,13.020000457763672,13.40999984741211,12.75,12.880000114440918,217800.0,146,1.58,3759.89,1.005,3954.3673333333336,57.94068009219302,0.39851820509720604,13.54493473417251,12.578571728297643,0.45034897903434795
2022-06-23,12.859999656677246,13.039999961853027,12.21500015258789,12.359999656677246,447300.0,147,1.58,3795.73,1.03,3949.509,51.87700273973829,0.3501477036084939,13.522792871621458,12.658571652003697,0.31981385584493527
2022-06-24,12.470000267028809,12.949999809265137,12.470000267028809,12.739999771118164,478800.0,148,1.58,3911.74,1.055,3947.276,55.53883166990984,0.3385736992794808,13.507693289473035,12.690000125340053,0.3146955498303269
2022-06-25,12.470000267028809,12.949999809265137,12.470000267028809,12.739999771118164,478800.0,149,1.58,3911.74,1.0799999999999998,3942.406,55.53883166990984,0.3256473574344749,13.492200801120235,12.72142859867641,0.3057465098045967
