Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2016-01-08,14.52400016784668,14.696000099182127,14.0513334274292,14.06666660308838,54421500.0,25,0.36,1922.03,0.28933333333333333,2030.394,25.85670535065337,-0.10701896691288759,16.41441954797882,14.97666699545724,0.7570314990281792
2016-01-09,14.52400016784668,14.696000099182127,14.0513334274292,14.06666660308838,54421500.0,26,0.36,1922.03,0.2966666666666667,2027.0636666666664,25.85670535065337,-0.17531960024149207,16.483872666298886,14.70038114275251,0.6688007388352226
2016-01-10,14.52400016784668,14.696000099182127,14.0513334274292,14.06666660308838,54421500.0,27,0.36,1922.03,0.304,2023.7333333333333,25.85670535065337,-0.22683354828821756,16.515266227210056,14.424095290047783,0.3786552483034424
2016-01-11,14.267333030700684,14.296667098999023,13.533332824707031,13.856666564941406,61371000.0,28,0.36,1923.67,0.31133333333333335,2020.4576666666665,23.274822639378797,-0.281360621187968,16.564310540996622,14.275904791695732,0.3669061385974562
2016-01-12,14.106666564941406,14.249333381652832,13.687333106994627,13.998000144958496,46378500.0,29,0.36,1938.68,0.3186666666666667,2017.6823333333332,28.452872130738186,-0.3096003998836956,16.577067085478483,14.147714342389788,0.25371587659979616
2016-01-13,14.133999824523926,14.17666721343994,13.333333015441896,13.354000091552734,61896000.0,30,0.36,1890.28,0.32566666666666666,2013.293666666667,21.37430291827752,-0.3795705965707352,16.640473396813505,13.969333376203265,0.3126479958701369
2016-01-14,13.480667114257812,14.0,12.892000198364258,13.745332717895508,97360500.0,31,0.36,1921.84,0.3326666666666666,2009.2413333333332,32.382655245114805,-0.39884754290992497,16.62812224770351,13.879142761230469,0.26261752355701795
2016-01-15,13.264666557312012,13.67133331298828,13.149999618530272,13.666000366210938,83679000.0,32,0.36,1880.33,0.3396666666666667,2002.8166666666666,31.42218664738985,-0.41573379908885677,16.604152587827663,13.821904727390834,0.258566214517689
2016-01-16,13.264666557312012,13.67133331298828,13.149999618530272,13.666000366210938,83679000.0,33,0.36,1880.33,0.3393333333333333,1997.4313333333334,31.42218664738985,-0.42422606476649527,16.56253765215764,13.7646666935512,0.2389572382091216
2016-01-17,13.264666557312012,13.67133331298828,13.149999618530272,13.666000366210938,83679000.0,34,0.36,1880.33,0.339,1993.2573333333332,31.42218664738985,-0.426045064203203,16.517815918005883,13.707428659711566,0.1992490574301188
2016-01-18,13.264666557312012,13.67133331298828,13.149999618530272,13.666000366210938,83679000.0,35,0.36,1880.33,0.33866666666666667,1989.0833333333333,31.42218664738985,-0.42261499180514583,16.3731330919598,13.680190631321498,0.1881719520065272
2016-01-19,13.913999557495115,14.031332969665527,13.385333061218262,13.64799976348877,60580500.0,36,0.36,1881.33,0.3383333333333333,1984.9426666666666,31.140303567504333,-0.4165474333992609,16.190074960264983,13.630190576825823,0.12582092300721467
2016-01-20,13.293333053588867,13.41866683959961,12.75,13.24666690826416,87579000.0,37,0.37,1859.33,0.3386666666666666,1979.5486666666666,25.62155676695349,-0.43906182556756157,15.963207837643838,13.614857264927455,0.1654029801291017
2016-01-21,13.436667442321776,13.548666954040527,13.001333236694336,13.33133316040039,47493000.0,38,0.37,1868.99,0.339,1973.8826666666669,28.500358755723553,-0.4449437500239668,15.677980889698182,13.55571447099958,0.1839501103193548
2016-01-22,13.653332710266112,13.699999809265137,13.268667221069336,13.50333309173584,46861500.0,39,0.38,1906.9,0.3396666666666667,1968.6363333333334,34.08211178537124,-0.4307607191066545,15.315916834285066,13.53247628893171,0.17787008226478154
2016-01-23,13.653332710266112,13.699999809265137,13.268667221069336,13.50333309173584,46861500.0,40,0.38,1906.9,0.3403333333333333,1963.5,34.08211178537124,-0.4147397037827574,14.835671986388052,13.509238106863839,0.16786261842057618
2016-01-24,13.653332710266112,13.699999809265137,13.268667221069336,13.50333309173584,46861500.0,41,0.38,1906.9,0.34099999999999997,1958.3636666666666,34.08211178537124,-0.397461247859102,14.659267054930057,13.485999924795967,0.15315978774109815
2016-01-25,13.337332725524902,13.571332931518556,13.058667182922363,13.092000007629396,40480500.0,42,0.38,1877.08,0.3416666666666667,1952.2333333333333,27.637642389811504,-0.4122074187552247,14.4696484255965,13.403999873570033,0.18996282114125945
