Date,Open,High,Low,Close,Volume
2016-04-22,23.82804321746761,24.16160432502004,23.739547625407024,23.980073928833008,134732400
2016-04-25,23.82577399726974,23.97326723015994,23.71458753668576,23.84392738342285,112126400
2016-04-26,23.578449215545344,23.893857057556765,23.578449215545344,23.67828941345215,224064800
2016-04-27,21.783562765029234,22.398494381172796,21.710950958393884,22.196542739868164,458408400
2016-04-28,22.148899188848606,22.21016471892966,21.386474085603044,21.518083572387695,328970800
2016-04-29,21.32747236087701,21.493118991073924,20.991643350442775,21.27074432373047,274126000
2016-05-02,21.322937846684777,21.34789832499865,20.966685793080725,21.248056411743164,192640400
2016-05-03,21.375117614034167,21.724562431035633,21.25712409211766,21.597492218017578,227325200
2016-05-04,21.602038094877038,21.760877654093807,21.288899920562095,21.37285804748535,164102000
2016-05-05,21.459611748580514,21.475592240851228,21.158264078802084,21.286108016967773,143562000
2016-05-06,21.315780146744064,21.334042316235802,20.968772800264414,21.167388916015625,174799600
2016-05-09,21.23131014191463,21.407095491776737,21.137708906327912,21.183368682861328,131745600
2016-05-10,21.306648619622376,21.36143861268435,21.028130063798425,21.327194213867188,134747200
2016-05-11,21.34089284470327,21.36143843878082,21.10803232803627,21.119447708129883,114876400
2016-05-12,21.16738825392826,21.18108531605425,20.425433865235846,20.624048233032227,305258800
2016-05-13,20.546430118342432,20.927680125853485,20.546430118342432,20.665142059326172,177571200
2016-05-16,21.09205193583078,21.548639273749824,20.923115108488627,21.432209014892578,245039200
2016-05-17,21.585168375883146,21.6194110348622,21.2335958958434,21.343175888061523,187667600
2016-05-18,21.496130149435942,21.735837428297444,21.434489890769942,21.587446212768555,168249600
2016-05-19,21.605712144034793,21.605712144034793,21.361437994101678,21.50526237487793,121768400
2016-05-20,21.605717884267623,21.786070135105273,21.57832201038016,21.738128662109375,128104000
2016-05-23,21.886514623520597,22.187862196235077,21.840854844780544,22.014358520507812,152074400
2016-05-24,22.19471291820069,22.393327314659892,22.10796020090344,22.349952697753906,140560800
2016-05-25,22.525738505134335,22.770012689521316,22.397894593079144,22.742618560791016,152675200
2016-05-26,22.756312767698866,22.996021814445314,22.518887145307446,22.9229679107666,225324800
2016-05-27,22.701522999828267,22.936665200189545,22.658146645366198,22.909269332885742,145364800
2016-05-31,22.73804840306971,22.920684029496943,22.559979625261487,22.797405242919922,169228800
2016-06-01,22.605640463870408,22.724354158290147,22.448119001831813,22.47779655456543,116693200
2016-06-02,22.281464907614048,22.336254908260422,22.060019738583946,22.308860778808594,160766400
2016-06-03,22.32483752650395,22.434417509430652,22.247216775333648,22.354515075683594,114019600
2016-06-06,22.37049755909265,23.26084327311567,22.270049522734844,22.516605377197266,93170000
2016-06-07,22.65814648584059,22.799689186633326,22.59194111329604,22.607921600341797,89638000
2016-06-08,22.605639719129243,22.72891851693019,22.52802070296341,22.587377548217773,83392400
2016-06-09,22.48692785762547,22.827084958849852,22.477795901263008,22.749465942382812,106405600
2016-06-10,22.493772790531718,22.680973511654198,22.482359153211725,22.5622615814209,126851600
2016-06-13,22.53029900687542,22.628465337901808,22.167311227780758,22.22210121154785,152082000
2016-06-14,22.217545014877924,22.482366569143807,22.087417662659107,22.2495059967041,127727600
2016-06-15,22.331686679594025,22.466380850297718,22.151334471689832,22.17644691467285,117780800
2016-06-16,22.01892371180401,22.31570617865187,21.93217274447951,22.270048141479492,125307200
2016-06-17,22.05773219031117,22.06458072085305,21.75638465427257,21.763233184814453,244032800
2016-06-20,21.91619234321654,22.04631966558469,21.69474720440316,21.71072769165039,137647600
2016-06-21,21.674201907102525,21.99609508084808,21.614845064338432,21.895647048950195,142185600
2016-06-22,21.97326810054831,22.119375925721634,21.767803427103743,21.81346321105957,116876400
2016-06-23,21.902495981507098,21.9823984203011,21.74497278663997,21.939022064208984,128960800
2016-06-24,21.21076651376802,21.610280451299293,21.151409669646895,21.322629928588867,301245600
2016-06-27,21.231315381709695,21.24273076409591,20.888874811036956,21.01215362548828,181958400
2016-06-28,21.20848159376506,21.38198526494612,21.034977922584,21.366003036499023,161779600
2016-06-29,21.452761743844253,21.585172523145896,21.37514097117874,21.550928115844727,146124000
2016-06-30,21.56005512189434,21.863684384477043,21.528094146885635,21.824874877929688,143345600
2016-07-01,21.799759237104972,22.02348777109432,21.763233160341922,21.891077041625977,104106000
2016-07-05,21.776933357221267,21.779216781642216,21.56462017137795,21.68561553955078,110820800
2016-07-06,21.59658380643784,21.83857631433318,21.54407723048606,21.808897018432617,123796400
2016-07-07,21.847702697755288,22.03033832355948,21.829440528568796,21.902494430541992,100558400
2016-07-08,22.028051951733747,22.119369752416816,21.927603938550334,22.071428298950195,115648400
2016-07-11,22.087416682813636,22.292881372397673,22.082851574930793,22.139925003051758,95179600
2016-07-12,22.183298279439995,22.304293661043687,22.171884639553298,22.240371704101562,96670000
2016-07-13,22.238093584331594,22.297448701435226,22.107964483179924,22.11481475830078,103568800
2016-07-14,22.233525268961372,22.59879487290032,22.21754477821851,22.553136825561523,155676000
2016-07-15,22.58281662125135,22.66956935823663,22.48693366728734,22.55085563659668,120548000
2016-07-18,22.532583009597587,22.859043005305793,22.509753992488818,22.790555953979492,145975600
2016-07-19,22.728919923452317,22.829369707523078,22.678695031416936,22.799692153930664,95119600
2016-07-20,22.829368162328727,22.934383046866333,22.770011317418756,22.820236206054688,105104000
2016-07-21,22.790559462418727,23.05766266136883,22.630752834571584,22.699241638183594,130808000
2016-07-22,22.660428602956827,22.669560558133657,22.443548586427376,22.523452758789062,113254800
2016-07-25,22.4298492518506,22.56454165814099,22.126218304519895,22.22210121154785,161531600
2016-07-26,22.10339341673558,22.36593148982449,22.01207559891216,22.069149017333984,224959200
2016-07-27,23.80417998466664,23.822443896116138,23.457174375838438,23.502832412719727,369379200
2016-07-28,23.47543773574701,23.845272354326823,23.473154311433856,23.820159912109375,159479200
2016-07-29,23.785920274616863,23.86810614289584,23.669490004264542,23.790485382080078,110934800
2016-08-01,23.836144981697537,24.23337551415566,23.836144981697537,24.210546493530273,152671600
2016-08-02,24.210544250512367,24.215109357517452,23.742541533208858,23.852123260498047,135266400
2016-08-03,23.92746499966559,24.16260726009305,23.91833304156493,24.151193618774414,120810400
2016-08-04,24.23382049412938,24.330222843604336,24.164960672402692,24.300384521484375,109634800
2016-08-05,24.392192392499588,24.708945433503356,24.37153549913559,24.669925689697266,162213600
2016-08-08,24.67910054498043,24.874202728271484,24.596471236480554,24.874202728271484,112148800
2016-08-09,24.842078154919832,25.005044543160835,24.791581182274818,24.975204467773438,105260800
2016-08-10,24.952246290156502,24.995857620794226,24.73419313932337,24.78927993774414,96034000
2016-08-11,24.90864026134504,25.002748573556907,24.754855301132505,24.773218154907227,109938000
2016-08-12,24.738780619723283,24.890271489922423,24.738780619723283,24.83059310913086,74641600
2016-08-15,24.821420395910415,25.142763346020352,24.80764913057854,25.128992080688477,103472800
2016-08-16,25.16341974587703,25.30113940118224,25.067017388105914,25.106037139892578,135177600
2016-08-17,25.041766862913274,25.103741052991392,24.867323264590826,25.069311141967773,101424000
2016-08-18,25.071607951969114,25.156533084599157,25.023405023876595,25.03717803955078,87938800
2016-08-19,24.966022297202844,25.177191608444822,24.87191573831314,25.1014461517334,101472400
2016-08-22,24.986682574480657,25.041769386964035,24.754856351478242,24.906347274780273,103280800
2016-08-23,24.9247080431829,25.092266024173128,24.91093677804168,24.984386444091797,85030800
2016-08-24,24.920115909392567,24.961431452188137,24.715833989786145,24.79616928100586,94700400
2016-08-25,24.649266737999657,24.761736130994823,24.486300382506883,24.690582275390625,100344800
2016-08-26,24.653861932651832,24.777806811778337,24.401377083228862,24.545982360839844,111065200
2016-08-29,24.47252534256996,24.66074015025649,24.396779910516507,24.518430709838867,99881200
2016-08-30,24.28431579892777,24.444986370374572,24.21545598192035,24.33022117614746,99455600
2016-08-31,24.2521820280458,24.46105377388423,24.24759043955208,24.353174209594727,118649600
2016-09-01,24.362352208823516,24.513843086606485,24.242997192442903,24.49777603149414,106806000
2016-09-02,24.720420891019256,24.789280704558593,24.51843478977649,24.72730827331543,107210000
2016-09-06,24.766331785169626,24.858144300131595,24.676815064655678,24.72042465209961,107521600
2016-09-07,24.750259283891516,24.963722589987555,24.575815718941133,24.871910095214844,169457200
2016-09-08,24.617139236165414,24.621729074362353,24.155782569940936,24.220050811767578,212008000
2016-09-09,24.01806011755042,24.265953361593212,23.67146873474121,23.67146873474121,186228000
2016-09-12,23.56129680857292,24.26595509339278,23.53375252909865,24.20168685913086,181171200
2016-09-13,24.67681504539868,24.970613692105253,24.614840853597038,24.777807235717773,248704800
2016-09-14,24.95684629121323,25.943826163333295,24.92700621232711,25.654617309570312,443554800
2016-09-15,26.134330105368175,26.56355256114846,26.04940323142445,26.526826858520508,359934400
2016-09-16,26.423537359400047,26.655361776942122,26.175644134502246,26.37763023376465,319547600
2016-09-19,26.43960477832098,26.666839362005994,25.994315285026193,26.07006072998047,188092000
2016-09-20,25.94841685374764,26.194014353660755,25.82447020643005,26.067771911621094,138057200
2016-09-21,26.132035176705948,26.164169291980812,25.808398229672562,26.06317710876465,144012800
2016-09-22,26.246806468334178,26.382230343730097,26.166471161495082,26.308780670166016,124296000
2016-09-23,26.262865697752606,26.34779256890091,25.60411462694234,25.87036895751953,209924800
2016-09-26,25.624770419444967,26.026448567771673,25.60411352666777,25.909387588500977,119477600
2016-09-27,25.936935115131067,25.978250657042995,25.785444211061336,25.957592010498047,98429600
2016-09-28,26.095308791439287,26.31336194636011,26.035630403844344,26.154985427856445,118564400
2016-09-29,25.973664578096965,26.12056391477913,25.661503049852808,25.74872398376465,143548000
2016-09-30,25.812991892203854,26.021865423620664,25.661502719341968,25.948415756225586,145516400
2016-10-03,25.87037067391307,25.94841191901747,25.771672533773295,25.826759338378906,86807200
2016-10-04,25.950708596908438,26.237621620494203,25.85201044674781,25.93693733215332,118947200
2016-10-05,26.028751056317358,26.088429458319048,25.865784661508847,25.948415756225586,85812400
2016-10-06,26.097606847263574,26.24450616917945,25.96677458395794,26.141218185424805,115117200
2016-10-07,26.237617504773542,26.29500010048947,26.053994249189287,26.180234909057617,97433600
2016-10-10,26.400585167952435,26.79767352040043,26.33172710040549,26.63700294494629,144944000
2016-10-11,27.015730539910802,27.242966923341747,26.671434899634054,26.69438934326172,256164000
2016-10-12,26.935389818794476,27.079995079356458,26.797671940641305,26.933094024658203,150347200
2016-10-13,26.806858248590057,26.956053373421042,26.56126076661098,26.8504695892334,140769600
2016-10-14,27.05704118090311,27.12360520276217,26.88489339197797,26.999658584594727,142608800
2016-10-17,26.93080528747289,27.047864543817706,26.80456285277376,26.98130226135254,94499600
2016-10-18,27.125902775426365,27.132788407246363,26.95834481270187,26.962936401367188,98214000
2016-10-19,26.912433377154144,27.029494345286416,26.120554374843245,26.88259506225586,80138400
2016-10-20,26.82292053662201,26.942275564548005,26.701269714549984,26.868825912475586,96503200
2016-10-21,26.811447714159502,26.83440215702867,26.689796872136682,26.763246536254883,92770800
2016-10-24,26.87800716321023,27.02490646640042,26.855054475432606,27.004249572753906,94154800
2016-10-25,27.073111763127034,27.167220073892395,26.926212437543427,27.141971588134766,192516000
2016-10-26,26.23761921762278,26.5566663305372,26.008088819774823,26.531417846679688,264536800
2016-10-27,26.485523218661246,26.593402829629063,26.18942867510448,26.27665138244629,138248000
2016-10-28,26.136627557698212,26.444197456419218,26.040223457772857,26.102197647094727,151446800
2016-10-31,26.086131053172696,26.219259109246916,25.9828413195242,26.060882568359375,105677600
2016-11-01,26.042522519795494,26.113676393106815,25.36999828617781,25.590347290039062,175303200
2016-11-02,25.5696888276685,25.787742023548795,25.530669077025184,25.613298416137695,113326800
2016-11-03,25.60406634176619,25.714805592801785,25.274152649434523,25.3387508392334,107730400
2016-11-04,25.03883047699588,25.435649969023984,24.941933185268677,25.110349655151367,123348000
2016-11-07,25.396434158445985,25.49563904813402,25.253394017914445,25.47256851196289,130240000
2016-11-08,25.449492624354615,25.774792947021243,25.30876008535018,25.62252426147461,97016800
2016-11-09,25.35028671956474,25.68250801260255,24.92809087985941,25.580995559692383,236705600
2016-11-10,25.629446947170443,25.629446947170443,24.415919585576876,24.86810874938965,228538000
2016-11-11,24.713528625967538,25.117269047798537,24.582024673263607,25.015756607055664,136575600
2016-11-14,24.849648957698268,24.87271948967614,24.01217650173713,24.38823127746582,204702000
2016-11-15,24.58664441491077,24.842731403605516,24.49205469269297,24.711227416992188,129058000
2016-11-16,24.61663334454959,25.431037055440214,24.593562811814266,25.37566566467285,235362000
2016-11-17,25.33413309832959,25.458716063190234,25.10803945704687,25.366432189941406,110528000
2016-11-18,25.31337882521262,25.50256003812467,25.29953685554096,25.39181900024414,113715600
2016-11-21,25.4056563542554,25.837080728996217,25.380278242780214,25.777097702026367,117058400
2016-11-22,25.827852138359617,25.93628556724824,25.700963341282286,25.79324722290039,103862000
2016-11-23,25.69173658697812,25.726343265043884,25.454106763185315,25.661745071411133,109705600
2016-11-25,25.63867256028195,25.809398367903256,25.597144898991463,25.79094123840332,45903600
2016-11-28,25.707893307502736,25.947830779483883,25.698664740099318,25.740192413330078,108776000
2016-11-29,25.557923530523986,25.846309563789816,25.394120474849235,25.714805603027344,114115200
2016-11-30,25.74710988353929,25.885534855352656,25.440266659904175,25.497943878173828,144649200
2016-12-01,25.46334372898213,25.59484774088335,25.154192865812124,25.260318756103516,148347600
2016-12-02,25.186489721166257,25.398741482769974,25.112662944948916,25.354907989501953,106112000
2016-12-05,25.377972481597084,25.384893465192334,24.974232010298948,25.17264175415039,137298000
2016-12-06,25.262613932641777,25.461023644067787,25.191094766953967,25.366432189941406,104782000
2016-12-07,25.20725049360316,25.652518663053105,25.184179959676154,25.615604400634766,119994800
2016-12-08,25.576383230177928,25.93859605396477,25.516398436381394,25.867076873779297,108273200
2016-12-09,25.910909941568868,26.462303942920148,25.910909941568868,26.28927230834961,137610400
2016-12-12,26.1370070700323,26.531519011063498,25.952439277192116,26.139314651489258,105497600
2016-12-13,26.263897144439976,26.743772020655907,26.243134190840433,26.575355529785156,174935200
2016-12-14,26.540748846950247,26.808370223190934,26.526906877883885,26.575355529785156,136127200
2016-12-15,26.619186851628978,26.930645211620032,26.584581931780072,26.720699310302734,186098000
2016-12-16,26.870662587175175,26.87758357170394,26.68148138265664,26.755308151245117,177404400
2016-12-19,26.716083204876266,27.08060181836808,26.70454705931449,26.90987777709961,111117600
2016-12-20,26.932952792358964,27.108292025113396,26.91911082351511,26.981401443481445,85700000
2016-12-21,26.946793777364455,27.08521873221407,26.942178614773816,27.006776809692383,95132800
2016-12-22,26.842977864335918,26.879892130056085,26.679174770583085,26.82913589477539,104343600
2016-12-23,26.667633325280576,26.882192611694336,26.667633325280576,26.882192611694336,56998000
2016-12-27,26.88219168158634,27.177500457963216,26.875270698420316,27.05291748046875,73187600
2016-12-28,27.112904221988366,27.228258651006673,26.808368599786792,26.93756675720215,83623600
2016-12-29,26.866041226555595,27.01830989173889,26.854506841724756,26.930641174316406,60158000
2016-12-30,26.912188080921375,27.03907689409471,26.630722998357854,26.720699310302734,122345200
2017-01-03,26.716085293590673,26.838360701363033,26.476147880530135,26.796833038330078,115127600
2017-01-04,26.72762180360494,26.879890500214323,26.704551269013233,26.766841888427734,84472400
2017-01-05,26.74377204586778,26.96063894901325,26.71839392910952,26.90296173095703,88774400
2017-01-06,26.942173069845417,27.260552336660048,26.87065390592894,27.2028751373291,127007600
2017-01-09,27.21210613589418,27.553555983052966,27.209800314886703,27.452043533325195,134247600
2017-01-10,27.401284879862192,27.542017396268378,27.292853216553663,27.479726791381836,97848400
2017-01-11,27.394369650780273,27.668913758508953,27.36207055106736,27.62738609313965,110354400
2017-01-12,27.43128000270791,27.523563885946604,27.27209034812538,27.512027740478516,108344800
2017-01-13,27.47973063392785,27.597392637575958,27.410517276448072,27.463581085205078,104447600
2017-01-17,27.30208298595244,27.740430129253582,27.274399051959335,27.685060501098633,137759200
2017-01-18,27.68506400546463,27.800418438820728,27.61815822289781,27.682756423950195,94852000
2017-01-19,27.5466429279539,27.705830871552944,27.5397219426021,27.63431167602539,102389200
2017-01-20,27.788878773910255,27.788878773910255,27.622769889445408,27.685060501098633,130391600
2017-01-23,27.68506459634417,27.87193821911541,27.63200078139348,27.703521728515625,88200800
2017-01-24,27.581252850371538,27.708141703767726,27.569716699985783,27.678150177001953,92844000
2017-01-25,27.781958783959716,28.169549715243004,27.749659686366844,28.118793487548828,129510400
2017-01-26,28.070346553424947,28.24799336119085,28.054197003643402,28.132638931274414,105350400
2017-01-27,28.178782072968435,28.22723072587861,28.054199068269828,28.134946823120117,82251600
2017-01-30,27.899617886376312,28.061113357543945,27.837327278974115,28.061113357543945,121510000
2017-01-31,27.95037802199968,28.00574765412798,27.828102610972287,27.996519088745117,196804000
2017-02-01,29.306951991991745,30.10520635418734,29.30233858835497,29.703771591186523,447940000
2017-02-02,29.526122497301248,29.851421094665223,29.4799796663556,29.653011322021484,134841600
2017-02-03,29.602254688072048,29.805279621151534,29.56764976554168,29.7799015045166,98029200
2017-02-06,29.791441401708756,30.10751146839355,29.73837582003266,30.05906105041504,107383600
2017-02-07,30.11673549244938,30.474334958690797,30.095972538236566,30.345138549804688,152735200
2017-02-08,30.30360341468764,30.504318951641533,30.273610143064808,30.46278953552246,92016400
2017-02-09,30.504509136932313,30.689877169847744,30.381703566441082,30.682926177978516,113399600
2017-02-10,30.692187096632704,30.80340646797878,30.597185522799563,30.6134033203125,80262000
2017-02-13,30.835853100307133,31.007319138529734,30.759388659029526,30.884510040283203,92141600
2017-02-14,30.92621244792907,31.30158004139978,30.875236165408342,31.285362243652344,132904800
2017-02-15,31.401224154637415,31.575006012470222,31.19268380387748,31.39890480041504,142492400
2017-02-16,31.43597292324121,31.489265025850187,31.243653947495485,31.361827850341797,90338400
2017-02-17,31.30390274461726,31.473049408025698,31.30390274461726,31.447561264038086,88792800
2017-02-21,31.565731367879838,31.686221096202818,31.50780408982462,31.67463493347168,98028800
2017-02-22,31.612072121156924,31.77195197245432,31.53792704460766,31.769636154174805,83347600
