Date,Open,High,Low,Close,Volume
2012-03-16,0.5231161713600159,0.5231161713600159,0.5231161713600159,0.5231161713600159,0
2012-03-19,0.498205767808022,0.523116032070929,0.498205767808022,0.5044333338737488,5900
2012-03-20,0.529343730352849,0.529343730352849,0.4982058573110529,0.5168885588645935,5800
2012-03-21,0.49820592940703573,0.5168886336641731,0.49820592940703573,0.5106610655784607,16300
2012-03-22,0.5044334244955664,0.5231161260491071,0.4982058573110529,0.5168885588645935,31600
2012-03-23,0.5106610655784607,0.5106610655784607,0.5106610655784607,0.5106610655784607,6200
2012-03-26,0.5231162017498856,0.5231162017498856,0.5044334974927482,0.5106610655784607,13000
2012-03-27,0.5231161713600159,0.5231161713600159,0.49820590046430135,0.5231161713600159,158600
2012-03-28,0.5106610967280765,0.5231162336592473,0.49197839133132004,0.4982059597969055,68100
2012-03-29,0.5121153593063354,0.5121153593063354,0.5121153593063354,0.5121153593063354,3600
2012-03-30,0.5121153593063354,0.5184377651014921,0.49947054771602206,0.5121153593063354,10900
2012-04-02,0.5184377651014921,0.5184377651014921,0.5057929535111787,0.5121153593063354,12900
2012-04-03,0.5121153593063354,0.5121153593063354,0.49947054771602206,0.5121153593063354,57600
2012-04-04,0.5057929535111787,0.5121153593063354,0.49947054771602206,0.5121153593063354,27800
2012-04-05,0.4994703927778697,0.512115200445702,0.4994703927778697,0.5057927966117859,2500
2012-04-09,0.5184376042796182,0.5184376042796182,0.4994703927778697,0.5057927966117859,4100
2012-04-10,0.5057928771767932,0.5057928771767932,0.49947047233581543,0.49947047233581543,19000
2012-04-11,0.4994703927778697,0.5057927966117859,0.4931479512594541,0.5057927966117859,61600
2012-04-12,0.5057927966117859,0.5057927966117859,0.5057927966117859,0.5057927966117859,100
2012-04-13,0.5121153593063354,0.5121153593063354,0.5121153593063354,0.5121153593063354,2000
2012-04-16,0.5057928761924066,0.5057928761924066,0.49314802885055536,0.4931480288505554,7500
2012-04-17,0.49314802885055536,0.49314802885055536,0.49314802885055536,0.4931480288505554,0
2012-04-18,0.4994703927778697,0.5057927966117859,0.4994703927778697,0.5057927966117859,10800
2012-04-19,0.5057928771767932,0.5057928771767932,0.49947047233581543,0.49947047233581543,1600
2012-04-20,0.505792853816016,0.5247600674629211,0.505792853816016,0.5247600674629211,87100
2012-04-23,0.5184377651014921,0.5184377651014921,0.5057929535111787,0.5121153593063354,17000
2012-04-24,0.4805031435916218,0.512115200445702,0.4805031435916218,0.5057927966117859,24200
2012-04-25,0.5057928158293892,0.5184376239776611,0.49947041175525325,0.5184376239776611,22100
2012-04-26,0.4931479699966164,0.5184376239776611,0.4931479699966164,0.5184376239776611,1600
2012-04-27,0.5184376239776611,0.5247600280517971,0.5121152199035252,0.5184376239776611,31600
2012-04-30,0.5184377651014921,0.5184377651014921,0.5121153593063354,0.5121153593063354,3800
2012-05-01,0.5184377651014921,0.5184377651014921,0.5121153593063354,0.5121153593063354,10000
2012-05-02,0.5184377651014921,0.5184377651014921,0.5121153593063354,0.5121153593063354,11300
2012-05-03,0.5057927966117859,0.512115200445702,0.4994703927778697,0.5057927966117859,46000
2012-05-04,0.5057928158293892,0.5184376239776611,0.5057928158293892,0.5184376239776611,4200
2012-05-07,0.49947047233581543,0.49947047233581543,0.49947047233581543,0.49947047233581543,400
2012-05-08,0.5057927966117859,0.5057927966117859,0.4994703927778697,0.5057927966117859,7000
2012-05-09,0.5057927966117859,0.512115200445702,0.5057927966117859,0.5057927966117859,24000
2012-05-10,0.5121153593063354,0.5121153593063354,0.5057929535111787,0.5121153593063354,52000
2012-05-11,0.49947054771602206,0.5121153593063354,0.49947054771602206,0.5121153593063354,78500
2012-05-14,0.4994703927778697,0.5057927966117859,0.4994703927778697,0.5057927966117859,12900
2012-05-15,0.5057927966117859,0.5057927966117859,0.5057927966117859,0.5057927966117859,7000
2012-05-16,0.5184376042796182,0.5184376042796182,0.5057927966117859,0.5057927966117859,21800
2012-05-17,0.49947047233581543,0.49947047233581543,0.49947047233581543,0.49947047233581543,100
2012-05-18,0.49947041175525325,0.5184376239776611,0.49947041175525325,0.5184376239776611,2000
2012-05-21,0.5184377651014921,0.5184377651014921,0.5057929535111787,0.5121153593063354,17400
2012-05-22,0.5057927966117859,0.512115200445702,0.5057927966117859,0.5057927966117859,21000
2012-05-23,0.512115200445702,0.512115200445702,0.5057927966117859,0.5057927966117859,11000
2012-05-24,0.5057927966117859,0.5057927966117859,0.5057927966117859,0.5057927966117859,0
2012-05-25,0.5057927966117859,0.5057927966117859,0.5057927966117859,0.5057927966117859,8500
2012-05-29,0.5057927966117859,0.5184376042796182,0.5057927966117859,0.5057927966117859,29800
2012-05-30,0.5057929535111787,0.5121153593063354,0.5057929535111787,0.5121153593063354,22200
2012-05-31,0.5184376042796182,0.5184376042796182,0.5057927966117859,0.5057927966117859,31200
2012-06-01,0.512115200445702,0.512115200445702,0.5057927966117859,0.5057927966117859,26900
2012-06-04,0.5057927966117859,0.5057927966117859,0.5057927966117859,0.5057927966117859,11500
2012-06-05,0.49947054771602206,0.5121153593063354,0.49947054771602206,0.5121153593063354,29800
2012-06-06,0.5057927966117859,0.512115200445702,0.5057927966117859,0.5057927966117859,26300
2012-06-07,0.512115200445702,0.512115200445702,0.4994703927778697,0.5057927966117859,12500
2012-06-08,0.512115200445702,0.512115200445702,0.5057927966117859,0.5057927966117859,78900
2012-06-11,0.5057927966117859,0.5057927966117859,0.5057927966117859,0.5057927966117859,10600
2012-06-12,0.5057928761924066,0.5121152810210796,0.49314802885055536,0.4931480288505554,81100
2012-06-13,0.5121152810210796,0.5121152810210796,0.49314802885055536,0.4931480288505554,14900
2012-06-14,0.5057927966117859,0.5057927966117859,0.4931479512594541,0.5057927966117859,22700
2012-06-15,0.5057927966117859,0.5057927966117859,0.4994703927778697,0.5057927966117859,17900
2012-06-18,0.5057927966117859,0.512115200445702,0.5057927966117859,0.5057927966117859,13600
2012-06-19,0.5057927966117859,0.5057927966117859,0.5057927966117859,0.5057927966117859,14100
2012-06-20,0.4931479512594541,0.5057927966117859,0.4931479512594541,0.5057927966117859,43800
2012-06-21,0.5057927966117859,0.512115200445702,0.5057927966117859,0.5057927966117859,40200
2012-06-22,0.5184376042796182,0.5184376042796182,0.5057927966117859,0.5057927966117859,12200
2012-06-25,0.512115200445702,0.512115200445702,0.5057927966117859,0.5057927966117859,22200
2012-06-26,0.5057927966117859,0.5057927966117859,0.5057927966117859,0.5057927966117859,52400
2012-06-27,0.5057927966117859,0.5310824119474505,0.4994703927778697,0.5057927966117859,55800
2012-06-28,0.5057927966117859,0.512115200445702,0.5057927966117859,0.5057927966117859,25800
2012-06-29,0.5184376042796182,0.5184376042796182,0.5057927966117859,0.5057927966117859,29700
2012-07-02,0.5121152199035252,0.5184376239776611,0.5057928158293892,0.5184376239776611,19700
2012-07-03,0.5133046507835388,0.5133046507835388,0.5133046507835388,0.5133046507835388,6200
2012-07-05,0.5133046507835388,0.5133046507835388,0.5068883488634232,0.5133046507835388,38100
2012-07-06,0.5197210311889648,0.526137334078034,0.5133047282998957,0.5197210311889648,11300
2012-07-09,0.5133046507835388,0.5133046507835388,0.5133046507835388,0.5133046507835388,26000
2012-07-10,0.5197208722313761,0.5197208722313761,0.5068882703781128,0.5068882703781128,12200
2012-07-11,0.5133047282998957,0.5197210311889648,0.5068884254108266,0.5197210311889648,8600
2012-07-12,0.52613725462377,0.52613725462377,0.5133046507835388,0.5133046507835388,8000
2012-07-13,0.5133047282998957,0.5197210311889648,0.5133047282998957,0.5197210311889648,36900
2012-07-16,0.5133047282998957,0.5197210311889648,0.5133047282998957,0.5197210311889648,43700
2012-07-17,0.5197210311889648,0.5197210311889648,0.5133047282998957,0.5197210311889648,14800
2012-07-18,0.526137113571167,0.526137113571167,0.526137113571167,0.526137113571167,500
2012-07-19,0.5261373597339313,0.5646352171897888,0.5197210565319856,0.5646352171897888,132000
2012-07-20,0.5453863075839519,0.5646352171897888,0.5453863075839519,0.5646352171897888,2000
2012-07-23,0.5646352171897888,0.5646352171897888,0.5325536629358769,0.5646352171897888,3000
2012-07-24,0.5518026107858975,0.5710515203917345,0.5518026107858975,0.5646352171897888,22000
2012-07-25,0.5774677437280132,0.5774677437280132,0.5518025344698126,0.5582188367843628,33100
2012-07-26,0.5710515203917345,0.5774678235936801,0.5518026107858975,0.5646352171897888,21200
2012-07-27,0.5774678235936801,0.5774678235936801,0.5646352171897888,0.5646352171897888,16300
2012-07-30,0.5582189139878432,0.5646352171897888,0.5582189139878432,0.5646352171897888,37800
2012-07-31,0.5518025344698126,0.5646351390989129,0.5453862321552625,0.5582188367843628,21100
2012-08-01,0.5582188367843628,0.5646351390989129,0.5518025344698126,0.5582188367843628,49000
2012-08-02,0.5582188367843628,0.5582188367843628,0.5582188367843628,0.5582188367843628,0
2012-08-03,0.5582188367843628,0.5582188367843628,0.5518025344698126,0.5582188367843628,3500
2012-08-06,0.5646351390989129,0.5646351390989129,0.5518025344698126,0.5582188367843628,67800
2012-08-07,0.5646351390989129,0.5646351390989129,0.5582188367843628,0.5582188367843628,12600
2012-08-08,0.5582188367843628,0.5582188367843628,0.5582188367843628,0.5582188367843628,0
2012-08-09,0.5646351390989129,0.5646351390989129,0.5582188367843628,0.5582188367843628,24400
2012-08-10,0.5582188367843628,0.5646351390989129,0.5582188367843628,0.5582188367843628,25500
2012-08-13,0.5582188367843628,0.5646351390989129,0.5582188367843628,0.5582188367843628,23100
2012-08-14,0.5582188367843628,0.5774677437280132,0.5582188367843628,0.5582188367843628,87100
2012-08-15,0.5646351390989129,0.5646351390989129,0.5582188367843628,0.5582188367843628,42700
2012-08-16,0.5582189139878432,0.5774678235936801,0.5582189139878432,0.5646352171897888,30700
2012-08-17,0.5646350767649954,0.577467679977417,0.5582187751587845,0.577467679977417,39400
2012-08-20,0.5774676605671775,0.5838840002018921,0.5710513591766357,0.5710513591766357,98900
2012-08-21,0.5774678969357321,0.5903005432136339,0.564635288902019,0.5838842391967773,89700
2012-08-22,0.5838842391967773,0.5838842391967773,0.5582189848851624,0.5838842391967773,7400
2012-08-23,0.5774678235936801,0.5774678235936801,0.5646352171897888,0.5646352171897888,18800
2012-08-24,0.564635288902019,0.5838842391967773,0.564635288902019,0.5838842391967773,25100
2012-08-27,0.5838840198278021,0.5838840198278021,0.577467679977417,0.577467679977417,11200
2012-08-28,0.5774676605671775,0.5838840002018921,0.564635057786094,0.5710513591766357,10700
2012-08-29,0.5646352171897888,0.5646352171897888,0.5646352171897888,0.5646352171897888,5700
2012-08-30,0.5710513591766357,0.5710513591766357,0.5710513591766357,0.5710513591766357,6500
2012-08-31,0.5710513783712061,0.577467679977417,0.5710513783712061,0.577467679977417,16800
2012-09-04,0.564635057786094,0.5774676605671775,0.564635057786094,0.5710513591766357,39600
2012-09-05,0.5710513591766357,0.5710513591766357,0.5710513591766357,0.5710513591766357,15000
2012-09-06,0.5774676605671775,0.5774676605671775,0.5710513591766357,0.5710513591766357,10800
2012-09-07,0.5710513591766357,0.5710513591766357,0.564635057786094,0.5710513591766357,26500
2012-09-10,0.5710513591766357,0.5710513591766357,0.564635057786094,0.5710513591766357,13700
2012-09-11,0.5774676605671775,0.5774676605671775,0.5710513591766357,0.5710513591766357,10200
2012-09-12,0.577467679977417,0.577467679977417,0.5582187751587845,0.577467679977417,1300
2012-09-13,0.5582188880263947,0.590300440788269,0.5582188880263947,0.590300440788269,46500
2012-09-14,0.5582189848851624,0.5903005432136339,0.5582189848851624,0.5838842391967773,26600
2012-09-17,0.590300440788269,0.590300440788269,0.5710514938334716,0.590300440788269,22800
2012-09-18,0.5903005432136339,0.5903005432136339,0.5774678969357321,0.5838842391967773,13600
2012-09-19,0.5838842391967773,0.5838842391967773,0.5710515929188755,0.5838842391967773,30500
2012-09-20,0.5838842391967773,0.5838842391967773,0.5774678969357321,0.5838842391967773,4000
2012-09-21,0.5838840198278021,0.590300321434013,0.577467679977417,0.577467679977417,15400
2012-09-24,0.5774678969357321,0.5903005432136339,0.5774678969357321,0.5838842391967773,17000
2012-09-25,0.5774678969357321,0.5838842391967773,0.5774678969357321,0.5838842391967773,1300
2012-09-26,0.577467679977417,0.577467679977417,0.577467679977417,0.577467679977417,9200
2012-09-27,0.5838841378847306,0.590300440788269,0.5710514938334716,0.590300440788269,56200
2012-09-28,0.5903005432136339,0.5903005432136339,0.5710515929188755,0.5838842391967773,53600
2012-10-01,0.590300440788269,0.590300440788269,0.5774677967370101,0.590300440788269,6600
2012-10-02,0.5590951191188416,0.5981017562375889,0.5590951191188416,0.5916006565093994,4800
2012-10-03,0.6046027743611274,0.6046027743611274,0.585099439059359,0.5981016755104065,9200
2012-10-04,0.585099439059359,0.5981016755104065,0.585099439059359,0.5981016755104065,3400
2012-10-05,0.5981016755104065,0.5981016755104065,0.5981016755104065,0.5981016755104065,2700
2012-10-08,0.585099439059359,0.5981016755104065,0.585099439059359,0.5981016755104065,17300
2012-10-09,0.585099439059359,0.5981016755104065,0.585099439059359,0.5981016755104065,25100
2012-10-10,0.5981017562375889,0.5981017562375889,0.5850995180315991,0.5916006565093994,36200
2012-10-11,0.5981017562375889,0.5981017562375889,0.5850995180315991,0.5916006565093994,28300
2012-10-12,0.5916006734956454,0.6046028733253479,0.5916006734956454,0.6046028733253479,46100
2012-10-15,0.598101752554684,0.6111039519309998,0.598101752554684,0.6111039519309998,38600
2012-10-16,0.6111039519309998,0.6111039519309998,0.6111039519309998,0.6111039519309998,200
2012-10-17,0.6046027732543664,0.6176049709320068,0.5850994379883,0.6176049709320068,70000
2012-10-18,0.6176050516191576,0.6176050516191576,0.5916006528665262,0.6111039519309998,54300
2012-10-19,0.6111039519309998,0.6176050516191576,0.5916006528665262,0.6111039519309998,48100
2012-10-22,0.6176050516191576,0.6176050516191576,0.6046028522428419,0.6111039519309998,12800
2012-10-23,0.6046028522428419,0.6111039519309998,0.6046028522428419,0.6111039519309998,41700
2012-10-24,0.6046027732543664,0.6176049709320068,0.591600575576726,0.6176049709320068,16900
2012-10-25,0.5916006528665262,0.6176050516191576,0.5916006528665262,0.6111039519309998,1300
2012-10-26,0.6111038720931866,0.6176049709320068,0.6046027732543664,0.6176049709320068,8400
2012-10-31,0.6176050516191576,0.6176050516191576,0.6111039519309998,0.6111039519309998,9400
2012-11-01,0.6046028522428419,0.6176050516191576,0.6046028522428419,0.6111039519309998,14400
2012-11-02,0.6046028522428419,0.6176050516191576,0.6046028522428419,0.6111039519309998,3000
2012-11-05,0.6111039519309998,0.6111039519309998,0.598101752554684,0.6111039519309998,37200
2012-11-06,0.6111038720931866,0.6176049709320068,0.6046027732543664,0.6176049709320068,41400
2012-11-07,0.6046028733253479,0.6046028733253479,0.6046028733253479,0.6046028733253479,1700
2012-11-08,0.6111039732401992,0.6111039732401992,0.6046028733253479,0.6046028733253479,10700
2012-11-09,0.6111039732401992,0.6176050731550504,0.6046028733253479,0.6046028733253479,30600
2012-11-12,0.6176050516191576,0.6176050516191576,0.6046028522428419,0.6111039519309998,13400
2012-11-13,0.6111039732401992,0.6176050731550504,0.6046028733253479,0.6046028733253479,14200
2012-11-14,0.6111038732118483,0.6111038732118483,0.5981016755104065,0.5981016755104065,51300
2012-11-15,0.6046028559657782,0.6046028559657782,0.5916006565093994,0.5916006565093994,79900
2012-11-16,0.5981017562375889,0.5981017562375889,0.5850995180315991,0.5916006565093994,139900
2012-11-19,0.5916005766596857,0.6046027743611274,0.5916005766596857,0.5981016755104065,81800
2012-11-20,0.5785983402086382,0.5981016755104065,0.5785983402086382,0.5981016755104065,39900
2012-11-21,0.5916006565093994,0.5916006565093994,0.5916006565093994,0.5916006565093994,10000
2012-11-23,0.5916006565093994,0.5916006565093994,0.5916006565093994,0.5916006565093994,0
2012-11-26,0.5916005766596857,0.6046027743611274,0.5916005766596857,0.5981016755104065,18000
2012-11-27,0.5981017734104966,0.6046028733253479,0.585099534831182,0.6046028733253479,24100
2012-11-28,0.6176049720625691,0.6176049720625691,0.5916005766596857,0.5981016755104065,29800
2012-11-29,0.6046028733253479,0.6111039732401992,0.6046028733253479,0.6046028733253479,43100
2012-11-30,0.6111039519309998,0.6111039519309998,0.6111039519309998,0.6111039519309998,8900
2012-12-03,0.5785984349163308,0.6176050731550504,0.5785984349163308,0.6046028733253479,14600
2012-12-04,0.5981016755104065,0.6046027743611274,0.585099439059359,0.5981016755104065,24200
2012-12-05,0.5981016755104065,0.5981016755104065,0.5981016755104065,0.5981016755104065,1100
2012-12-06,0.598101752554684,0.6111039519309998,0.5850995144287576,0.6111039519309998,43100
2012-12-07,0.6111039732401992,0.6111039732401992,0.6046028733253479,0.6046028733253479,8100
2012-12-10,0.6111039732401992,0.6176050731550504,0.6046028733253479,0.6046028733253479,33900
2012-12-11,0.6046028733253479,0.6176050731550504,0.5916006734956454,0.6046028733253479,49200
2012-12-12,0.6046028733253479,0.6046028733253479,0.5916006734956454,0.6046028733253479,15300
2012-12-13,0.599333927402404,0.599333927402404,0.5927478075027466,0.5927478075027466,63000
2012-12-14,0.5927478075027466,0.6125060886894446,0.5861617268592263,0.5927478075027466,32000
2012-12-17,0.592747762927474,0.5993338823318481,0.592747762927474,0.5993338823318481,37500
2012-12-18,0.6125060886894446,0.6125060886894446,0.5927478075027466,0.5927478075027466,53700
2012-12-19,0.5993338823318481,0.619092122776568,0.5993338823318481,0.5993338823318481,117200
2012-12-20,0.599333927402404,0.599333927402404,0.5927478075027466,0.5927478075027466,3300
2012-12-21,0.586161732673645,0.6059200140563349,0.540059128455552,0.586161732673645,98700
2012-12-24,0.6059199624800881,0.6059199624800881,0.586161682779234,0.5993338823318481,18000
2012-12-26,0.599333927402404,0.599333927402404,0.5861617268592263,0.5927478075027466,12400
2012-12-27,0.5927478133824958,0.5927478133824958,0.586161732673645,0.586161732673645,15600
2012-12-28,0.6322644019149399,0.6322644019149399,0.5861617929555721,0.6059200763702393,28600
2012-12-31,0.6059200763702393,0.6059200763702393,0.5861617929555721,0.6059200763702393,20200
2013-01-02,0.6059200080459243,0.6190921693329648,0.5927478075027466,0.5927478075027466,30700
2013-01-03,0.5927478743417474,0.6059200763702393,0.5927478743417474,0.6059200763702393,800
2013-01-04,0.5927478743417474,0.6125061577564144,0.5927478743417474,0.6059200763702393,15900
2013-01-07,0.6059200635351162,0.6190922260284424,0.6059200635351162,0.6190922260284424,50300
2013-01-08,0.6125059723854065,0.6125059723854065,0.6125059723854065,0.6125059723854065,200
2013-01-09,0.6059200763702393,0.6125061577564144,0.599333994984064,0.6059200763702393,18400
2013-01-10,0.6059200763702393,0.6059200763702393,0.6059200763702393,0.6059200763702393,31000
2013-01-11,0.6059199624800881,0.612506042628328,0.5993338823318481,0.5993338823318481,10500
2013-01-14,0.5927478743417474,0.6125061577564144,0.5927478743417474,0.6059200763702393,7900
2013-01-15,0.6059200763702393,0.6125061577564144,0.6059200763702393,0.6059200763702393,33900
2013-01-16,0.6059200763702393,0.6125061577564144,0.599333994984064,0.6059200763702393,24600
2013-01-17,0.6059198929924661,0.6125059723854065,0.6059198929924661,0.6125059723854065,29800
2013-01-18,0.6059198929924661,0.6125059723854065,0.6059198929924661,0.6125059723854065,10400
2013-01-22,0.6125059723854065,0.6125059723854065,0.6125059723854065,0.6125059723854065,13200
2013-01-23,0.6059198929924661,0.6190920517783469,0.6059198929924661,0.6125059723854065,9700
2013-01-24,0.619092160701206,0.6256782412528992,0.6125060801495128,0.6256782412528992,54800
2013-01-25,0.619092160701206,0.6256782412528992,0.619092160701206,0.6256782412528992,5500
2013-01-28,0.6256782412528992,0.6256782412528992,0.6256782412528992,0.6256782412528992,11600
2013-01-29,0.6256781176223906,0.6322641968727112,0.6256781176223906,0.6322641968727112,57700
2013-01-30,0.6520224738798018,0.6586085531301225,0.6190920383720699,0.6322641968727112,37600
2013-01-31,0.6322643896062908,0.6388505101203918,0.6322643896062908,0.6388505101203918,12100
2013-02-01,0.6454365913783521,0.6454365913783521,0.6256783083483306,0.6388505101203918,10500
2013-02-04,0.6256781816173673,0.6520225405693054,0.6256781816173673,0.6520225405693054,8100
2013-02-05,0.6586086865131479,0.6717808476814471,0.6454365253448486,0.6454365253448486,18500
2013-02-06,0.6717808476814471,0.6717808476814471,0.6322643249204127,0.6454365253448486,21900
2013-02-07,0.6783668550174156,0.6783668550174156,0.658608615398407,0.658608615398407,18400
2013-02-08,0.6783670783042908,0.6783670783042908,0.6651949142226216,0.6783670783042908,25600
2013-02-11,0.6915389895439148,0.6915389895439148,0.6651946710126456,0.6915389895439148,16200
2013-02-12,0.6783668302782802,0.6981250691767321,0.6783668302782802,0.6915389895439148,26900
2013-02-13,0.6915389895439148,0.6915389895439148,0.6915389895439148,0.6915389895439148,5400
2013-02-14,0.69153924238596,0.69153924238596,0.658608832181787,0.6783670783042908,83900
2013-02-15,0.6915390438278544,0.7178834429393498,0.6915390438278544,0.6981251239776611,69400
2013-02-19,0.6981250235968193,0.7376415773259875,0.6915389443940008,0.731055498123169,68600
2013-02-20,0.7639860627369333,0.7639860627369333,0.7244695787993576,0.750813901424408,77300
2013-02-21,0.731055768894026,0.7574000954627991,0.731055768894026,0.7574000954627991,51100
2013-02-22,0.7639861771049923,0.7639861771049923,0.7442279321784125,0.7574000954627991,11900
2013-02-25,0.7574000486705603,0.7574000486705603,0.7442278861999512,0.7442278861999512,10300
2013-02-26,0.7639860873169567,0.7705721681851159,0.7244696021080017,0.7244696021080017,46800
2013-02-27,0.7310556829761609,0.7442278447124792,0.7244696021080017,0.7244696021080017,14400
2013-02-28,0.7376417517662048,0.7376417517662048,0.7244695902455669,0.7376417517662048,18600
2013-03-01,0.7508139132868428,0.7508139132868428,0.7244695902455669,0.7376417517662048,36900
2013-03-04,0.7508139132868428,0.7508139132868428,0.7244695902455669,0.7376417517662048,20400
2013-03-05,0.73764176384432,0.7574000064487976,0.7244696021080017,0.7244696021080017,16000
2013-03-06,0.7244696021080017,0.73764176384432,0.7244696021080017,0.7244696021080017,13300
2013-03-07,0.7244696021080017,0.7310556829761609,0.7244696021080017,0.7244696021080017,29500
2013-03-08,0.6981250691767321,0.7376416254858982,0.612505994693976,0.6915389895439148,191700
2013-03-11,0.7112975644709643,0.7178836464881897,0.6915392399069972,0.7178836464881897,41500
2013-03-12,0.7376415291208844,0.7376415291208844,0.7112972140312195,0.7112972140312195,7200
2013-03-13,0.7178832928036357,0.7178832928036357,0.7112972140312195,0.7112972140312195,6000
2013-03-14,0.6981251239776611,0.7047112826397363,0.6256782030736528,0.6981251239776611,51200
2013-03-15,0.6717806666435175,0.7047111392021179,0.6717806666435175,0.7047111392021179,8400
2013-03-18,0.7178833865874463,0.7178833865874463,0.6651946710126456,0.6915389895439148,10900
2013-03-19,0.7047112826397363,0.7047112826397363,0.6981251239776611,0.6981251239776611,8300
2013-03-20,0.7047112273218117,0.7047112273218117,0.6783668302782802,0.6915389895439148,7300
2013-03-21,0.6915389895439148,0.6915389895439148,0.6915389895439148,0.6915389895439148,1300
2013-03-22,0.7047114849799201,0.7047114849799201,0.6783670783042908,0.6783670783042908,5800
