Date,Open,High,Low,Close,Volume,Days,Interest_Rate,SP500,Interest_Rate_MA30,SP500_MA30,RSI,MACD,BB_Upper,MA_7,Volatility_7
2016-01-20,16.094709843621178,16.380459623253284,16.01747965589458,16.287784576416016,10815300.0,54,0.37,1859.33,0.3386666666666666,1979.5486666666666,42.05316289533634,-0.27285678272978586,17.606837149869413,16.435627256120956,0.24456478148605124
2016-01-21,16.334124743406367,16.581260205694097,16.10243561577251,16.4731388092041,9105000.0,55,0.37,1868.99,0.339,1973.8826666666666,45.77754016976987,-0.24893374097430154,17.441493809653085,16.381566183907644,0.16674092355273368
2016-01-22,16.80522303822992,16.95196023118192,16.697101671340622,16.936513900756836,8369200.0,56,0.38,1906.9,0.3396666666666667,1968.6363333333331,53.775999192519265,-0.1903893705750619,17.299642772260068,16.473137991768972,0.26098497964739803
2016-01-23,16.80522303822992,16.95196023118192,16.697101671340622,16.936513900756836,8369200.0,57,0.38,1906.9,0.3403333333333333,1963.5,53.77599919251925,-0.1423515946716698,17.135557726082943,16.5647097996303,0.2980903548046673
2016-01-24,16.80522303822992,16.95196023118192,16.697101671340622,16.936513900756836,8369200.0,58,0.38,1906.9,0.34099999999999997,1958.3636666666669,53.775999192519265,-0.10309292016420812,17.10900994760189,16.65628160749163,0.3000610532296339
2016-01-25,16.76661241000003,17.044640551670707,16.758890715436824,16.828397750854492,8463700.0,59,0.38,1877.08,0.3416666666666667,1952.2333333333333,51.55959705585634,-0.07978450143787086,17.085575020769678,16.732408251081193,0.25791525281924454
2016-01-26,16.82067600203986,16.882459875062075,16.604431709940247,16.673938751220703,7709700.0,60,0.38,1903.63,0.3423333333333334,1946.988,48.48508924787805,-0.0729352103673655,17.10454899604835,16.72468594142369,0.2588768794453202
2016-01-27,16.77433755111565,16.990581850416714,16.689385643533335,16.743446350097656,6432800.0,61,0.38,1882.95,0.34299999999999997,1941.203,49.93196223524969,-0.06119302046875319,17.1386790367044,16.789780480521067,0.17412231778935652
2016-01-28,16.82067238087095,16.890179407187873,16.588981802133397,16.70482635498047,7169000.0,62,0.38,1893.36,0.3436666666666667,1935.0363333333332,49.106679728622396,-0.05437674001088055,17.157984725245992,16.822878701346262,0.1163316374232443
2016-01-29,16.890180156524508,17.299497692946517,16.890180156524508,17.260883331298828,9010200.0,63,0.29,1940.24,0.3416666666666667,1930.9323333333332,59.48889173838879,-0.004058849917228713,17.272393790434506,16.86921719142369,0.20211490414681252
2016-01-30,16.890180156524508,17.299497692946517,16.890180156524508,17.260883331298828,9010200.0,64,0.29,1940.24,0.3446666666666667,1927.4756666666667,59.48889173838879,0.03541025314665447,17.364947634176847,16.915555681501115,0.2513116707956746
2016-01-31,16.890180156524508,17.299497692946517,16.890180156524508,17.260883331298828,9010200.0,65,0.29,1940.24,0.3476666666666667,1924.019,59.488891738388794,0.06592980394432146,17.4461274893422,16.961894171578543,0.28364487315142534
2016-02-01,17.129591956061137,17.415341759494886,17.10642245590025,17.345834732055664,5389200.0,66,0.38,1939.38,0.3536666666666667,1920.5336666666665,61.006725187062074,0.09586654603769418,17.514511877367926,17.03581374032157,0.3093182895556497
2016-02-02,17.222265381593992,17.469402274136886,17.206820522657736,17.423063278198242,13487900.0,67,0.38,1903.03,0.35966666666666663,1915.8366666666666,62.38643113131768,0.12438944399643503,17.540304022701086,17.142831529889786,0.2923770030235697
2016-02-03,17.56980467401939,17.840109655920724,17.446236934814834,17.701095581054688,13083200.0,68,0.38,1912.53,0.36033333333333334,1912.499,66.92389580880071,0.16749811534301173,17.681450105444362,17.27963856288365,0.298340675076785
2016-02-04,17.739706172355888,17.955950406471356,17.70109181446253,17.94050407409668,6473100.0,69,0.38,1915.45,0.36099999999999993,1909.1236666666666,70.25171435238775,0.2184620183746695,17.85321169978522,17.456163951328822,0.2652824314537011
2016-02-05,17.77060116597072,18.04090612577812,17.500296206163323,17.56980323791504,9325400.0,70,0.38,1880.05,0.36166666666666664,1905.45,60.158868479238855,0.22632982990493034,17.912662238750723,17.50029536655971,0.2527828135153722
2016-02-06,17.77060116597072,18.04090612577812,17.500296206163323,17.56980323791504,9325400.0,71,0.38,1880.05,0.3623333333333333,1903.3486666666665,60.158868479238855,0.22991481238698697,17.954431367495165,17.544426781790598,0.22995472515733373
2016-02-07,17.77060116597072,18.04090612577812,17.500296206163323,17.56980323791504,9325400.0,72,0.38,1880.05,0.36300000000000004,1901.9493333333335,60.158868479238855,0.23010344752378842,17.97718147582751,17.588558197021484,0.19317050209154576
2016-02-08,17.361280173460003,17.693368960152537,17.191374933473675,17.608415603637695,8355200.0,73,0.38,1853.44,0.3636666666666667,1899.663,60.88984453666482,0.23070916579375833,18.028986449599586,17.62606975010463,0.16099631316655388
2016-02-09,17.168204692708866,17.51573979703224,17.044636982959062,17.423063278198242,8426600.0,74,0.38,1852.21,0.36433333333333334,1897.3356666666666,55.614888213540944,0.2137686266164458,17.99729990096911,17.62606975010463,0.16099631316655388
2016-02-10,17.508018429683297,17.693370013349615,17.206822290355966,17.222267150878906,5761600.0,75,0.38,1851.86,0.36500000000000005,1894.9419999999998,50.50992407866117,0.18204209002052352,17.959076562989292,17.55766568865095,0.2160990249814228
2016-02-11,17.114143496492034,17.268603865622108,16.82839372855762,16.990575790405273,10394600.0,76,0.38,1829.08,0.36566666666666664,1891.2886666666666,45.33852338986863,0.13662806148142792,17.957467016324532,17.421961648123606,0.23320568482243237
2016-02-12,17.2145477696454,17.2377158000638,16.928796452454772,17.175931930541992,7326900.0,77,0.38,1864.78,0.36633333333333334,1890.4386666666664,49.76932503166385,0.1142764997425445,17.9559160900159,17.365694318498885,0.23903303404221118
2016-02-13,17.2145477696454,17.2377158000638,16.928796452454772,17.175931930541992,7326900.0,78,0.38,1864.78,0.367,1888.5366666666669,49.76932503166385,0.0954622961039,17.95325551693658,17.30942698887416,0.229131684989492
2016-02-14,17.2145477696454,17.2377158000638,16.928796452454772,17.175931930541992,7326900.0,79,0.38,1864.78,0.36766666666666664,1888.0183333333334,49.76932503166385,0.07963393375335315,17.941525677515404,17.25315965924944,0.20119270499100203
2016-02-15,17.2145477696454,17.2377158000638,16.928796452454772,17.175931930541992,7326900.0,80,0.38,1864.78,0.36833333333333335,1887.5,49.76932503166385,0.06632528594305498,17.905618078672777,17.191376277378627,0.1264305206954518
2016-02-16,17.469404524061122,18.295764241832895,17.446235023107747,18.02545928955078,13843800.0,81,0.38,1895.58,0.369,1888.0083333333334,66.50620323061284,0.12291100320984327,17.985761044531387,17.27743285042899,0.33815270906034844
2016-02-17,18.04090784006544,18.334380856314187,17.97140080170901,18.257150650024414,11956100.0,82,0.37,1926.82,0.36933333333333335,1889.5580000000002,69.49185026694417,0.18432634887590993,18.094867458267352,17.42527335030692,0.49831207532316363
2016-02-18,18.519728463158483,18.68191200860327,18.349823224493637,18.380714416503906,12780200.0,83,0.38,1917.83,0.37,1890.7746666666667,70.97769024057324,0.24020013840323173,18.259563838948402,17.623864582606725,0.5682906923462046
2016-02-19,18.380713566044232,18.558343435797045,18.156747646941618,18.36526870727539,8950300.0,84,0.38,1917.78,0.37033333333333335,1892.7230000000002,70.51537163870937,0.2800064395656321,18.39151807871067,17.79376983642578,0.5894471582772434
2016-02-20,18.380713566044232,18.558343435797045,18.156747646941618,18.36526870727539,8950300.0,85,0.38,1917.78,0.37066666666666664,1894.3493333333333,70.51537163870935,0.3080027559798708,18.503157286477958,17.963675090244838,0.5518907544244277
2016-02-21,18.380713566044232,18.558343435797045,18.156747646941618,18.36526870727539,8950300.0,86,0.38,1917.78,0.3706666666666667,1894.712,70.51537163870937,0.3264271889998014,18.600839681114135,18.133580344063894,0.44086354834740843
2016-02-22,18.550624819178296,18.635576718891688,18.419333912664538,18.50428581237793,7250300.0,87,0.38,1945.5,0.37066666666666664,1895.9986666666666,72.52696667117016,0.34823200172730395,18.71426738279777,18.323345184326172,0.14967810332362033
2016-02-23,18.334376261642646,18.34209942764053,17.96367313200388,18.071794509887695,5802500.0,88,0.38,1921.27,0.3706666666666667,1896.4776666666664,59.033153297048166,0.3268463579194041,18.743945465690178,18.32996450151716,0.1345710690001942
2016-02-24,17.824662235719643,18.149027899656524,17.63158747082968,18.087244033813477,5267500.0,89,0.38,1929.8,0.37066666666666664,1898.2350000000001,59.324287187612775,0.3075989197173321,18.75900815297573,18.30569212777274,0.16234919528283046
2016-02-25,18.28804366236715,18.303489998521524,18.056353039182657,18.295766830444336,5076800.0,90,0.37,1951.7,0.3703333333333333,1899.8373333333332,63.13254633120878,0.30564791436469463,18.818251863719784,18.293556758335658,0.15894593663405884
2016-02-26,18.295763898337547,18.60468320669864,18.087242812802515,18.357547760009766,9920900.0,91,0.37,1948.05,0.37,1902.0073333333335,64.20193709525776,0.305564575043892,18.880930062846968,18.29245376586914,0.15839117881725714
2016-02-27,18.295763898337547,18.60468320669864,18.087242812802515,18.357547760009766,9920900.0,92,0.37,1948.05,0.36966666666666664,1903.8303333333336,64.20193709525776,0.3020170633248114,18.937310015123188,18.291350773402623,0.1578254781909635
2016-02-28,18.295763898337547,18.60468320669864,18.087242812802515,18.357547760009766,9920900.0,93,0.37,1948.05,0.37233333333333335,1904.0906666666667,64.20193709525776,0.2957958839058783,18.988034423742132,18.290247780936106,0.15724871665529142
2016-02-29,18.20308938653811,18.342103458966733,18.11813601493315,18.18764305114746,6614000.0,94,0.29,1932.23,0.37233333333333335,1903.8236666666667,58.38493629567668,0.27399719523358357,19.009120116791554,18.245013100760325,0.12829339485186075
2016-03-01,18.651021603507374,19.060340626805175,18.527453874406817,18.983110427856445,9858800.0,95,0.36,1978.35,0.37466666666666665,1905.094,71.43446847138806,0.31725206241887705,19.134208415093998,18.375201089041575,0.28719789024561415
2016-03-02,18.882716641182647,19.07579144743996,18.82865445807375,19.014007568359375,5841300.0,96,0.37,1986.45,0.3743333333333333,1906.663,71.80430329926136,0.34999052441420275,19.20517116322171,18.50759587969099,0.34091825931207054
2016-03-03,19.021725417760813,19.20707849056437,18.882712822723505,18.96766471862793,7957500.0,97,0.37,1993.4,0.374,1909.6753333333334,70.33342614459333,0.3679549550654251,19.25835743358742,18.603581292288645,0.36506870395161617
2016-03-04,18.967667181786826,19.268864859423736,18.874992106393748,19.037174224853516,7264600.0,98,0.36,1999.99,0.3733333333333333,1912.5906666666665,71.28359787890396,0.38338135045898625,19.290817741646837,18.700670787266322,0.37884400781608163
2016-03-05,18.967667181786826,19.268864859423736,18.874992106393748,19.037174224853516,7264600.0,99,0.36,1999.99,0.37266666666666665,1915.4086666666667,71.28359787890396,0.39109853943731565,19.28033027713969,18.797760282244003,0.36300901159109156
2016-03-06,18.967667181786826,19.268864859423736,18.874992106393748,19.037174224853516,7264600.0,100,0.36,1999.99,0.372,1919.4066666666665,71.28359787890396,0.3926878067059505,19.208230718864414,18.89484977722168,0.31310292128864353
2016-03-07,18.844095998231545,19.091231451631018,18.581514210733737,19.075786590576172,8971500.0,101,0.36,2001.76,0.37133333333333335,1923.4636666666668,71.90784426768919,0.39253807312271505,19.267156716995498,19.021727425711497,0.03676921070452346
2016-03-08,18.813208231783776,19.19163464790033,18.782315557956906,19.037174224853516,11734000.0,102,0.36,1979.26,0.37066666666666664,1926.7706666666666,70.26295337348475,0.38486720341298764,19.32185160422199,19.029450825282506,0.032765896673378994
2016-03-09,19.091229768947652,19.145291933526856,18.9367708607086,19.10667610168457,5807300.0,103,0.36,1989.26,0.37,1931.298,71.52556768175752,0.3800156209840537,19.38389298638315,19.042689187186106,0.0427006898043579
2016-03-10,19.199352625062694,19.30747400813437,18.92904769434014,19.10667610168457,6483700.0,104,0.36,1989.57,0.36933333333333335,1935.8766666666666,71.52556768175752,0.37188386129204787,19.43787456894201,19.062547956194198,0.03327950534885025
2016-03-11,19.307476708715367,19.60094970654867,19.29975354126665,19.577781677246094,7560000.0,105,0.36,2022.19,0.36866666666666664,1941.5543333333335,78.651372355517,0.39885590332981025,19.580292405393806,19.13977759225028,0.19566817026406397
2016-03-12,19.307476708715367,19.60094970654867,19.29975354126665,19.577781677246094,7560000.0,106,0.36,2022.19,0.36800000000000005,1947.9913333333332,78.651372355517,0.4154424786775692,19.69951457927422,19.21700722830636,0.2480878230927116
2016-03-13,19.307476708715367,19.60094970654867,19.29975354126665,19.577781677246094,7560000.0,107,0.36,2022.19,0.36733333333333335,1953.2383333333335,78.651372355517,0.423703271571938,19.804847091921975,19.294236864362443,0.26625576202862944
2016-03-14,19.546893524667063,19.600954236257724,19.392434559128578,19.477386474609375,4109400.0,108,0.36,2019.64,0.36666666666666664,1958.4003333333333,73.7397044143228,0.41733814133215574,19.844520400587292,19.351608276367188,0.25434087693783547
2016-03-15,19.23024621564463,19.461936816461762,19.098955317094653,19.214799880981445,8839800.0,109,0.37,2015.93,0.36633333333333334,1963.4386666666664,62.709138375541805,0.3866481470220364,19.827840716486275,19.376983370099747,0.22489856480652254
2016-03-16,19.122126590768644,19.925316918104325,19.091233918580045,19.90987205505371,10874100.0,110,0.37,2027.22,0.36599999999999994,1968.8533333333332,73.85704133380298,0.41364438591278585,19.94291982173041,19.49172564915248,0.265273438703838
2016-03-17,19.878979695933115,19.96393307274598,19.786304623995175,19.902149200439453,6264700.0,111,0.37,2040.59,0.3656666666666667,1973.6870000000001,73.59379362986166,0.42946532101849755,20.034330599829573,19.605364663260325,0.24221462330079582
2016-03-18,19.98709329097529,20.272844509341176,19.92530944282093,20.11066246032715,7208700.0,112,0.37,2049.58,0.36566666666666664,1977.7789999999998,76.0734591526531,0.4535999852545487,20.146066874957413,19.68149048941476,0.30713910941507705
2016-03-19,19.98709329097529,20.272844509341176,19.92530944282093,20.11066246032715,7208700.0,113,0.37,2049.58,0.36533333333333334,1982.1706666666666,76.0734591526531,0.46733967962461875,20.224443063814974,19.757616315569198,0.341290118089978
2016-03-20,19.98709329097529,20.272844509341176,19.92530944282093,20.11066246032715,7208700.0,114,0.37,2049.58,0.365,1986.5639999999999,76.0734591526531,0.4727785891211198,20.232367825993634,19.833742141723633,0.35369684796658757
2016-03-21,19.98709523007546,20.095218079617766,19.886697019475406,20.025711059570312,5494100.0,115,0.37,2051.6,0.36466666666666664,1991.0246666666667,72.60417706204922,0.464875302892807,20.304207022965528,19.91207422528948,0.32081148625877615
2016-03-22,19.894428154326096,20.12611733192797,19.81719793744418,19.933042526245117,6247400.0,116,0.37,2049.8,0.36433333333333334,1995.4253333333334,68.91228069686385,0.4459931836407698,20.350118113405973,20.014680317470006,0.09838033817810314
2016-03-23,19.94076108904686,19.94076108904686,19.724518299380872,19.832639694213867,5465900.0,117,0.37,2036.71,0.364,1998.4656666666667,65.05260392428039,0.4181076143366482,20.36906885639789,20.003647123064315,0.11501742087863186
2016-03-24,19.709075659332694,19.88670411929491,19.64729178312654,19.871257781982422,5549000.0,118,0.37,2035.94,0.3636666666666667,2002.288,65.84499246100218,0.39457583211881087,20.389046122891838,19.99923406328474,0.12004362144101577
2016-03-25,19.709075659332694,19.88670411929491,19.64729178312654,19.871257781982422,5549000.0,119,0.37,2035.94,0.36333333333333334,2005.826,65.84499246100218,0.3716426599296909,20.39951023513637,19.965033394949778,0.11707310194822208
2016-03-26,19.709075659332694,19.88670411929491,19.64729178312654,19.871257781982422,5549000.0,120,0.37,2035.94,0.36333333333333334,2008.6340000000002,65.84499246100218,0.3494398308934308,20.399247842014685,19.930832726614817,0.10135326676324599
2016-03-27,19.709075659332694,19.88670411929491,19.64729178312654,19.871257781982422,5549000.0,121,0.37,2035.94,0.36333333333333334,2011.5636666666664,65.84499246100218,0.32806223172378424,20.39168335440863,19.896632058279856,0.06410609565464585
2016-03-28,19.86353628655726,19.894428963784524,19.724523658166355,19.794029235839844,2197200.0,122,0.37,2037.05,0.3633333333333333,2014.5303333333334,62.06003333472353,0.30141411779062466,20.35788013290994,19.863534654889786,0.04253514786006155
2016-03-29,19.73996566949736,20.095224041023783,19.647290597303485,20.056608200073242,4550800.0,123,0.37,2055.01,0.36333333333333334,2018.0956666666668,68.65701844489553,0.2980475172087296,20.34539173200282,19.881186894008092,0.0827851352085518
2016-03-30,20.326908599388666,20.5585991735841,20.326908599388666,20.435029983520508,5999600.0,124,0.37,2063.95,0.36599999999999994,2022.4863333333333,75.31789801948474,0.3222008069741591,20.386083289098806,19.967242649623326,0.22123383456582843
2016-03-31,20.29602345516968,20.419591209014907,20.218793240755463,20.23423957824707,5369100.0,125,0.25,2059.74,0.3623333333333333,2025.1993333333332,67.16209009427854,0.32143505230162717,20.427030667361823,20.019097191946848,0.236966406726631
2016-04-01,19.987099848319108,20.24195848969996,19.9021479498879,20.172452926635742,5091200.0,126,0.37,2072.78,0.36233333333333334,2028.0770000000002,64.83550943747142,0.3122431748393204,20.450275601741225,20.062125069754465,0.23295928465596943
2016-04-02,19.987099848319108,20.24195848969996,19.9021479498879,20.172452926635742,5091200.0,127,0.37,2072.78,0.3623333333333333,2030.7230000000002,64.83550943747142,0.3014832346641292,20.46665497508479,20.105152947562082,0.2192419882332015
2016-04-03,19.987099848319108,20.24195848969996,19.9021479498879,20.172452926635742,5091200.0,128,0.37,2072.78,0.3626666666666667,2033.1493333333335,64.83550943747142,0.28961737572728197,20.461962170303266,20.1481808253697,0.19376310589998835
2016-04-04,20.180170986672657,20.180170986672657,19.933035557486274,19.96392822265625,4302700.0,129,0.37,2066.13,0.36299999999999993,2035.3539999999998,56.57452623534999,0.2603858303655464,20.34520135643609,20.172452109200613,0.14700728664287674
2016-04-05,19.70134735107422,19.79402240468488,19.492826270885097,19.70134735107422,8612600.0,130,0.37,2045.17,0.3633333333333333,2036.8600000000001,48.239419918243684,0.21356964033638803,20.360785687459707,20.121700559343612,0.23099664395607666
2016-04-06,19.42332481027493,19.87898146139404,19.3229265612518,19.786306381225586,8333100.0,131,0.37,2066.66,0.3636666666666667,2039.0233333333333,50.76684908703833,0.18123380564941627,20.36565236757979,20.029025759015763,0.21383416216920823
2016-04-07,19.685906279553265,19.709075785670517,19.50055464974667,19.593231201171875,7774400.0,132,0.37,2041.91,0.364,2041.111666666667,45.34763746956947,0.13843211105392328,20.37791630754104,19.93745313371931,0.24612180540697157
2016-04-08,19.8866997972914,19.933037326114466,19.46965761875335,19.523719787597656,8214600.0,133,0.37,2047.6,0.36433333333333334,2043.0563333333334,43.54539790422119,0.09777537590276708,20.389738646686325,19.844776970999582,0.26434949708287914
2016-04-09,19.8866997972914,19.933037326114466,19.46965761875335,19.523719787597656,8214600.0,134,0.37,2047.6,0.36466666666666664,2044.9906666666668,43.54539790422119,0.06480755917860748,20.390759682800937,19.752100808279856,0.2431967738288571
2016-04-10,19.8866997972914,19.933037326114466,19.46965761875335,19.523719787597656,8214600.0,135,0.37,2047.6,0.36500000000000005,2045.8376666666666,43.54539790422119,0.038239525458216406,20.393241102313418,19.65942464556013,0.16842798364632386
2016-04-11,19.84808457117509,19.95620595806867,19.69362418443276,19.70134735107422,5406300.0,136,0.37,2041.99,0.3653333333333333,2046.4976666666666,49.90020135202675,0.03115805651919601,20.388330225413387,19.62191309247698,0.10754315608266832
2016-04-12,19.84808417002613,19.863529029953476,19.546886569270423,19.747684478759766,4766900.0,137,0.37,2061.72,0.3656666666666667,2047.8153333333332,51.435953297437976,0.028951228573010468,20.38714762732187,19.628532682146346,0.11445165640143319
2016-04-13,20.041161930576948,20.241958397256315,19.90987102664437,20.21106719970703,9082700.0,138,0.37,2082.42,0.366,2049.9080000000004,63.489154226781906,0.06385730716853644,20.42425755524157,19.689212799072266,0.2474114244922423
2016-04-14,19.539159774780273,19.71678962487484,19.376977727831505,19.539159774780273,13870800.0,139,0.37,2082.78,0.36599999999999994,2052.1363333333334,45.755885917626074,0.03687820314331347,20.43017722796971,19.681488309587753,0.2517142052059478
2016-04-15,19.701347003179695,19.75540769567186,19.593225618195365,19.662731170654297,8019100.0,140,0.37,2080.73,0.366,2053.92,48.5993704942338,0.025178011305598602,20.42783989460734,19.70134707859584,0.24250792956079403
2016-04-16,19.701347003179695,19.75540769567186,19.593225618195365,19.662731170654297,8019100.0,141,0.37,2080.73,0.36599999999999994,2055.258,48.5993704942338,0.015724265434961637,20.424618954330597,19.721205847603933,0.23095443789210537
2016-04-17,19.701347003179695,19.75540769567186,19.593225618195365,19.662731170654297,8019100.0,142,0.37,2080.73,0.366,2056.296333333333,48.5993704942338,0.008138290574091656,20.423929543747864,19.741064616612025,0.21667858811854934
2016-04-18,19.600947968337504,19.83263855212192,19.554610440797997,19.69362449645996,6507600.0,143,0.37,2094.34,0.36599999999999994,2057.7883333333334,49.42715333288927,0.004566543775013088,20.401719763387277,19.73996135166713,0.21693403250671983
2016-04-19,19.709071749168373,19.824916309941557,19.423320457753917,19.43104362487793,9378700.0,144,0.37,2100.8,0.366,2059.4956666666667,43.07709782699807,-0.019230495966137795,20.30582582052021,19.694726943969727,0.24610624416843185
2016-04-20,19.253418764682387,19.50055426623078,19.106681508246606,19.400156021118164,9391300.0,145,0.37,2102.4,0.366,2061.189,42.38725050240407,-0.040119717761651685,20.246542518587496,19.578882489885604,0.12222582011220792
