Date,Open,High,Low,Close,Volume
2016-01-15,12.618605995812935,12.970052647522346,12.467985774219388,12.90311050415039,1405800
2016-01-19,13.028625067839334,13.045361000433774,12.560030127379642,12.744120597839355,1350600
2016-01-20,12.501458186382042,13.036996188794376,12.334102810007371,12.894743919372559,2053800
2016-01-21,12.82779972785062,13.170878394336379,12.560031168254564,13.087201118469238,1710800
2016-01-22,13.179244073425783,13.463748517613581,13.070462915470854,13.421910285949707,1137400
2016-01-25,13.354970661295908,13.405177668923177,13.062098179165684,13.170879364013672,800500
2016-01-26,13.279662106924551,13.70641813076643,13.237823061995195,13.55579948425293,1036800
2016-01-27,13.488855784788967,13.622740074799514,13.162511431364956,13.204350471496582,908800
2016-01-28,13.447018275406144,13.681316621513835,13.2629277437674,13.639476776123047,862800
2016-01-29,13.706415395274654,14.158276032714394,13.706415395274654,14.149908065795898,1080900
2016-02-01,14.05786108636038,14.568295862095386,13.831932378763758,14.392573356628418,1147100
2016-02-02,14.292163051545304,14.501357476536322,14.149910778710339,14.37584114074707,801500
2016-02-03,14.50135463887251,14.827697367270305,14.166643943589323,14.735652923583984,1420700
2016-02-04,14.635236325168396,14.836062706773095,14.367467816362133,14.593398094177246,1562300
2016-02-05,14.283793793389973,14.308897696692004,13.98255333787225,14.041129112243652,1104300
2016-02-08,13.865402747386938,13.974184714810342,13.547428003588738,13.873770713806152,897100
2016-02-09,13.731517449055735,13.999285970325053,13.69804718191021,13.806827545166016,621600
2016-02-10,13.915610359792595,14.133172720656223,13.806829977374063,13.815197944641113,488800
2016-02-11,13.513959360932029,13.764993625299876,13.288029799822393,13.50559139251709,513300
2016-02-12,13.672944062490787,14.03275863192892,13.488853592650372,13.965816497802734,534000
2016-02-16,14.116438865661621,14.233587219359743,13.823566385389702,14.116438865661621,1166700
2016-02-17,14.308896188587989,14.903007473212332,14.308896188587989,14.735652923583984,1032600
2016-02-18,14.72729096861949,14.819335449879873,14.52646446946892,14.6436128616333,621100
2016-02-19,14.568297864513415,14.568297864513415,14.141541097687538,14.459517478942871,739600
2016-02-22,14.610138740187793,14.82770114658118,14.48462239696808,14.66871452331543,782100
2016-02-23,14.442782430775459,14.961583680009566,13.840303097334552,14.032761573791504,1965200
2016-02-24,13.932351346291398,14.718922998318156,13.840306865031016,14.6436128616333,1114600
2016-02-25,14.718917391437305,15.898773622020947,14.61013541498546,15.890405654907227,1674100
2016-02-26,15.974084427159427,16.350634983577653,15.463649583131744,15.572431564331055,1796700
2016-02-29,15.572427156398415,16.42593884930696,15.564059191288136,15.840195655822754,1511900
2016-03-01,15.890405670342863,16.350634285885395,15.756521388446336,16.300426483154297,1264600
2016-03-02,16.233479212343834,16.727177944335914,16.14980116359456,16.70207405090332,1150500
2016-03-03,16.668606742768972,16.84432923985781,16.492882649653822,16.718812942504883,1113900
2016-03-04,16.693715045574866,16.92801177018322,16.359002702945677,16.43431282043457,860600
2016-03-07,16.358998939666748,16.676975272810793,16.22511467182495,16.33389663696289,974600
2016-03-08,16.25022610235698,16.333904207548578,15.72305675289598,15.773262977600098,1123200
2016-03-09,15.84856576100337,16.091230397864464,15.681209628251578,15.798357963562012,903100
2016-03-10,15.823462229523868,15.948978533987592,15.513855451581774,15.672842025756836,440400
2016-03-11,15.87366608861123,16.133068221702946,15.831827858642201,16.0242862701416,611500
2016-03-14,15.990818047237845,16.124702315465807,15.58079727628641,15.64773941040039,618700
2016-03-15,15.5891625702475,15.789990554750599,15.505486105401848,15.731414794921875,1110400
2016-03-16,15.631005815809287,15.631005815809287,15.045260857681752,15.229352951049805,914800
2016-03-17,15.229355341067851,15.823466763924769,15.19588346573835,15.764892578125,752000
2016-03-18,15.882036812352974,16.208381127693407,15.756520504618857,15.95734691619873,1189000
2016-03-21,15.957346182167667,16.082862484128086,15.597531612795125,15.64773941040039,459500
2016-03-22,15.58080162149478,15.714685927060694,15.26282519875562,15.463651657104492,461100
2016-03-23,15.346499195051788,15.37996946450164,14.903006553649902,14.903006553649902,737900
2016-03-24,14.852796878772383,14.978313152908918,14.518086282399617,14.827692985534668,832800
2016-03-28,14.88627426365764,15.237719323320169,14.88627426365764,15.036892890930176,476500
2016-03-29,15.03689253820239,15.304662704467773,14.86953797981642,15.304662704467773,903100
2016-03-30,15.346638009682438,15.6068923536819,15.279475546673565,15.287869453430176,552100
2016-03-31,15.287869892025354,15.564916861324544,15.287869892025354,15.46417236328125,752000
2016-04-01,15.405408013911847,15.447383961121083,14.97724662700272,15.01082706451416,874900
2016-04-04,15.019222704817189,15.170338678132113,14.658223791071483,14.666619300842285,1146000
2016-04-05,14.599458672309975,14.700203201034535,14.355995263252227,14.557482719421387,695500
2016-04-06,14.549081528355757,14.683406446692251,14.314012120627225,14.59945297241211,467200
2016-04-07,14.532292874838255,14.733780285086043,14.246851976667324,14.339200973510742,698500
2016-04-08,14.37278310743556,14.37278310743556,13.801901307191493,13.994993209838867,468000
2016-04-11,14.11252515656101,14.272036602238371,13.911037773153522,13.927828788757324,495600
2016-04-12,14.011781183849498,14.641429808871576,13.986594662388082,14.523894309997559,848000
2016-04-13,14.607849046169898,14.943661355027254,14.574268615923861,14.935267448425293,1001400
2016-04-14,14.968851493800043,15.304663883759481,14.72538811155937,15.145153999328613,965500
2016-04-15,15.103169851688723,15.716027395786679,15.06958942800289,15.531331062316895,920000
2016-04-18,15.497753630094177,15.77480061432005,15.355034785535967,15.76640510559082,826100
2016-04-19,15.82516381560899,16.03504662058715,15.749605877714554,15.79997730255127,711900
2016-04-20,15.799984681380977,15.95110062774326,15.741217724746638,15.900729179382324,818000
2016-04-21,15.98467939077308,16.31209614005714,15.783190435989965,16.160980224609375,634800
2016-04-22,16.211358742068484,16.67310219660826,16.1525917717932,16.286916732788086,1054100
2016-04-25,16.286915029663973,16.286915029663973,15.959498171636934,16.102218627929688,1165900
2016-04-26,16.127397813531665,16.446420649926015,16.119003908455227,16.421234130859375,1053200
2016-04-27,15.514544215776692,16.186170483907336,15.514544215776692,16.05184555053711,694100
2016-04-28,15.976291626476785,16.27852200255682,15.883942610887926,15.90912914276123,706100
2016-04-29,15.892338121512362,16.08543006203459,15.58171063352797,15.90912914276123,772100
2016-05-02,15.951098070565248,16.051842552415884,15.665657240147532,15.89233112335205,1069700
2016-05-03,16.849400301080586,17.378306148025835,15.925915147092041,16.03505516052246,1788100
2016-05-04,15.97628459134771,16.07702747191913,15.556518852648624,15.89233112335205,1679300
2016-05-05,15.88393816283552,16.026658600924403,15.674055259838898,15.900729179382324,1163400
2016-05-06,15.808380813206197,15.951101256924598,15.539730942978508,15.883938789367676,899800
2016-05-09,15.917517848088737,16.3624701580331,15.917517848088737,16.16937828063965,1037400
2016-05-10,16.14419022247949,16.30370165447208,16.043447340058357,16.2281436920166,677700
2016-05-11,16.09382057267048,16.09382057267048,15.229102462361277,15.245893478393555,1235800
2016-05-12,15.245897180840768,15.38022213916079,14.977247264200724,15.0192232131958,1011100
